"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_3.bam","TPM","log_normalized","ID","proteinID"
"9222","PP4_45050","AP013070.1",5115096,5117183,"+",2088,1553,14.5440988220186,3.95829507292422,"pta","BAN56358.1"
"9223","PP4_45060","AP013070.1",5117216,5117938,"-",723,2907,78.6235392663198,6.31512309553646,"PP4_45060","BAN56359.1"
"9224","PP4_45070","AP013070.1",5118048,5118692,"-",645,235,7.12449363820773,3.02227789937784,"PP4_45070","BAN56360.1"
"9225","PP4_45080","AP013070.1",5120031,5120723,"-",693,572,16.1401902482599,4.0993112176807,"PP4_45080","BAN56361.1"
"9226","PP4_45090","AP013070.1",5120720,5122327,"-",1608,1857,22.5824841816658,4.55964379487587,"PP4_45090","BAN56362.1"
"9227","PP4_45100","AP013070.1",5122487,5125204,"-",2718,1253,9.01462103078752,3.32403592319244,"PP4_45100","BAN56363.1"
"9228","PP4_45110","AP013070.1",5125243,5125611,"+",369,78,4.13346335626167,2.35993248685098,"PP4_45110","BAN56364.1"
"9229","PP4_45120","AP013070.1",5125624,5126988,"-",1365,11426,163.684450097589,7.36356052852942,"PP4_45120","BAN56365.1"
"9230","PP4_45130","AP013070.1",5127014,5128900,"-",1887,10399,107.761972796403,6.76503041504163,"PP4_45130","BAN56366.1"
"9231","PP4_45140","AP013070.1",5129233,5130915,"-",1683,2757,32.0330657755211,5.0458389662331,"PP4_45140","BAN56367.1"
"9232","PP4_45150","AP013070.1",5131077,5132042,"+",966,645,13.0565502217319,3.81317066449852,"hprA","BAN56368.1"
"9233","PP4_45160","AP013070.1",5132097,5133095,"+",999,260,5.08924917737923,2.60626435048789,"rsmC","BAN56369.1"
"9234","PP4_45170","AP013070.1",5133363,5133947,"+",585,297,9.92764956394445,3.44991121894408,"PP4_45170","BAN56370.1"
"9235","PP4_45180","AP013070.1",5134085,5134900,"-",816,1778,42.6076374073477,5.44650892449434,"PP4_45180","BAN56371.1"
"9236","PP4_45190","AP013070.1",5135099,5135719,"-",621,252,7.93514370064949,3.15949093179025,"PP4_45190","BAN56372.1"
"9237","PP4_45200","AP013070.1",5135735,5135995,"-",261,144,10.7886682826565,3.55932884708783,"PP4_45200","BAN56373.1"
"9238","PP4_45210","AP013070.1",5135995,5136177,"-",183,63,6.73186371325592,2.95081620791352,"PP4_45210","BAN56374.1"
"9239","PP4_45220","AP013070.1",5136303,5137469,"+",1167,764,12.8017209977794,3.78677626914841,"PP4_45220","BAN56375.1"
"9240","PP4_45230","AP013070.1",5137591,5137851,"-",261,113,8.46610774958458,3.24277134389189,"PP4_45230","BAN56376.1"
"9241","PP4_45240","AP013070.1",5138011,5138217,"+",207,48,4.53436782894257,2.46841853251965,"PP4_45240","BAN56377.1"
"9242","PP4_45250","AP013070.1",5138385,5138969,"-",585,3346,111.844833134539,6.81819655263917,"PP4_45250","BAN56378.1"
"9243","PP4_45260","AP013070.1",5139115,5139348,"+",234,92,7.68807878689301,3.11903718612391,"PP4_45260","BAN56379.1"
"9244","PP4_45270","AP013070.1",5139949,5141457,"+",1509,17616,228.277925511556,7.84095365115643,"mqo","BAN56380.1"
"9245","PP4_45280","AP013070.1",5141624,5141914,"-",291,725,48.7181595023307,5.63570098568631,"PP4_45280","BAN56381.1"
"9246","PP4_45290","AP013070.1",5141983,5142453,"-",471,368,15.2782202643988,4.02487106991643,"PP4_45290","BAN56382.1"
"9247","PP4_45300","AP013070.1",5142505,5142978,"-",474,179,7.38449064547332,3.06772314329231,"PP4_45300","BAN56383.1"
"9248","PP4_45310","AP013070.1",5142981,5143538,"-",558,597,20.9211709204336,4.45425295687127,"PP4_45310","BAN56384.1"
"9249","PP4_45320","AP013070.1",5143419,5143655,"+",237,355,29.290437755788,4.92079052292296,"PP4_45320","BAN56385.1"
"9250","PP4_45330","AP013070.1",5143700,5144338,"+",639,1261,38.588694290734,5.3070165802562,"upp","BAN56386.1"
"9251","PP4_45340","AP013070.1",5144341,5145615,"+",1275,1100,16.8705155988598,4.15950935440316,"uraA","BAN56387.1"
"9252","PP4_45350","AP013070.1",5145748,5146764,"-",1017,2550,49.0303600972496,5.64473193116054,"hemH","BAN56388.1"
"9253","PP4_45360","AP013070.1",5146778,5147683,"-",906,6284,135.629397982766,7.09412412553142,"PP4_45360","BAN56389.1"
"9254","PP4_45370","AP013070.1",5147871,5148857,"+",987,7549,149.560920029599,7.23420353882845,"PP4_45370","BAN56390.1"
"9255","PP4_45380","AP013070.1",5148958,5149926,"+",969,10841,218.771841635454,7.77986274196151,"PP4_45380","BAN56391.1"
"9256","PP4_45390","AP013070.1",5149916,5150815,"+",900,2524,54.8394002512029,5.8032115411043,"PP4_45390","BAN56392.1"
"9257","PP4_45400","AP013070.1",5150806,5152248,"+",1443,6580,89.1672592557391,6.49453176468614,"phrB","BAN56393.1"
"9258","PP4_45410","AP013070.1",5152245,5152943,"+",699,878,24.5619699403611,4.67592711715335,"PP4_45410","BAN56394.1"
"9259","PP4_45420","AP013070.1",5153082,5153600,"-",519,2665,100.40970956468,6.66405198087525,"pagL","BAN56395.1"
"9260","PP4_45430","AP013070.1",5153707,5154504,"-",798,226,5.53798025724705,2.70884502060246,"murI","BAN56396.1"
"9261","PP4_45440","AP013070.1",5154497,5155252,"-",756,442,11.4326347591841,3.6360601636997,"moeB","BAN56397.1"
"9262","PP4_45450","AP013070.1",5155246,5156076,"-",831,962,22.6370538319457,4.56297832131139,"hemK","BAN56398.1"
"9263","PP4_45460","AP013070.1",5156076,5157158,"-",1083,1030,18.5975024009088,4.29259789701242,"prfA","BAN56399.1"
"9264","PP4_45470","AP013070.1",5157155,5158432,"-",1278,956,14.6275938707144,3.96602376330763,"hemA","BAN56400.1"
"9265","PP4_45480","AP013070.1",5159452,5161173,"+",1722,3898,44.2643960513956,5.5003047999863,"PP4_45480","BAN56401.1"
"9266","PP4_45490","AP013070.1",5161178,5161795,"+",618,488,15.4410632621515,4.03923169764361,"lolB","BAN56402.1"
"9267","PP4_45500","AP013070.1",5161800,5162660,"+",861,4830,109.69575830079,6.79045613099394,"ispE","BAN56403.1"
"9268","PP4_t0600","AP013070.1",5162681,5162752,"+",72,2180,592.065632664532,9.21204796179734,"PP4_t0600",NA
"9269","PP4_45510","AP013070.1",5162804,5163745,"+",942,4425,91.8561476494088,6.5369255235156,"prs","BAN56404.1"
"9270","PP4_45520","AP013070.1",5163804,5164457,"+",654,6789,202.989659801002,7.67235221387395,"rplY","BAN56405.1"
"9271","PP4_45530","AP013070.1",5164537,5165121,"+",585,862,28.8135822360947,4.89789782693409,"pth","BAN56406.1"
"9272","PP4_45540","AP013070.1",5165146,5166246,"+",1101,1556,27.6355510664504,4.83973546203765,"PP4_45540","BAN56407.1"
"9273","PP4_45550","AP013070.1",5166464,5168176,"+",1713,121,1.38125499868073,1.25172212108442,"PP4_45550","BAN56408.1"
"9274","PP4_45560","AP013070.1",5168204,5169226,"-",1023,74,1.41449670910195,1.271722497155,"PP4_45560","BAN56409.1"
"9275","PP4_45570","AP013070.1",5169216,5170304,"-",1089,165,2.96279716095679,1.98651912365942,"PP4_45570","BAN56410.1"
"9276","PP4_45580","AP013070.1",5170301,5171815,"-",1515,463,5.97604987752592,2.80241035516674,"PP4_45580","BAN56411.1"
"9277","PP4_45590","AP013070.1",5171819,5172916,"-",1098,331,5.89483303991458,2.7855156169454,"PP4_45590","BAN56412.1"
"9278","PP4_45600","AP013070.1",5172956,5174152,"-",1197,180,2.94052049057366,1.97838620317776,"PP4_45600","BAN56413.1"
"9279","PP4_45610","AP013070.1",5174189,5175007,"-",819,820,19.5783372833921,4.36305451298356,"PP4_45610","BAN56414.1"
"9280","PP4_45620","AP013070.1",5175113,5175733,"-",621,1190,37.4715119197337,5.26571862315044,"PP4_45620","BAN56415.1"
"9281","PP4_45630","AP013070.1",5176046,5176435,"+",390,215,10.7800235164043,3.55827051410379,"PP4_45630","BAN56416.1"
"9282","PP4_45640","AP013070.1",5176529,5178028,"+",1500,221,2.88102395931438,1.95643733955916,"PP4_45640","BAN56417.1"
"9283","PP4_45650","AP013070.1",5178042,5179472,"+",1431,483,6.60014310950249,2.92602658453329,"PP4_45650","BAN56418.1"
"9284","PP4_45660","AP013070.1",5179671,5180888,"+",1218,0,0,0,"PP4_45660","BAN56419.1"
"9285","PP4_45670","AP013070.1",5180918,5183329,"-",2412,534,4.3292215232488,2.41392480379603,"PP4_45670","BAN56420.1"
"9286","PP4_45680","AP013070.1",5183386,5184438,"-",1053,464,8.61659071767719,3.26552551910319,"ada","BAN56421.1"
"9287","PP4_45690","AP013070.1",5184669,5185295,"-",627,275,8.5765180975065,3.25950120538124,"PP4_45690","BAN56422.1"
"9288","PP4_45700","AP013070.1",5185467,5185982,"+",516,181,6.85921993891276,2.97438612595587,"PP4_45700","BAN56423.1"
"9289","PP4_45710","AP013070.1",5185975,5186925,"+",951,154,3.16654788054309,2.05885255915095,"PP4_45710","BAN56424.1"
"9290","PP4_45720","AP013070.1",5186934,5188091,"-",1158,53,0.894979660537725,0.9221823635421,"PP4_45720","BAN56425.1"
"9291","PP4_45730","AP013070.1",5188417,5189631,"-",1215,259,4.16839956126711,2.36971760694669,"PP4_45730","BAN56426.1"
"9292","PP4_45740","AP013070.1",5189814,5190749,"+",936,128,2.67411436065844,1.87739653254264,"PP4_45740","BAN56427.1"
"9293","PP4_t0610","AP013070.1",5190845,5190918,"+",74,5,1.32124738258884,1.21490028339571,"PP4_t0610",NA
"9294","PP4_45750","AP013070.1",5191028,5191642,"-",615,20,0.635917439424872,0.710099940982693,"PP4_45750","BAN56428.1"
"9295","PP4_45760","AP013070.1",5191889,5192806,"+",918,189,4.02591849518246,2.32938727536709,"PP4_45760","BAN56429.1"
"9296","PP4_45770","AP013070.1",5192746,5193321,"-",576,254,8.62297423720133,3.26648286635303,"PP4_45770","BAN56430.1"
"9297","PP4_45780","AP013070.1",5193387,5193842,"-",456,285,12.2215382889468,3.72481813502543,"rimI","BAN56431.1"
"9298","PP4_45790","AP013070.1",5193839,5194648,"-",810,453,10.9360135207761,3.57724916983792,"PP4_45790","BAN56432.1"
"9299","PP4_45800","AP013070.1",5194863,5196152,"+",1290,706,10.7018989544142,3.54867076057771,"PP4_45800","BAN56433.1"
"9300","PP4_45810","AP013070.1",5196142,5196849,"+",708,444,12.2629672322991,3.72933167067189,"PP4_45810","BAN56434.1"
"9301","PP4_45820","AP013070.1",5196846,5199677,"+",2832,1899,13.1122605710225,3.81887719929194,"PP4_45820","BAN56435.1"
"9302","PP4_45830","AP013070.1",5199825,5200286,"-",462,490,20.7395801266975,4.44225217163801,"PP4_45830","BAN56436.1"
"9303","PP4_45840","AP013070.1",5200283,5201401,"-",1119,1423,24.8668439466256,4.69303213420906,"proB","BAN56437.1"
"9304","PP4_45850","AP013070.1",5201487,5202713,"-",1227,1327,21.1481418867904,4.46911376417972,"obg","BAN56438.1"
"9305","PP4_45860","AP013070.1",5202902,5203159,"-",258,5315,402.837060500788,8.6576295039787,"rpmA","BAN56439.1"
"9306","PP4_45870","AP013070.1",5203198,5203512,"-",315,14077,873.867146633669,9.77292014221127,"rplU","BAN56440.1"
"9307","PP4_45880","AP013070.1",5203757,5204725,"+",969,1714,34.5885929861792,5.1533429911521,"ispB","BAN56441.1"
"9308","PP4_45890","AP013070.1",5204893,5205234,"+",342,362,20.697997008649,4.43948996525009,"PP4_45890","BAN56442.1"
"9309","PP4_45900","AP013070.1",5205319,5205564,"+",246,220,17.487729584184,4.20849615798761,"PP4_45900","BAN56443.1"
"9310","PP4_45910","AP013070.1",5205700,5206317,"-",618,1428,45.1840949556401,5.52932419156539,"fklB","BAN56444.1"
"9311","PP4_45920","AP013070.1",5206403,5206708,"-",306,231,14.7617011490024,3.9783513471171,"PP4_45920","BAN56445.1"
"9312","PP4_45930","AP013070.1",5206837,5207325,"-",489,256,10.2371003745452,3.49019790491732,"PP4_45930","BAN56446.1"
"9313","PP4_45940","AP013070.1",5207521,5207859,"-",339,297,17.1317846457448,4.18044902619406,"PP4_45940","BAN56447.1"
"9314","PP4_45950","AP013070.1",5208021,5210459,"-",2439,5587,44.7932657124038,5.51706354828253,"PP4_45950","BAN56448.1"
"9315","PP4_45960","AP013070.1",5210721,5211209,"+",489,62089,2482.85673888725,11.278366250468,"PP4_45960","BAN56449.1"
"9316","PP4_45970","AP013070.1",5211281,5213134,"+",1854,1656,17.466120739155,4.20680891961634,"PP4_45970","BAN56450.1"
"9317","PP4_45980","AP013070.1",5213220,5213582,"+",363,144,7.75714165777778,3.13046004915646,"PP4_45980","BAN56451.1"
"9318","PP4_45990","AP013070.1",5213651,5214148,"+",498,95,3.73026871469861,2.24192214177852,"PP4_45990","BAN56452.1"
"9319","PP4_46000","AP013070.1",5214281,5215621,"-",1341,644,9.39080764573508,3.37723588976591,"gdhA","BAN56453.1"
"9320","PP4_46010","AP013070.1",5215842,5217509,"-",1668,4369,51.2190894814469,5.70650539719431,"PP4_46010","BAN56454.1"
"9321","PP4_46020","AP013070.1",5217801,5218214,"-",414,328,15.4924234155538,4.04373150049824,"PP4_46020","BAN56455.1"
"9322","PP4_46030","AP013070.1",5218463,5222293,"+",3831,921,4.70103336533332,2.5112234448774,"morA","BAN56456.1"
"9323","PP4_46040","AP013070.1",5222479,5223732,"+",1254,2209,34.4464154134397,5.14756783443304,"glyA","BAN56457.1"
"9324","PP4_46050","AP013070.1",5223977,5224933,"+",957,34,0.694724851534696,0.761051062418454,"PP4_46050","BAN56458.1"
"9325","PP4_46060","AP013070.1",5224938,5226911,"-",1974,542,5.36905673970346,2.67107972448826,"PP4_46060","BAN56459.1"
"9326","PP4_46070","AP013070.1",5227075,5227416,"-",342,111,6.34662339215481,2.87708132005701,"PP4_46070","BAN56460.1"
"9327","PP4_46080","AP013070.1",5227413,5227673,"-",261,202,15.1341041187264,4.0120415661517,"hcp","BAN56461.1"
"9328","PP4_46090","AP013070.1",5227792,5228721,"-",930,786,16.5266737120209,4.13148031605535,"mdh","BAN56462.1"
"9329","PP4_46100","AP013070.1",5228868,5229416,"-",549,0,0,0,"PP4_46100","BAN56463.1"
"9330","PP4_46110","AP013070.1",5229463,5229831,"-",369,0,0,0,"PP4_46110","BAN56464.1"
"9331","PP4_46120","AP013070.1",5230122,5231039,"+",918,0,0,0,"PP4_46120","BAN56465.1"
"9332","PP4_46130","AP013070.1",5231079,5231321,"-",243,0,0,0,"PP4_46130","BAN56466.1"
"9333","PP4_46140","AP013070.1",5231694,5231921,"-",228,10,0.85765180975065,0.893480114518958,"PP4_46140","BAN56467.1"
"9334","PP4_46150","AP013070.1",5232717,5232944,"-",228,2,0.17153036195013,0.228394344271274,"PP4_46150","BAN56468.1"
"9335","PP4_46160","AP013070.1",5233480,5233767,"+",288,0,0,0,"PP4_46160","BAN56469.1"
"9336","PP4_46170","AP013070.1",5233828,5234139,"+",312,0,0,0,"PP4_46170","BAN56470.1"
"9337","PP4_46180","AP013070.1",5234234,5234830,"+",597,0,0,0,"PP4_46180","BAN56471.1"
"9338","PP4_46190","AP013070.1",5234926,5235834,"-",909,0,0,0,"PP4_46190","BAN56472.1"
"9339","PP4_46200","AP013070.1",5235958,5236188,"-",231,0,0,0,"PP4_46200","BAN56473.1"
"9340","PP4_46210","AP013070.1",5236416,5236796,"-",381,0,0,0,"PP4_46210","BAN56474.1"
"9341","PP4_46220","AP013070.1",5237646,5238974,"-",1329,0,0,0,"intB","BAN56475.1"
"9342","PP4_t0620","AP013070.1",5239142,5239214,"-",73,42,11.25051195914,3.61477013680736,"PP4_t0620",NA
"9343","PP4_46230","AP013070.1",5239286,5239696,"-",411,297,14.1305960946655,3.91939692090053,"pilA","BAN56476.1"
"9344","PP4_46240","AP013070.1",5239913,5241121,"+",1209,274,4.43169758963959,2.44140315961354,"pilC","BAN56477.1"
"9345","PP4_46250","AP013070.1",5241124,5241990,"+",867,244,5.50321631834466,2.70115341335415,"pilD","BAN56478.1"
"9346","PP4_46260","AP013070.1",5241990,5242613,"+",624,871,27.2947688453144,4.82246344622991,"coaE","BAN56479.1"
"9347","PP4_46270","AP013070.1",5242610,5242810,"+",201,499,48.5456525865428,5.63068656769777,"PP4_46270","BAN56480.1"
"9348","PP4_46280","AP013070.1",5243047,5243754,"-",708,427,11.793439207639,3.67733224501975,"PP4_46280","BAN56481.1"
"9349","PP4_46290","AP013070.1",5243948,5244577,"+",630,243,7.54243505832143,3.09464737497602,"PP4_46290","BAN56482.1"
"9350","PP4_46300","AP013070.1",5244711,5244884,"+",174,111,12.4743977018215,3.75214888163024,"PP4_46300","BAN56483.1"
"9351","PP4_46310","AP013070.1",5244969,5246264,"+",1296,2243,33.8430992371699,5.12280104991582,"ndh","BAN56484.1"
"9352","PP4_t0630","AP013070.1",5246474,5246546,"-",73,2,0.535738664720954,0.618932734816587,"PP4_t0630",NA
"9353","PP4_t0640","AP013070.1",5246555,5246628,"-",74,2,0.528498953035536,0.612115564033219,"PP4_t0640",NA
"9354","PP4_t0650","AP013070.1",5246678,5246750,"-",73,135,36.1623598686644,5.21577021293514,"PP4_t0650",NA
"9355","PP4_t0660","AP013070.1",5246760,5246833,"-",74,643,169.912413400925,7.41711337380798,"PP4_t0660",NA
"9356","PP4_t0670","AP013070.1",5246840,5246912,"-",73,900,241.082399124429,7.91935438014428,"PP4_t0670",NA
"9357","PP4_46320","AP013070.1",5247331,5249895,"-",2565,13487,102.819110738729,6.69792822528403,"clpB","BAN56485.1"
"9358","PP4_46330","AP013070.1",5250145,5250885,"-",741,412,10.8723860189929,3.56953800053629,"PP4_46330","BAN56486.1"
"9359","PP4_46340","AP013070.1",5250882,5251940,"-",1059,1275,23.5429066189343,4.61723421252722,"rluD","BAN56487.1"
"9360","PP4_46350","AP013070.1",5251992,5253011,"+",1020,1125,21.5674205099061,4.49616962062844,"bamD","BAN56488.1"
"9361","PP4_46360","AP013070.1",5253106,5253336,"+",231,282,23.8716799825661,4.63643205401675,"PP4_46360","BAN56489.1"
"9362","PP4_46370","AP013070.1",5253422,5254519,"-",1098,795,14.1582847937525,3.92203461227884,"PP4_46370","BAN56490.1"
"9363","PP4_46380","AP013070.1",5254574,5254963,"-",390,191,9.57667205410803,3.40281385028778,"pilE","BAN56491.1"
"9364","PP4_46390","AP013070.1",5254965,5255429,"-",465,6,0.252315629191159,0.324598219843042,"PP4_46390","BAN56492.1"
"9365","PP4_46400","AP013070.1",5255426,5256073,"-",648,14,0.422472928506802,0.508401196447058,"PP4_46400","BAN56493.1"
"9366","PP4_46410","AP013070.1",5256070,5256249,"-",180,19,2.06408202213323,1.61545491715224,"PP4_46410","BAN56494.1"
"9367","PP4_46420","AP013070.1",5256359,5256850,"+",492,21,0.834641639245145,0.87549828880476,"fimT","BAN56495.1"
"9368","PP4_46430","AP013070.1",5256895,5257842,"-",948,1181,24.3605683025251,4.66451516994072,"ispH","BAN56496.1"
"9369","PP4_46440","AP013070.1",5257857,5258294,"-",438,814,36.3409394235714,5.22268631823828,"fkpB","BAN56497.1"
"9370","PP4_46450","AP013070.1",5258287,5258802,"-",516,793,30.0517205058443,4.95660130202821,"lspA","BAN56498.1"
"9371","PP4_46460","AP013070.1",5258795,5261626,"-",2832,4407,30.4295588923098,4.97405011922438,"ileS","BAN56499.1"
"9372","PP4_46470","AP013070.1",5261623,5262573,"-",951,1312,26.9773429822892,4.80618705066049,"ribF","BAN56500.1"
"9373","PP4_46480","AP013070.1",5262692,5264230,"-",1539,284,3.60849057732125,2.20429430093751,"PP4_46480","BAN56501.1"
"9374","PP4_46490","AP013070.1",5264481,5264759,"+",279,1419,99.4544105061818,6.65039709755632,"rpsT","BAN56502.1"
"9375","PP4_46500","AP013070.1",5265007,5267307,"-",2301,1454,12.3564479249916,3.7394644767739,"PP4_46500","BAN56503.1"
"9376","PP4_46510","AP013070.1",5267300,5267923,"-",624,369,11.5634554580035,3.65116141313767,"pqiA","BAN56504.1"
"9377","PP4_46520","AP013070.1",5267910,5268569,"-",660,283,8.38471596550772,3.23031308161934,"pqiA","BAN56505.1"
"9378","PP4_r0200","AP013070.1",5268823,5268938,"-",116,0,0,0,"PP4_r0200",NA
"9379","PP4_r0210","AP013070.1",5269075,5271964,"-",2890,10517,71.1606467459394,6.17314036381572,"PP4_r0210",NA
"9380","PP4_t0680","AP013070.1",5272214,5272286,"-",73,2,0.535738664720954,0.618932734816587,"PP4_t0680",NA
"9381","PP4_t0690","AP013070.1",5272314,5272387,"-",74,0,0,0,"PP4_t0690",NA
"9382","PP4_r0220","AP013070.1",5272475,5274014,"-",1540,5567,70.6881076930562,6.16366190565199,"PP4_r0220",NA
"9383","PP4_46530","AP013070.1",5274693,5275304,"-",612,39,1.24611762946124,1.16743348383674,"yedZ","BAN56506.1"
"9384","PP4_46540","AP013070.1",5275304,5276317,"-",1014,205,3.95331810530033,2.30839527475844,"yedY","BAN56507.1"
"9385","PP4_46550","AP013070.1",5276397,5277248,"-",852,1184,27.174274805846,4.81630657139047,"PP4_46550","BAN56508.1"
"9386","PP4_46560","AP013070.1",5277399,5278415,"-",1017,6109,117.461360719254,6.88827275278834,"ilvC","BAN56509.1"
"9387","PP4_46570","AP013070.1",5278470,5278961,"-",492,2095,83.2654397246942,6.39686914644533,"ilvH","BAN56510.1"
"9388","PP4_46580","AP013070.1",5278963,5280663,"-",1701,4774,54.8812451888836,5.80429226323339,"ilvB","BAN56511.1"
"9389","PP4_46590","AP013070.1",5281098,5281433,"-",336,349,20.311032680202,4.41352859915339,"PP4_46590","BAN56512.1"
"9390","PP4_46600","AP013070.1",5281430,5282116,"-",687,1760,50.0958541800205,5.67513433327985,"PP4_46600","BAN56513.1"
"9391","PP4_46610","AP013070.1",5282246,5284567,"-",2322,1213,10.2151427696761,3.4873760810532,"mrcB","BAN56514.1"
"9392","PP4_46620","AP013070.1",5284683,5286245,"+",1563,1455,18.2032892748996,4.26328154198734,"PP4_46620","BAN56515.1"
"9393","PP4_46630","AP013070.1",5286498,5286776,"+",279,1257,88.1002071925797,6.47735688146463,"PP4_46630","BAN56516.1"
"9394","PP4_46640","AP013070.1",5286983,5287867,"-",885,66,1.45829880600314,1.29766028582393,"PP4_46640","BAN56517.1"
"9395","PP4_46650","AP013070.1",5287880,5288647,"-",768,106,2.69892303880908,1.88710528351583,"PP4_46650","BAN56518.1"
"9396","PP4_46660","AP013070.1",5288647,5289684,"-",1038,85,1.60128054652867,1.37922200145669,"PP4_46660","BAN56519.1"
"9397","PP4_46670","AP013070.1",5289681,5290562,"-",882,240,5.32094184008567,2.66013954048846,"PP4_46670","BAN56520.1"
"9398","PP4_46680","AP013070.1",5290714,5291031,"+",318,92,5.6572655224307,2.73492971073087,"PP4_46680","BAN56521.1"
