"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_0h_3.bam","TPM","log_normalized","ID","proteinID"
"7555","PP4_28700","AP013070.1",3261860,3262288,"-",429,0,0,0,"umuD","BAN54723.1"
"7556","PP4_28710","AP013070.1",3262560,3263123,"+",564,0,0,0,"PP4_28710","BAN54724.1"
"7557","PP4_28720","AP013070.1",3263396,3263746,"+",351,95,5.33544629675736,2.66344625274249,"PP4_28720","BAN54725.1"
"7558","PP4_28730","AP013070.1",3263779,3265365,"+",1587,602,7.47779971079113,3.08368988292265,"PP4_28730","BAN54726.1"
"7559","PP4_28740","AP013070.1",3265547,3266740,"+",1194,61,1.00711664162807,1.00512445995345,"PP4_28740","BAN54727.1"
"7560","PP4_28750","AP013070.1",3266702,3267748,"-",1047,138,2.5982842982188,1.84730917753628,"PP4_28750","BAN54728.1"
"7561","PP4_28760","AP013070.1",3267949,3268788,"+",840,392,9.19943266746164,3.35041700094659,"PP4_28760","BAN54729.1"
"7562","PP4_28770","AP013070.1",3268930,3270633,"+",1704,1004,11.6149778648535,3.65706576974742,"PP4_28770","BAN54730.1"
"7563","PP4_28780","AP013070.1",3270725,3271399,"+",675,172,5.02318228191556,2.59052592042452,"PP4_28780","BAN54731.1"
"7564","PP4_28790","AP013070.1",3271396,3272313,"+",918,141,3.02782447738583,2.01000081563804,"PP4_28790","BAN54732.1"
"7565","PP4_28800","AP013070.1",3272501,3273598,"+",1098,830,14.9015010031092,3.99109104829224,"nspC","BAN54733.1"
"7566","PP4_28810","AP013070.1",3273632,3274876,"+",1245,1067,16.8946551741507,4.16145683851113,"PP4_28810","BAN54734.1"
"7567","PP4_28820","AP013070.1",3275033,3276079,"-",1047,610,11.4851697240106,3.64214352835406,"PP4_28820","BAN54735.1"
"7568","PP4_28830","AP013070.1",3276324,3277661,"+",1338,30,0.441997085239989,0.528068248410869,"ugd","BAN54736.1"
"7569","PP4_28840","AP013070.1",3277649,3278623,"+",975,2,0.0404370666701611,0.0571897028447572,"PP4_28840","BAN54737.1"
"7570","PP4_28850","AP013070.1",3278658,3279401,"+",744,0,0,0,"PP4_28850","BAN54738.1"
"7571","PP4_28860","AP013070.1",3279398,3279670,"+",273,0,0,0,"PP4_28860","BAN54739.1"
"7572","PP4_28870","AP013070.1",3279674,3281203,"+",1530,0,0,0,"PP4_28870","BAN54740.1"
"7573","PP4_28880","AP013070.1",3281223,3282800,"-",1578,887,11.0807941010843,3.5946433846532,"mqo","BAN54741.1"
"7574","PP4_28890","AP013070.1",3282946,3284166,"+",1221,233,3.76178977100485,2.2515039282471,"PP4_28890","BAN54742.1"
"7575","PP4_28900","AP013070.1",3284163,3285002,"+",840,275,6.45368363151008,2.89795358577756,"PP4_28900","BAN54743.1"
"7576","PP4_28910","AP013070.1",3285016,3285240,"-",225,1,0.0876136444520156,0.1211661556476,"PP4_28910","BAN54744.1"
"7577","PP4_28920","AP013070.1",3285250,3285504,"-",255,0,0,0,"PP4_28920","BAN54745.1"
"7578","PP4_28930","AP013070.1",3285501,3285977,"-",477,0,0,0,"PP4_28930","BAN54746.1"
"7579","PP4_28940","AP013070.1",3286313,3289513,"-",3201,0,0,0,"PP4_28940","BAN54747.1"
"7580","PP4_28950","AP013070.1",3289510,3290433,"-",924,0,0,0,"PP4_28950","BAN54748.1"
"7581","PP4_28960","AP013070.1",3290430,3292505,"-",2076,72,0.683690289076422,0.751626782402741,"vgrG","BAN54749.1"
"7582","PP4_28970","AP013070.1",3292519,3293406,"-",888,22,0.488386869411574,0.57374956813856,"PP4_28970","BAN54750.1"
"7583","PP4_28980","AP013070.1",3293624,3294595,"-",972,2631,53.3591431836234,5.76445081121196,"PP4_28980","BAN54751.1"
"7584","PP4_28990","AP013070.1",3294592,3295479,"-",888,6250,138.746269719197,7.1266659631513,"PP4_28990","BAN54752.1"
"7585","PP4_29000","AP013070.1",3295568,3296326,"-",759,2087,54.2044493986235,5.78671264570668,"PP4_29000","BAN54753.1"
"7586","PP4_29010","AP013070.1",3296447,3297364,"+",918,59,1.26696201536003,1.1807602178494,"PP4_29010","BAN54754.1"
"7587","PP4_29020","AP013070.1",3297494,3299560,"+",2067,327,3.11861339649591,2.04215871053862,"PP4_29020","BAN54755.1"
"7588","PP4_29030","AP013070.1",3299672,3300301,"+",630,255,7.97909976259428,3.16657080875869,"ribE","BAN54756.1"
"7589","PP4_29040","AP013070.1",3300311,3301012,"+",702,84,2.35882888909273,1.74795830133447,"PP4_29040","BAN54757.1"
"7590","PP4_29050","AP013070.1",3301013,3302515,"-",1503,203,2.66251045265856,1.87283287693479,"proP","BAN54758.1"
"7591","PP4_29060","AP013070.1",3302676,3303650,"-",975,3137,63.4255390721476,6.00956079858204,"hemB","BAN54759.1"
"7592","PP4_29070","AP013070.1",3303853,3304746,"-",894,213,4.69673815476829,2.51013609560669,"PP4_29070","BAN54760.1"
"7593","PP4_29080","AP013070.1",3304834,3306225,"-",1392,98,1.38784544552223,1.25570946047435,"gabP","BAN54761.1"
"7594","PP4_29090","AP013070.1",3306377,3307627,"-",1251,1832,28.8683806899447,4.90054711914762,"PP4_29090","BAN54762.1"
"7595","PP4_29100","AP013070.1",3307742,3308719,"-",978,3928,79.1747842195209,6.3250766607249,"csiD","BAN54763.1"
"7596","PP4_29110","AP013070.1",3308990,3309610,"+",621,435,13.8086722234155,3.88837038625223,"PP4_29110","BAN54764.1"
"7597","PP4_29120","AP013070.1",3309806,3310486,"+",681,485,14.0394110878505,3.91067617006302,"PP4_29120","BAN54765.1"
"7598","PP4_29130","AP013070.1",3310464,3311855,"+",1392,300,4.24850646588438,2.39190694262455,"PP4_29130","BAN54766.1"
"7599","PP4_29140","AP013070.1",3311988,3313370,"-",1383,1792,25.542893306618,4.7302537350604,"cysS","BAN54767.1"
"7600","PP4_29150","AP013070.1",3313380,3315083,"-",1704,4019,46.4946175685718,5.56969212102322,"glnS","BAN54768.1"
"7601","PP4_29160","AP013070.1",3315233,3315835,"+",603,4019,131.387775019646,7.04862609641515,"ppiB","BAN54769.1"
"7602","PP4_29170","AP013070.1",3315832,3316554,"+",723,717,19.5494760597807,4.36102970555382,"lpxH","BAN54770.1"
"7603","PP4_29180","AP013070.1",3316676,3318985,"-",2310,93,0.793643077990661,0.842892832931034,"pvdQ","BAN54771.1"
"7604","PP4_29190","AP013070.1",3319182,3319556,"+",375,197,10.3559327742282,3.50537430850448,"PP4_29190","BAN54772.1"
"7605","PP4_29200","AP013070.1",3319593,3319781,"-",189,150,15.6452936521456,4.05704241725844,"PP4_29200","BAN54773.1"
"7606","PP4_29210","AP013070.1",3319932,3320390,"+",459,5,0.214739324637293,0.280646753829546,"PP4_29210","BAN54774.1"
"7607","PP4_29220","AP013070.1",3320640,3321020,"+",381,52,2.69049774301465,1.88381540787149,"PP4_29220","BAN54775.1"
"7608","PP4_29230","AP013070.1",3321083,3321730,"+",648,16,0.486742469177865,0.572154768024683,"PP4_29230","BAN54776.1"
"7609","PP4_29240","AP013070.1",3321804,3322358,"+",555,48,1.70491416230949,1.43558281232369,"PP4_29240","BAN54777.1"
"7610","PP4_29250","AP013070.1",3322378,3326052,"-",3675,1187,6.36718750803322,2.88111396224822,"PP4_29250","BAN54778.1"
"7611","PP4_29260","AP013070.1",3326049,3327773,"-",1725,805,9.19943266746164,3.35041700094659,"PP4_29260","BAN54779.1"
"7612","PP4_29270","AP013070.1",3327844,3328494,"-",651,357,10.8103932267406,3.56198509491662,"PP4_29270","BAN54780.1"
"7613","PP4_29280","AP013070.1",3328657,3329469,"+",813,399,9.67468011153715,3.41612093209483,"xthA","BAN54781.1"
"7614","PP4_29290","AP013070.1",3329650,3330402,"-",753,96,2.51322007989846,1.81279395465109,"PP4_29290","BAN54782.1"
"7615","PP4_29300","AP013070.1",3330399,3330920,"-",522,183,6.91090385117192,2.98384253756888,"PP4_29300","BAN54783.1"
"7616","PP4_29310","AP013070.1",3331044,3332096,"+",1053,146,2.7332461730757,1.90043064417962,"PP4_29310","BAN54784.1"
"7617","PP4_29320","AP013070.1",3332093,3332626,"+",534,61,2.25186754701108,1.70126849567804,"PP4_29320","BAN54785.1"
"7618","PP4_29330","AP013070.1",3332713,3333984,"+",1272,205,3.17702779115505,2.06247674226254,"PP4_29330","BAN54786.1"
"7619","PP4_29340","AP013070.1",3333998,3334543,"+",546,525,18.954875001638,4.31866933664901,"PP4_29340","BAN54787.1"
"7620","PP4_29350","AP013070.1",3334546,3334845,"+",300,81,5.32252890045995,2.66050172650377,"PP4_29350","BAN54788.1"
"7621","PP4_29360","AP013070.1",3334818,3335432,"-",615,90,2.88483951244442,1.95785500033621,"PP4_29360","BAN54789.1"
"7622","PP4_29370","AP013070.1",3335462,3336193,"-",732,94,2.53145980896193,1.82026467748976,"PP4_29370","BAN54790.1"
"7623","PP4_29380","AP013070.1",3336283,3336846,"+",564,90,3.14570265984631,2.05161664646463,"PP4_29380","BAN54791.1"
"7624","PP4_29390","AP013070.1",3336833,3337426,"+",594,139,4.61299112834476,2.48876977903919,"PP4_29390","BAN54792.1"
"7625","PP4_29400","AP013070.1",3337575,3338567,"-",993,149,2.9579531019676,1.98475451790346,"PP4_29400","BAN54793.1"
"7626","PP4_29410","AP013070.1",3338687,3339829,"+",1143,321,5.53621650966477,2.70845577299496,"ampC","BAN54794.1"
"7627","PP4_29420","AP013070.1",3340133,3340462,"+",330,1414,84.4675181285114,6.41730432379098,"PP4_29420","BAN54795.1"
"7628","PP4_29430","AP013070.1",3340509,3340820,"-",312,549,34.6874212529975,5.1573437519503,"PP4_29430","BAN54796.1"
"7629","PP4_29440","AP013070.1",3340963,3341151,"-",189,419,43.7025202683268,5.48228426580645,"PP4_29440","BAN54797.1"
"7630","PP4_29450","AP013070.1",3341056,3341349,"+",294,430,28.8320411589541,4.89879078758413,"PP4_29450","BAN54798.1"
"7631","PP4_29460","AP013070.1",3341290,3341610,"-",321,50,3.07057165135569,2.02523141381917,"PP4_29460","BAN54799.1"
"7632","PP4_29470","AP013070.1",3341680,3342564,"-",885,70,1.55922587584096,1.35570748445224,"eamA","BAN54800.1"
"7633","PP4_29480","AP013070.1",3342694,3343449,"-",756,86,2.24249209014088,1.69710305511585,"PP4_29480","BAN54801.1"
"7634","PP4_29490","AP013070.1",3343483,3344526,"-",1044,620,11.7069955948814,3.66755105892525,"PP4_29490","BAN54802.1"
"7635","PP4_29500","AP013070.1",3344703,3346655,"+",1953,124,1.25162349217165,1.17096560566458,"PP4_29500","BAN54803.1"
"7636","PP4_29510","AP013070.1",3346695,3347294,"+",600,121,3.97546911701021,2.31483255799341,"PP4_29510","BAN54804.1"
"7637","PP4_29520","AP013070.1",3347376,3348578,"+",1203,573,9.38951713298098,3.37705669946232,"PP4_29520","BAN54805.1"
"7638","PP4_29530","AP013070.1",3348671,3349282,"-",612,116,3.7364642486889,2.24381049491453,"azoR","BAN54806.1"
"7639","PP4_29540","AP013070.1",3349416,3350318,"+",903,153,3.34008827271388,2.11772438582908,"PP4_29540","BAN54807.1"
"7640","PP4_29550","AP013070.1",3350311,3350670,"+",360,68,3.72357988921066,2.23988065848947,"PP4_29550","BAN54808.1"
"7641","PP4_29560","AP013070.1",3350790,3351200,"-",411,156,7.48233313933272,3.0844611451632,"PP4_29560","BAN54809.1"
"7642","PP4_29570","AP013070.1",3351193,3352026,"-",834,350,8.27287110383241,3.21301610108852,"uppP","BAN54810.1"
"7643","PP4_29580","AP013070.1",3352324,3353958,"+",1635,170,2.04967700323523,1.6086564523455,"PP4_29580","BAN54811.1"
"7644","PP4_29590","AP013070.1",3354184,3354750,"+",567,35,1.21685617294466,1.14851517286175,"PP4_29590","BAN54812.1"
"7645","PP4_29600","AP013070.1",3354747,3355316,"+",570,21,0.726271000062761,0.78765896495523,"PP4_29600","BAN54813.1"
"7646","PP4_29610","AP013070.1",3355614,3356051,"+",438,55,2.47538550249702,1.79717301573363,"PP4_29610","BAN54814.1"
"7647","PP4_29620","AP013070.1",3356053,3356631,"+",579,109,3.71109607976802,2.23606275514134,"PP4_29620","BAN54815.1"
"7648","PP4_29630","AP013070.1",3356682,3358133,"+",1452,248,3.36697063389977,2.12663282961379,"PP4_29630","BAN54816.1"
"7649","PP4_29640","AP013070.1",3358195,3358875,"+",681,95,2.74998773885732,1.90688587851021,"PP4_29640","BAN54817.1"
"7650","PP4_29650","AP013070.1",3358921,3359673,"+",753,143,3.74365074401541,2.24599779394263,"PP4_29650","BAN54818.1"
"7651","PP4_29660","AP013070.1",3359750,3360997,"+",1248,4315,68.1585713600566,6.11183616177025,"PP4_29660","BAN54819.1"
"7652","PP4_29670","AP013070.1",3361134,3363335,"+",2202,1440,12.8913809275445,3.79611811812985,"PP4_29670","BAN54820.1"
"7653","PP4_29680","AP013070.1",3363431,3364159,"+",729,256,6.92255956164074,2.98596660080009,"PP4_29680","BAN54821.1"
"7654","PP4_29690","AP013070.1",3364278,3364901,"-",624,101,3.1907372919424,2.06720408493996,"ureG","BAN54822.1"
"7655","PP4_29700","AP013070.1",3364913,3365587,"-",675,210,6.13295511164109,2.83449989457401,"ureF","BAN54823.1"
"7656","PP4_29710","AP013070.1",3365587,3366132,"-",546,104,3.75487047651495,2.24940604236142,"ureJ","BAN54824.1"
"7657","PP4_29720","AP013070.1",3366151,3366648,"-",498,121,4.78972182772314,2.53349403432764,"ureE","BAN54825.1"
"7658","PP4_29730","AP013070.1",3366659,3368362,"-",1704,399,4.61591251800452,2.48952046220514,"ureC","BAN54826.1"
"7659","PP4_29740","AP013070.1",3368359,3368676,"-",318,94,5.82713389987462,2.771280047585,"ureB","BAN54827.1"
"7660","PP4_29750","AP013070.1",3368696,3368998,"-",303,113,7.35173897753299,3.06207662310232,"ureA","BAN54828.1"
"7661","PP4_29760","AP013070.1",3369008,3369841,"-",834,165,3.90006780609242,2.29280171307202,"ureD","BAN54829.1"
"7662","PP4_29770","AP013070.1",3370120,3371034,"-",915,174,3.74871495114362,2.24753715882546,"PP4_29770","BAN54830.1"
"7663","PP4_29780","AP013070.1",3371341,3373602,"-",2262,280,2.44016781630282,1.78247894336999,"PP4_29780","BAN54831.1"
"7664","PP4_29790","AP013070.1",3373599,3375248,"-",1650,540,6.4515501823757,2.89754058769305,"PP4_29790","BAN54832.1"
"7665","PP4_29800","AP013070.1",3375369,3376685,"-",1317,32,0.478981199737671,0.564603713547449,"PP4_29800","BAN54833.1"
"7666","PP4_29810","AP013070.1",3376776,3377939,"-",1164,116,1.96453274931066,1.56780473432499,"PP4_29810","BAN54834.1"
"7667","PP4_29820","AP013070.1",3378014,3379072,"-",1059,29,0.53982911241681,0.62277025199256,"PP4_29820","BAN54835.1"
"7668","PP4_29830","AP013070.1",3379108,3380649,"-",1542,54,0.690340972822302,0.75731429395234,"PP4_29830","BAN54836.1"
"7669","PP4_29840","AP013070.1",3380937,3381914,"-",978,45,0.907043098237892,0.931337448218829,"PP4_29840","BAN54837.1"
"7670","PP4_29850","AP013070.1",3381949,3382896,"-",948,72,1.4971951900028,1.3203085920484,"PP4_29850","BAN54838.1"
"7671","PP4_29860","AP013070.1",3382998,3384311,"+",1314,34,0.510079436878173,0.594624443706535,"PP4_29860","BAN54839.1"
"7672","PP4_29870","AP013070.1",3384378,3385679,"+",1302,35,0.529921236604933,0.613457382013087,"PP4_29870","BAN54840.1"
"7673","PP4_29880","AP013070.1",3385680,3387035,"-",1356,73,1.06124934374953,1.04351903434463,"PP4_29880","BAN54841.1"
"7674","PP4_29890","AP013070.1",3387035,3388396,"-",1362,29,0.419734970667696,0.505621639455714,"PP4_29890","BAN54842.1"
"7675","PP4_29900","AP013070.1",3388936,3389958,"-",1023,1048,20.1948165804353,4.40563957627724,"PP4_29900","BAN54843.1"
"7676","PP4_29910","AP013070.1",3390165,3391079,"+",915,232,4.99828660152483,2.58455045663818,"mexT","BAN54844.1"
"7677","PP4_29920","AP013070.1",3391388,3392077,"-",690,0,0,0,"PP4_29920","BAN54845.1"
"7678","PP4_29930","AP013070.1",3392074,3393366,"-",1293,0,0,0,"PP4_29930","BAN54846.1"
"7679","PP4_29940","AP013070.1",3394347,3395723,"-",1377,0,0,0,"PP4_29940","BAN54847.1"
"7680","PP4_29950","AP013070.1",3395789,3400285,"-",4497,0,0,0,"PP4_29950","BAN54848.1"
"7681","PP4_29960","AP013070.1",3400403,3402391,"-",1989,0,0,0,"PP4_29960","BAN54849.1"
"7682","PP4_29970","AP013070.1",3402418,3402882,"-",465,0,0,0,"PP4_29970","BAN54850.1"
"7683","PP4_29980","AP013070.1",3402882,3404027,"-",1146,0,0,0,"PP4_29980","BAN54851.1"
"7684","PP4_29990","AP013070.1",3404305,3404763,"+",459,0,0,0,"PP4_29990","BAN54852.1"
"7685","PP4_30000","AP013070.1",3405125,3405892,"-",768,0,0,0,"PP4_30000","BAN54853.1"
"7686","PP4_30010","AP013070.1",3406600,3407856,"-",1257,0,0,0,"PP4_30010","BAN54854.1"
"7687","PP4_30020","AP013070.1",3408105,3409145,"-",1041,0,0,0,"PP4_30020","BAN54855.1"
"7688","PP4_30030","AP013070.1",3409226,3409891,"-",666,0,0,0,"PP4_30030","BAN54856.1"
"7689","PP4_30040","AP013070.1",3409922,3410062,"-",141,0,0,0,"PP4_30040","BAN54857.1"
"7690","PP4_30050","AP013070.1",3410062,3411534,"-",1473,0,0,0,"PP4_30050","BAN54858.1"
"7691","PP4_30060","AP013070.1",3412728,3413204,"+",477,0,0,0,"PP4_30060","BAN54859.1"
"7692","PP4_30070","AP013070.1",3413207,3413875,"+",669,0,0,0,"PP4_30070","BAN54860.1"
"7693","PP4_30080","AP013070.1",3414088,3414246,"+",159,0,0,0,"PP4_30080","BAN54861.1"
"7694","PP4_30090","AP013070.1",3414525,3415409,"-",885,0,0,0,"PP4_30090","BAN54862.1"
"7695","PP4_30100","AP013070.1",3415732,3418482,"-",2751,0,0,0,"PP4_30100","BAN54863.1"
"7696","PP4_30110","AP013070.1",3418482,3418661,"-",180,0,0,0,"PP4_30110","BAN54864.1"
"7697","PP4_30120","AP013070.1",3419413,3419991,"+",579,27,0.919262331685656,0.940551917763534,"PP4_30120","BAN54865.1"
"7698","PP4_30130","AP013070.1",3420158,3420541,"+",384,10,0.513361197961029,0.597756360532985,"PP4_30130","BAN54866.1"
"7699","PP4_30140","AP013070.1",3420611,3421090,"-",480,21,0.862446812574529,0.897199225934197,"PP4_30140","BAN54867.1"
"7700","PP4_30150","AP013070.1",3421130,3421882,"-",753,0,0,0,"PP4_30150","BAN54868.1"
"7701","PP4_30160","AP013070.1",3421992,3422909,"+",918,0,0,0,"PP4_30160","BAN54869.1"
"7702","PP4_30170","AP013070.1",3423233,3423550,"+",318,0,0,0,"PP4_30170","BAN54870.1"
"7703","PP4_30180","AP013070.1",3423550,3424011,"+",462,0,0,0,"PP4_30180","BAN54871.1"
"7704","PP4_30190","AP013070.1",3424128,3424478,"+",351,50,2.8081296298723,1.92908258925269,"PP4_30190","BAN54872.1"
"7705","PP4_30200","AP013070.1",3424526,3425071,"-",546,0,0,0,"PP4_30200","BAN54873.1"
"7706","PP4_30210","AP013070.1",3425197,3426984,"+",1788,0,0,0,"poxB","BAN54874.1"
"7707","PP4_30220","AP013070.1",3427130,3427945,"+",816,0,0,0,"PP4_30220","BAN54875.1"
"7708","PP4_30230","AP013070.1",3427935,3429116,"+",1182,0,0,0,"PP4_30230","BAN54876.1"
"7709","PP4_30240","AP013070.1",3429244,3430050,"-",807,0,0,0,"PP4_30240","BAN54877.1"
"7710","PP4_30250","AP013070.1",3430047,3430475,"-",429,0,0,0,"PP4_30250","BAN54878.1"
"7711","PP4_30260","AP013070.1",3430475,3431071,"-",597,0,0,0,"PP4_30260","BAN54879.1"
"7712","PP4_30270","AP013070.1",3431378,3431908,"+",531,25,0.928110640381521,0.94718783981991,"PP4_30270","BAN54880.1"
"7713","PP4_30280","AP013070.1",3431905,3432906,"+",1002,23,0.452495618801578,0.53853381199967,"PP4_30280","BAN54881.1"
"7714","PP4_30290","AP013070.1",3432903,3435101,"+",2199,72,0.645448403875695,0.718480788759609,"PP4_30290","BAN54882.1"
"7715","PP4_30300","AP013070.1",3435259,3436461,"+",1203,28,0.458824571943224,0.544806405254225,"PP4_30300","BAN54883.1"
"7716","PP4_30310","AP013070.1",3436599,3437138,"+",540,100,3.65056851883398,2.21740709238559,"pfpI","BAN54884.1"
"7717","PP4_30320","AP013070.1",3437194,3437718,"-",525,20,0.750974095302991,0.808157740051104,"PP4_30320","BAN54885.1"
"7718","PP4_30330","AP013070.1",3437915,3438772,"+",858,44,1.01092666675403,1.00786047128058,"PP4_30330","BAN54886.1"
"7719","PP4_30340","AP013070.1",3438912,3439376,"+",465,79,3.34910221534318,2.12071761632918,"PP4_30340","BAN54887.1"
"7720","PP4_30350","AP013070.1",3439445,3439717,"-",273,0,0,0,"PP4_30350","BAN54888.1"
"7721","PP4_30360","AP013070.1",3439904,3440140,"+",237,0,0,0,"PP4_30360","BAN54889.1"
"7722","PP4_30370","AP013070.1",3440178,3441521,"-",1344,0,0,0,"PP4_30370","BAN54890.1"
"7723","PP4_30380","AP013070.1",3441672,3443618,"-",1947,0,0,0,"PP4_30380","BAN54891.1"
"7724","PP4_30390","AP013070.1",3443608,3444480,"-",873,0,0,0,"PP4_30390","BAN54892.1"
"7725","PP4_30400","AP013070.1",3444473,3445489,"-",1017,0,0,0,"PP4_30400","BAN54893.1"
"7726","PP4_30410","AP013070.1",3445480,3445884,"-",405,0,0,0,"PP4_30410","BAN54894.1"
"7727","PP4_30420","AP013070.1",3445881,3446243,"-",363,0,0,0,"PP4_30420","BAN54895.1"
"7728","PP4_30430","AP013070.1",3446248,3447099,"-",852,0,0,0,"PP4_30430","BAN54896.1"
"7729","PP4_30440","AP013070.1",3447333,3447749,"+",417,0,0,0,"PP4_30440","BAN54897.1"
"7730","PP4_30450","AP013070.1",3447950,3448723,"+",774,1,0.0254690826895394,0.0362839960372981,"PP4_30450","BAN54898.1"
"7731","PP4_30460","AP013070.1",3448720,3449922,"+",1203,15,0.245798877826727,0.317071178006914,"PP4_30460","BAN54899.1"
"7732","PP4_30470","AP013070.1",3449922,3450881,"+",960,2,0.0410688958368823,0.0580655464406276,"PP4_30470","BAN54900.1"
"7733","PP4_30480","AP013070.1",3450954,3451415,"-",462,0,0,0,"PP4_30480","BAN54901.1"
"7734","PP4_30490","AP013070.1",3451541,3452302,"-",762,0,0,0,"PP4_30490","BAN54902.1"
"7735","PP4_30500","AP013070.1",3452299,3452742,"-",444,0,0,0,"tolR","BAN54903.1"
"7736","PP4_30510","AP013070.1",3452756,3453466,"-",711,0,0,0,"tolQ","BAN54904.1"
"7737","PP4_30520","AP013070.1",3453534,3455426,"-",1893,0,0,0,"PP4_30520","BAN54905.1"
"7738","PP4_30530","AP013070.1",3455455,3457920,"-",2466,0,0,0,"PP4_30530","BAN54906.1"
"7739","PP4_30540","AP013070.1",3458291,3459691,"+",1401,0,0,0,"PP4_30540","BAN54907.1"
"7740","PP4_30550","AP013070.1",3459785,3460714,"+",930,0,0,0,"PP4_30550","BAN54908.1"
"7741","PP4_30560","AP013070.1",3460711,3461730,"+",1020,0,0,0,"PP4_30560","BAN54909.1"
"7742","PP4_30570","AP013070.1",3461754,3462395,"-",642,0,0,0,"PP4_30570","BAN54910.1"
"7743","PP4_30580","AP013070.1",3462382,3462969,"-",588,0,0,0,"PP4_30580","BAN54911.1"
"7744","PP4_30590","AP013070.1",3463152,3463439,"+",288,94,6.4341270144449,2.89416333731783,"PP4_30590","BAN54912.1"
"7745","PP4_30600","AP013070.1",3463456,3464289,"+",834,0,0,0,"PP4_30600","BAN54913.1"
"7746","PP4_30610","AP013070.1",3464286,3465041,"+",756,0,0,0,"PP4_30610","BAN54914.1"
"7747","PP4_30620","AP013070.1",3465052,3465516,"+",465,0,0,0,"PP4_30620","BAN54915.1"
"7748","PP4_30630","AP013070.1",3465627,3468095,"+",2469,78,0.622770133711168,0.698458655806139,"ligD","BAN54916.1"
"7749","PP4_30640","AP013070.1",3468095,3469117,"+",1023,0,0,0,"PP4_30640","BAN54917.1"
"7750","PP4_30650","AP013070.1",3469114,3469869,"+",756,1,0.0260754894202427,0.037136875395144,"PP4_30650","BAN54918.1"
"7751","PP4_30660","AP013070.1",3469880,3470479,"+",600,13,0.427116516703576,0.513103128232088,"PP4_30660","BAN54919.1"
