"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"9636","PP4_49040","AP013070.1",5548819,5549673,"+",855,231,5.80691770222523,2.7670016672003,"PP4_49040","BAN56757.1"
"9637","PP4_49050","AP013070.1",5549924,5550271,"+",348,1150,71.0261709547813,6.17044930486361,"PP4_49050","BAN56758.1"
"9638","PP4_49060","AP013070.1",5550318,5550803,"+",486,1160,51.3004914851067,5.70875259890823,"PP4_49060","BAN56759.1"
"9639","PP4_49070","AP013070.1",5550826,5551257,"+",432,1078,53.6333371108303,5.77170964324279,"PP4_49070","BAN56760.1"
"9640","PP4_49080","AP013070.1",5551324,5553390,"+",2067,3082,32.0473382096116,5.04646216975373,"oprC","BAN56761.1"
"9641","PP4_49090","AP013070.1",5553449,5554816,"+",1368,1242,19.5135059149452,4.35850217538665,"PP4_49090","BAN56762.1"
"9642","PP4_49100","AP013070.1",5555055,5556461,"+",1407,587,8.9669306251098,3.31714928659904,"cycA","BAN56763.1"
"9643","PP4_49110","AP013070.1",5556650,5557915,"+",1266,88,1.4939937216287,1.31845783333657,"urtA","BAN56764.1"
"9644","PP4_49120","AP013070.1",5558054,5559541,"+",1488,50,0.722215623312994,0.784265781068,"urtB","BAN56765.1"
"9645","PP4_49130","AP013070.1",5559541,5560620,"+",1080,43,0.855745267445529,0.891998689660077,"urtC","BAN56766.1"
"9646","PP4_49140","AP013070.1",5560617,5561474,"+",858,37,0.92686021811469,0.946251916757007,"urtD","BAN56767.1"
"9647","PP4_49150","AP013070.1",5561573,5562271,"+",699,70,2.15238853574482,1.65644535968239,"urtE","BAN56768.1"
"9648","PP4_49160","AP013070.1",5562303,5562818,"+",516,316,13.1624637134402,3.82400035451607,"PP4_49160","BAN56769.1"
"9649","PP4_49170","AP013070.1",5562887,5563192,"-",306,898,63.074630656587,6.00168135234575,"cbpM","BAN56770.1"
"9650","PP4_49180","AP013070.1",5563195,5564148,"-",954,3096,69.7513123653715,6.14468500361567,"cbpA","BAN56771.1"
"9651","PP4_49190","AP013070.1",5564313,5565584,"+",1272,394,6.65746537595842,2.93686693854039,"PP4_49190","BAN56772.1"
"9652","PP4_49200","AP013070.1",5565719,5566726,"-",1008,388,8.27315192115113,3.21305979064424,"PP4_49200","BAN56773.1"
"9653","PP4_49210","AP013070.1",5566797,5567084,"-",288,1538,114.779321627723,6.85523379846411,"psiF","BAN56774.1"
"9654","PP4_49220","AP013070.1",5567147,5567935,"-",789,69,1.87962794617976,1.52588242455816,"PP4_49220","BAN56775.1"
"9655","PP4_49230","AP013070.1",5568162,5569034,"+",873,86,2.11730787821574,1.64030064852763,"PP4_49230","BAN56776.1"
"9656","PP4_49240","AP013070.1",5569031,5569921,"-",891,162,3.90784308178085,2.29508912252249,"lip","BAN56777.1"
"9657","PP4_49250","AP013070.1",5570045,5570386,"+",342,356,22.3729729652834,4.5467693467437,"osmE","BAN56778.1"
"9658","PP4_49260","AP013070.1",5570429,5570959,"+",531,584,23.6384029730322,4.62283684046739,"PP4_49260","BAN56779.1"
"9659","PP4_49270","AP013070.1",5571071,5573137,"-",2067,1123,11.6772098667728,3.66416535185489,"PP4_49270","BAN56780.1"
"9660","PP4_49280","AP013070.1",5573478,5573885,"+",408,78,4.10898206393134,2.35303587088681,"PP4_49280","BAN56781.1"
"9661","PP4_49290","AP013070.1",5574008,5574640,"+",633,389,13.2082626753083,3.82865825376442,"PP4_49290","BAN56782.1"
"9662","PP4_49300","AP013070.1",5574816,5575913,"+",1098,447,8.74993826644647,3.2853930841983,"PP4_49300","BAN56783.1"
"9663","PP4_49310","AP013070.1",5576031,5576798,"-",768,1272,35.5980080730975,5.19369322368992,"PP4_49310","BAN56784.1"
"9664","PP4_49320","AP013070.1",5577392,5578108,"-",717,400,11.9905924406107,3.69939532179641,"PP4_49320","BAN56785.1"
"9665","PP4_49330","AP013070.1",5578105,5578980,"-",876,513,12.58673430964,3.7641268282955,"PP4_49330","BAN56786.1"
"9666","PP4_49340","AP013070.1",5578977,5580278,"-",1302,512,8.45198626597149,3.24061753303275,"PP4_49340","BAN56787.1"
"9667","PP4_49350","AP013070.1",5580281,5581195,"-",915,496,11.6509245104898,3.66117091363795,"PP4_49350","BAN56788.1"
"9668","PP4_49360","AP013070.1",5581350,5582480,"-",1131,2144,40.7438422814853,5.38349149330856,"PP4_49360","BAN56789.1"
"9669","PP4_49370","AP013070.1",5582951,5584156,"+",1206,1059,18.873326724571,4.31276148973529,"pncB","BAN56790.1"
"9670","PP4_49380","AP013070.1",5584160,5584987,"+",828,2630,68.2692634999517,6.11414342945945,"nadE","BAN56791.1"
"9671","PP4_49390","AP013070.1",5585101,5585550,"-",450,25158,1201.60964307319,10.2319527165426,"azu","BAN56792.1"
"9672","PP4_49400","AP013070.1",5585900,5586487,"+",588,540,19.7385951579747,4.37424626351929,"PP4_49400","BAN56793.1"
"9673","PP4_49410","AP013070.1",5586623,5588833,"-",2211,1208,11.7429712507246,3.67162980175137,"PP4_49410","BAN56794.1"
"9674","PP4_49420","AP013070.1",5589125,5589388,"-",264,7,0.569893782759708,0.650666951301806,"PP4_49420","BAN56795.1"
"9675","PP4_49430","AP013070.1",5589814,5590761,"+",948,0,0,0,"PP4_49430","BAN56796.1"
"9676","PP4_49440","AP013070.1",5590838,5592235,"-",1398,1377,21.170278669433,4.47055499916937,"dnaB","BAN56797.1"
"9677","PP4_49450","AP013070.1",5592349,5592795,"-",447,6557,315.28075834408,8.30506197868102,"rplI","BAN56798.1"
"9678","PP4_49460","AP013070.1",5592816,5593655,"-",840,10207,261.167201007803,8.03434339515425,"PP4_49460","BAN56799.1"
"9679","PP4_49470","AP013070.1",5593713,5593943,"-",231,6386,594.178236196489,9.21717796234724,"rpsR","BAN56800.1"
"9680","PP4_49480","AP013070.1",5593972,5594397,"-",426,16899,852.611552381644,9.73743589083272,"rpsF","BAN56801.1"
"9681","PP4_49490","AP013070.1",5594703,5595449,"-",747,943,27.1325677960594,4.8141693353313,"rlmB","BAN56802.1"
"9682","PP4_49500","AP013070.1",5595446,5598031,"-",2586,6713,55.7940558174678,5.82766803709236,"rnr","BAN56803.1"
"9683","PP4_t0720","AP013070.1",5598304,5598387,"+",84,415,106.186331359105,6.74397713159904,"PP4_t0720",NA
"9684","PP4_t0730","AP013070.1",5598479,5598562,"+",84,193,49.383040848933,5.65486629288815,"PP4_t0730",NA
"9685","PP4_49510","AP013070.1",5598751,5599764,"+",1014,2329,49.3663865444495,5.65438932575636,"PP4_49510","BAN56804.1"
"9686","PP4_49520","AP013070.1",5599764,5601329,"+",1566,678,9.3054577598728,3.36533668450309,"PP4_49520","BAN56805.1"
"9687","PP4_49530","AP013070.1",5601433,5601900,"-",468,196,9.0013992353841,3.32212994776068,"PP4_49530","BAN56806.1"
"9688","PP4_49540","AP013070.1",5601999,5603933,"-",1935,108,1.19961694603505,1.13725230639906,"PP4_49540","BAN56807.1"
"9689","PP4_49550","AP013070.1",5604230,5605522,"-",1293,2403,39.9443218022867,5.35559148629731,"purA","BAN56808.1"
"9690","PP4_49560","AP013070.1",5605579,5606766,"-",1188,1779,32.185429826334,5.05247805540119,"hisZ","BAN56809.1"
"9691","PP4_49570","AP013070.1",5607068,5607937,"-",870,3723,91.9758032920525,6.53878340237054,"hflC","BAN56810.1"
"9692","PP4_49580","AP013070.1",5607937,5609118,"-",1182,6605,120.103358336205,6.92009506296393,"hflK","BAN56811.1"
"9693","PP4_49590","AP013070.1",5609215,5610516,"-",1302,7422,122.520785285235,6.94861001947776,"hflX","BAN56812.1"
"9694","PP4_49600","AP013070.1",5610529,5610789,"-",261,3996,329.067338127891,8.36661657325405,"hfq","BAN56813.1"
"9695","PP4_49610","AP013070.1",5610884,5611855,"-",972,2342,51.7869616629827,5.72210972395906,"miaA","BAN56814.1"
"9696","PP4_49620","AP013070.1",5611857,5613755,"-",1899,1999,22.624950375271,4.56223939381152,"mutL","BAN56815.1"
"9697","PP4_49630","AP013070.1",5613755,5615185,"-",1431,2037,30.5950523876532,4.98162675282628,"PP4_49630","BAN56816.1"
"9698","PP4_49640","AP013070.1",5615197,5615670,"-",474,808,36.6380899903673,5.23412151276939,"PP4_49640","BAN56817.1"
"9699","PP4_49650","AP013070.1",5615658,5616518,"-",861,829,20.6943211746571,4.43924553915322,"PP4_49650","BAN56818.1"
"9700","PP4_49660","AP013070.1",5616548,5616778,"-",231,186,17.3061622193152,4.19425746507805,"PP4_49660","BAN56819.1"
"9701","PP4_49670","AP013070.1",5616740,5617648,"+",909,351,8.29933010932666,3.21712679334311,"queG","BAN56820.1"
"9702","PP4_49680","AP013070.1",5617710,5618321,"-",612,179,6.28639136276675,2.86520448642839,"PP4_49680","BAN56821.1"
"9703","PP4_49690","AP013070.1",5618413,5618955,"-",543,1193,47.2215697626244,5.59160671081934,"orn","BAN56822.1"
"9704","PP4_49700","AP013070.1",5619108,5620139,"+",1032,1560,32.4896256217827,5.06564234323368,"rsgA","BAN56823.1"
"9705","PP4_49710","AP013070.1",5620313,5621347,"-",1035,591,12.2728926930712,3.73041092069374,"motB","BAN56824.1"
"9706","PP4_49720","AP013070.1",5621351,5622202,"-",852,633,15.9684925929813,4.08478650271288,"motA","BAN56825.1"
"9707","PP4_49730","AP013070.1",5622333,5623868,"+",1536,1349,18.8764594695788,4.31298889199977,"PP4_49730","BAN56826.1"
"9708","PP4_49740","AP013070.1",5623913,5624722,"+",810,2173,57.6599834467949,5.87430475886954,"rhdA","BAN56827.1"
"9709","PP4_49750","AP013070.1",5624732,5625595,"+",864,777,19.3288974652668,4.34546006784055,"psd","BAN56828.1"
"9710","PP4_49760","AP013070.1",5625749,5626963,"-",1215,1065,18.8396632522892,4.31031563329484,"serB","BAN56829.1"
"9711","PP4_49770","AP013070.1",5627098,5628555,"+",1458,829,12.2207205290671,3.72472890073334,"PP4_49770","BAN56830.1"
"9712","PP4_49780","AP013070.1",5628667,5629422,"-",756,1721,48.9281596436464,5.64178182466938,"PP4_49780","BAN56831.1"
"9713","PP4_49790","AP013070.1",5629550,5631808,"-",2259,1917,18.2391958976345,4.26597659780315,"parC","BAN56832.1"
"9714","PP4_49800","AP013070.1",5631819,5632337,"-",519,312,12.9207297270442,3.79916293437818,"PP4_49800","BAN56833.1"
"9715","PP4_49810","AP013070.1",5632334,5633278,"-",945,610,13.8738767612431,3.89470881862421,"PP4_49810","BAN56834.1"
"9716","PP4_49820","AP013070.1",5633317,5635221,"-",1905,2581,29.1200978831602,4.91265455332085,"parE","BAN56835.1"
"9717","PP4_49830","AP013070.1",5635257,5635865,"-",609,645,22.7636672128367,4.57068558513058,"PP4_49830","BAN56836.1"
"9718","PP4_49840","AP013070.1",5636173,5636970,"-",798,417,11.2313760752687,3.61251481643765,"cpdA","BAN56837.1"
"9719","PP4_49850","AP013070.1",5636972,5637424,"-",453,762,36.15401844535,5.21544635081018,"PP4_49850","BAN56838.1"
"9720","PP4_49860","AP013070.1",5637415,5638032,"-",618,1538,53.4893926032107,5.76790350407635,"nudF","BAN56839.1"
"9721","PP4_49870","AP013070.1",5638218,5638964,"+",747,1540,44.3098137920801,5.50175165676505,"PP4_49870","BAN56840.1"
"9722","PP4_49880","AP013070.1",5638933,5640216,"-",1284,243,4.06762638535834,2.3413101646011,"PP4_49880","BAN56841.1"
"9723","PP4_49890","AP013070.1",5640382,5642262,"-",1881,563,6.43308671065094,2.89396143786918,"thiC","BAN56842.1"
"9724","PP4_49900","AP013070.1",5642685,5644118,"+",1434,5668,84.9533474417269,6.425481921252,"PP4_49900","BAN56843.1"
"9725","PP4_49910","AP013070.1",5644271,5645542,"-",1272,451,7.62060122984073,3.10778849124727,"kdtA","BAN56844.1"
"9726","PP4_49920","AP013070.1",5646049,5646519,"+",471,0,0,0,"PP4_49920","BAN56845.1"
"9727","PP4_49930","AP013070.1",5646557,5647447,"-",891,63,1.51971675402589,1.33326156684853,"PP4_49930","BAN56846.1"
"9728","PP4_49940","AP013070.1",5647505,5647867,"+",363,23,1.36182410425696,1.2399015246989,"PP4_49940","BAN56847.1"
"9729","PP4_49950","AP013070.1",5648029,5649204,"+",1176,1708,31.2162227127971,5.00971544576074,"PP4_49950","BAN56848.1"
"9730","PP4_49960","AP013070.1",5649201,5650013,"+",813,988,26.1195809426779,4.76126298071445,"PP4_49960","BAN56849.1"
"9731","PP4_49970","AP013070.1",5650069,5651037,"+",969,2037,45.18216714833,5.52926396961891,"PP4_49970","BAN56850.1"
"9732","PP4_49980","AP013070.1",5651170,5652579,"-",1410,2052,31.2793737737438,5.01254068520448,"hldE","BAN56851.1"
"9733","PP4_49990","AP013070.1",5652722,5654530,"-",1809,2123,25.2238417603174,4.71280714896551,"msbA","BAN56852.1"
"9734","PP4_50000","AP013070.1",5654546,5655721,"-",1176,316,5.77536673140742,2.76029903757555,"PP4_50000","BAN56853.1"
"9735","PP4_50010","AP013070.1",5655823,5656428,"+",606,419,14.8607663068712,3.98739057087348,"PP4_50010","BAN56854.1"
"9736","PP4_50020","AP013070.1",5656432,5657523,"-",1092,769,15.1357347201393,4.01218736548995,"PP4_50020","BAN56855.1"
"9737","PP4_50030","AP013070.1",5657561,5658334,"-",774,627,17.411107063981,4.20250447375854,"PP4_50030","BAN56856.1"
"9738","PP4_50040","AP013070.1",5658399,5659355,"-",957,235,5.27783404723276,2.65026689218878,"PP4_50040","BAN56857.1"
"9739","PP4_50050","AP013070.1",5659404,5660807,"-",1404,310,4.74563565130795,2.522466509975,"PP4_50050","BAN56858.1"
"9740","PP4_50060","AP013070.1",5660804,5661700,"-",897,392,9.39276441953124,3.37750754931041,"PP4_50060","BAN56859.1"
"9741","PP4_50070","AP013070.1",5661700,5662830,"-",1131,719,13.6636299442108,3.87417037804989,"PP4_50070","BAN56860.1"
"9742","PP4_50080","AP013070.1",5662814,5664571,"-",1758,3403,41.604746894284,5.41294227508775,"PP4_50080","BAN56861.1"
"9743","PP4_50090","AP013070.1",5664792,5665628,"-",837,1020,26.1923532721512,4.76512910491687,"PP4_50090","BAN56862.1"
"9744","PP4_50100","AP013070.1",5665814,5667406,"-",1593,2574,34.7290235459959,5.15902458130987,"putP","BAN56863.1"
"9745","PP4_50110","AP013070.1",5667648,5671601,"+",3954,51583,280.394659403455,8.13645113766237,"putA","BAN56864.1"
"9746","PP4_50120","AP013070.1",5672675,5672989,"-",315,0,0,0,"PP4_50120","BAN56865.1"
"9747","PP4_50130","AP013070.1",5673602,5675404,"+",1803,559,6.6637069078953,2.93804238745568,"PP4_50130","BAN56866.1"
"9748","PP4_50140","AP013070.1",5675437,5676879,"+",1443,1491,22.2080853722411,4.53655560258013,"PP4_50140","BAN56867.1"
"9749","PP4_50150","AP013070.1",5676879,5678198,"+",1320,966,15.7290684041679,4.06428520277956,"PP4_50150","BAN56868.1"
"9750","PP4_50160","AP013070.1",5678326,5679753,"+",1428,432,6.50212546380344,2.90729939049785,"PP4_50160","BAN56869.1"
"9751","PP4_50170","AP013070.1",5679759,5681204,"+",1446,505,7.50624768993521,3.08852286482008,"dbpA","BAN56870.1"
"9752","PP4_50180","AP013070.1",5681352,5682533,"+",1182,132,2.40024879642377,1.76564031231436,"PP4_50180","BAN56871.1"
"9753","PP4_50190","AP013070.1",5682617,5684800,"+",2184,458,4.50726040430676,2.46133482623347,"PP4_50190","BAN56872.1"
"9754","PP4_50200","AP013070.1",5684869,5685570,"-",702,208,6.36833687401324,2.88133902171131,"PP4_50200","BAN56873.1"
"9755","PP4_50210","AP013070.1",5685762,5686214,"+",453,76,3.60591260084856,2.20348703563821,"PP4_50210","BAN56874.1"
"9756","PP4_50220","AP013070.1",5686294,5686590,"-",297,165,11.9406316387748,3.69383613261099,"PP4_50220","BAN56875.1"
"9757","PP4_50230","AP013070.1",5686603,5687103,"-",501,386,16.5595825601213,4.13418664331409,"PP4_50230","BAN56876.1"
"9758","PP4_50240","AP013070.1",5687143,5689275,"-",2133,5742,57.8591619154811,5.879195095049,"PP4_50240","BAN56877.1"
"9759","PP4_50250","AP013070.1",5689489,5690553,"-",1065,6773,136.688278460995,7.10526193642275,"fda","BAN56878.1"
"9760","PP4_50260","AP013070.1",5690654,5690983,"-",330,1126,73.3371885014207,6.21601222010936,"PP4_50260","BAN56879.1"
"9761","PP4_50270","AP013070.1",5691144,5691362,"-",219,647,63.4979890708546,6.01118227553594,"PP4_50270","BAN56880.1"
"9762","PP4_50280","AP013070.1",5691395,5692558,"-",1164,2180,40.2534695451481,5.36644355449029,"pgk","BAN56881.1"
"9763","PP4_50290","AP013070.1",5692571,5693632,"-",1062,1360,27.5241678453115,4.83411289330476,"epd","BAN56882.1"
"9764","PP4_50300","AP013070.1",5693783,5695780,"-",1998,6961,74.8817448986591,6.24568094875139,"tktA","BAN56883.1"
"9765","PP4_50310","AP013070.1",5696008,5697000,"+",993,3090,66.8819669434699,6.0849564638115,"PP4_50310","BAN56884.1"
"9766","PP4_50320","AP013070.1",5697019,5698209,"+",1191,8911,160.810531788094,7.33816170152267,"metK","BAN56885.1"
"9767","PP4_50330","AP013070.1",5698354,5700051,"+",1698,132,1.67084456853528,1.41729601987863,"ligB","BAN56886.1"
"9768","PP4_50340","AP013070.1",5700184,5700576,"+",393,1002,54.799295734591,5.80217500822095,"PP4_50340","BAN56887.1"
"9769","PP4_50350","AP013070.1",5700705,5701151,"-",447,439,21.1084723063979,4.466527433378,"PP4_50350","BAN56888.1"
"9770","PP4_50360","AP013070.1",5701271,5702422,"+",1152,470,8.76890135972527,3.28819632145673,"PP4_50360","BAN56889.1"
"9771","PP4_50370","AP013070.1",5702532,5702918,"-",387,698,38.7653994598364,5.31344175835312,"PP4_50370","BAN56890.1"
"9772","PP4_50380","AP013070.1",5702945,5703778,"-",834,474,12.2155238779409,3.72416171102287,"PP4_50380","BAN56891.1"
"9773","PP4_50390","AP013070.1",5704061,5705296,"+",1236,894,15.5460068229098,4.04841117706212,"PP4_50390","BAN56892.1"
"9774","PP4_50400","AP013070.1",5705332,5705733,"-",402,4706,251.608712651079,7.98076058931877,"PP4_50400","BAN56893.1"
"9775","PP4_50410","AP013070.1",5706029,5707438,"+",1410,14256,217.309333586009,7.77023000233152,"ahcY","BAN56894.1"
"9776","PP4_50420","AP013070.1",5707547,5708392,"+",846,1966,49.9474080890028,5.67093684712225,"metF","BAN56895.1"
"9777","PP4_50430","AP013070.1",5708484,5709560,"+",1077,429,8.56133310256446,3.25721178205287,"PP4_50430","BAN56896.1"
"9778","PP4_50440","AP013070.1",5709614,5710567,"-",954,0,0,0,"PP4_50440","BAN56897.1"
"9779","PP4_50450","AP013070.1",5710948,5711736,"+",789,66,1.79790499199803,1.48434697397499,"PP4_50450","BAN56898.1"
"9780","PP4_50460","AP013070.1",5711954,5713849,"+",1896,4456,50.5134062490956,5.68687603421479,"rhlE","BAN56899.1"
"9781","PP4_50470","AP013070.1",5714005,5714583,"-",579,2115,78.5111997388874,6.31308618383436,"pasP","BAN56900.1"
"9782","PP4_50480","AP013070.1",5714618,5715169,"-",552,495,19.2737369386746,4.34154013169383,"PP4_50480","BAN56901.1"
"9783","PP4_50490","AP013070.1",5715426,5717270,"-",1845,1490,17.3576011139263,4.1983056412667,"PP4_50490","BAN56902.1"
"9784","PP4_50500","AP013070.1",5717475,5717972,"+",498,4,0.172635638150961,0.229754808173445,"PP4_50500","BAN56903.1"
"9785","PP4_50510","AP013070.1",5718052,5719458,"+",1407,1750,26.7327574002422,4.79351916203586,"bioA","BAN56904.1"
"9786","PP4_50520","AP013070.1",5719622,5720341,"+",720,194,5.79120634480579,2.76366786800231,"rsmE","BAN56905.1"
"9787","PP4_50530","AP013070.1",5720342,5720959,"-",618,156,5.42545204557924,2.68379795484726,"PP4_50530","BAN56906.1"
"9788","PP4_50540","AP013070.1",5721118,5721591,"-",474,148,6.71093727546332,2.94690623244621,"chpC","BAN56907.1"
"9789","PP4_50550","AP013070.1",5721584,5726527,"-",4944,1560,6.78181505697405,2.96010669355197,"chpA","BAN56908.1"
"9790","PP4_50560","AP013070.1",5726551,5728611,"-",2061,1214,12.6601980868757,3.77190649922409,"pilJ","BAN56909.1"
"9791","PP4_50570","AP013070.1",5728623,5729177,"-",555,801,31.0198246788929,5.00089350344159,"pilI","BAN56910.1"
"9792","PP4_50580","AP013070.1",5729174,5729539,"-",366,1881,110.46063006165,6.80039040355413,"pilH","BAN56911.1"
"9793","PP4_50590","AP013070.1",5729587,5729988,"-",402,3194,170.768854272747,7.42432465547239,"pilG","BAN56912.1"
"9794","PP4_50600","AP013070.1",5730141,5731094,"+",954,2084,46.951464783409,5.5835029811106,"gshB","BAN56913.1"
"9795","PP4_50610","AP013070.1",5731186,5732091,"+",906,161,3.81942058379354,2.26885970846041,"tonB3","BAN56914.1"
"9796","PP4_50620","AP013070.1",5732261,5732830,"+",570,1044,39.3663771501503,5.33508220679745,"algH","BAN56915.1"
"9797","PP4_50630","AP013070.1",5732830,5733255,"+",426,808,40.7663254822397,5.38426831854755,"PP4_50630","BAN56916.1"
"9798","PP4_50640","AP013070.1",5733305,5733823,"+",519,989,40.957056730919,5.39084157192934,"pyrR","BAN56917.1"
"9799","PP4_50650","AP013070.1",5733836,5734840,"+",1005,2704,57.8283008082038,5.87843846105562,"pyrB","BAN56918.1"
"9800","PP4_50660","AP013070.1",5734837,5736108,"+",1272,1892,31.9693515007952,5.0430536047107,"PP4_50660","BAN56919.1"
"9801","PP4_50670","AP013070.1",5736321,5736851,"+",531,1325,53.6316505809378,5.77166510659177,"hslV","BAN56920.1"
"9802","PP4_50680","AP013070.1",5736928,5738271,"+",1344,2383,38.1087391007148,5.28941911798277,"hslU","BAN56921.1"
"9803","PP4_50690","AP013070.1",5738341,5738838,"+",498,284,12.2571303087183,3.72869661261246,"PP4_50690","BAN56922.1"
"9804","PP4_50700","AP013070.1",5739107,5740786,"+",1680,5353,68.4837869596732,6.11860447989502,"phaC1","BAN56923.1"
"9805","PP4_50710","AP013070.1",5740849,5741700,"+",852,915,23.0824182031246,4.58990836051039,"phaZ","BAN56924.1"
"9806","PP4_50720","AP013070.1",5741743,5743425,"+",1683,1608,20.5353322728876,4.42863367826509,"phaC2","BAN56925.1"
"9807","PP4_50730","AP013070.1",5743439,5744053,"+",615,333,11.6377473240352,3.65966742121289,"PP4_50730","BAN56926.1"
"9808","PP4_50740","AP013070.1",5744175,5744963,"-",789,12388,337.461318801086,8.40284715396617,"PP4_50740","BAN56927.1"
"9809","PP4_50750","AP013070.1",5744974,5745393,"-",420,4079,208.739299090982,7.71245339594784,"phaI","BAN56928.1"
"9810","PP4_50760","AP013070.1",5745841,5750334,"+",4494,254,1.21478789168844,1.14716853974562,"PP4_50760","BAN56929.1"
"9811","PP4_50770","AP013070.1",5750353,5750628,"-",276,303,23.5957264340137,4.62033576053093,"PP4_50770","BAN56930.1"
"9812","PP4_50780","AP013070.1",5750753,5751523,"+",771,2608,72.7031143515753,6.20365367709297,"ubiE","BAN56931.1"
"9813","PP4_50790","AP013070.1",5751523,5752146,"+",624,1222,42.0907265266813,5.42930551794935,"PP4_50790","BAN56932.1"
"9814","PP4_50800","AP013070.1",5752143,5753765,"+",1623,1489,19.7185957598548,4.3728543199704,"ubiB","BAN56933.1"
"9815","PP4_50810","AP013070.1",5753838,5754230,"+",393,1126,61.5808453065365,5.96764924070352,"hisI","BAN56934.1"
