"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_1.bam","TPM","log_normalized","ID","proteinID"
"7932","PP4_32470","AP013070.1",3687331,3687528,"-",198,12,2.08125436204743,1.62351778387586,"PP4_32470","BAN55100.1"
"7933","PP4_32480","AP013070.1",3687853,3688266,"+",414,0,0,0,"turD","BAN55101.1"
"7934","PP4_32490","AP013070.1",3688538,3689863,"+",1326,178,4.60983715032676,2.48795889100768,"PP4_32490","BAN55102.1"
"7935","PP4_32500","AP013070.1",3690109,3690924,"-",816,75,3.1563140600903,2.05530467152221,"PP4_32500","BAN55103.1"
"7936","PP4_32510","AP013070.1",3690956,3692008,"-",1053,180,5.870204610903,2.78035306654545,"PP4_32510","BAN55104.1"
"7937","PP4_32520","AP013070.1",3692149,3692925,"-",777,383,16.9272676202815,4.16408371186871,"PP4_32520","BAN55105.1"
"7938","PP4_32530","AP013070.1",3693120,3694832,"+",1713,164,3.2877258048455,2.10021265004993,"PP4_32530","BAN55106.1"
"7939","PP4_32540","AP013070.1",3694853,3697747,"-",2895,1407,16.6899345914031,4.14485680855548,"PP4_32540","BAN55107.1"
"7940","PP4_32550","AP013070.1",3698097,3699590,"-",1494,243,5.58553504995258,2.71930065878928,"PP4_32550","BAN55108.1"
"7941","PP4_32560","AP013070.1",3699787,3701169,"-",1383,659,16.3633545232991,4.11797379189832,"PP4_32560","BAN55109.1"
"7942","PP4_32570","AP013070.1",3701212,3702054,"-",843,267,10.8765908564649,3.57004886871085,"PP4_32570","BAN55110.1"
"7943","PP4_32580","AP013070.1",3702336,3703718,"+",1383,96,2.38373601553371,1.75861702001339,"PP4_32580","BAN55111.1"
"7944","PP4_32590","AP013070.1",3703837,3705417,"+",1581,104,2.25897057892054,1.70441632788592,"PP4_32590","BAN55112.1"
"7945","PP4_32600","AP013070.1",3705449,3706315,"-",867,0,0,0,"PP4_32600","BAN55113.1"
"7946","PP4_32610","AP013070.1",3706428,3707297,"+",870,0,0,0,"PP4_32610","BAN55114.1"
"7947","PP4_32620","AP013070.1",3707294,3708094,"+",801,22,0.9431901790552,0.958427103678344,"phnC","BAN55115.1"
"7948","PP4_32630","AP013070.1",3708091,3708909,"+",819,0,0,0,"phnE","BAN55116.1"
"7949","PP4_32640","AP013070.1",3708987,3710192,"+",1206,242,6.89091929324657,2.98019338421215,"PP4_32640","BAN55117.1"
"7950","PP4_32650","AP013070.1",3710280,3711575,"+",1296,0,0,0,"PP4_32650","BAN55118.1"
"7951","PP4_32660","AP013070.1",3711618,3712484,"+",867,0,0,0,"PP4_32660","BAN55119.1"
"7952","PP4_32670","AP013070.1",3712566,3713393,"+",828,0,0,0,"phnX","BAN55120.1"
"7953","PP4_32680","AP013070.1",3713563,3714498,"+",936,0,0,0,"PP4_32680","BAN55121.1"
"7954","PP4_32690","AP013070.1",3714468,3715679,"-",1212,22,0.62334598467262,0.698970515089537,"PP4_32690","BAN55122.1"
"7955","PP4_32700","AP013070.1",3715934,3717247,"+",1314,1521,39.7505327984195,5.3487470170682,"PP4_32700","BAN55123.1"
"7956","PP4_32710","AP013070.1",3717369,3718868,"+",1500,0,0,0,"PP4_32710","BAN55124.1"
"7957","PP4_32720","AP013070.1",3719043,3719783,"-",741,0,0,0,"PP4_32720","BAN55125.1"
"7958","PP4_32730","AP013070.1",3719897,3720670,"+",774,0,0,0,"PP4_32730","BAN55126.1"
"7959","PP4_32740","AP013070.1",3720697,3722034,"-",1338,0,0,0,"PP4_32740","BAN55127.1"
"7960","PP4_32750","AP013070.1",3721943,3722134,"+",192,0,0,0,"PP4_32750","BAN55128.1"
"7961","PP4_32760","AP013070.1",3722262,3722699,"-",438,13,1.0192444307287,1.0138155603255,"aroQ","BAN55129.1"
"7962","PP4_32770","AP013070.1",3722703,3723521,"-",819,14,0.5870204610903,0.666320728628806,"aroE","BAN55130.1"
"7963","PP4_32780","AP013070.1",3723518,3724750,"-",1233,59,1.64322880896445,1.40230131611472,"PP4_32780","BAN55131.1"
"7964","PP4_32790","AP013070.1",3724747,3725202,"-",456,40,3.01234183980548,2.00444452458998,"PP4_32790","BAN55132.1"
"7965","PP4_32800","AP013070.1",3725199,3725597,"-",399,24,2.06560583300947,1.61617221124344,"PP4_32800","BAN55133.1"
"7966","PP4_32810","AP013070.1",3725594,3726541,"-",948,50,1.81121819481975,1.49119543392737,"PP4_32810","BAN55134.1"
"7967","PP4_32820","AP013070.1",3726635,3727543,"+",909,44,1.66225595912699,1.41264928395118,"PP4_32820","BAN55135.1"
"7968","PP4_32830","AP013070.1",3727557,3728048,"-",492,323,22.5448071596174,4.55733700138537,"PP4_32830","BAN55136.1"
"7969","PP4_32840","AP013070.1",3728168,3728758,"+",591,169,9.8199285762593,3.43561907066793,"PP4_32840","BAN55137.1"
"7970","PP4_32850","AP013070.1",3729089,3729313,"+",225,679,103.632592200881,6.70918849912779,"PP4_32850","BAN55138.1"
"7971","PP4_32860","AP013070.1",3729449,3729604,"-",156,181,39.8440137965041,5.35205274366363,"PP4_32860","BAN55139.1"
"7972","PP4_32870","AP013070.1",3729808,3731562,"+",1755,582,11.3881969451518,3.63089431888078,"PP4_32870","BAN55140.1"
"7973","PP4_32880","AP013070.1",3731771,3732439,"+",669,0,0,0,"PP4_32880","BAN55141.1"
"7974","PP4_32890","AP013070.1",3732450,3733964,"+",1515,0,0,0,"PP4_32890","BAN55142.1"
"7975","PP4_32900","AP013070.1",3734143,3734616,"+",474,1914,138.6668649954,7.12584598162505,"PP4_32900","BAN55143.1"
"7976","PP4_32910","AP013070.1",3734665,3735570,"-",906,873,33.0898768853335,5.09127148412059,"PP4_32910","BAN55144.1"
"7977","PP4_32920","AP013070.1",3735786,3736193,"+",408,7012,590.188645049419,9.20747474970498,"PP4_32920","BAN55145.1"
"7978","PP4_32930","AP013070.1",3736203,3736772,"+",570,4757,286.594202639094,8.16789078381296,"PP4_32930","BAN55146.1"
"7979","PP4_32940","AP013070.1",3736903,3738582,"-",1680,2980,60.9138553463523,5.95219039290023,"PP4_32940","BAN55147.1"
"7980","PP4_32950","AP013070.1",3738942,3739184,"-",243,0,0,0,"PP4_32950","BAN55148.1"
"7981","PP4_32960","AP013070.1",3739181,3739600,"-",420,527,43.0893983456747,5.46235988461866,"PP4_32960","BAN55149.1"
"7982","PP4_32970","AP013070.1",3739676,3740602,"-",927,1422,52.6779623481324,5.74625800178238,"PP4_32970","BAN55150.1"
"7983","PP4_32980","AP013070.1",3740783,3745672,"+",4890,374,2.62646639431384,1.85856447982387,"PP4_32980","BAN55151.1"
"7984","PP4_32990","AP013070.1",3745967,3748438,"-",2472,462,6.41804288102246,2.89103860756317,"PP4_32990","BAN55152.1"
"7985","PP4_33000","AP013070.1",3748659,3749357,"+",699,560,27.5118602365067,4.83349026486935,"PP4_33000","BAN55153.1"
"7986","PP4_33010","AP013070.1",3749616,3752387,"+",2772,3318,41.1047736504366,5.39591190374656,"PP4_33010","BAN55154.1"
"7987","PP4_33020","AP013070.1",3752485,3753015,"+",531,0,0,0,"fecI","BAN55155.1"
"7988","PP4_33030","AP013070.1",3753018,3753965,"+",948,0,0,0,"PP4_33030","BAN55156.1"
"7989","PP4_33040","AP013070.1",3754051,3756501,"+",2451,0,0,0,"fpvA","BAN55157.1"
"7990","PP4_33050","AP013070.1",3756660,3758510,"-",1851,0,0,0,"PP4_33050","BAN55158.1"
"7991","PP4_33060","AP013070.1",3758590,3759075,"-",486,93,6.57136793942752,2.92055397935725,"PP4_33060","BAN55159.1"
"7992","PP4_33070","AP013070.1",3759135,3761621,"-",2487,2,0.0276161616194471,0.0393014852159814,"PP4_33070","BAN55160.1"
"7993","PP4_33080","AP013070.1",3761910,3762857,"-",948,0,0,0,"fecR","BAN55161.1"
"7994","PP4_33090","AP013070.1",3762861,3763409,"-",549,156,9.7580122548453,3.42733963235508,"fecI","BAN55162.1"
"7995","PP4_33100","AP013070.1",3763523,3764434,"-",912,0,0,0,"dmlR","BAN55163.1"
"7996","PP4_33110","AP013070.1",3764629,3765960,"+",1332,0,0,0,"dctA","BAN55164.1"
"7997","PP4_33120","AP013070.1",3766014,3766913,"+",900,0,0,0,"ttdA","BAN55165.1"
"7998","PP4_33130","AP013070.1",3766910,3767518,"+",609,0,0,0,"ttdB","BAN55166.1"
"7999","PP4_33140","AP013070.1",3767662,3768720,"-",1059,20,0.648549517918461,0.721197222272157,"PP4_33140","BAN55167.1"
"8000","PP4_33150","AP013070.1",3769014,3770087,"+",1074,0,0,0,"PP4_33150","BAN55168.1"
"8001","PP4_33160","AP013070.1",3770100,3771323,"+",1224,0,0,0,"PP4_33160","BAN55169.1"
"8002","PP4_33170","AP013070.1",3771336,3772535,"+",1200,1,0.0286172474781521,0.0407062495891087,"PP4_33170","BAN55170.1"
"8003","PP4_33180","AP013070.1",3772540,3774093,"+",1554,0,0,0,"PP4_33180","BAN55171.1"
"8004","PP4_33190","AP013070.1",3774303,3776261,"+",1959,0,0,0,"PP4_33190","BAN55172.1"
"8005","PP4_33200","AP013070.1",3776263,3776877,"+",615,0,0,0,"PP4_33200","BAN55173.1"
"8006","PP4_33210","AP013070.1",3776905,3777993,"+",1089,2,0.0630683140014371,0.0882343091026572,"PP4_33210","BAN55174.1"
"8007","PP4_33220","AP013070.1",3778058,3779842,"-",1785,0,0,0,"PP4_33220","BAN55175.1"
"8008","PP4_33230","AP013070.1",3779839,3780666,"-",828,0,0,0,"PP4_33230","BAN55176.1"
"8009","PP4_33240","AP013070.1",3780659,3781735,"-",1077,0,0,0,"PP4_33240","BAN55177.1"
"8010","PP4_33250","AP013070.1",3781728,3783302,"-",1575,0,0,0,"PP4_33250","BAN55178.1"
"8011","PP4_33260","AP013070.1",3783313,3784500,"-",1188,0,0,0,"PP4_33260","BAN55179.1"
"8012","PP4_33270","AP013070.1",3784664,3785395,"-",732,0,0,0,"PP4_33270","BAN55180.1"
"8013","PP4_33280","AP013070.1",3785414,3786475,"-",1062,0,0,0,"PP4_33280","BAN55181.1"
"8014","PP4_33290","AP013070.1",3786791,3788023,"+",1233,0,0,0,"PP4_33290","BAN55182.1"
"8015","PP4_33300","AP013070.1",3788115,3789890,"+",1776,2,0.0386719560515569,0.0547400795493377,"PP4_33300","BAN55183.1"
"8016","PP4_33310","AP013070.1",3789883,3791733,"+",1851,0,0,0,"PP4_33310","BAN55184.1"
"8017","PP4_33320","AP013070.1",3792005,3793156,"+",1152,0,0,0,"PP4_33320","BAN55185.1"
"8018","PP4_33330","AP013070.1",3793175,3794239,"+",1065,0,0,0,"PP4_33330","BAN55186.1"
"8019","PP4_33340","AP013070.1",3794236,3795294,"+",1059,0,0,0,"PP4_33340","BAN55187.1"
"8020","PP4_33350","AP013070.1",3795500,3797743,"+",2244,0,0,0,"PP4_33350","BAN55188.1"
"8021","PP4_33360","AP013070.1",3797884,3800331,"+",2448,8,0.112224499914322,0.15344802207506,"PP4_33360","BAN55189.1"
"8022","PP4_33370","AP013070.1",3800590,3801342,"+",753,0,0,0,"PP4_33370","BAN55190.1"
"8023","PP4_33380","AP013070.1",3801353,3802108,"+",756,0,0,0,"PP4_33380","BAN55191.1"
"8024","PP4_33390","AP013070.1",3802120,3802905,"+",786,0,0,0,"PP4_33390","BAN55192.1"
"8025","PP4_33400","AP013070.1",3803085,3803381,"+",297,0,0,0,"PP4_33400","BAN55193.1"
"8026","PP4_33410","AP013070.1",3803439,3803819,"-",381,28,2.52372576185278,1.81710164917028,"PP4_33410","BAN55194.1"
"8027","PP4_33420","AP013070.1",3804221,3805039,"+",819,203,8.51179668580934,3.24971787787694,"PP4_33420","BAN55195.1"
"8028","PP4_33430","AP013070.1",3805075,3805743,"+",669,41,2.10458681005244,1.63440127271161,"PP4_33430","BAN55196.1"
"8029","PP4_33440","AP013070.1",3805803,3807710,"-",1908,4284,77.104583771323,6.28733531406259,"PP4_33440","BAN55197.1"
"8030","PP4_33450","AP013070.1",3807999,3809372,"+",1374,666,16.6454906728815,4.14122764296989,"PP4_33450","BAN55198.1"
"8031","PP4_33460","AP013070.1",3809513,3810925,"-",1413,1168,28.386365226736,4.87707501925075,"PP4_33460","BAN55199.1"
"8032","PP4_33470","AP013070.1",3811126,3812070,"-",945,155,5.63260109093787,2.72957475949028,"PP4_33470","BAN55200.1"
"8033","PP4_33480","AP013070.1",3812207,3812917,"-",711,1630,78.7276175348319,6.31700765321665,"PP4_33480","BAN55201.1"
"8034","PP4_33490","AP013070.1",3813015,3814406,"-",1392,150,3.70050613941622,2.23281611115432,"PP4_33490","BAN55202.1"
"8035","PP4_33500","AP013070.1",3814422,3815738,"-",1317,24,0.625798578109932,0.701148531483078,"PP4_33500","BAN55203.1"
"8036","PP4_33510","AP013070.1",3815983,3816852,"+",870,206,8.13124549034391,3.19081165541127,"PP4_33510","BAN55204.1"
"8037","PP4_33520","AP013070.1",3816938,3817309,"+",372,545,50.3109673406222,5.6811953190985,"PP4_33520","BAN55205.1"
"8038","PP4_33530","AP013070.1",3817299,3818075,"-",777,3472,153.450321612578,7.27099906487357,"tam","BAN55206.1"
"8039","PP4_33540","AP013070.1",3818238,3820643,"-",2406,8,0.114183531084896,0.155986896571366,"fpvA","BAN55207.1"
"8040","PP4_33550","AP013070.1",3820848,3821690,"-",843,0,0,0,"PP4_33550","BAN55208.1"
"8041","PP4_33560","AP013070.1",3821687,3822223,"-",537,0,0,0,"PP4_33560","BAN55209.1"
"8042","PP4_33570","AP013070.1",3822417,3822596,"+",180,19,3.6248513472326,2.20940699502205,"PP4_33570","BAN55210.1"
"8043","PP4_33580","AP013070.1",3822600,3824015,"-",1416,292,7.08155615561052,3.01463311993476,"gabP","BAN55211.1"
"8044","PP4_33590","AP013070.1",3824341,3825765,"+",1425,474,11.4228002565424,3.63491850684097,"PP4_33590","BAN55212.1"
"8045","PP4_33600","AP013070.1",3825900,3827138,"-",1239,0,0,0,"PP4_33600","BAN55213.1"
"8046","PP4_33610","AP013070.1",3827170,3828474,"-",1305,0,0,0,"PP4_33610","BAN55214.1"
"8047","PP4_33620","AP013070.1",3828766,3829674,"+",909,0,0,0,"PP4_33620","BAN55215.1"
"8048","PP4_33630","AP013070.1",3829786,3830190,"+",405,0,0,0,"PP4_33630","BAN55216.1"
"8049","PP4_33640","AP013070.1",3830207,3830839,"+",633,0,0,0,"PP4_33640","BAN55217.1"
"8050","PP4_33650","AP013070.1",3830859,3831140,"-",282,0,0,0,"PP4_33650","BAN55218.1"
"8051","PP4_33660","AP013070.1",3831130,3831375,"-",246,0,0,0,"PP4_33660","BAN55219.1"
"8052","PP4_33670","AP013070.1",3831643,3832440,"+",798,0,0,0,"PP4_33670","BAN55220.1"
"8053","PP4_33680","AP013070.1",3832558,3833100,"+",543,1054,66.6576327999388,6.08018079599897,"PP4_33680","BAN55221.1"
"8054","PP4_33690","AP013070.1",3833197,3834132,"+",936,0,0,0,"PP4_33690","BAN55222.1"
"8055","PP4_33700","AP013070.1",3834185,3834838,"-",654,1252,65.7409061332962,6.0604993688385,"nfnB","BAN55223.1"
"8056","PP4_33710","AP013070.1",3834943,3835866,"+",924,357,13.2679965580523,3.83471086777547,"PP4_33710","BAN55224.1"
"8057","PP4_33720","AP013070.1",3835915,3836745,"+",831,1398,57.7717140425367,5.87705006918148,"PP4_33720","BAN55225.1"
"8058","PP4_33730","AP013070.1",3836796,3837380,"+",585,98,5.75280051868493,2.75548594016468,"PP4_33730","BAN55226.1"
"8059","PP4_33740","AP013070.1",3837428,3838603,"-",1176,171,4.99341767220817,2.58337891664599,"sotB","BAN55227.1"
"8060","PP4_33750","AP013070.1",3838833,3840149,"+",1317,351,9.15230420485775,3.34373529891349,"PP4_33750","BAN55228.1"
"8061","PP4_33760","AP013070.1",3840287,3841342,"-",1056,79,2.56904835315229,1.8355394470245,"PP4_33760","BAN55229.1"
"8062","PP4_33770","AP013070.1",3841524,3842429,"+",906,243,9.21058428767015,3.35199351984993,"PP4_33770","BAN55230.1"
"8063","PP4_33780","AP013070.1",3842549,3843148,"-",600,0,0,0,"PP4_33780","BAN55231.1"
"8064","PP4_33790","AP013070.1",3843240,3843851,"+",612,0,0,0,"PP4_33790","BAN55232.1"
"8065","PP4_33800","AP013070.1",3843974,3844480,"+",507,0,0,0,"PP4_33800","BAN55233.1"
"8066","PP4_33810","AP013070.1",3844477,3845451,"+",975,0,0,0,"PP4_33810","BAN55234.1"
"8067","PP4_33820","AP013070.1",3845545,3847977,"+",2433,4,0.0564581947781053,0.0792356793603074,"PP4_33820","BAN55235.1"
"8068","PP4_33830","AP013070.1",3847985,3848530,"-",546,500,31.447524701266,5.0200365195704,"PP4_33830","BAN55236.1"
"8069","PP4_33840","AP013070.1",3848689,3849588,"+",900,810,30.9066272764043,4.99578420996746,"lpxO","BAN55237.1"
"8070","PP4_33850","AP013070.1",3849751,3850095,"+",345,6022,599.419354133676,9.22982667183433,"PP4_33850","BAN55238.1"
"8071","PP4_33860","AP013070.1",3850174,3850743,"+",570,292,17.592076344464,4.21661599287936,"PP4_33860","BAN55239.1"
"8072","PP4_33870","AP013070.1",3850876,3851622,"-",747,0,0,0,"PP4_33870","BAN55240.1"
"8073","PP4_33880","AP013070.1",3852100,3854226,"+",2127,213,3.43891323714888,2.1502065100691,"PP4_33880","BAN55241.1"
"8074","PP4_33890","AP013070.1",3854431,3855597,"+",1167,79,2.3246915689193,1.73322050824392,"PP4_33890","BAN55242.1"
"8075","PP4_33900","AP013070.1",3855934,3856944,"+",1011,441,14.9794731606707,3.99814793863403,"PP4_33900","BAN55243.1"
"8076","PP4_33910","AP013070.1",3856944,3857960,"+",1017,419,14.1482320865436,3.92107752496808,"PP4_33910","BAN55244.1"
"8077","PP4_33920","AP013070.1",3857957,3858745,"+",789,216,9.40125544529407,3.378685768964,"PP4_33920","BAN55245.1"
"8078","PP4_33930","AP013070.1",3858763,3859197,"+",435,0,0,0,"opdB","BAN55246.1"
"8079","PP4_33940","AP013070.1",3859194,3860531,"+",1338,0,0,0,"opdB","BAN55247.1"
"8080","PP4_33950","AP013070.1",3860654,3860977,"-",324,0,0,0,"PP4_33950","BAN55248.1"
"8081","PP4_33960","AP013070.1",3861100,3861597,"-",498,165,11.3779417684219,3.62969953485503,"PP4_33960","BAN55249.1"
"8082","PP4_33970","AP013070.1",3861728,3862207,"+",480,366,26.1847814425092,4.7647273242345,"PP4_33970","BAN55250.1"
"8083","PP4_33980","AP013070.1",3862272,3863843,"+",1572,201,4.39089064359433,2.43052364421113,"PP4_33980","BAN55251.1"
"8084","PP4_33990","AP013070.1",3863972,3864748,"+",777,195,8.61832163434696,3.26578517039317,"PP4_33990","BAN55252.1"
"8085","PP4_34000","AP013070.1",3864886,3865296,"+",411,0,0,0,"PP4_34000","BAN55253.1"
"8086","PP4_34010","AP013070.1",3865365,3867515,"+",2151,54,0.862109547458975,0.896937948797287,"PP4_34010","BAN55254.1"
"8087","PP4_34020","AP013070.1",3867669,3868427,"+",759,7,0.316712620311565,0.396940503914431,"PP4_34020","BAN55255.1"
"8088","PP4_34030","AP013070.1",3868558,3869916,"+",1359,609,15.3888774518275,4.03464513601518,"PP4_34030","BAN55256.1"
"8089","PP4_34040","AP013070.1",3870051,3873197,"-",3147,259,2.82626009412446,1.9359349457566,"czcA","BAN55257.1"
"8090","PP4_34050","AP013070.1",3873214,3874428,"-",1215,35,0.989238184429949,0.992216029777844,"czcB","BAN55258.1"
"8091","PP4_34060","AP013070.1",3874421,3875674,"-",1254,12,0.328619109796962,0.409927570252611,"czcC","BAN55259.1"
"8092","PP4_34070","AP013070.1",3875993,3876451,"+",459,262,19.6018793183682,4.36470404198633,"aroQ","BAN55260.1"
"8093","PP4_34080","AP013070.1",3876397,3876768,"-",372,149,13.7547415298215,3.88310674307776,"PP4_34080","BAN55261.1"
"8094","PP4_34090","AP013070.1",3876736,3877296,"+",561,270,16.5276081692001,4.13155723314886,"PP4_34090","BAN55262.1"
"8095","PP4_34100","AP013070.1",3877357,3877893,"-",537,222,14.1967127154185,3.92568737499897,"PP4_34100","BAN55263.1"
"8096","PP4_34110","AP013070.1",3877883,3878158,"-",276,23,2.86172474781521,1.94924533696752,"PP4_34110","BAN55264.1"
"8097","PP4_34120","AP013070.1",3878864,3879604,"+",741,358,16.5910519792364,4.13676985625586,"PP4_34120","BAN55265.1"
"8098","PP4_34130","AP013070.1",3879601,3880887,"+",1287,215,5.73679086974611,2.7520615144264,"PP4_34130","BAN55266.1"
"8099","PP4_34140","AP013070.1",3881057,3881578,"+",522,60,3.94720654871063,2.3066141340993,"PP4_34140","BAN55267.1"
"8100","PP4_34150","AP013070.1",3881612,3882340,"-",729,167,7.86679889522864,3.1484133546372,"PP4_34150","BAN55268.1"
"8101","PP4_34160","AP013070.1",3882300,3883133,"-",834,188,7.74106838257927,3.12780962481155,"PP4_34160","BAN55269.1"
"8102","PP4_34170","AP013070.1",3883208,3883831,"-",624,660,36.3218910299623,5.22195018157092,"PP4_34170","BAN55270.1"
"8103","PP4_34180","AP013070.1",3883874,3884434,"-",561,37838,2316.19125150443,11.178161407937,"PP4_34180","BAN55271.1"
"8104","PP4_34190","AP013070.1",3884662,3889155,"-",4494,323,2.46818983589937,1.79418286851794,"PP4_34190","BAN55272.1"
"8105","PP4_34200","AP013070.1",3889254,3889916,"-",663,211,10.928939760887,3.57639391749439,"PP4_34200","BAN55273.1"
"8106","PP4_34210","AP013070.1",3889962,3893675,"-",3714,946,8.74698420495376,3.2849559064945,"PP4_34210","BAN55274.1"
"8107","PP4_34220","AP013070.1",3893754,3896114,"-",2361,1404,20.4211514405721,4.42096412553371,"polB","BAN55275.1"
"8108","PP4_34230","AP013070.1",3896149,3897315,"-",1167,185,5.44389797784898,2.68793365294943,"PP4_34230","BAN55276.1"
"8109","PP4_34240","AP013070.1",3897412,3898353,"+",942,368,13.4154739770191,3.84954636793615,"PP4_34240","BAN55277.1"
"8110","PP4_34250","AP013070.1",3898334,3899254,"-",921,518,19.3143116530069,4.34442457480865,"PP4_34250","BAN55278.1"
"8111","PP4_34260","AP013070.1",3899414,3900202,"+",789,7828,340.70846123038,8.41662216134634,"PP4_34260","BAN55279.1"
"8112","PP4_34270","AP013070.1",3900205,3900831,"+",627,5500,301.234183980548,8.23952303449363,"PP4_34270","BAN55280.1"
"8113","PP4_34280","AP013070.1",3900871,3901953,"+",1083,4500,142.689876622365,7.16681461300922,"PP4_34280","BAN55281.1"
"8114","PP4_34290","AP013070.1",3902092,3902787,"+",696,164,8.0917734248568,3.18456173135016,"PP4_34290","BAN55282.1"
"8115","PP4_34300","AP013070.1",3903050,3903742,"+",693,107,5.30224325569225,2.65586544096413,"PP4_34300","BAN55283.1"
"8116","PP4_34310","AP013070.1",3903739,3904053,"+",315,45,4.9058138533975,2.56213588457675,"PP4_34310","BAN55284.1"
"8117","PP4_34320","AP013070.1",3904050,3904895,"+",846,370,15.0189809459805,4.00171046791848,"PP4_34320","BAN55285.1"
"8118","PP4_34330","AP013070.1",3904938,3906155,"-",1218,187,5.27234017577778,2.64900380508436,"PP4_34330","BAN55286.1"
"8119","PP4_34340","AP013070.1",3906555,3906782,"+",228,7661,1153.87754173749,10.1735241672174,"PP4_34340","BAN55287.1"
"8120","PP4_34350","AP013070.1",3906833,3907315,"-",483,3531,251.049691541255,7.97756437855099,"PP4_34350","BAN55288.1"
"8121","PP4_34360","AP013070.1",3907316,3907924,"-",609,2570,144.918869002662,7.18902264230001,"PP4_34360","BAN55289.1"
"8122","PP4_34370","AP013070.1",3908144,3908728,"-",585,2516,147.694348010319,7.21620600022858,"nfuA","BAN55290.1"
"8123","PP4_34380","AP013070.1",3908787,3909821,"-",1035,354,11.7455137475546,3.67191762172816,"PP4_34380","BAN55291.1"
"8124","PP4_34390","AP013070.1",3909994,3912294,"-",2301,1993,29.7440282784653,4.9422343033973,"cti","BAN55292.1"
"8125","PP4_34400","AP013070.1",3912470,3916177,"+",3708,4229,39.1658056909726,5.32789591089444,"metH","BAN55293.1"
"8126","PP4_34410","AP013070.1",3916288,3916503,"+",216,1484,235.933306986543,7.88833720999366,"PP4_34410","BAN55294.1"
"8127","PP4_34420","AP013070.1",3916881,3917957,"-",1077,670,21.3632933820188,4.48306076052957,"PP4_34420","BAN55295.1"
"8128","PP4_34430","AP013070.1",3918171,3919823,"+",1653,5467,113.575674746321,6.84015697167115,"cysI","BAN55296.1"
"8129","PP4_34440","AP013070.1",3919807,3920301,"+",495,1347,93.4483208559294,6.56145324285773,"PP4_34440","BAN55297.1"
