"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"8746","PP4_40340","AP013070.1",4593820,4594131,"-",312,84068,7425.31199036288,12.8584302108828,"PP4_40340","BAN55887.1"
"8747","PP4_40350","AP013070.1",4594373,4595233,"-",861,25906,829.155134408508,9.6972371536177,"PP4_40350","BAN55888.1"
"8748","PP4_40360","AP013070.1",4595443,4596996,"+",1554,958,16.9884235152127,4.16899685087953,"ndvC","BAN55889.1"
"8749","PP4_40370","AP013070.1",4597123,4597491,"-",369,191,14.2641397707632,3.93207438188219,"PP4_40370","BAN55890.1"
"8750","PP4_40380","AP013070.1",4597727,4598980,"+",1254,1385,30.4362274937795,4.97435619217309,"PP4_40380","BAN55891.1"
"8751","PP4_40390","AP013070.1",4598973,4599800,"+",828,1003,33.3817561912756,5.10357133323838,"PP4_40390","BAN55892.1"
"8752","PP4_40400","AP013070.1",4599915,4601063,"-",1149,242,5.80408711080254,2.76640161153603,"PP4_40400","BAN55893.1"
"8753","PP4_40410","AP013070.1",4601207,4602142,"-",936,246,7.24265574546505,3.04310924196084,"htrB","BAN55894.1"
"8754","PP4_40420","AP013070.1",4602254,4603015,"+",762,1430,51.7153717335108,5.72015180608647,"minC","BAN55895.1"
"8755","PP4_40430","AP013070.1",4603117,4603929,"+",813,7115,241.169811241757,7.91987522042896,"minD","BAN55896.1"
"8756","PP4_40440","AP013070.1",4603933,4604187,"+",255,2429,262.497951764189,8.04164793724962,"minE","BAN55897.1"
"8757","PP4_40450","AP013070.1",4604339,4604974,"+",636,499,21.6213105480128,4.49961060805016,"rluA","BAN55898.1"
"8758","PP4_40460","AP013070.1",4605144,4606433,"+",1290,2147,45.8649494070732,5.55043742015058,"apeB","BAN55899.1"
"8759","PP4_40470","AP013070.1",4606622,4606789,"+",168,698,114.494526540679,6.85168067154827,"PP4_40470","BAN55900.1"
"8760","PP4_40480","AP013070.1",4606834,4608987,"+",2154,1072,13.7147429130785,3.87919043150704,"PP4_40480","BAN55901.1"
"8761","PP4_40490","AP013070.1",4609105,4609818,"-",714,754,29.1012550182613,4.91175173372869,"PP4_40490","BAN55902.1"
"8762","PP4_40500","AP013070.1",4610147,4611205,"+",1059,16696,434.465264766586,8.76641383547013,"PP4_40500","BAN55903.1"
"8763","PP4_40510","AP013070.1",4611335,4612141,"+",807,2099,71.6766152240475,6.18341932523,"PP4_40510","BAN55904.1"
"8764","PP4_40520","AP013070.1",4612138,4612989,"+",852,538,17.4012828182008,4.20173444002537,"PP4_40520","BAN55905.1"
"8765","PP4_40530","AP013070.1",4612979,4613773,"+",795,481,16.6731068113734,4.14348377299816,"PP4_40530","BAN55906.1"
"8766","PP4_40540","AP013070.1",4613775,4614764,"+",990,1060,29.5059264368096,4.93101763954407,"PP4_40540","BAN55907.1"
"8767","PP4_40550","AP013070.1",4614779,4615432,"+",654,1438,60.5926187092073,5.94468556285812,"PP4_40550","BAN55908.1"
"8768","PP4_40560","AP013070.1",4615553,4616515,"-",963,1073,30.7052062893373,4.98664785862994,"PP4_40560","BAN55909.1"
"8769","PP4_40570","AP013070.1",4616692,4618737,"+",2046,22556,303.805086750766,8.25174316927547,"prc","BAN55910.1"
"8770","PP4_40580","AP013070.1",4618856,4619824,"+",969,430,12.2287836946763,3.725608515663,"PP4_40580","BAN55911.1"
"8771","PP4_40590","AP013070.1",4619869,4620237,"-",369,1207,90.1404015880168,6.51001882234739,"PP4_40590","BAN55912.1"
"8772","PP4_40600","AP013070.1",4620234,4620572,"-",339,2945,239.400021770023,7.90929321647068,"PP4_40600","BAN55913.1"
"8773","PP4_40610","AP013070.1",4620683,4621123,"-",441,1736,108.480009864712,6.77452365958449,"PP4_40610","BAN55914.1"
"8774","PP4_40620","AP013070.1",4621412,4622176,"-",765,2831,101.980472271774,6.68622698128399,"fklB","BAN55915.1"
"8775","PP4_40630","AP013070.1",4622405,4623337,"-",933,606,17.8990328484899,4.2402405017999,"PP4_40630","BAN55916.1"
"8776","PP4_40640","AP013070.1",4623515,4624849,"+",1335,1535,31.6858745740214,5.03059539468505,"PP4_40640","BAN55917.1"
"8777","PP4_40650","AP013070.1",4625000,4625362,"-",363,20,1.51831525403823,1.33245889742089,"nirD","BAN55918.1"
"8778","PP4_40660","AP013070.1",4625362,4627914,"-",2553,67,0.723206919182604,0.785095947851298,"nirB","BAN55919.1"
"8779","PP4_40670","AP013070.1",4628219,4632244,"-",4026,422,2.88853254477273,1.95922581335983,"PP4_40670","BAN55920.1"
"8780","PP4_40680","AP013070.1",4632485,4633438,"-",954,0,0,0,"PP4_40680","BAN55921.1"
"8781","PP4_40690","AP013070.1",4633756,4634526,"+",771,0,0,0,"map","BAN55922.1"
"8782","PP4_40700","AP013070.1",4634643,4636061,"+",1419,4,0.0776812455554443,0.107930523675976,"PP4_40700","BAN55923.1"
"8783","PP4_t0550","AP013070.1",4636205,4636278,"-",74,193,71.8727353936921,6.18730724044503,"PP4_t0550",NA
"8784","PP4_t0560","AP013070.1",4636295,4636367,"-",73,202,76.254783779183,6.27155236539073,"PP4_t0560",NA
"8785","PP4_t0570","AP013070.1",4636540,4636613,"-",74,304,113.208868184883,6.83553086840557,"PP4_t0570",NA
"8786","PP4_t0580","AP013070.1",4636630,4636702,"-",73,303,114.382175668775,6.85027656228146,"PP4_t0580",NA
"8787","PP4_40710","AP013070.1",4636918,4637838,"+",921,970,29.0235604831379,4.90802317067258,"rdgC","BAN55924.1"
"8788","PP4_40720","AP013070.1",4638023,4638988,"+",966,2,0.0570547036455359,0.0800500395739411,"PP4_40720","BAN55925.1"
"8789","PP4_40730","AP013070.1",4639161,4639478,"+",318,1050,90.9914872762061,6.52342845787628,"sugE","BAN55926.1"
"8790","PP4_40740","AP013070.1",4639488,4641365,"-",1878,1047,15.3634827945959,4.03240793826094,"PP4_40740","BAN55927.1"
"8791","PP4_40750","AP013070.1",4641550,4642728,"+",1179,524,12.2477430492417,3.72767469086413,"PP4_40750","BAN55928.1"
"8792","PP4_40760","AP013070.1",4642854,4646333,"+",3480,5679,44.9708617090369,5.52264780415068,"PP4_40760","BAN55929.1"
"8793","PP4_40770","AP013070.1",4646305,4647720,"-",1416,902,17.5542334169746,4.21367649105213,"PP4_40770","BAN55930.1"
"8794","PP4_40780","AP013070.1",4647853,4648128,"-",276,12,1.19814877655625,1.13628903502967,"PP4_40780","BAN55931.1"
"8795","PP4_40790","AP013070.1",4649140,4649364,"+",225,512,62.7084444121176,5.9934127060511,"PP4_40790","BAN55932.1"
"8796","PP4_40800","AP013070.1",4649614,4650096,"+",483,1249,71.2613248532744,6.17515180055347,"PP4_40800","BAN55933.1"
"8797","PP4_40810","AP013070.1",4650244,4651509,"+",1266,5039,109.68550454703,6.79032248788864,"PP4_40810","BAN55934.1"
"8798","PP4_40820","AP013070.1",4651552,4652481,"-",930,173,5.12627309883585,2.61500968126174,"PP4_40820","BAN55935.1"
"8799","PP4_40830","AP013070.1",4652597,4652857,"+",261,489,51.630571992062,5.71782916909535,"PP4_40830","BAN55936.1"
"8800","PP4_40840","AP013070.1",4652838,4653068,"-",231,2009,239.666062849934,7.91088890653514,"PP4_40840","BAN55937.1"
"8801","PP4_40850","AP013070.1",4653440,4653808,"-",369,377,28.1548727412447,4.86566512041036,"PP4_40850","BAN55938.1"
"8802","PP4_40860","AP013070.1",4654414,4654965,"-",552,5226,260.896896095124,8.03285515127802,"PP4_40860","BAN55939.1"
"8803","PP4_40870","AP013070.1",4655012,4655134,"-",123,143,32.038303464175,5.04606770032926,"PP4_40870","BAN55940.1"
"8804","PP4_40880","AP013070.1",4655131,4656333,"-",1203,435,9.96465379006262,3.45478835439133,"PP4_40880","BAN55941.1"
"8805","PP4_40890","AP013070.1",4656398,4656802,"-",405,709,48.2424990106243,5.62183207398736,"PP4_40890","BAN55942.1"
"8806","PP4_40900","AP013070.1",4657063,4657785,"-",723,50,1.90576914666624,1.5389200903798,"cobV","BAN55943.1"
"8807","PP4_40910","AP013070.1",4657787,4658353,"-",567,72,3.4993551569262,2.1697182506496,"PP4_40910","BAN55944.1"
"8808","PP4_40920","AP013070.1",4658350,4659405,"-",1056,241,6.28914646633648,2.8657498898778,"cobT","BAN55945.1"
"8809","PP4_40930","AP013070.1",4659402,4659923,"-",522,203,10.7167751680865,3.55050364338455,"cobP","BAN55946.1"
"8810","PP4_40940","AP013070.1",4659925,4661379,"-",1455,225,4.26145698878256,2.395462362146,"cobQ","BAN55947.1"
"8811","PP4_40950","AP013070.1",4661376,4662368,"-",993,174,4.82879295445935,2.54319715633993,"cobC","BAN55948.1"
"8812","PP4_40960","AP013070.1",4662361,4663269,"-",909,266,8.06410804727301,3.18016505868004,"cobD","BAN55949.1"
"8813","PP4_40970","AP013070.1",4663266,4663916,"-",651,137,5.79933455442206,2.7653935578317,"PP4_40970","BAN55950.1"
"8814","PP4_40980","AP013070.1",4663913,4665208,"-",1296,502,10.6742482824989,3.54525775111555,"cobB","BAN55951.1"
"8815","PP4_40990","AP013070.1",4665205,4665918,"-",714,695,26.8241011109968,4.79826317531517,"cobO","BAN55952.1"
"8816","PP4_41000","AP013070.1",4667070,4668377,"+",1308,0,0,0,"PP4_41000","BAN55953.1"
"8817","PP4_41010","AP013070.1",4668434,4668967,"-",534,830,42.8326968997358,5.45393554135607,"PP4_41010","BAN55954.1"
"8818","PP4_41020","AP013070.1",4669107,4669754,"-",648,757,32.1928523898471,5.05280070598082,"PP4_41020","BAN55955.1"
"8819","PP4_41030","AP013070.1",4669875,4670582,"-",708,829,32.2670942409578,5.05602395247459,"PP4_41030","BAN55956.1"
"8820","PP4_41040","AP013070.1",4670835,4671908,"-",1074,571,14.6511060358597,3.96819270834345,"PP4_41040","BAN55957.1"
"8821","PP4_41050","AP013070.1",4671921,4672988,"-",1068,941,24.2804625196695,4.65995095352617,"PP4_41050","BAN55958.1"
"8822","PP4_41060","AP013070.1",4673244,4674302,"+",1059,2739,71.2745783538379,6.17541638200579,"purM","BAN55959.1"
"8823","PP4_41070","AP013070.1",4674302,4674955,"+",654,1734,73.0650909887103,6.2107218138775,"purN","BAN55960.1"
"8824","PP4_41080","AP013070.1",4674964,4675674,"+",711,3020,117.051215217437,6.8832690824988,"PP4_41080","BAN55961.1"
"8825","PP4_41090","AP013070.1",4675908,4676090,"+",183,388,58.4277578250711,5.89306504481332,"PP4_41090","BAN55962.1"
"8826","PP4_41100","AP013070.1",4676136,4676675,"-",540,2698,137.685044778559,7.1156684115596,"PP4_41100","BAN55963.1"
"8827","PP4_41110","AP013070.1",4676702,4677535,"-",834,2986,98.6648221538735,6.63901247353631,"mazG","BAN55964.1"
"8828","PP4_41120","AP013070.1",4677660,4679900,"-",2241,10243,125.957461900987,6.98820138138228,"relA","BAN55965.1"
"8829","PP4_41130","AP013070.1",4679997,4681355,"-",1359,1910,38.7304457351849,5.31217307397493,"rumA","BAN55966.1"
"8830","PP4_41140","AP013070.1",4681356,4682294,"-",939,1798,52.767033552404,5.74864997198162,"cysM","BAN55967.1"
"8831","PP4_41150","AP013070.1",4682415,4683806,"-",1392,1856,36.7432291477251,5.23814595386482,"PP4_41150","BAN55968.1"
"8832","PP4_41160","AP013070.1",4683810,4684529,"-",720,745,28.5142767865159,4.88334108551952,"PP4_41160","BAN55969.1"
"8833","PP4_41170","AP013070.1",4684723,4687506,"+",2784,1575,15.590136289781,4.0522538331271,"gacS","BAN55970.1"
"8834","PP4_41180","AP013070.1",4687520,4688509,"+",990,1749,48.6847786207358,5.63473203174879,"ldhA","BAN55971.1"
"8835","PP4_41190","AP013070.1",4688541,4688978,"+",438,663,41.7136317207907,5.41662466303426,"PP4_41190","BAN55972.1"
"8836","PP4_41200","AP013070.1",4688948,4689379,"+",432,447,28.5142767865159,4.88334108551952,"PP4_41200","BAN55973.1"
"8837","PP4_41210","AP013070.1",4689505,4689969,"-",465,1623,96.1842917850934,6.60265124004426,"PP4_41210","BAN55974.1"
"8838","PP4_41220","AP013070.1",4690055,4690408,"+",354,968,75.3547580826228,6.25464615693003,"PP4_41220","BAN55975.1"
"8839","PP4_41230","AP013070.1",4690405,4691010,"+",606,1292,58.7527872015605,5.90093410485246,"wrbA","BAN55976.1"
"8840","PP4_41240","AP013070.1",4691003,4691416,"+",414,234,15.5759340952313,4.05101826698007,"PP4_41240","BAN55977.1"
"8841","PP4_41250","AP013070.1",4691519,4692190,"-",672,365,14.9679449095086,3.99710674328816,"PP4_41250","BAN55978.1"
"8842","PP4_41260","AP013070.1",4692195,4693019,"-",825,1362,45.4947982720015,5.53899741482921,"ttcA","BAN55979.1"
"8843","PP4_41270","AP013070.1",4693282,4693881,"+",600,115137,5288.13146797704,12.3688151204764,"PP4_41270","BAN55980.1"
"8844","PP4_41280","AP013070.1",4694013,4694507,"+",495,1717,95.5880673434001,6.59377306192093,"sprT","BAN55981.1"
"8845","PP4_41290","AP013070.1",4694679,4695458,"-",780,1368,48.3314783404692,5.62443661681345,"fprA","BAN55982.1"
"8846","PP4_41300","AP013070.1",4695577,4696503,"+",927,1386,41.2023588986627,5.39925173543809,"finR","BAN55983.1"
"8847","PP4_41310","AP013070.1",4696500,4696865,"-",366,1001,75.3687958542477,6.25491137107734,"dgkA","BAN55984.1"
"8848","PP4_41320","AP013070.1",4696939,4697250,"-",312,2504,221.165975446884,7.7954940757516,"PP4_41320","BAN55985.1"
"8849","PP4_41330","AP013070.1",4697247,4697588,"-",342,5417,436.487000643042,8.77309633955068,"PP4_41330","BAN55986.1"
"8850","PP4_41340","AP013070.1",4697765,4698475,"-",711,318,12.3252604103129,3.73609182216794,"PP4_41340","BAN55987.1"
"8851","PP4_41350","AP013070.1",4698694,4699113,"+",420,1973,129.454269836539,7.02740035486675,"PP4_41350","BAN55988.1"
"8852","PP4_41360","AP013070.1",4699129,4699338,"-",210,955,125.32065655742,6.9809467645788,"PP4_41360","BAN55989.1"
"8853","PP4_41370","AP013070.1",4699499,4700617,"+",1119,12394,305.224920949669,8.25844788563496,"PP4_41370","BAN55990.1"
"8854","PP4_41380","AP013070.1",4700752,4701222,"-",471,375,21.9406225006321,4.51983263473238,"recX","BAN55991.1"
"8855","PP4_41390","AP013070.1",4701243,4702310,"-",1068,4988,128.704513334869,7.01908487177408,"recA","BAN55992.1"
"8856","PP4_41400","AP013070.1",4702414,4702896,"-",483,964,55.0007343142967,5.80737383964061,"PP4_41400","BAN55993.1"
"8857","PP4_41410","AP013070.1",4702951,4704018,"-",1068,108,2.78670558142859,1.92094325520041,"PP4_41410","BAN55994.1"
"8858","PP4_41420","AP013070.1",4704206,4706779,"+",2574,1129,12.0871520127569,3.71007927130652,"mutS","BAN55995.1"
"8859","PP4_41430","AP013070.1",4706920,4707243,"+",324,474,40.3154875370873,5.36861078705333,"fdxA","BAN55996.1"
"8860","PP4_41440","AP013070.1",4707359,4708777,"-",1419,12,0.233043736666333,0.3022239737493,"PP4_41440","BAN55997.1"
"8861","PP4_41450","AP013070.1",4709361,4710368,"-",1008,106649,2915.64631352362,11.5100947334067,"rpoS","BAN55998.1"
"8862","PP4_41460","AP013070.1",4710477,4711334,"-",858,34228,1099.34199936043,10.1037362848629,"nlpD","BAN55999.1"
"8863","PP4_41470","AP013070.1",4711574,4712248,"-",675,1493,60.9529345750596,5.95310071618163,"pcm","BAN56000.1"
"8864","PP4_41480","AP013070.1",4712248,4712997,"-",750,1688,62.02257080136,5.97779670050791,"surE","BAN56001.1"
"8865","PP4_41490","AP013070.1",4712985,4714043,"-",1059,649,16.8883539071343,4.16094873105995,"truD","BAN56002.1"
"8866","PP4_41500","AP013070.1",4714040,4714513,"-",474,1299,75.521289023568,6.25778927139739,"ispF","BAN56003.1"
"8867","PP4_41510","AP013070.1",4714680,4715534,"-",855,1040,33.5201388716089,5.10936636325645,"PP4_41510","BAN56004.1"
"8868","PP4_41520","AP013070.1",4715545,4716657,"-",1113,3256,80.6172197472999,6.3508016615836,"adhC","BAN56005.1"
"8869","PP4_41530","AP013070.1",4716765,4717661,"+",897,269,8.26415438188801,3.21165929522357,"PP4_41530","BAN56006.1"
"8870","PP4_41540","AP013070.1",4717732,4718439,"-",708,606,23.5872848130524,4.61984052103628,"ispD","BAN56007.1"
"8871","PP4_41550","AP013070.1",4718436,4718717,"-",282,943,92.1512369316617,6.5415030213632,"ftsB","BAN56008.1"
"8872","PP4_41560","AP013070.1",4718885,4720174,"-",1290,4068,86.9020094028755,6.45782424003339,"eno","BAN56009.1"
"8873","PP4_41570","AP013070.1",4720329,4721174,"-",846,2406,78.3725260012648,6.31056781433567,"kdsA","BAN56010.1"
"8874","PP4_41580","AP013070.1",4721178,4722806,"-",1629,8854,149.781100770699,7.23631179919631,"pyrG","BAN56011.1"
"8875","PP4_41590","AP013070.1",4723076,4724359,"-",1284,702,15.066440923892,4.00597847006525,"tilS","BAN56012.1"
"8876","PP4_41600","AP013070.1",4724494,4725441,"-",948,3205,93.1661783373885,6.55713707503745,"accA","BAN56013.1"
"8877","PP4_41610","AP013070.1",4725549,4729073,"-",3525,2577,20.1462343646144,4.40232887184104,"dnaE","BAN56014.1"
"8878","PP4_41620","AP013070.1",4729284,4729907,"-",624,74,3.26802759246594,2.09356950310355,"rnhB","BAN56015.1"
"8879","PP4_41630","AP013070.1",4729909,4730970,"-",1062,244,6.33146038986224,2.87410060454687,"lpxB","BAN56016.1"
"8880","PP4_41640","AP013070.1",4731038,4731814,"-",777,855,30.3238039780936,4.96918751974768,"lpxA","BAN56017.1"
"8881","PP4_41650","AP013070.1",4731811,4732251,"-",441,809,50.5531843205946,5.68798963715867,"fabZ","BAN56018.1"
"8882","PP4_41660","AP013070.1",4732366,4733409,"-",1044,824,21.7503023115844,4.50781381121082,"lpxD","BAN56019.1"
"8883","PP4_41670","AP013070.1",4733423,4733926,"-",504,1250,68.3467804087149,6.11575699839941,"ompH","BAN56020.1"
"8884","PP4_41680","AP013070.1",4733971,4736334,"-",2364,2697,31.4392414376316,5.01966817871621,"bamA","BAN56021.1"
"8885","PP4_41690","AP013070.1",4736408,4737760,"-",1353,2729,55.5832995255776,5.82230440153307,"rseP","BAN56022.1"
"8886","PP4_41700","AP013070.1",4737831,4739021,"-",1191,648,14.9934587454193,3.99941006467908,"dxr","BAN56023.1"
"8887","PP4_41710","AP013070.1",4739018,4739833,"-",816,352,11.8875153124993,3.68790223664204,"cdsA","BAN56024.1"
"8888","PP4_41720","AP013070.1",4739833,4740588,"-",756,680,24.7870990282273,4.68857757825126,"uppS","BAN56025.1"
"8889","PP4_41730","AP013070.1",4740604,4741161,"-",558,2485,122.724360795829,6.95098577852182,"frr","BAN56026.1"
"8890","PP4_41740","AP013070.1",4741158,4741901,"-",744,1816,67.2638146494646,6.09304913080224,"pyrH","BAN56027.1"
"8891","PP4_41750","AP013070.1",4742081,4742944,"-",864,5051,161.102474327396,7.34076230205288,"tsf","BAN56028.1"
"8892","PP4_41760","AP013070.1",4743130,4743867,"-",738,19017,710.107712095822,9.47392429242804,"rpsB","BAN56029.1"
"8893","PP4_41770","AP013070.1",4744213,4744995,"+",783,2585,90.9782062709478,6.52322015791026,"map","BAN56030.1"
"8894","PP4_41780","AP013070.1",4745037,4747739,"+",2703,2835,28.9031783112655,4.90222692680948,"glnD","BAN56031.1"
"8895","PP4_41790","AP013070.1",4747770,4748966,"+",1197,2054,47.2873387653054,5.59357305009616,"PP4_41790","BAN56032.1"
"8896","PP4_41800","AP013070.1",4749108,4750754,"-",1647,1782,29.8162269313507,4.94561832725746,"PP4_41800","BAN56033.1"
"8897","PP4_41810","AP013070.1",4751294,4751593,"+",300,1785,163.966660071723,7.36603067358324,"PP4_41810","BAN56034.1"
"8898","PP4_41820","AP013070.1",4751718,4752065,"+",348,636,50.3635640904164,5.68267340866316,"PP4_41820","BAN56035.1"
"8899","PP4_41830","AP013070.1",4752097,4753131,"+",1035,1631,43.4262367680723,5.47334003443514,"dapD","BAN56036.1"
"8900","PP4_41840","AP013070.1",4753209,4754414,"+",1206,901,20.5880904615052,4.43216373271038,"csdA","BAN56037.1"
"8901","PP4_41850","AP013070.1",4754411,4754821,"+",411,104,6.97316757548068,2.99515299116237,"sufE","BAN56038.1"
"8902","PP4_41860","AP013070.1",4754931,4755746,"-",816,294,9.92877699396249,3.45006005733659,"csdL","BAN56039.1"
"8903","PP4_41870","AP013070.1",4755860,4758451,"+",2592,2324,24.7081205264217,4.68415223612368,"ndvB","BAN56040.1"
"8904","PP4_41880","AP013070.1",4758652,4759803,"+",1152,611,14.6159589904037,3.96494926419569,"dapE","BAN56041.1"
"8905","PP4_41890","AP013070.1",4759803,4760615,"+",813,459,15.5582492424408,4.04947823494835,"rlmA","BAN56042.1"
"8906","PP4_41900","AP013070.1",4760633,4761010,"+",378,556,40.5341972343952,5.37622776542871,"PP4_41900","BAN56043.1"
"8907","PP4_41910","AP013070.1",4761101,4761310,"-",210,7878,1033.79699723492,10.0151320574033,"PP4_41910","BAN56044.1"
"8908","PP4_41920","AP013070.1",4761543,4764029,"+",2487,1065,11.8008260079395,3.67816500191803,"plsB","BAN56045.1"
"8909","PP4_41930","AP013070.1",4764107,4764505,"+",399,850,58.7062871721172,5.89981095258264,"PP4_41930","BAN56046.1"
"8910","PP4_41940","AP013070.1",4764539,4765228,"+",690,506,20.2087760312488,4.40658945952766,"PP4_41940","BAN56047.1"
"8911","PP4_41950","AP013070.1",4765363,4768428,"-",3066,1489,13.3832358612923,3.84631637677506,"PP4_41950","BAN56048.1"
"8912","PP4_41960","AP013070.1",4768435,4769535,"-",1101,1436,35.9422868229791,5.2072012705216,"PP4_41960","BAN56049.1"
"8913","PP4_41970","AP013070.1",4770095,4770724,"+",630,931,40.7237456387287,5.38279677268404,"PP4_41970","BAN56050.1"
"8914","PP4_41980","AP013070.1",4770854,4771630,"-",777,746,26.4579623013542,4.77915265967277,"PP4_41980","BAN56051.1"
"8915","PP4_41990","AP013070.1",4771734,4772354,"+",621,893,39.6276613875828,5.34439041732888,"PP4_41990","BAN56052.1"
"8916","PP4_42000","AP013070.1",4772357,4773037,"-",681,1467,59.3637854181859,5.91561137511917,"PP4_42000","BAN56053.1"
"8917","PP4_42010","AP013070.1",4773046,4773876,"-",831,5768,191.277026826786,7.58704259019064,"PP4_42010","BAN56054.1"
"8918","PP4_42020","AP013070.1",4773905,4774774,"-",870,324,10.2627640033301,3.49348901862484,"PP4_42020","BAN56055.1"
"8919","PP4_42030","AP013070.1",4774778,4775068,"-",291,1257,119.036698553326,6.90733173499781,"PP4_42030","BAN56056.1"
"8920","PP4_42040","AP013070.1",4775200,4775874,"-",675,313,12.7784785813755,3.78434468944024,"PP4_42040","BAN56057.1"
"8921","PP4_42050","AP013070.1",4776067,4776717,"-",651,11928,504.923084417126,8.98277425816344,"adk","BAN56058.1"
