"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_3.bam","TPM","log_normalized","ID","proteinID"
"9693","PP4_49590","AP013070.1",5609215,5610516,"-",1302,12335,347.142999036045,8.44353620166734,"hflX","BAN56812.1"
"9694","PP4_49600","AP013070.1",5610529,5610789,"-",261,10518,1476.63412466696,10.5290733742592,"hfq","BAN56813.1"
"9695","PP4_49610","AP013070.1",5610884,5611855,"-",972,3478,131.112335715633,7.04562137130935,"miaA","BAN56814.1"
"9696","PP4_49620","AP013070.1",5611857,5613755,"-",1899,4330,83.5493687798711,6.40172207883606,"mutL","BAN56815.1"
"9697","PP4_49630","AP013070.1",5613755,5615185,"-",1431,4170,106.776741337088,6.75190206194631,"PP4_49630","BAN56816.1"
"9698","PP4_49640","AP013070.1",5615197,5615670,"-",474,2436,188.312515078984,7.56462597770788,"PP4_49640","BAN56817.1"
"9699","PP4_49650","AP013070.1",5615658,5616518,"-",861,1428,60.7722474470924,5.94888691581328,"PP4_49650","BAN56818.1"
"9700","PP4_49660","AP013070.1",5616548,5616778,"-",231,138,21.8900799627991,4.51665059761199,"PP4_49660","BAN56819.1"
"9701","PP4_49670","AP013070.1",5616740,5617648,"+",909,447,18.0187177079347,4.24934807406341,"queG","BAN56820.1"
"9702","PP4_49680","AP013070.1",5617710,5618321,"-",612,228,13.6509748446612,3.87292475658388,"PP4_49680","BAN56821.1"
"9703","PP4_49690","AP013070.1",5618413,5618955,"-",543,2780,187.596705774553,7.55916066640161,"orn","BAN56822.1"
"9704","PP4_49700","AP013070.1",5619108,5620139,"+",1032,1330,47.2228490265896,5.59164498338714,"rsgA","BAN56823.1"
"9705","PP4_49710","AP013070.1",5620313,5621347,"-",1035,884,31.2962395065703,5.0132942857799,"motB","BAN56824.1"
"9706","PP4_49720","AP013070.1",5621351,5622202,"-",852,759,32.642425578329,5.07220982080365,"motA","BAN56825.1"
"9707","PP4_49730","AP013070.1",5622333,5623868,"+",1536,2630,62.7400375518916,5.99412796395468,"PP4_49730","BAN56826.1"
"9708","PP4_49740","AP013070.1",5623913,5624722,"+",810,1960,88.6648112717565,6.48647000908383,"rhdA","BAN56827.1"
"9709","PP4_49750","AP013070.1",5624732,5625595,"+",864,1055,44.7423672951386,5.51545912606283,"psd","BAN56828.1"
"9710","PP4_49760","AP013070.1",5625749,5626963,"-",1215,1493,45.0260419145348,5.52437847584154,"serB","BAN56829.1"
"9711","PP4_49770","AP013070.1",5627098,5628555,"+",1458,910,22.8698917962864,4.57712012149495,"PP4_49770","BAN56830.1"
"9712","PP4_49780","AP013070.1",5628667,5629422,"-",756,1762,85.4012741221765,6.43298068223203,"PP4_49780","BAN56831.1"
"9713","PP4_49790","AP013070.1",5629550,5631808,"-",2259,4597,74.5655995761115,6.23965770743105,"parC","BAN56832.1"
"9714","PP4_49800","AP013070.1",5631819,5632337,"-",519,417,29.4407546923648,4.9279322217129,"PP4_49800","BAN56833.1"
"9715","PP4_49810","AP013070.1",5632334,5633278,"-",945,1051,40.752208446042,5.38378060456718,"PP4_49810","BAN56834.1"
"9716","PP4_49820","AP013070.1",5633317,5635221,"-",1905,3907,75.1499459765894,6.25077110810244,"parE","BAN56835.1"
"9717","PP4_49830","AP013070.1",5635257,5635865,"-",609,504,30.3244885841475,4.96921905062326,"PP4_49830","BAN56836.1"
"9718","PP4_49840","AP013070.1",5636173,5636970,"-",798,645,29.6167271807895,4.93624816700001,"cpdA","BAN56837.1"
"9719","PP4_49850","AP013070.1",5636972,5637424,"-",453,1717,138.884037901992,7.12808753645559,"PP4_49850","BAN56838.1"
"9720","PP4_49860","AP013070.1",5637415,5638032,"-",618,2901,172.004375680673,7.43466471719149,"nudF","BAN56839.1"
"9721","PP4_49870","AP013070.1",5638218,5638964,"+",747,1272,62.3945635258832,5.98628722057478,"PP4_49870","BAN56840.1"
"9722","PP4_49880","AP013070.1",5638933,5640216,"-",1284,292,8.33293643985466,3.2223310704334,"PP4_49880","BAN56841.1"
"9723","PP4_49890","AP013070.1",5640382,5642262,"-",1881,747,14.5516435450644,3.95899515170724,"thiC","BAN56842.1"
"9724","PP4_49900","AP013070.1",5642685,5644118,"+",1434,7953,203.217953091063,7.67396589094109,"PP4_49900","BAN56843.1"
"9725","PP4_49910","AP013070.1",5644271,5645542,"-",1272,852,24.5432869476257,4.67487227998745,"kdtA","BAN56844.1"
"9726","PP4_49920","AP013070.1",5646049,5646519,"+",471,0,0,0,"PP4_49920","BAN56845.1"
"9727","PP4_49930","AP013070.1",5646557,5647447,"-",891,120,4.93496166633153,2.56923871159052,"PP4_49930","BAN56846.1"
"9728","PP4_49940","AP013070.1",5647505,5647867,"+",363,55,5.55183187462297,2.71189833671645,"PP4_49940","BAN56847.1"
"9729","PP4_49950","AP013070.1",5648029,5649204,"+",1176,2262,70.479939134882,6.15946650081347,"PP4_49950","BAN56848.1"
"9730","PP4_49960","AP013070.1",5649201,5650013,"+",813,1688,76.0785345003685,6.26825723671884,"PP4_49960","BAN56849.1"
"9731","PP4_49970","AP013070.1",5650069,5651037,"+",969,2249,85.0444388521967,6.42701004718049,"PP4_49970","BAN56850.1"
"9732","PP4_49980","AP013070.1",5651170,5652579,"-",1410,2919,75.85692326054,6.26410331841783,"hldE","BAN56851.1"
"9733","PP4_49990","AP013070.1",5652722,5654530,"-",1809,3158,63.9666784944122,6.0216280423045,"msbA","BAN56852.1"
"9734","PP4_50000","AP013070.1",5654546,5655721,"-",1176,366,11.4039158812409,3.63272374216078,"PP4_50000","BAN56853.1"
"9735","PP4_50010","AP013070.1",5655823,5656428,"+",606,557,33.6792810849653,5.11600208612572,"PP4_50010","BAN56854.1"
"9736","PP4_50020","AP013070.1",5656432,5657523,"-",1092,2586,86.7733019261126,6.45571027569464,"PP4_50020","BAN56855.1"
"9737","PP4_50030","AP013070.1",5657561,5658334,"-",774,1992,94.3036744470841,6.57445993341285,"PP4_50030","BAN56856.1"
"9738","PP4_50040","AP013070.1",5658399,5659355,"-",957,645,24.6960797181505,4.6834763686025,"PP4_50040","BAN56857.1"
"9739","PP4_50050","AP013070.1",5659404,5660807,"-",1404,603,15.7373080446043,4.06499560467531,"PP4_50050","BAN56858.1"
"9740","PP4_50060","AP013070.1",5660804,5661700,"-",897,992,40.5228022848735,5.37583190626296,"PP4_50060","BAN56859.1"
"9741","PP4_50070","AP013070.1",5661700,5662830,"-",1131,1732,56.1132630638286,5.83575390762942,"PP4_50070","BAN56860.1"
"9742","PP4_50080","AP013070.1",5662814,5664571,"-",1758,4971,103.610825507255,6.70888834439501,"PP4_50080","BAN56861.1"
"9743","PP4_50090","AP013070.1",5664792,5665628,"-",837,724,31.6951892827938,5.03100647041406,"PP4_50090","BAN56862.1"
"9744","PP4_50100","AP013070.1",5665814,5667406,"-",1593,1060,24.3820563684007,4.6657370510764,"putP","BAN56863.1"
"9745","PP4_50110","AP013070.1",5667648,5671601,"+",3954,3346,31.0076971134102,5.00034697662626,"putA","BAN56864.1"
"9746","PP4_50120","AP013070.1",5672675,5672989,"-",315,0,0,0,"PP4_50120","BAN56865.1"
"9747","PP4_50130","AP013070.1",5673602,5675404,"+",1803,1134,23.0461067567544,4.58773142474976,"PP4_50130","BAN56866.1"
"9748","PP4_50140","AP013070.1",5675437,5676879,"+",1443,3194,81.1052229035357,6.35940209298501,"PP4_50140","BAN56867.1"
"9749","PP4_50150","AP013070.1",5676879,5678198,"+",1320,2972,82.5002216568973,6.38370812220917,"PP4_50150","BAN56868.1"
"9750","PP4_50160","AP013070.1",5678326,5679753,"+",1428,869,22.2983028947567,4.54215296416648,"PP4_50160","BAN56869.1"
"9751","PP4_50170","AP013070.1",5679759,5681204,"+",1446,877,22.2234531512397,4.53751060084491,"dbpA","BAN56870.1"
"9752","PP4_50180","AP013070.1",5681352,5682533,"+",1182,281,8.71102148449726,3.27962305806552,"PP4_50180","BAN56871.1"
"9753","PP4_50190","AP013070.1",5682617,5684800,"+",2184,763,12.8012431109095,3.78672631472941,"PP4_50190","BAN56872.1"
"9754","PP4_50200","AP013070.1",5684869,5685570,"-",702,572,29.8565180813058,4.94750336903693,"PP4_50200","BAN56873.1"
"9755","PP4_50210","AP013070.1",5685762,5686214,"+",453,132,10.6771654065597,3.54561820213527,"PP4_50210","BAN56874.1"
"9756","PP4_50220","AP013070.1",5686294,5686590,"-",297,276,34.0512354976875,5.13139339261748,"PP4_50220","BAN56875.1"
"9757","PP4_50230","AP013070.1",5686603,5687103,"-",501,1330,97.2734135637534,6.61872926417342,"PP4_50230","BAN56876.1"
"9758","PP4_50240","AP013070.1",5687143,5689275,"-",2133,27120,465.885368449374,8.86692456696848,"PP4_50240","BAN56877.1"
"9759","PP4_50250","AP013070.1",5689489,5690553,"-",1065,19089,656.770763493778,9.36144107465841,"fda","BAN56878.1"
"9760","PP4_50260","AP013070.1",5690654,5690983,"-",330,1892,210.081318135733,7.72165508761845,"PP4_50260","BAN56879.1"
"9761","PP4_50270","AP013070.1",5691144,5691362,"-",219,2048,342.662105401387,8.42484696856217,"PP4_50270","BAN56880.1"
"9762","PP4_50280","AP013070.1",5691395,5692558,"-",1164,5944,187.113904788839,7.55546268206212,"pgk","BAN56881.1"
"9763","PP4_50290","AP013070.1",5692571,5693632,"-",1062,1868,64.4514357964705,6.03235293554875,"epd","BAN56882.1"
"9764","PP4_50300","AP013070.1",5693783,5695780,"-",1998,12040,220.806190232753,7.79315581899605,"tktA","BAN56883.1"
"9765","PP4_50310","AP013070.1",5696008,5697000,"+",993,2912,107.453944778201,6.76093871865809,"PP4_50310","BAN56884.1"
"9766","PP4_50320","AP013070.1",5697019,5698209,"+",1191,21553,663.095695884754,9.37524733801967,"metK","BAN56885.1"
"9767","PP4_50330","AP013070.1",5698354,5700051,"+",1698,379,8.17865268031914,3.19828239829304,"ligB","BAN56886.1"
"9768","PP4_50340","AP013070.1",5700184,5700576,"+",393,1087,101.348478969262,6.6773458519816,"PP4_50340","BAN56887.1"
"9769","PP4_50350","AP013070.1",5700705,5701151,"-",447,529,43.3639056086323,5.47131447468309,"PP4_50350","BAN56888.1"
"9770","PP4_50360","AP013070.1",5701271,5702422,"+",1152,1054,33.5249681012389,5.10956817641759,"PP4_50360","BAN56889.1"
"9771","PP4_50370","AP013070.1",5702532,5702918,"-",387,1424,134.827743386193,7.0856343759681,"PP4_50370","BAN56890.1"
"9772","PP4_50380","AP013070.1",5702945,5703778,"-",834,1131,49.690892339701,5.6636546555938,"PP4_50380","BAN56891.1"
"9773","PP4_50390","AP013070.1",5704061,5705296,"+",1236,830,24.6059344734503,4.67840630523807,"PP4_50390","BAN56892.1"
"9774","PP4_50400","AP013070.1",5705332,5705733,"-",402,5527,503.783167882765,8.97951999388098,"PP4_50400","BAN56893.1"
"9775","PP4_50410","AP013070.1",5706029,5707438,"+",1410,38425,998.561930896283,9.96515214606828,"ahcY","BAN56894.1"
"9776","PP4_50420","AP013070.1",5707547,5708392,"+",846,4203,182.041023446414,7.51602321363904,"metF","BAN56895.1"
"9777","PP4_50430","AP013070.1",5708484,5709560,"+",1077,1004,34.1584575060368,5.13579987193277,"PP4_50430","BAN56896.1"
"9778","PP4_50440","AP013070.1",5709614,5710567,"-",954,0,0,0,"PP4_50440","BAN56897.1"
"9779","PP4_50450","AP013070.1",5710948,5711736,"+",789,87,4.04038258860394,2.33353324518014,"PP4_50450","BAN56898.1"
"9780","PP4_50460","AP013070.1",5711954,5713849,"+",1896,4686,90.5616220915556,6.51667111656988,"rhlE","BAN56899.1"
"9781","PP4_50470","AP013070.1",5714005,5714583,"-",579,9715,614.815039670035,9.26635329163686,"pasP","BAN56900.1"
"9782","PP4_50480","AP013070.1",5714618,5715169,"-",552,1266,84.0378377021733,6.41003300812501,"PP4_50480","BAN56901.1"
"9783","PP4_50490","AP013070.1",5715426,5717270,"-",1845,2202,43.7321859080057,5.48324135449492,"PP4_50490","BAN56902.1"
"9784","PP4_50500","AP013070.1",5717475,5717972,"+",498,1,0.0735784947239189,0.102427677744348,"PP4_50500","BAN56903.1"
"9785","PP4_50510","AP013070.1",5718052,5719458,"+",1407,2019,52.5802277626872,5.74362880879257,"bioA","BAN56904.1"
"9786","PP4_50520","AP013070.1",5719622,5720341,"+",720,252,12.8247316303791,3.78917956961286,"rsmE","BAN56905.1"
"9787","PP4_50530","AP013070.1",5720342,5720959,"-",618,316,18.7360850448441,4.30276393237448,"PP4_50530","BAN56906.1"
"9788","PP4_50540","AP013070.1",5721118,5721591,"-",474,568,43.9086652565118,5.48892193888356,"chpC","BAN56907.1"
"9789","PP4_50550","AP013070.1",5721584,5726527,"-",4944,4632,34.329725446091,5.1428106327063,"chpA","BAN56908.1"
"9790","PP4_50560","AP013070.1",5726551,5728611,"-",2061,1098,19.5211136482376,4.35903712072481,"pilJ","BAN56909.1"
"9791","PP4_50570","AP013070.1",5728623,5729177,"-",555,1075,70.973418289099,6.16939227389598,"pilI","BAN56910.1"
"9792","PP4_50580","AP013070.1",5729174,5729539,"-",366,3472,347.599283533771,8.44542579411114,"pilH","BAN56911.1"
"9793","PP4_50590","AP013070.1",5729587,5729988,"-",402,4745,432.504275665591,8.75990241263619,"pilG","BAN56912.1"
"9794","PP4_50600","AP013070.1",5730141,5731094,"+",954,1934,74.2828121388233,6.23424861486347,"gshB","BAN56913.1"
"9795","PP4_50610","AP013070.1",5731186,5732091,"+",906,230,9.30207592238153,3.36486317221416,"tonB3","BAN56914.1"
"9796","PP4_50620","AP013070.1",5732261,5732830,"+",570,2529,162.575169389617,7.35380995445244,"algH","BAN56915.1"
"9797","PP4_50630","AP013070.1",5732830,5733255,"+",426,1312,112.850757203604,6.83100007642055,"PP4_50630","BAN56916.1"
"9798","PP4_50640","AP013070.1",5733305,5733823,"+",519,1398,98.7006596161295,6.6395311443631,"pyrR","BAN56917.1"
"9799","PP4_50650","AP013070.1",5733836,5734840,"+",1005,3431,125.093544346356,6.97835060518781,"pyrB","BAN56918.1"
"9800","PP4_50660","AP013070.1",5734837,5736108,"+",1272,3409,98.2019544653239,6.63229663958876,"PP4_50660","BAN56919.1"
"9801","PP4_50670","AP013070.1",5736321,5736851,"+",531,5083,350.756582605417,8.4584336113981,"hslV","BAN56920.1"
"9802","PP4_50680","AP013070.1",5736928,5738271,"+",1344,9144,249.297079141552,7.96749764527326,"hslU","BAN56921.1"
"9803","PP4_50690","AP013070.1",5738341,5738838,"+",498,386,28.4012989634327,4.87780799031311,"PP4_50690","BAN56922.1"
"9804","PP4_50700","AP013070.1",5739107,5740786,"+",1680,10258,223.73485895311,7.81208011019035,"phaC1","BAN56923.1"
"9805","PP4_50710","AP013070.1",5740849,5741700,"+",852,1662,71.4778805153923,6.17946886187965,"phaZ","BAN56924.1"
"9806","PP4_50720","AP013070.1",5741743,5743425,"+",1683,3684,80.2076416710236,6.34354358685648,"phaC2","BAN56925.1"
"9807","PP4_50730","AP013070.1",5743439,5744053,"+",615,568,33.8418005391652,5.12274727570714,"PP4_50730","BAN56926.1"
"9808","PP4_50740","AP013070.1",5744175,5744963,"-",789,60254,2798.2668102729,11.4508332876546,"PP4_50740","BAN56927.1"
"9809","PP4_50750","AP013070.1",5744974,5745393,"-",420,9077,791.905367407828,9.63100488153218,"phaI","BAN56928.1"
"9810","PP4_50760","AP013070.1",5745841,5750334,"+",4494,485,3.95447570775882,2.30873239669805,"PP4_50760","BAN56929.1"
"9811","PP4_50770","AP013070.1",5750353,5750628,"-",276,600,79.6567182011122,6.33372280076378,"PP4_50770","BAN56930.1"
"9812","PP4_50780","AP013070.1",5750753,5751523,"+",771,3653,173.610319235778,7.44799501260438,"ubiE","BAN56931.1"
"9813","PP4_50790","AP013070.1",5751523,5752146,"+",624,1176,69.0562472405026,6.13044180308837,"PP4_50790","BAN56932.1"
"9814","PP4_50800","AP013070.1",5752143,5753765,"+",1623,1697,38.3127710179619,5.29692615269606,"ubiB","BAN56933.1"
"9815","PP4_50810","AP013070.1",5753838,5754230,"+",393,2048,190.949112170239,7.58458007702103,"hisI","BAN56934.1"
"9816","PP4_50820","AP013070.1",5754232,5754567,"+",336,1628,177.53965216205,7.48010071010527,"hisE","BAN56935.1"
"9817","PP4_50830","AP013070.1",5754593,5754865,"+",273,1850,248.307205821049,7.96178077197058,"tatA","BAN56936.1"
"9818","PP4_50840","AP013070.1",5754869,5755246,"+",378,1294,125.436150640291,6.98226520782117,"tatB","BAN56937.1"
"9819","PP4_50850","AP013070.1",5755243,5756031,"+",789,613,28.468442836945,4.88109892288334,"tatC","BAN56938.1"
"9820","PP4_50860","AP013070.1",5756028,5756735,"+",708,430,22.2543769211582,4.53943037963065,"PP4_50860","BAN56939.1"
"9821","PP4_50870","AP013070.1",5756837,5758807,"+",1971,3113,57.8725658699283,5.87952360154519,"PP4_50870","BAN56940.1"
"9822","PP4_50880","AP013070.1",5759071,5761014,"+",1944,204,3.84515763168332,2.27654360284334,"PP4_50880","BAN56941.1"
"9823","PP4_50890","AP013070.1",5761135,5761878,"-",744,805,39.6463477820858,5.3450538217661,"PP4_50890","BAN56942.1"
"9824","PP4_50900","AP013070.1",5761862,5762824,"-",963,742,28.2330540564939,4.86952865417136,"PP4_50900","BAN56943.1"
"9825","PP4_50910","AP013070.1",5762902,5763702,"-",801,4884,223.42068586685,7.81006185155957,"PP4_50910","BAN56944.1"
"9826","PP4_50920","AP013070.1",5763980,5766553,"-",2574,3552,50.5643764581046,5.68830281061282,"opgH","BAN56945.1"
"9827","PP4_50930","AP013070.1",5766546,5768225,"-",1680,4461,97.2978363998656,6.61908775713444,"opgG","BAN56946.1"
"9828","PP4_50940","AP013070.1",5768549,5768986,"-",438,592,49.5253824212942,5.6589364311404,"dtd","BAN56947.1"
"9829","PP4_50950","AP013070.1",5768983,5769954,"-",972,4552,171.599583719828,7.43128517476631,"pip","BAN56948.1"
"9830","PP4_50960","AP013070.1",5770033,5770836,"-",804,8761,399.280290738276,8.6448667708907,"hutG","BAN56949.1"
"9831","PP4_50970","AP013070.1",5770847,5772052,"-",1206,13834,420.320628700933,8.71877474463987,"hutI","BAN56950.1"
"9832","PP4_50980","AP013070.1",5772068,5773471,"-",1404,7436,194.067367528487,7.60782864202992,"hutT","BAN56951.1"
"9833","PP4_50990","AP013070.1",5773623,5775155,"-",1533,40265,962.42254980377,9.91202488171845,"hutH","BAN56952.1"
"9834","PP4_51000","AP013070.1",5775264,5776937,"-",1674,53488,1170.79577649038,10.1945054398167,"hutU","BAN56953.1"
"9835","PP4_51010","AP013070.1",5777179,5777751,"-",573,1081,69.1275736347034,6.13190990751633,"hutD","BAN56954.1"
"9836","PP4_51020","AP013070.1",5777748,5778494,"-",747,2646,129.792464692993,7.03113561544862,"hutC","BAN56955.1"
"9837","PP4_51030","AP013070.1",5778603,5779967,"+",1365,8739,234.589910450827,7.88013394433254,"hutF","BAN56956.1"
"9838","PP4_51040","AP013070.1",5780084,5780656,"-",573,515,32.9331178740724,5.0846220900646,"blc","BAN56957.1"
"9839","PP4_51050","AP013070.1",5780653,5780907,"-",255,438,62.9381787574905,5.99860574524668,"PP4_51050","BAN56958.1"
"9840","PP4_51060","AP013070.1",5781135,5781731,"-",597,2498,153.31983542803,7.26977969973568,"PP4_51060","BAN56959.1"
"9841","PP4_51070","AP013070.1",5781735,5782745,"-",1011,7680,278.349410544895,8.12592696583952,"fbp","BAN56960.1"
"9842","PP4_51080","AP013070.1",5782991,5785441,"-",2451,10310,154.132987246265,7.2773616812838,"glgP","BAN56961.1"
"9843","PP4_51090","AP013070.1",5785572,5786030,"+",459,224,17.8819787438837,4.23893805526519,"PP4_51090","BAN56962.1"
"9844","PP4_51100","AP013070.1",5786152,5787975,"-",1824,10795,216.859301300034,7.76725289886427,"typA","BAN56963.1"
"9845","PP4_51110","AP013070.1",5788103,5789557,"-",1455,1816,45.7333581556571,5.54638080468671,"thiI","BAN56964.1"
"9846","PP4_51120","AP013070.1",5790028,5791434,"+",1407,41593,1083.1943602444,10.0824076921157,"glnA","BAN56965.1"
"9847","PP4_51130","AP013070.1",5791790,5792875,"+",1086,788,26.5874467896309,4.78594003674034,"ntrB","BAN56966.1"
"9848","PP4_51140","AP013070.1",5792872,5794308,"+",1437,1384,35.2906423629478,5.18152568837139,"ntrC","BAN56967.1"
"9849","PP4_51150","AP013070.1",5794765,5795202,"-",438,653,54.6285045964614,5.79775241852191,"PP4_51150","BAN56968.1"
"9850","PP4_51160","AP013070.1",5795201,5795662,"+",462,526,41.7180509435955,5.41677391892228,"trmL","BAN56969.1"
"9851","PP4_51170","AP013070.1",5795788,5796273,"-",486,6042,455.538086482953,8.83459141118476,"secB","BAN56970.1"
"9852","PP4_51180","AP013070.1",5796313,5796567,"-",255,1435,206.201567390408,7.69489110620564,"grx","BAN56971.1"
"9853","PP4_51190","AP013070.1",5796569,5796982,"-",414,991,87.7108974858913,6.47103943484959,"PP4_51190","BAN56972.1"
"9854","PP4_51200","AP013070.1",5797189,5798724,"+",1536,5092,121.47234646929,6.93631222377501,"gpmI","BAN56973.1"
"9855","PP4_51210","AP013070.1",5798814,5800271,"+",1458,1018,25.5841207127687,4.73249284401239,"PP4_51210","BAN56974.1"
"9856","PP4_51220","AP013070.1",5800350,5801666,"+",1317,3353,93.2884806522638,6.55900962060227,"PP4_51220","BAN56975.1"
"9857","PP4_51230","AP013070.1",5801675,5802442,"+",768,256,12.2140301241705,3.72399863364677,"PP4_51230","BAN56976.1"
"9858","PP4_51240","AP013070.1",5802618,5804621,"-",2004,178,3.2546367696143,2.08903597020865,"PP4_51240","BAN56977.1"
"9859","PP4_51250","AP013070.1",5805101,5805757,"+",657,1035,57.7238409977923,5.87587442967676,"betI","BAN56978.1"
"9860","PP4_51260","AP013070.1",5805797,5807269,"+",1473,3083,76.6921687837429,6.2796972800551,"betB","BAN56979.1"
"9861","PP4_51270","AP013070.1",5807347,5809044,"+",1698,2750,59.3437859389911,5.91513330817781,"betA","BAN56980.1"
"9862","PP4_51280","AP013070.1",5809087,5811237,"-",2151,326,5.55338050276094,2.71223930000356,"PP4_51280","BAN56981.1"
"9863","PP4_51290","AP013070.1",5811339,5813159,"+",1821,570,11.4695175795341,3.6403337461755,"cvrA","BAN56982.1"
"9864","PP4_51300","AP013070.1",5813195,5816503,"+",3309,1069,11.8375323687564,3.68229600906943,"kefA","BAN56983.1"
"9865","PP4_51310","AP013070.1",5816549,5818009,"+",1461,1322,33.1559503576046,5.09406502929147,"PP4_51310","BAN56984.1"
"9866","PP4_51320","AP013070.1",5818146,5818580,"+",435,979,82.465762010779,6.38311261454731,"trxC","BAN56985.1"
"9867","PP4_51330","AP013070.1",5818584,5818940,"-",357,0,0,0,"PP4_51330","BAN56986.1"
"9868","PP4_51340","AP013070.1",5818930,5819238,"-",309,0,0,0,"PP4_51340","BAN56987.1"
"9869","PP4_51350","AP013070.1",5819307,5820080,"-",774,2296,108.695399864711,6.77735921659586,"PP4_51350","BAN56988.1"
"9870","PP4_51360","AP013070.1",5820157,5821056,"-",900,185,7.5319852432385,3.09288147042238,"PP4_51360","BAN56989.1"
"9871","PP4_51370","AP013070.1",5821222,5822409,"+",1188,312,9.62317524934648,3.40914314462673,"PP4_51370","BAN56990.1"
"9872","PP4_51380","AP013070.1",5822526,5822873,"-",348,698,73.494767471302,6.2190671888069,"PP4_51380","BAN56991.1"
