"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_0h_1.bam","TPM","log_normalized","ID","proteinID"
"9335","PP4_46160","AP013070.1",5233480,5233767,"+",288,0,0,0,"PP4_46160","BAN56469.1"
"9336","PP4_46170","AP013070.1",5233828,5234139,"+",312,0,0,0,"PP4_46170","BAN56470.1"
"9337","PP4_46180","AP013070.1",5234234,5234830,"+",597,0,0,0,"PP4_46180","BAN56471.1"
"9338","PP4_46190","AP013070.1",5234926,5235834,"-",909,0,0,0,"PP4_46190","BAN56472.1"
"9339","PP4_46200","AP013070.1",5235958,5236188,"-",231,0,0,0,"PP4_46200","BAN56473.1"
"9340","PP4_46210","AP013070.1",5236416,5236796,"-",381,0,0,0,"PP4_46210","BAN56474.1"
"9341","PP4_46220","AP013070.1",5237646,5238974,"-",1329,0,0,0,"intB","BAN56475.1"
"9342","PP4_t0620","AP013070.1",5239142,5239214,"-",73,23,5.63105972417484,2.72923944901661,"PP4_t0620",NA
"9343","PP4_46230","AP013070.1",5239286,5239696,"-",411,184,8.00131114091997,3.17013516130141,"pilA","BAN56476.1"
"9344","PP4_46240","AP013070.1",5239913,5241121,"+",1209,295,4.36094764484141,2.42248804577087,"pilC","BAN56477.1"
"9345","PP4_46250","AP013070.1",5241124,5241990,"+",867,230,4.74126135945517,2.52136773291405,"pilD","BAN56478.1"
"9346","PP4_46260","AP013070.1",5241990,5242613,"+",624,379,10.8552487032292,3.56745402334641,"coaE","BAN56479.1"
"9347","PP4_46270","AP013070.1",5242610,5242810,"+",201,186,16.5387257051365,4.13247202592743,"PP4_46270","BAN56480.1"
"9348","PP4_46280","AP013070.1",5243047,5243754,"-",708,293,7.39638519039399,3.06976835285257,"PP4_46280","BAN56481.1"
"9349","PP4_46290","AP013070.1",5243948,5244577,"+",630,175,4.96458164087879,2.57642095002508,"PP4_46290","BAN56482.1"
"9350","PP4_46300","AP013070.1",5244711,5244884,"+",174,18,1.84887868005141,1.51039418557369,"PP4_46300","BAN56483.1"
"9351","PP4_46310","AP013070.1",5244969,5246264,"+",1296,1750,24.1333829764941,4.65153296725714,"ndh","BAN56484.1"
"9352","PP4_t0630","AP013070.1",5246474,5246546,"-",73,7,1.71380078561843,1.44031481944909,"PP4_t0630",NA
"9353","PP4_t0640","AP013070.1",5246555,5246628,"-",74,0,0,0,"PP4_t0640",NA
"9354","PP4_t0650","AP013070.1",5246678,5246750,"-",73,65,15.9138644378854,4.08013441568908,"PP4_t0650",NA
"9355","PP4_t0660","AP013070.1",5246760,5246833,"-",74,266,64.2443699906152,6.02778151017825,"PP4_t0660",NA
"9356","PP4_t0670","AP013070.1",5246840,5246912,"-",73,314,76.8762066691696,6.28311070733719,"PP4_t0670",NA
"9357","PP4_46320","AP013070.1",5247331,5249895,"-",2565,33372,232.530552307939,7.86746749679631,"clpB","BAN56485.1"
"9358","PP4_46330","AP013070.1",5250145,5250885,"-",741,427,10.2989944647218,3.49812248298731,"PP4_46330","BAN56486.1"
"9359","PP4_46340","AP013070.1",5250882,5251940,"-",1059,1494,25.2138865885765,4.71225936485942,"rluD","BAN56487.1"
"9360","PP4_46350","AP013070.1",5251992,5253011,"+",1020,878,15.3843624024408,4.03424762637441,"bamD","BAN56488.1"
"9361","PP4_46360","AP013070.1",5253106,5253336,"+",231,95,7.35015983195041,3.06180381274302,"PP4_46360","BAN56489.1"
"9362","PP4_46370","AP013070.1",5253422,5254519,"-",1098,593,9.65244889521679,3.41311322513673,"PP4_46370","BAN56490.1"
"9363","PP4_46380","AP013070.1",5254574,5254963,"-",390,205,9.39451602812447,3.37775068232085,"pilE","BAN56491.1"
"9364","PP4_46390","AP013070.1",5254965,5255429,"-",465,25,0.960886769202346,0.97150622995807,"PP4_46390","BAN56492.1"
"9365","PP4_46400","AP013070.1",5255426,5256073,"-",648,16,0.441296145855892,0.527366799260699,"PP4_46400","BAN56493.1"
"9366","PP4_46410","AP013070.1",5256070,5256249,"-",180,22,2.18441592198667,1.67102878104462,"PP4_46410","BAN56494.1"
"9367","PP4_46420","AP013070.1",5256359,5256850,"+",492,15,0.54489310692572,0.627507019719826,"fimT","BAN56495.1"
"9368","PP4_46430","AP013070.1",5256895,5257842,"-",948,1122,21.1528883584785,4.46942290873706,"ispH","BAN56496.1"
"9369","PP4_46440","AP013070.1",5257857,5258294,"-",438,763,31.1340476054015,5.0060308090442,"fkpB","BAN56497.1"
"9370","PP4_46450","AP013070.1",5258287,5258802,"-",516,728,25.2154565201843,4.71234576428431,"lspA","BAN56498.1"
"9371","PP4_46460","AP013070.1",5258795,5261626,"-",2832,3884,24.5115700336948,4.67307978293497,"ileS","BAN56499.1"
"9372","PP4_46470","AP013070.1",5261623,5262573,"-",951,1372,25.7845022509238,4.74332658090959,"ribF","BAN56500.1"
"9373","PP4_46480","AP013070.1",5262692,5264230,"-",1539,187,2.17164155986978,1.66522973541197,"PP4_46480","BAN56501.1"
"9374","PP4_46490","AP013070.1",5264481,5264759,"+",279,1199,76.8068824182408,6.28182586952694,"rpsT","BAN56502.1"
"9375","PP4_46500","AP013070.1",5265007,5267307,"-",2301,1051,8.1634033448192,3.19588352373489,"PP4_46500","BAN56503.1"
"9376","PP4_46510","AP013070.1",5267300,5267923,"-",624,230,6.5876179465507,2.92364703767227,"pqiA","BAN56504.1"
"9377","PP4_46520","AP013070.1",5267910,5268569,"-",660,190,5.14511188236529,2.61943927758966,"pqiA","BAN56505.1"
"9378","PP4_r0200","AP013070.1",5268823,5268938,"-",116,0,0,0,"PP4_r0200",NA
"9379","PP4_r0210","AP013070.1",5269075,5271964,"-",2890,15689,97.0247601762942,6.61507430198991,"PP4_r0210",NA
"9380","PP4_t0680","AP013070.1",5272214,5272286,"-",73,0,0,0,"PP4_t0680",NA
"9381","PP4_t0690","AP013070.1",5272314,5272387,"-",74,0,0,0,"PP4_t0690",NA
"9382","PP4_r0220","AP013070.1",5272475,5274014,"-",1540,10799,125.327962145104,6.981030198521,"PP4_r0220",NA
"9383","PP4_46530","AP013070.1",5274693,5275304,"-",612,36,1.05132317100963,1.03655479580844,"yedZ","BAN56506.1"
"9384","PP4_46540","AP013070.1",5275304,5276317,"-",1014,122,2.15033950362324,1.65550731235872,"yedY","BAN56507.1"
"9385","PP4_46550","AP013070.1",5276397,5277248,"-",852,477,10.0060793353486,3.46022872811317,"PP4_46550","BAN56508.1"
"9386","PP4_46560","AP013070.1",5277399,5278415,"-",1017,3972,69.8028965577718,6.14573647728678,"ilvC","BAN56509.1"
"9387","PP4_46570","AP013070.1",5278470,5278961,"-",492,1165,42.3200313045643,5.43696238037569,"ilvH","BAN56510.1"
"9388","PP4_46580","AP013070.1",5278963,5280663,"-",1701,2807,29.4932924147021,4.93042002397965,"ilvB","BAN56511.1"
"9389","PP4_46590","AP013070.1",5281098,5281433,"-",336,223,11.8618039919568,3.68502110362793,"PP4_46590","BAN56512.1"
"9390","PP4_46600","AP013070.1",5281430,5282116,"-",687,820,21.3325254787106,4.48107450276925,"PP4_46600","BAN56513.1"
"9391","PP4_46610","AP013070.1",5282246,5284567,"-",2322,1427,10.9836558163318,3.58299618861626,"mrcB","BAN56514.1"
"9392","PP4_46620","AP013070.1",5284683,5286245,"+",1563,899,10.2798285492899,3.49567323416937,"PP4_46620","BAN56515.1"
"9393","PP4_46630","AP013070.1",5286498,5286776,"+",279,832,53.2971861317568,5.76280552940045,"PP4_46630","BAN56516.1"
"9394","PP4_46640","AP013070.1",5286983,5287867,"-",885,48,0.969355601744468,0.977723638691301,"PP4_46640","BAN56517.1"
"9395","PP4_46650","AP013070.1",5287880,5288647,"-",768,69,1.60573187447173,1.38168864059406,"PP4_46650","BAN56518.1"
"9396","PP4_46660","AP013070.1",5288647,5289684,"-",1038,64,1.10196494225286,1.07173860742582,"PP4_46660","BAN56519.1"
"9397","PP4_46670","AP013070.1",5289681,5290562,"-",882,260,5.26853561889177,2.6481284570448,"PP4_46670","BAN56520.1"
"9398","PP4_46680","AP013070.1",5290714,5291031,"+",318,72,4.04660239407478,2.33531242571045,"PP4_46680","BAN56521.1"
"9399","PP4_46690","AP013070.1",5291021,5291734,"-",714,110,2.75346544788235,1.90822320248584,"sfsA","BAN56522.1"
"9400","PP4_46700","AP013070.1",5291734,5292906,"-",1173,365,5.56134720896396,2.71399206669421,"PP4_46700","BAN56523.1"
"9401","PP4_46710","AP013070.1",5293117,5293563,"+",447,1665,66.5720410635961,6.07835452833857,"dksA1","BAN56524.1"
"9402","PP4_46720","AP013070.1",5293612,5294514,"+",903,269,5.32414270324143,2.66086992224023,"gluQ","BAN56525.1"
"9403","PP4_46730","AP013070.1",5294758,5294934,"+",177,56,5.6545743435094,2.73434638782796,"PP4_46730","BAN56526.1"
"9404","PP4_46740","AP013070.1",5294924,5297893,"+",2970,454,2.73202432116239,1.89995838809375,"cbrA","BAN56527.1"
"9405","PP4_46750","AP013070.1",5297898,5299340,"+",1443,1526,18.9005029122188,4.31473298494253,"cbrB","BAN56528.1"
"9406","PP4_46760","AP013070.1",5300183,5301571,"+",1389,3675,47.2868359314804,5.59355802670366,"pcnB","BAN56529.1"
"9407","PP4_46770","AP013070.1",5301568,5302047,"+",480,437,16.2714163279802,4.11031448959961,"folK","BAN56530.1"
"9408","PP4_46780","AP013070.1",5302310,5303110,"+",801,728,16.2436648744259,4.10799452443348,"panB","BAN56531.1"
"9409","PP4_46790","AP013070.1",5303107,5303970,"+",864,552,11.4185377740212,3.63442340770839,"panC","BAN56532.1"
"9410","PP4_46800","AP013070.1",5304148,5305812,"+",1665,5287,56.7518770493538,5.8517959325985,"pgi","BAN56533.1"
"9411","PP4_46810","AP013070.1",5306011,5307945,"+",1935,853,7.87867560868763,3.15034449242267,"acs","BAN56534.1"
"9412","PP4_46820","AP013070.1",5307988,5308857,"+",870,176,3.61558497432276,2.20651350509147,"PP4_46820","BAN56535.1"
"9413","PP4_46830","AP013070.1",5308936,5311872,"+",2937,1824,11.0995672069004,3.59688353911241,"PP4_46830","BAN56536.1"
"9414","PP4_46840","AP013070.1",5311994,5312407,"-",414,120,5.18043301656917,2.62770792048759,"PP4_46840","BAN56537.1"
"9415","PP4_46850","AP013070.1",5312468,5312770,"+",303,40,2.35940513625922,1.74820579165062,"PP4_46850","BAN56538.1"
"9416","PP4_46860","AP013070.1",5312849,5313199,"-",351,1724,87.783987167949,6.4722275944747,"PP4_46860","BAN56539.1"
"9417","PP4_46870","AP013070.1",5313514,5314932,"+",1419,2,0.0251902662539304,0.0358916860306095,"PP4_46870","BAN56540.1"
"9418","PP4_46880","AP013070.1",5315051,5317156,"-",2106,8407,71.345705734817,6.1768354793161,"pnp","BAN56541.1"
"9419","PP4_46890","AP013070.1",5317406,5317675,"-",270,17009,1125.90092172943,10.1381449625386,"rpsO","BAN56542.1"
"9420","PP4_46900","AP013070.1",5317823,5318740,"-",918,4087,79.5695888873396,6.33216348896904,"truB","BAN56543.1"
"9421","PP4_46910","AP013070.1",5318744,5319142,"-",399,679,30.4145948946469,4.97336307088886,"rbfA","BAN56544.1"
"9422","PP4_46920","AP013070.1",5319259,5321787,"-",2529,10960,77.4545406178384,6.2937850415998,"infB","BAN56545.1"
"9423","PP4_46930","AP013070.1",5321815,5323296,"-",1482,7153,86.2631234264112,6.44730020819779,"nusA","BAN56546.1"
"9424","PP4_46940","AP013070.1",5323356,5323865,"-",510,1669,58.4886124138355,5.89454162235959,"rimP","BAN56547.1"
"9425","PP4_t0700","AP013070.1",5323948,5324021,"-",74,134,32.3637051832422,5.06020761006864,"PP4_t0700",NA
"9426","PP4_t0710","AP013070.1",5324126,5324208,"-",83,275,59.2160942707229,5.91207723006725,"PP4_t0710",NA
"9427","PP4_46950","AP013070.1",5324230,5324628,"-",399,1109,49.6756785539961,5.66322159658508,"secG","BAN56548.1"
"9428","PP4_46960","AP013070.1",5324633,5325388,"-",756,1808,42.7426838414707,5.45096983484345,"tpiA","BAN56549.1"
"9429","PP4_46970","AP013070.1",5325454,5326794,"-",1341,2015,26.8553879365658,4.79988450315478,"glmM","BAN56550.1"
"9430","PP4_46980","AP013070.1",5326811,5327662,"-",852,1321,27.7107563983136,4.84351943440916,"folP","BAN56551.1"
"9431","PP4_46990","AP013070.1",5327671,5329584,"-",1914,6427,60.0138549327799,5.93106497974598,"ftsH","BAN56552.1"
"9432","PP4_47000","AP013070.1",5329778,5330344,"-",567,772,24.3343303286249,4.66302178898007,"rlmE","BAN56553.1"
"9433","PP4_47010","AP013070.1",5330507,5330815,"+",309,1136,65.705997017922,6.05974456362996,"PP4_47010","BAN56554.1"
"9434","PP4_47020","AP013070.1",5330828,5331277,"-",450,484,19.2228601134827,4.33791514651678,"PP4_47020","BAN56555.1"
"9435","PP4_47030","AP013070.1",5331255,5331737,"-",483,1547,57.2437848330893,5.86403220355774,"greA","BAN56556.1"
"9436","PP4_47040","AP013070.1",5331734,5334955,"-",3222,7287,40.4211244883617,5.37229481483309,"carB","BAN56557.1"
"9437","PP4_47050","AP013070.1",5335061,5336197,"-",1137,2882,45.302134952019,5.53300681134651,"carA","BAN56558.1"
"9438","PP4_47060","AP013070.1",5336507,5337310,"-",804,2591,57.5965568575385,5.87274398904864,"dapB","BAN56559.1"
"9439","PP4_47070","AP013070.1",5337324,5338448,"-",1125,4126,65.5483643208508,6.05633130174283,"dnaJ","BAN56560.1"
"9440","PP4_47080","AP013070.1",5338645,5340570,"-",1926,40073,371.861084289599,8.54249441989199,"dnaK","BAN56561.1"
"9441","PP4_47090","AP013070.1",5340672,5341229,"-",558,2496,79.9457791976351,6.33888395009837,"grpE","BAN56562.1"
"9442","PP4_47100","AP013070.1",5341423,5343096,"+",1674,621,6.63011870749618,2.93170550232637,"recN","BAN56563.1"
"9443","PP4_47110","AP013070.1",5343292,5343696,"-",405,1069,47.1745579919949,5.59019952454936,"fur","BAN56564.1"
"9444","PP4_47120","AP013070.1",5343794,5344330,"+",537,1684,56.0470758652952,5.83408103323733,"omlA","BAN56565.1"
"9445","PP4_47130","AP013070.1",5344394,5344828,"-",435,144,5.91641177616451,2.79002376396948,"PP4_47130","BAN56566.1"
"9446","PP4_47140","AP013070.1",5344991,5345473,"+",483,1452,53.7284910004174,5.77422017331789,"smpB","BAN56567.1"
"9447","PP4_47150","AP013070.1",5345572,5346339,"-",768,1051,24.4583217401419,4.67006541212434,"lldR","BAN56568.1"
"9448","PP4_47160","AP013070.1",5346594,5348264,"+",1671,1128,12.0647355639022,3.70760601904719,"lldP","BAN56569.1"
"9449","PP4_47170","AP013070.1",5348328,5349473,"+",1146,1133,17.6697518296827,4.22263084535101,"lldD","BAN56570.1"
"9450","PP4_47180","AP013070.1",5349549,5352359,"+",2811,1437,9.13652570067383,3.34149134749451,"lldE","BAN56571.1"
"9451","PP4_47190","AP013070.1",5352676,5352972,"+",297,263,15.8264845036499,4.07266188599796,"PP4_47190","BAN56572.1"
"9452","PP4_47200","AP013070.1",5353824,5354066,"+",243,73,5.36910310791335,2.67109022760445,"PP4_47200","BAN56573.1"
"9453","PP4_47210","AP013070.1",5354155,5354418,"+",264,50,3.3849420278719,2.13255776931663,"PP4_47210","BAN56574.1"
"9454","PP4_47220","AP013070.1",5354943,5355326,"+",384,0,0,0,"PP4_47220","BAN56575.1"
"9455","PP4_47230","AP013070.1",5355351,5357219,"+",1869,0,0,0,"PP4_47230","BAN56576.1"
"9456","PP4_47240","AP013070.1",5357266,5358273,"-",1008,80,1.41845189739394,1.27408384310469,"PP4_47240","BAN56577.1"
"9457","PP4_47250","AP013070.1",5358364,5359197,"-",834,110,2.35728336905036,1.74729431179577,"PP4_47250","BAN56578.1"
"9458","PP4_47260","AP013070.1",5359256,5359915,"-",660,66,1.78724939071636,1.4788420941722,"PP4_47260","BAN56579.1"
"9459","PP4_47270","AP013070.1",5359912,5360553,"-",642,58,1.61464898226712,1.38661727705197,"PP4_47270","BAN56580.1"
"9460","PP4_47280","AP013070.1",5360553,5361362,"-",810,34,0.750203447955016,0.807522634226611,"PP4_47280","BAN56581.1"
"9461","PP4_47290","AP013070.1",5361376,5362683,"-",1308,52,0.710527280712927,0.774441113422034,"PP4_47290","BAN56582.1"
"9462","PP4_47300","AP013070.1",5362810,5364846,"-",2037,351,3.07964917104292,2.02844509313828,"PP4_47300","BAN56583.1"
"9463","PP4_47310","AP013070.1",5364969,5365616,"+",648,72,1.98583265635151,1.57813331061072,"PP4_47310","BAN56584.1"
"9464","PP4_47320","AP013070.1",5365713,5368106,"-",2394,46,0.343414669895375,0.425904688133097,"PP4_47320","BAN56585.1"
"9465","PP4_47330","AP013070.1",5368246,5368731,"-",486,0,0,0,"PP4_47330","BAN56586.1"
"9466","PP4_47340","AP013070.1",5368921,5370462,"-",1542,0,0,0,"PP4_47340","BAN56587.1"
"9467","PP4_47350","AP013070.1",5370743,5371612,"+",870,0,0,0,"PP4_47350","BAN56588.1"
"9468","PP4_47360","AP013070.1",5371620,5372126,"-",507,0,0,0,"PP4_47360","BAN56589.1"
"9469","PP4_47370","AP013070.1",5372316,5372660,"-",345,0,0,0,"PP4_47370","BAN56590.1"
"9470","PP4_47380","AP013070.1",5372804,5374195,"-",1392,63,0.808884422522492,0.855100230855508,"gabP","BAN56591.1"
"9471","PP4_47390","AP013070.1",5374594,5375943,"-",1350,173,2.29032699699208,1.71823096800191,"gudD","BAN56592.1"
"9472","PP4_47400","AP013070.1",5375969,5377321,"-",1353,158,2.08710571864882,1.62625488922411,"PP4_47400","BAN56593.1"
"9473","PP4_47410","AP013070.1",5377583,5378284,"+",702,84,2.1385890145324,1.65011612623925,"PP4_47410","BAN56594.1"
"9474","PP4_47420","AP013070.1",5378364,5379374,"-",1011,1051,18.5796153278229,4.2912805161061,"PP4_47420","BAN56595.1"
"9475","PP4_47430","AP013070.1",5379506,5380096,"-",591,304,9.19329635833797,3.34954876766618,"PP4_47430","BAN56596.1"
"9476","PP4_47440","AP013070.1",5380093,5380962,"-",870,700,14.380167511511,3.94299931123717,"tesB","BAN56597.1"
"9477","PP4_47450","AP013070.1",5381059,5381628,"-",570,188,5.89478746411713,2.78550608050066,"PP4_47450","BAN56598.1"
"9478","PP4_47460","AP013070.1",5381808,5382494,"+",687,47,1.22271792377975,1.15232487333782,"PP4_47460","BAN56599.1"
"9479","PP4_47470","AP013070.1",5382677,5383591,"+",915,94,1.83608134128238,1.50389891092081,"PP4_47470","BAN56600.1"
"9480","PP4_47480","AP013070.1",5383740,5384981,"+",1242,287,4.12995632154264,2.35894654221399,"PP4_47480","BAN56601.1"
"9481","PP4_47490","AP013070.1",5385017,5386339,"-",1323,399,5.39011721009697,2.67584239390698,"rhlE","BAN56602.1"
"9482","PP4_47500","AP013070.1",5386395,5387315,"-",921,227,4.40505550154847,2.43430943227956,"PP4_47500","BAN56603.1"
"9483","PP4_47510","AP013070.1",5387438,5388043,"-",606,124,3.6570779612018,2.2194250336072,"PP4_47510","BAN56604.1"
"9484","PP4_47520","AP013070.1",5388053,5388532,"-",480,157,5.84579488213477,2.77521806609005,"PP4_47520","BAN56605.1"
"9485","PP4_47530","AP013070.1",5388692,5389456,"-",765,499,11.6580058296401,3.66197823217337,"PP4_47530","BAN56606.1"
"9486","PP4_47540","AP013070.1",5389624,5390280,"+",657,122,3.31878882294363,2.11062677439618,"PP4_47540","BAN56607.1"
"9487","PP4_47550","AP013070.1",5390910,5391704,"+",795,0,0,0,"PP4_47550","BAN56608.1"
"9488","PP4_47560","AP013070.1",5391705,5394185,"+",2481,0,0,0,"PP4_47560","BAN56609.1"
"9489","PP4_47570","AP013070.1",5394646,5394843,"-",198,0,0,0,"PP4_47570","BAN56610.1"
"9490","PP4_47580","AP013070.1",5394885,5395292,"-",408,0,0,0,"PP4_47580","BAN56611.1"
"9491","PP4_47590","AP013070.1",5395590,5395778,"-",189,0,0,0,"PP4_47590","BAN56612.1"
"9492","PP4_47600","AP013070.1",5395796,5396197,"-",402,0,0,0,"PP4_47600","BAN56613.1"
"9493","PP4_47610","AP013070.1",5396413,5396589,"-",177,0,0,0,"PP4_47610","BAN56614.1"
"9494","PP4_47620","AP013070.1",5396607,5397056,"+",450,0,0,0,"PP4_47620","BAN56615.1"
"9495","PP4_47630","AP013070.1",5397098,5397997,"-",900,2,0.0397166531270303,0.056190414111693,"PP4_47630","BAN56616.1"
"9496","PP4_47640","AP013070.1",5397996,5398232,"+",237,0,0,0,"PP4_47640","BAN56617.1"
"9497","PP4_47650","AP013070.1",5398352,5399317,"-",966,0,0,0,"PP4_47650","BAN56618.1"
"9498","PP4_47660","AP013070.1",5399805,5400551,"+",747,0,0,0,"PP4_47660","BAN56619.1"
"9499","PP4_47670","AP013070.1",5400794,5401135,"+",342,0,0,0,"PP4_47670","BAN56620.1"
"9500","PP4_47680","AP013070.1",5401157,5402059,"-",903,0,0,0,"ycjZ","BAN56621.1"
"9501","PP4_47690","AP013070.1",5402163,5402606,"+",444,0,0,0,"PP4_47690","BAN56622.1"
"9502","PP4_47700","AP013070.1",5402778,5403152,"+",375,0,0,0,"PP4_47700","BAN56623.1"
"9503","PP4_47710","AP013070.1",5403121,5403918,"+",798,0,0,0,"PP4_47710","BAN56624.1"
"9504","PP4_47720","AP013070.1",5404233,5404538,"+",306,0,0,0,"PP4_47720","BAN56625.1"
"9505","PP4_47730","AP013070.1",5404528,5404830,"-",303,0,0,0,"PP4_47730","BAN56626.1"
"9506","PP4_47740","AP013070.1",5404992,5405201,"-",210,0,0,0,"PP4_47740","BAN56627.1"
"9507","PP4_47750","AP013070.1",5405341,5406735,"-",1395,0,0,0,"PP4_47750","BAN56628.1"
"9508","PP4_47760","AP013070.1",5407406,5407789,"-",384,0,0,0,"PP4_47760","BAN56629.1"
"9509","PP4_47770","AP013070.1",5407792,5408262,"-",471,0,0,0,"PP4_47770","BAN56630.1"
"9510","PP4_47780","AP013070.1",5408305,5408703,"-",399,0,0,0,"PP4_47780","BAN56631.1"
"9511","PP4_47790","AP013070.1",5408847,5409308,"+",462,0,0,0,"PP4_47790","BAN56632.1"
"9512","PP4_47800","AP013070.1",5409373,5409585,"-",213,0,0,0,"PP4_47800","BAN56633.1"
"9513","PP4_47810","AP013070.1",5409761,5410948,"-",1188,0,0,0,"PP4_47810","BAN56634.1"
"9514","PP4_47820","AP013070.1",5411443,5413965,"-",2523,0,0,0,"hrpB","BAN56635.1"
"9515","PP4_47830","AP013070.1",5414050,5414478,"-",429,0,0,0,"PP4_47830","BAN56636.1"
"9516","PP4_47840","AP013070.1",5414482,5416530,"-",2049,0,0,0,"PP4_47840","BAN56637.1"
"9517","PP4_47850","AP013070.1",5416530,5418419,"-",1890,0,0,0,"PP4_47850","BAN56638.1"
"9518","PP4_47860","AP013070.1",5418409,5419899,"-",1491,0,0,0,"PP4_47860","BAN56639.1"
"9519","PP4_47870","AP013070.1",5419997,5422045,"-",2049,171,1.49155512841629,1.31704649559997,"hrpB","BAN56640.1"
"9520","PP4_47880","AP013070.1",5422218,5424461,"+",2244,0,0,0,"PP4_47880","BAN56641.1"
"9521","PP4_47890","AP013070.1",5424448,5426544,"+",2097,0,0,0,"PP4_47890","BAN56642.1"
