"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"9266","PP4_45490","AP013070.1",5161178,5161795,"+",618,9,0.246069569786091,0.317384618268412,"lolB","BAN56402.1"
"9267","PP4_45500","AP013070.1",5161800,5162660,"+",861,86,1.68771525293472,1.42638030145772,"ispE","BAN56403.1"
"9268","PP4_t0600","AP013070.1",5162681,5162752,"+",72,30,7.04032380221316,3.00725360320028,"PP4_t0600",NA
"9269","PP4_45510","AP013070.1",5162804,5163745,"+",942,108,1.93721011627776,1.55444647399412,"prs","BAN56404.1"
"9270","PP4_45520","AP013070.1",5163804,5164457,"+",654,565,14.5973686174328,3.96323075200105,"rplY","BAN56405.1"
"9271","PP4_45530","AP013070.1",5164537,5165121,"+",585,51,1.47305236477075,1.30629278788606,"pth","BAN56406.1"
"9272","PP4_45540","AP013070.1",5165146,5166246,"+",1101,38,0.583176685523924,0.662822271965798,"PP4_45540","BAN56407.1"
"9273","PP4_45550","AP013070.1",5166464,5168176,"+",1713,13,0.128230065749592,0.174061288368018,"PP4_45550","BAN56408.1"
"9274","PP4_45560","AP013070.1",5168204,5169226,"-",1023,2,0.0330337773710881,0.046887427144965,"PP4_45560","BAN56409.1"
"9275","PP4_45570","AP013070.1",5169216,5170304,"-",1089,0,0,0,"PP4_45570","BAN56410.1"
"9276","PP4_45580","AP013070.1",5170301,5171815,"-",1515,5,0.055764941007629,0.0782886640609181,"PP4_45580","BAN56411.1"
"9277","PP4_45590","AP013070.1",5171819,5172916,"-",1098,8,0.123109487251815,0.167498576906558,"PP4_45590","BAN56412.1"
"9278","PP4_45600","AP013070.1",5172956,5174152,"-",1197,2,0.0282318748960929,0.0401656410306206,"PP4_45600","BAN56413.1"
"9279","PP4_45610","AP013070.1",5174189,5175007,"-",819,40,0.825239420039637,0.86808571738928,"PP4_45610","BAN56414.1"
"9280","PP4_45620","AP013070.1",5175113,5175733,"-",621,60,1.63253885268711,1.39645482362151,"PP4_45620","BAN56415.1"
"9281","PP4_45630","AP013070.1",5176046,5176435,"+",390,10,0.43325069552081,0.51929097914061,"PP4_45630","BAN56416.1"
"9282","PP4_45640","AP013070.1",5176529,5178028,"+",1500,28,0.315406506339149,0.395508711343629,"PP4_45640","BAN56417.1"
"9283","PP4_45650","AP013070.1",5178042,5179472,"+",1431,34,0.401460812201673,0.486931404140128,"PP4_45650","BAN56418.1"
"9284","PP4_45660","AP013070.1",5179671,5180888,"+",1218,0,0,0,"PP4_45660","BAN56419.1"
"9285","PP4_45670","AP013070.1",5180918,5183329,"-",2412,8,0.0560423785250799,0.0786677305876636,"PP4_45670","BAN56420.1"
"9286","PP4_45680","AP013070.1",5183386,5184438,"-",1053,29,0.465343339633462,0.551238737242706,"ada","BAN56421.1"
"9287","PP4_45690","AP013070.1",5184669,5185295,"-",627,18,0.485074941396504,0.570535735640908,"PP4_45690","BAN56422.1"
"9288","PP4_45700","AP013070.1",5185467,5185982,"+",516,6,0.196474152619902,0.258789230733603,"PP4_45700","BAN56423.1"
"9289","PP4_45710","AP013070.1",5185975,5186925,"+",951,3,0.0533021360419923,0.0749193277659952,"PP4_45710","BAN56424.1"
"9290","PP4_45720","AP013070.1",5186934,5188091,"-",1158,4,0.0583653786711972,0.0818377739511512,"PP4_45720","BAN56425.1"
"9291","PP4_45730","AP013070.1",5188417,5189631,"-",1215,10,0.139068124488161,0.187854033193665,"PP4_45730","BAN56426.1"
"9292","PP4_45740","AP013070.1",5189814,5190749,"+",936,4,0.0722084492534683,0.100585409032493,"PP4_45740","BAN56427.1"
"9293","PP4_t0610","AP013070.1",5190845,5190918,"+",74,1,0.228334826017724,0.296703871777256,"PP4_t0610",NA
"9294","PP4_45750","AP013070.1",5191028,5191642,"-",615,2,0.0549488687002002,0.0771730760317076,"PP4_45750","BAN56428.1"
"9295","PP4_45760","AP013070.1",5191889,5192806,"+",918,16,0.294497204798459,0.372391850036977,"PP4_45760","BAN56429.1"
"9296","PP4_45770","AP013070.1",5192746,5193321,"-",576,12,0.352016190110658,0.435112427694437,"PP4_45770","BAN56430.1"
"9297","PP4_45780","AP013070.1",5193387,5193842,"-",456,14,0.518760701215706,0.602894574009902,"rimI","BAN56431.1"
"9298","PP4_45790","AP013070.1",5193839,5194648,"-",810,7,0.146021530712569,0.196634148772357,"PP4_45790","BAN56432.1"
"9299","PP4_45800","AP013070.1",5194863,5196152,"+",1290,22,0.28816209050919,0.365314140393969,"PP4_45800","BAN56433.1"
"9300","PP4_45810","AP013070.1",5196142,5196849,"+",708,2,0.0477310088285638,0.067268371416361,"PP4_45810","BAN56434.1"
"9301","PP4_45820","AP013070.1",5196846,5199677,"+",2832,90,0.536973849321342,0.62009261865564,"PP4_45820","BAN56435.1"
"9302","PP4_45830","AP013070.1",5199825,5200286,"-",462,12,0.438877327930171,0.524943599770521,"PP4_45830","BAN56436.1"
"9303","PP4_45840","AP013070.1",5200283,5201401,"-",1119,55,0.830493960582785,0.872233013712582,"proB","BAN56437.1"
"9304","PP4_45850","AP013070.1",5201487,5202713,"-",1227,67,0.92264390170813,0.943091581808052,"obg","BAN56438.1"
"9305","PP4_45860","AP013070.1",5202902,5203159,"-",258,177,11.5919750045742,3.65443267705787,"rpmA","BAN56439.1"
"9306","PP4_45870","AP013070.1",5203198,5203512,"-",315,507,27.1957650874062,4.81740658566029,"rplU","BAN56440.1"
"9307","PP4_45880","AP013070.1",5203757,5204725,"+",969,36,0.627744041807241,0.702873857683304,"ispB","BAN56441.1"
"9308","PP4_45890","AP013070.1",5204893,5205234,"+",342,10,0.494057810681625,0.579235972471246,"PP4_45890","BAN56442.1"
"9309","PP4_45900","AP013070.1",5205319,5205564,"+",246,1,0.0686860858752503,0.0958381403745917,"PP4_45900","BAN56443.1"
"9310","PP4_45910","AP013070.1",5205700,5206317,"-",618,86,2.35133144462265,1.74473437525235,"fklB","BAN56444.1"
"9311","PP4_45920","AP013070.1",5206403,5206708,"-",306,18,0.993928066194799,0.995613363389071,"PP4_45920","BAN56445.1"
"9312","PP4_45930","AP013070.1",5206837,5207325,"-",489,8,0.276429891620639,0.352114299367522,"PP4_45930","BAN56446.1"
"9313","PP4_45940","AP013070.1",5207521,5207859,"-",339,28,1.39560401035022,1.26038945256816,"PP4_45940","BAN56447.1"
"9314","PP4_45950","AP013070.1",5208021,5210459,"-",2439,262,1.81506994950046,1.49317077116648,"PP4_45950","BAN56448.1"
"9315","PP4_45960","AP013070.1",5210721,5211209,"+",489,1694,58.5340295506704,5.89564264112681,"PP4_45960","BAN56449.1"
"9316","PP4_45970","AP013070.1",5211281,5213134,"+",1854,28,0.255183257555946,0.327898013949798,"PP4_45970","BAN56450.1"
"9317","PP4_45980","AP013070.1",5213220,5213582,"+",363,8,0.372380763092266,0.456680808634336,"PP4_45980","BAN56451.1"
"9318","PP4_45990","AP013070.1",5213651,5214148,"+",498,8,0.271434170687736,0.346456767509015,"PP4_45990","BAN56452.1"
"9319","PP4_46000","AP013070.1",5214281,5215621,"-",1341,74,0.932409774252839,0.950401055145325,"gdhA","BAN56453.1"
"9320","PP4_46010","AP013070.1",5215842,5217509,"-",1668,143,1.448584609664,1.29194804854154,"PP4_46010","BAN56454.1"
"9321","PP4_46020","AP013070.1",5217801,5218214,"-",414,17,0.693829012392021,0.760288245729931,"PP4_46020","BAN56455.1"
"9322","PP4_46030","AP013070.1",5218463,5222293,"+",3831,31,0.136726726934132,0.184885466998287,"morA","BAN56456.1"
"9323","PP4_46040","AP013070.1",5222479,5223732,"+",1254,91,1.22616165741894,1.15455836082383,"glyA","BAN56457.1"
"9324","PP4_46050","AP013070.1",5223977,5224933,"+",957,0,0,0,"PP4_46050","BAN56458.1"
"9325","PP4_46060","AP013070.1",5224938,5226911,"-",1974,36,0.308147911099907,0.387525674280898,"PP4_46060","BAN56459.1"
"9326","PP4_46070","AP013070.1",5227075,5227416,"-",342,4,0.19762312427265,0.26017398301481,"PP4_46070","BAN56460.1"
"9327","PP4_46080","AP013070.1",5227413,5227673,"-",261,7,0.453170267728663,0.539203753222747,"hcp","BAN56461.1"
"9328","PP4_46090","AP013070.1",5227792,5228721,"-",930,55,0.999271765475416,0.999474594170917,"mdh","BAN56462.1"
"9329","PP4_46100","AP013070.1",5228868,5229416,"-",549,0,0,0,"PP4_46100","BAN56463.1"
"9330","PP4_46110","AP013070.1",5229463,5229831,"-",369,0,0,0,"PP4_46110","BAN56464.1"
"9331","PP4_46120","AP013070.1",5230122,5231039,"+",918,0,0,0,"PP4_46120","BAN56465.1"
"9332","PP4_46130","AP013070.1",5231079,5231321,"-",243,0,0,0,"PP4_46130","BAN56466.1"
"9333","PP4_46140","AP013070.1",5231694,5231921,"-",228,4,0.296434686408975,0.374549525923256,"PP4_46140","BAN56467.1"
"9334","PP4_46150","AP013070.1",5232717,5232944,"-",228,0,0,0,"PP4_46150","BAN56468.1"
"9335","PP4_46160","AP013070.1",5233480,5233767,"+",288,0,0,0,"PP4_46160","BAN56469.1"
"9336","PP4_46170","AP013070.1",5233828,5234139,"+",312,0,0,0,"PP4_46170","BAN56470.1"
"9337","PP4_46180","AP013070.1",5234234,5234830,"+",597,0,0,0,"PP4_46180","BAN56471.1"
"9338","PP4_46190","AP013070.1",5234926,5235834,"-",909,0,0,0,"PP4_46190","BAN56472.1"
"9339","PP4_46200","AP013070.1",5235958,5236188,"-",231,0,0,0,"PP4_46200","BAN56473.1"
"9340","PP4_46210","AP013070.1",5236416,5236796,"-",381,0,0,0,"PP4_46210","BAN56474.1"
"9341","PP4_46220","AP013070.1",5237646,5238974,"-",1329,0,0,0,"intB","BAN56475.1"
"9342","PP4_t0620","AP013070.1",5239142,5239214,"-",73,0,0,0,"PP4_t0620",NA
"9343","PP4_46230","AP013070.1",5239286,5239696,"-",411,11,0.45222517853632,0.538265171494855,"pilA","BAN56476.1"
"9344","PP4_46240","AP013070.1",5239913,5241121,"+",1209,17,0.237589091092057,0.307532385111646,"pilC","BAN56477.1"
"9345","PP4_46250","AP013070.1",5241124,5241990,"+",867,5,0.0974439280583136,0.134147229711654,"pilD","BAN56478.1"
"9346","PP4_46260","AP013070.1",5241990,5242613,"+",624,24,0.649876043281214,0.722357637524906,"coaE","BAN56479.1"
"9347","PP4_46270","AP013070.1",5242610,5242810,"+",201,16,1.34501708460192,1.22959843352132,"PP4_46270","BAN56480.1"
"9348","PP4_46280","AP013070.1",5243047,5243754,"-",708,27,0.644368619185611,0.717533745162575,"PP4_46280","BAN56481.1"
"9349","PP4_46290","AP013070.1",5243948,5244577,"+",630,34,0.911889559143799,0.93499918802713,"PP4_46290","BAN56482.1"
"9350","PP4_46300","AP013070.1",5244711,5244884,"+",174,2,0.19421582902657,0.256063596508398,"PP4_46300","BAN56483.1"
"9351","PP4_46310","AP013070.1",5244969,5246264,"+",1296,69,0.899596930282792,0.925693329939457,"ndh","BAN56484.1"
"9352","PP4_t0630","AP013070.1",5246474,5246546,"-",73,0,0,0,"PP4_t0630",NA
"9353","PP4_t0640","AP013070.1",5246555,5246628,"-",74,0,0,0,"PP4_t0640",NA
"9354","PP4_t0650","AP013070.1",5246678,5246750,"-",73,3,0.694388101040202,0.760764363050908,"PP4_t0650",NA
"9355","PP4_t0660","AP013070.1",5246760,5246833,"-",74,20,4.56669652035448,2.47682143392874,"PP4_t0660",NA
"9356","PP4_t0670","AP013070.1",5246840,5246912,"-",73,26,6.01803020901508,2.81106615781452,"PP4_t0670",NA
"9357","PP4_46320","AP013070.1",5247331,5249895,"-",2565,1971,12.9838392647131,3.80568860207721,"clpB","BAN56485.1"
"9358","PP4_46330","AP013070.1",5250145,5250885,"-",741,23,0.524461368262033,0.608299591132861,"PP4_46330","BAN56486.1"
"9359","PP4_46340","AP013070.1",5250882,5251940,"-",1059,38,0.606305505912974,0.683746307518545,"rluD","BAN56487.1"
"9360","PP4_46350","AP013070.1",5251992,5253011,"+",1020,24,0.397571226477919,0.482921811131381,"bamD","BAN56488.1"
"9361","PP4_46360","AP013070.1",5253106,5253336,"+",231,10,0.731462213216951,0.791990903042293,"PP4_46360","BAN56489.1"
"9362","PP4_46370","AP013070.1",5253422,5254519,"-",1098,17,0.261607660410106,0.335263325230058,"PP4_46370","BAN56490.1"
"9363","PP4_46380","AP013070.1",5254574,5254963,"-",390,13,0.563225904177053,0.644526279480173,"pilE","BAN56491.1"
"9364","PP4_46390","AP013070.1",5254965,5255429,"-",465,0,0,0,"PP4_46390","BAN56492.1"
"9365","PP4_46400","AP013070.1",5255426,5256073,"-",648,0,0,0,"PP4_46400","BAN56493.1"
"9366","PP4_46410","AP013070.1",5256070,5256249,"-",180,0,0,0,"PP4_46410","BAN56494.1"
"9367","PP4_46420","AP013070.1",5256359,5256850,"+",492,0,0,0,"fimT","BAN56495.1"
"9368","PP4_46430","AP013070.1",5256895,5257842,"-",948,93,1.65759522431854,1.41012138590158,"ispH","BAN56496.1"
"9369","PP4_46440","AP013070.1",5257857,5258294,"-",438,47,1.81312448604942,1.49217339603419,"fkpB","BAN56497.1"
"9370","PP4_46450","AP013070.1",5258287,5258802,"-",516,31,1.01511645520283,1.01086321567077,"lspA","BAN56498.1"
"9371","PP4_46460","AP013070.1",5258795,5261626,"-",2832,213,1.27083811006051,1.18322485878019,"ileS","BAN56499.1"
"9372","PP4_46470","AP013070.1",5261623,5262573,"-",951,38,0.675160389865236,0.744299234427321,"ribF","BAN56500.1"
"9373","PP4_46480","AP013070.1",5262692,5264230,"-",1539,6,0.06587437475755,0.0920374103349949,"PP4_46480","BAN56501.1"
"9374","PP4_46490","AP013070.1",5264481,5264759,"+",279,47,2.84641048347543,1.9435127332638,"rpsT","BAN56502.1"
"9375","PP4_46500","AP013070.1",5265007,5267307,"-",2301,44,0.323102213608739,0.403924518434663,"PP4_46500","BAN56503.1"
"9376","PP4_46510","AP013070.1",5267300,5267923,"-",624,13,0.352016190110658,0.435112427694437,"pqiA","BAN56504.1"
"9377","PP4_46520","AP013070.1",5267910,5268569,"-",660,6,0.15360706477556,0.206151904890277,"pqiA","BAN56505.1"
"9378","PP4_r0200","AP013070.1",5268823,5268938,"-",116,0,0,0,"PP4_r0200",NA
"9379","PP4_r0210","AP013070.1",5269075,5271964,"-",2890,1050,6.13896746767376,2.83571542761762,"PP4_r0210",NA
"9380","PP4_t0680","AP013070.1",5272214,5272286,"-",73,0,0,0,"PP4_t0680",NA
"9381","PP4_t0690","AP013070.1",5272314,5272387,"-",74,0,0,0,"PP4_t0690",NA
"9382","PP4_r0220","AP013070.1",5272475,5274014,"-",1540,788,8.64588336022436,3.2699133648745,"PP4_r0220",NA
"9383","PP4_46530","AP013070.1",5274693,5275304,"-",612,8,0.220872903598844,0.287913019414952,"yedZ","BAN56506.1"
"9384","PP4_46540","AP013070.1",5275304,5276317,"-",1014,20,0.333269765785238,0.414968716199393,"yedY","BAN56507.1"
"9385","PP4_46550","AP013070.1",5276397,5277248,"-",852,22,0.436301756756872,0.52235888094527,"PP4_46550","BAN56508.1"
"9386","PP4_46560","AP013070.1",5277399,5278415,"-",1017,453,7.52629305581725,3.09191864278817,"ilvC","BAN56509.1"
"9387","PP4_46570","AP013070.1",5278470,5278961,"-",492,104,3.57167646551302,2.19272330860144,"ilvH","BAN56510.1"
"9388","PP4_46580","AP013070.1",5278963,5280663,"-",1701,199,1.97675405522458,1.57374002844007,"ilvB","BAN56511.1"
"9389","PP4_46590","AP013070.1",5281098,5281433,"-",336,17,0.854896461697312,0.891338659425752,"PP4_46590","BAN56512.1"
"9390","PP4_46600","AP013070.1",5281430,5282116,"-",687,79,1.94300639432258,1.55729067685101,"PP4_46600","BAN56513.1"
"9391","PP4_46610","AP013070.1",5282246,5284567,"-",2322,35,0.254688716359132,0.327329481252667,"mrcB","BAN56514.1"
"9392","PP4_46620","AP013070.1",5284683,5286245,"+",1563,44,0.475661032318432,0.56136136424719,"PP4_46620","BAN56515.1"
"9393","PP4_46630","AP013070.1",5286498,5286776,"+",279,54,3.27034395973772,2.0943522780478,"PP4_46630","BAN56516.1"
"9394","PP4_46640","AP013070.1",5286983,5287867,"-",885,2,0.038184807062851,0.0540632804021347,"PP4_46640","BAN56517.1"
"9395","PP4_46650","AP013070.1",5287880,5288647,"-",768,0,0,0,"PP4_46650","BAN56518.1"
"9396","PP4_46660","AP013070.1",5288647,5289684,"-",1038,3,0.0488346159691086,0.0687872064835556,"PP4_46660","BAN56519.1"
"9397","PP4_46670","AP013070.1",5289681,5290562,"-",882,16,0.306517498871865,0.385726447556209,"PP4_46670","BAN56520.1"
"9398","PP4_46680","AP013070.1",5290714,5291031,"+",318,4,0.212538077047944,0.278030052624053,"PP4_46680","BAN56521.1"
"9399","PP4_46690","AP013070.1",5291021,5291734,"-",714,6,0.141989723742114,0.191549668587801,"sfsA","BAN56522.1"
"9400","PP4_46700","AP013070.1",5291734,5292906,"-",1173,32,0.460952146641066,0.546908923566274,"PP4_46700","BAN56523.1"
"9401","PP4_46710","AP013070.1",5293117,5293563,"+",447,110,4.15804358788428,2.36682396462747,"dksA1","BAN56524.1"
"9402","PP4_46720","AP013070.1",5293612,5294514,"+",903,11,0.205830064649421,0.270026605279414,"gluQ","BAN56525.1"
"9403","PP4_46730","AP013070.1",5294758,5294934,"+",177,9,0.859158158914148,0.894649505800908,"PP4_46730","BAN56526.1"
"9404","PP4_46740","AP013070.1",5294924,5297893,"+",2970,62,0.352727333929063,0.435871067968234,"cbrA","BAN56527.1"
"9405","PP4_46750","AP013070.1",5297898,5299340,"+",1443,160,1.87351652117107,1.52281734391599,"cbrB","BAN56528.1"
"9406","PP4_46760","AP013070.1",5300183,5301571,"+",1389,71,0.863694151113839,0.898165120252059,"pcnB","BAN56529.1"
"9407","PP4_46770","AP013070.1",5301568,5302047,"+",480,14,0.492822666154921,0.578042796514694,"folK","BAN56530.1"
"9408","PP4_46780","AP013070.1",5302310,5303110,"+",801,54,1.13910857024572,1.09700970820659,"panB","BAN56531.1"
"9409","PP4_46790","AP013070.1",5303107,5303970,"+",864,22,0.430242010135248,0.516259284962316,"panC","BAN56532.1"
"9410","PP4_46800","AP013070.1",5304148,5305812,"+",1665,220,2.23260718772886,1.69269820813021,"pgi","BAN56533.1"
"9411","PP4_46810","AP013070.1",5306011,5307945,"+",1935,106,0.925611563453761,0.945316710451899,"acs","BAN56534.1"
"9412","PP4_46820","AP013070.1",5307988,5308857,"+",870,15,0.291323743539855,0.368850739333433,"PP4_46820","BAN56535.1"
"9413","PP4_46830","AP013070.1",5308936,5311872,"+",2937,78,0.44873973979377,0.534798443871221,"PP4_46830","BAN56536.1"
"9414","PP4_46840","AP013070.1",5311994,5312407,"-",414,4,0.163253885268711,0.218166005705554,"PP4_46840","BAN56537.1"
"9415","PP4_46850","AP013070.1",5312468,5312770,"+",303,6,0.334589646045774,0.416396216354277,"PP4_46850","BAN56538.1"
"9416","PP4_46860","AP013070.1",5312849,5313199,"-",351,10,0.481389661689788,0.566951174081116,"PP4_46860","BAN56539.1"
"9417","PP4_46870","AP013070.1",5313514,5314932,"+",1419,0,0,0,"PP4_46870","BAN56540.1"
"9418","PP4_46880","AP013070.1",5315051,5317156,"-",2106,504,4.04367315819422,2.33447478868551,"pnp","BAN56541.1"
"9419","PP4_46890","AP013070.1",5317406,5317675,"-",270,1033,64.6458176683217,6.0366311940272,"rpsO","BAN56542.1"
"9420","PP4_46900","AP013070.1",5317823,5318740,"-",918,233,4.28861554487756,2.40289010268909,"truB","BAN56543.1"
"9421","PP4_46910","AP013070.1",5318744,5319142,"-",399,27,1.14339093329176,1.09989500731004,"rbfA","BAN56544.1"
"9422","PP4_46920","AP013070.1",5319259,5321787,"-",2529,586,3.9151883730457,2.29724670845826,"infB","BAN56545.1"
"9423","PP4_46930","AP013070.1",5321815,5323296,"-",1482,307,3.50020956644444,2.16999218664904,"nusA","BAN56546.1"
"9424","PP4_46940","AP013070.1",5323356,5323865,"-",510,16,0.530094968637226,0.613621199669524,"rimP","BAN56547.1"
"9425","PP4_t0700","AP013070.1",5323948,5324021,"-",74,8,1.82667860814179,1.49910785883284,"PP4_t0700",NA
"9426","PP4_t0710","AP013070.1",5324126,5324208,"-",83,12,2.44290753618962,1.78362743595519,"PP4_t0710",NA
"9427","PP4_46950","AP013070.1",5324230,5324628,"-",399,43,1.82095593079799,1.49618412820076,"secG","BAN56548.1"
"9428","PP4_46960","AP013070.1",5324633,5325388,"-",756,50,1.11751171463701,1.08236995095156,"tpiA","BAN56549.1"
"9429","PP4_46970","AP013070.1",5325454,5326794,"-",1341,132,1.66321743515371,1.41317022044192,"glmM","BAN56550.1"
"9430","PP4_46980","AP013070.1",5326811,5327662,"-",852,40,0.79327592137613,0.842597484734458,"folP","BAN56551.1"
"9431","PP4_46990","AP013070.1",5327671,5329584,"-",1914,329,2.90440944317007,1.96510435173722,"ftsH","BAN56552.1"
"9432","PP4_47000","AP013070.1",5329778,5330344,"-",567,46,1.37081436995473,1.24538270709243,"rlmE","BAN56553.1"
"9433","PP4_47010","AP013070.1",5330507,5330815,"+",309,55,3.00751696405222,2.00270862740471,"PP4_47010","BAN56554.1"
"9434","PP4_47020","AP013070.1",5330828,5331277,"-",450,20,0.75096787223607,0.808152612617315,"PP4_47020","BAN56555.1"
"9435","PP4_47030","AP013070.1",5331255,5331737,"-",483,103,3.60324646771655,2.20265168962524,"greA","BAN56556.1"
"9436","PP4_47040","AP013070.1",5331734,5334955,"-",3222,563,2.95247843623539,1.98275759161056,"carB","BAN56557.1"
"9437","PP4_47050","AP013070.1",5335061,5336197,"-",1137,100,1.48608417988668,1.31387514749616,"carA","BAN56558.1"
"9438","PP4_47060","AP013070.1",5336507,5337310,"-",804,51,1.07181048929215,1.05089204421057,"dapB","BAN56559.1"
"9439","PP4_47070","AP013070.1",5337324,5338448,"-",1125,126,1.8924390380349,1.53228655295366,"dnaJ","BAN56560.1"
"9440","PP4_47080","AP013070.1",5338645,5340570,"-",1926,2231,19.5725388196107,4.36264794010881,"dnaK","BAN56561.1"
"9441","PP4_47090","AP013070.1",5340672,5341229,"-",558,155,4.69354920147544,2.50932826924067,"grpE","BAN56562.1"
"9442","PP4_47100","AP013070.1",5341423,5343096,"+",1674,49,0.494589055639347,0.579748863092559,"recN","BAN56563.1"
"9443","PP4_47110","AP013070.1",5343292,5343696,"-",405,81,3.37935542506232,2.13071854254376,"fur","BAN56564.1"
"9444","PP4_47120","AP013070.1",5343794,5344330,"+",537,80,2.51721074492537,1.81443178123839,"omlA","BAN56565.1"
"9445","PP4_47130","AP013070.1",5344394,5344828,"-",435,16,0.621490652885023,0.697320707373559,"PP4_47130","BAN56566.1"
"9446","PP4_47140","AP013070.1",5344991,5345473,"+",483,56,1.95904662322453,1.5651324280509,"smpB","BAN56567.1"
"9447","PP4_47150","AP013070.1",5345572,5346339,"-",768,56,1.2320566653873,1.1583736534375,"lldR","BAN56568.1"
