"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_8h_2.bam","TPM","log_normalized","ID","proteinID"
"8449","PP4_37540","AP013070.1",4269668,4270693,"-",1026,1579,48.2354839001771,5.62162653230644,"pyrD","BAN55607.1"
"8450","PP4_37550","AP013070.1",4270839,4272053,"+",1215,613,15.8130653996302,4.0715108791679,"PP4_37550","BAN55608.1"
"8451","PP4_37560","AP013070.1",4272064,4272639,"+",576,15,0.816207622202569,0.860929135668735,"nasT","BAN55609.1"
"8452","PP4_37570","AP013070.1",4272836,4274047,"+",1212,74,1.91364321720365,1.54282422665274,"nasA","BAN55610.1"
"8453","PP4_37580","AP013070.1",4274057,4275727,"+",1671,244,4.57662413943099,2.47939203761791,"PP4_37580","BAN55611.1"
"8454","PP4_37590","AP013070.1",4275756,4276496,"+",741,50,2.11486995226577,1.63917193110231,"cobA","BAN55612.1"
"8455","PP4_37600","AP013070.1",4276687,4277721,"-",1035,370885,11231.3197063643,13.4553682844269,"oprF","BAN55613.1"
"8456","PP4_37610","AP013070.1",4277833,4278399,"-",567,4927,272.352504861261,8.09461878548549,"sigX","BAN55614.1"
"8457","PP4_37620","AP013070.1",4278513,4279337,"-",825,1118,42.4736638427914,5.44206978206266,"cmpX","BAN55615.1"
"8458","PP4_37630","AP013070.1",4279340,4279612,"-",273,307,35.2458183759035,5.17974265811614,"crfX","BAN55616.1"
"8459","PP4_37640","AP013070.1",4279700,4280695,"-",996,1694,53.3072081739239,5.76307179395941,"cmaX","BAN55617.1"
"8460","PP4_37650","AP013070.1",4280723,4281214,"-",492,1853,118.043529673472,6.89534539827316,"rraA","BAN55618.1"
"8461","PP4_37660","AP013070.1",4281622,4282587,"-",966,383,12.4266343077201,3.74702580053861,"PP4_37660","BAN55619.1"
"8462","PP4_37670","AP013070.1",4282717,4285128,"-",2412,13893,180.530507387229,7.50406821269401,"ppsA","BAN55620.1"
"8463","PP4_37680","AP013070.1",4285272,4286090,"+",819,1694,64.8278136034533,6.0406253759517,"PP4_37680","BAN55621.1"
"8464","PP4_37690","AP013070.1",4286250,4291115,"-",4866,71698,461.813694474415,8.85428774362813,"gdhB","BAN55622.1"
"8465","PP4_37700","AP013070.1",4291389,4291742,"+",354,198,17.5304796416118,4.21182831935125,"PP4_37700","BAN55623.1"
"8466","PP4_37710","AP013070.1",4291916,4292821,"-",906,125,4.32427879312619,2.41258611650336,"PP4_37710","BAN55624.1"
"8467","PP4_37720","AP013070.1",4292945,4294177,"+",1233,101,2.56738008268487,1.83486493438959,"lysA","BAN55625.1"
"8468","PP4_37730","AP013070.1",4294427,4294927,"+",501,0,0,0,"fecI","BAN55626.1"
"8469","PP4_37740","AP013070.1",4294933,4295868,"+",936,0,0,0,"PP4_37740","BAN55627.1"
"8470","PP4_37750","AP013070.1",4295982,4298468,"+",2487,16,0.201639711733518,0.265004396871539,"fpvA","BAN55628.1"
"8471","PP4_37760","AP013070.1",4298764,4301442,"+",2679,386,4.51592230658281,2.4636021362034,"PP4_37760","BAN55629.1"
"8472","PP4_37770","AP013070.1",4301442,4302560,"+",1119,221,6.19004858361026,2.84600151907859,"PP4_37770","BAN55630.1"
"8473","PP4_37780","AP013070.1",4302957,4303385,"+",429,0,0,0,"PP4_37780","BAN55631.1"
"8474","PP4_37790","AP013070.1",4303382,4304308,"-",927,1177,39.795008262314,5.35032072757963,"PP4_37790","BAN55632.1"
"8475","PP4_37800","AP013070.1",4304576,4305019,"+",444,102,7.20027480775455,3.03567225816261,"PP4_37800","BAN55633.1"
"8476","PP4_37810","AP013070.1",4305320,4306030,"+",711,30,1.32246298280923,1.21565560201453,"PP4_37810","BAN55634.1"
"8477","PP4_37820","AP013070.1",4306185,4307549,"+",1365,99,2.2731830744068,1.71069429689912,"PP4_37820","BAN55635.1"
"8478","PP4_37830","AP013070.1",4307711,4308850,"+",1140,56,1.53962532524948,1.34461566972342,"PP4_37830","BAN55636.1"
"8479","PP4_37840","AP013070.1",4308840,4310354,"+",1515,23,0.475824799953339,0.561521464460037,"PP4_37840","BAN55637.1"
"8480","PP4_37850","AP013070.1",4310501,4311238,"+",738,476,20.2154056933163,4.40704036183274,"PP4_37850","BAN55638.1"
"8481","PP4_37860","AP013070.1",4311439,4314519,"-",3081,353,3.59099563793582,2.19880706129634,"mexI","BAN55639.1"
"8482","PP4_37870","AP013070.1",4314516,4315613,"-",1098,100,2.85449660223849,1.94654245628137,"mexH","BAN55640.1"
"8483","PP4_37880","AP013070.1",4315698,4316153,"+",456,256,17.5957180028512,4.21689854808892,"soxR","BAN55641.1"
"8484","PP4_37890","AP013070.1",4316287,4316535,"+",249,417,52.4890337863666,5.7411712382946,"PP4_37890","BAN55642.1"
"8485","PP4_37900","AP013070.1",4316588,4317841,"-",1254,327,8.17301106098343,3.19739537937102,"PP4_37900","BAN55643.1"
"8486","PP4_37910","AP013070.1",4317886,4319190,"-",1305,121,2.90607440291342,1.9657194299446,"PP4_37910","BAN55644.1"
"8487","PP4_37920","AP013070.1",4319314,4320630,"-",1317,68,1.61828499855379,1.38862214221128,"PP4_37920","BAN55645.1"
"8488","PP4_37930","AP013070.1",4320705,4321760,"-",1056,124,3.68035436920431,2.22661776641956,"PP4_37930","BAN55646.1"
"8489","PP4_37940","AP013070.1",4321932,4322825,"+",894,217,7.60771238734851,3.10562987340126,"PP4_37940","BAN55647.1"
"8490","PP4_37950","AP013070.1",4322851,4323147,"-",297,220,23.2165723648731,4.59792277403417,"PP4_37950","BAN55648.1"
"8491","PP4_37960","AP013070.1",4323250,4323453,"+",204,99,15.2102691008102,4.01883613559982,"PP4_37960","BAN55649.1"
"8492","PP4_37970","AP013070.1",4323533,4325677,"+",2145,267,3.90135827921608,2.29318160864445,"PP4_37970","BAN55650.1"
"8493","PP4_37980","AP013070.1",4326329,4327111,"+",783,812,32.5032013108223,5.06622704999764,"PP4_37980","BAN55651.1"
"8494","PP4_37990","AP013070.1",4327156,4328043,"+",888,1759,62.0847224845111,5.97921875834435,"PP4_37990","BAN55652.1"
"8495","PP4_38000","AP013070.1",4328143,4329357,"+",1215,202,5.21083068633818,2.63478623896322,"benE1","BAN55653.1"
"8496","PP4_38010","AP013070.1",4329415,4330617,"+",1203,71,1.84979921959525,1.51086027889209,"PP4_38010","BAN55654.1"
"8497","PP4_38020","AP013070.1",4330728,4331996,"-",1269,91,2.24756179276963,1.69935697671986,"PP4_38020","BAN55655.1"
"8498","PP4_38030","AP013070.1",4332228,4333187,"+",960,589,19.2298515790925,4.33841383016207,"PP4_38030","BAN55656.1"
"8499","PP4_38040","AP013070.1",4333192,4334136,"+",945,247,8.19213339160521,3.20039973379897,"PP4_38040","BAN55657.1"
"8500","PP4_38050","AP013070.1",4334133,4334627,"+",495,79,5.00211604588629,2.58547121250604,"PP4_38050","BAN55658.1"
"8501","PP4_38060","AP013070.1",4334620,4335696,"+",1077,234,6.80976342624271,2.96527884683642,"PP4_38060","BAN55659.1"
"8502","PP4_38070","AP013070.1",4335693,4337411,"+",1719,378,6.89204006852515,2.98039828075937,"PP4_38070","BAN55660.1"
"8503","PP4_38080","AP013070.1",4337408,4339042,"+",1635,711,13.6296189507177,3.87082028780401,"PP4_38080","BAN55661.1"
"8504","PP4_38090","AP013070.1",4339216,4340454,"+",1239,473,11.9652480093541,3.69657789833604,"sbcD","BAN55662.1"
"8505","PP4_38100","AP013070.1",4340451,4344095,"+",3645,1731,14.8844025050353,3.989538918698,"sbcC","BAN55663.1"
"8506","PP4_38110","AP013070.1",4344092,4344685,"+",594,273,14.4048278536599,3.94531065548216,"PP4_38110","BAN55664.1"
"8507","PP4_38120","AP013070.1",4344721,4344897,"-",177,209,37.0087903545138,5.24826120645099,"PP4_38120","BAN55665.1"
"8508","PP4_38130","AP013070.1",4345020,4346150,"-",1131,7185,199.111359678318,7.64465925650066,"PP4_38130","BAN55666.1"
"8509","PP4_38140","AP013070.1",4346116,4346406,"-",291,1937,208.626034039604,7.71167409008256,"PP4_38140","BAN55667.1"
"8510","PP4_38150","AP013070.1",4346482,4348857,"-",2376,9931,131.002147815656,7.04441759373562,"PP4_38150","BAN55668.1"
"8511","PP4_38160","AP013070.1",4348878,4349846,"-",969,7061,228.388538268625,7.84164949657692,"PP4_38160","BAN55669.1"
"8512","PP4_38170","AP013070.1",4350173,4352830,"-",2658,18713,220.658322120476,7.79219371901172,"pepN","BAN55670.1"
"8513","PP4_38180","AP013070.1",4352844,4353641,"-",798,2849,111.897769174382,6.81887316895159,"PP4_38180","BAN55671.1"
"8514","PP4_38190","AP013070.1",4353671,4353931,"-",261,3591,431.227817390996,8.75564811417159,"PP4_38190","BAN55672.1"
"8515","PP4_38200","AP013070.1",4353945,4354175,"-",231,1714,232.557691753592,7.86763514795944,"PP4_38200","BAN55673.1"
"8516","PP4_38210","AP013070.1",4354179,4354832,"-",654,993,47.5886484460712,5.60254739753664,"PP4_38210","BAN55674.1"
"8517","PP4_38220","AP013070.1",4354829,4355800,"-",972,1972,63.5876120882357,6.01318557725728,"PP4_38220","BAN55675.1"
"8518","PP4_38230","AP013070.1",4355800,4356690,"-",891,2202,77.4589277991674,6.29386571491372,"ppnK","BAN55676.1"
"8519","PP4_38240","AP013070.1",4356689,4357729,"+",1041,1920,57.8072579920759,5.877922318367,"PP4_38240","BAN55677.1"
"8520","PP4_38250","AP013070.1",4357815,4358360,"+",546,2649,152.062170810697,7.25797395577731,"PP4_38250","BAN55678.1"
"8521","PP4_38260","AP013070.1",4358351,4359241,"-",891,418,14.7038291644196,3.97304447839596,"PP4_38260","BAN55679.1"
"8522","PP4_38270","AP013070.1",4359293,4361329,"-",2037,2384,36.6815004904799,5.23578450960114,"fadH","BAN55680.1"
"8523","PP4_38280","AP013070.1",4361564,4362505,"+",942,0,0,0,"PP4_38280","BAN55681.1"
"8524","PP4_38290","AP013070.1",4362657,4363739,"+",1083,1291,37.3619604303962,5.26160454389151,"PP4_38290","BAN55682.1"
"8525","PP4_38300","AP013070.1",4363744,4364784,"+",1041,5245,157.916181337728,7.31212222161747,"PP4_38300","BAN55683.1"
"8526","PP4_38310","AP013070.1",4365139,4366104,"-",966,837,27.1569005628244,4.81541662954646,"PP4_38310","BAN55684.1"
"8527","PP4_t0380","AP013070.1",4366172,4366245,"-",74,25,10.5886394231685,3.53463928999179,"PP4_t0380",NA
"8528","PP4_t0390","AP013070.1",4366390,4366463,"-",74,135,57.1786528851097,5.86241798640169,"PP4_t0390",NA
"8529","PP4_t0400","AP013070.1",4366567,4366640,"-",74,200,84.7091153853477,6.42137674172112,"PP4_t0400",NA
"8530","PP4_t0410","AP013070.1",4366709,4366781,"-",73,167,71.7010443789128,6.18390418405914,"PP4_t0410",NA
"8531","PP4_38320","AP013070.1",4366930,4367700,"-",771,968,39.3507351055981,5.33452305150171,"PP4_38320","BAN55685.1"
"8532","PP4_38330","AP013070.1",4367700,4368911,"-",1212,4929,127.464154291848,7.00522204616099,"metZ","BAN55686.1"
"8533","PP4_38340","AP013070.1",4368928,4370433,"-",1506,4552,94.7347148051912,6.58097025675442,"purF","BAN55687.1"
"8534","PP4_38350","AP013070.1",4370476,4371033,"-",558,594,33.3644612533902,5.10284543667058,"PP4_38350","BAN55688.1"
"8535","PP4_38360","AP013070.1",4371230,4371895,"-",666,1088,51.2019541884768,5.70603191021228,"PP4_38360","BAN55689.1"
"8536","PP4_38370","AP013070.1",4371879,4373186,"-",1308,2828,67.7647018154529,6.10359628795707,"folC","BAN55690.1"
"8537","PP4_38380","AP013070.1",4373186,4374079,"-",894,3072,107.699965225505,6.76420766860361,"accD","BAN55691.1"
"8538","PP4_38390","AP013070.1",4374296,4374916,"-",621,2289,115.527682919988,6.8645289194789,"trpF","BAN55692.1"
"8539","PP4_38400","AP013070.1",4374978,4375838,"-",861,524,19.074800570164,4.32731375048228,"truA","BAN55693.1"
"8540","PP4_38410","AP013070.1",4376033,4378786,"-",2754,17663,201.016822392526,7.65833162419612,"fimV","BAN55694.1"
"8541","PP4_38420","AP013070.1",4378858,4379862,"-",1005,1967,61.3437284440818,5.9621725322847,"PP4_38420","BAN55695.1"
"8542","PP4_38430","AP013070.1",4380114,4381226,"-",1113,3440,96.8713046383383,6.61281402596956,"asd","BAN55696.1"
"8543","PP4_38440","AP013070.1",4381290,4382372,"-",1083,3059,88.528456201845,6.48427440403791,"leuB","BAN55697.1"
"8544","PP4_38450","AP013070.1",4382427,4383191,"-",765,952,39.0038415729868,5.32206664369183,"PP4_38450","BAN55698.1"
"8545","PP4_38460","AP013070.1",4383339,4383983,"-",645,2567,124.737784033875,6.9742744325901,"leuD","BAN55699.1"
"8546","PP4_38470","AP013070.1",4383980,4385413,"-",1434,5585,122.069143297107,6.943325274972,"leuC","BAN55700.1"
"8547","PP4_38480","AP013070.1",4385545,4386423,"+",879,1093,38.9729389681325,5.32095174417497,"PP4_38480","BAN55701.1"
"8548","PP4_38490","AP013070.1",4386485,4389781,"+",3297,17740,168.642308634014,7.4063522113526,"PP4_38490","BAN55702.1"
"8549","PP4_38500","AP013070.1",4389845,4390294,"-",450,7448,518.751092920724,9.02167707652773,"ibpA","BAN55703.1"
"8550","PP4_38510","AP013070.1",4390514,4391485,"-",972,356,11.4793052248539,3.64146571045293,"dusC","BAN55704.1"
"8551","PP4_38520","AP013070.1",4391536,4391970,"-",435,564,40.6370073531364,5.37979447399674,"PP4_38520","BAN55705.1"
"8552","PP4_38530","AP013070.1",4392156,4392989,"-",834,329,12.3640774770484,3.74028834659308,"PP4_38530","BAN55706.1"
"8553","PP4_38540","AP013070.1",4393005,4393544,"-",540,300,17.4124292736548,4.20260807843805,"PP4_38540","BAN55707.1"
"8554","PP4_t0420","AP013070.1",4393719,4393791,"-",73,29,12.4510795628052,3.74965006078475,"PP4_t0420",NA
"8555","PP4_t0430","AP013070.1",4393837,4393909,"-",73,98,42.076061970859,5.42881445909628,"PP4_t0430",NA
"8556","PP4_t0440","AP013070.1",4393975,4394047,"-",73,173,74.2771298057001,6.23413971639134,"PP4_t0440",NA
"8557","PP4_t0450","AP013070.1",4394093,4394165,"-",73,242,103.902112213754,6.71289991678075,"PP4_t0450",NA
"8558","PP4_t0460","AP013070.1",4394222,4394294,"-",73,278,119.358624774478,6.91119571732485,"PP4_t0460",NA
"8559","PP4_t0470","AP013070.1",4394370,4394442,"-",73,347,148.983607182531,7.22866101630352,"PP4_t0470",NA
"8560","PP4_38550","AP013070.1",4394724,4396205,"-",1482,2276,48.1344401135688,5.61866271135032,"gltX","BAN55708.1"
"8561","PP4_38560","AP013070.1",4396349,4397404,"+",1056,211,6.26253848308153,2.86047390315796,"PP4_38560","BAN55709.1"
"8562","PP4_38570","AP013070.1",4397394,4398944,"+",1551,100,2.020784828664,1.59492342416019,"PP4_38570","BAN55710.1"
"8563","PP4_38580","AP013070.1",4399067,4401082,"-",2016,3258,50.6515130121137,5.69073870502518,"uvrB","BAN55711.1"
"8564","PP4_38590","AP013070.1",4401370,4402566,"+",1197,4587,120.106485831962,6.92013232010048,"tyrB","BAN55712.1"
"8565","PP4_t0480","AP013070.1",4402630,4402702,"+",73,36,15.4565125607237,4.04058672928447,"PP4_t0480",NA
"8566","PP4_38600","AP013070.1",4402764,4403165,"-",402,0,0,0,"PP4_38600","BAN55713.1"
"8567","PP4_38610","AP013070.1",4403374,4403934,"-",561,667,37.2644609375222,5.2579331702776,"PP4_38610","BAN55714.1"
"8568","PP4_38620","AP013070.1",4403945,4404550,"-",606,372,19.2398723459394,4.33912828578614,"PP4_38620","BAN55715.1"
"8569","PP4_38630","AP013070.1",4404617,4405585,"-",969,485,15.6873588812184,4.06068373140427,"PP4_38630","BAN55716.1"
"8570","PP4_38640","AP013070.1",4405693,4406328,"-",636,805,39.6707704678079,5.34592041638711,"PP4_38640","BAN55717.1"
"8571","PP4_38650","AP013070.1",4407171,4407428,"-",258,1354,164.486715603688,7.37057159954495,"PP4_38650","BAN55718.1"
"8572","PP4_38660","AP013070.1",4407435,4408064,"-",630,856,42.5858270235672,5.44578717927222,"PP4_38660","BAN55719.1"
"8573","PP4_38670","AP013070.1",4407951,4408244,"+",294,796,84.8589410316075,6.42389647384745,"PP4_38670","BAN55720.1"
"8574","PP4_38680","AP013070.1",4408248,4409234,"-",987,591,18.7673173873495,4.30504519182365,"holB","BAN55721.1"
"8575","PP4_38690","AP013070.1",4409227,4409859,"-",633,675,33.4219614020388,5.10525740099218,"tmk","BAN55722.1"
"8576","PP4_38700","AP013070.1",4409869,4411059,"-",1191,2681,70.5532335758214,6.16094506041919,"PP4_38700","BAN55723.1"
"8577","PP4_38710","AP013070.1",4411064,4411879,"-",816,952,36.5661014746751,5.23135949899625,"pabC","BAN55724.1"
"8578","PP4_38720","AP013070.1",4411879,4413123,"-",1245,2849,71.7224255430976,6.18432841406516,"fabF","BAN55725.1"
"8579","PP4_38730","AP013070.1",4413313,4413549,"-",237,5576,737.405359214424,9.52826921361975,"acpP","BAN55726.1"
"8580","PP4_38740","AP013070.1",4413752,4414492,"-",741,5936,251.077360732992,7.97772274420728,"fabG","BAN55727.1"
"8581","PP4_38750","AP013070.1",4414508,4415446,"-",939,4210,140.523311007195,7.14489589586784,"fabD","BAN55728.1"
"8582","PP4_38760","AP013070.1",4415574,4416584,"-",1011,1435,44.4869483816522,5.5073807455571,"plsX","BAN55729.1"
"8583","PP4_38770","AP013070.1",4416588,4416770,"-",183,3226,552.516362329283,9.11248215448238,"rpmF","BAN55730.1"
"8584","PP4_38780","AP013070.1",4416784,4417311,"-",528,9768,579.833894812705,9.18198183465692,"PP4_38780","BAN55731.1"
"8585","PP4_38790","AP013070.1",4417407,4417985,"+",579,1155,62.5223496717242,5.98919237319079,"maf","BAN55732.1"
"8586","PP4_38800","AP013070.1",4418088,4419086,"-",999,728,22.8400874076049,4.57531762021289,"PP4_38800","BAN55733.1"
"8587","PP4_38810","AP013070.1",4419093,4419767,"-",675,246,11.4225536035175,3.634889862041,"PP4_38810","BAN55734.1"
"8588","PP4_38820","AP013070.1",4419771,4420727,"-",957,1053,34.4864351570379,5.14919574847537,"rluC","BAN55735.1"
"8589","PP4_38830","AP013070.1",4421530,4424760,"+",3231,10058,97.5678070386741,6.62304462374809,"rne","BAN55736.1"
"8590","PP4_38840","AP013070.1",4424908,4425927,"-",1020,598,18.3752341864334,4.276141843084,"murB","BAN55737.1"
"8591","PP4_38850","AP013070.1",4425924,4426388,"-",465,668,45.02517195407,5.52435120650753,"PP4_38850","BAN55738.1"
"8592","PP4_38860","AP013070.1",4426388,4427152,"-",765,2827,115.82338248617,6.86818525184081,"kdsB","BAN55739.1"
"8593","PP4_38870","AP013070.1",4427149,4427334,"-",186,1857,312.918204785584,8.29424488608028,"PP4_38870","BAN55740.1"
"8594","PP4_38880","AP013070.1",4427379,4428380,"-",1002,1476,46.1690040860739,5.55976723539341,"lpxK","BAN55741.1"
"8595","PP4_38890","AP013070.1",4428380,4428814,"-",435,385,27.739801118719,4.84497817317424,"PP4_38890","BAN55742.1"
"8596","PP4_38900","AP013070.1",4428811,4429446,"-",636,650,32.032299135497,5.04580548340099,"PP4_38900","BAN55743.1"
"8597","PP4_38910","AP013070.1",4429551,4431803,"-",2253,375,5.21677308465024,2.63616592074052,"PP4_38910","BAN55744.1"
"8598","PP4_38920","AP013070.1",4431907,4432545,"+",639,1172,57.4855411513336,5.87000809928368,"PP4_38920","BAN55745.1"
"8599","PP4_38930","AP013070.1",4432429,4433208,"-",780,961,38.6154104584206,5.3079898450691,"PP4_38930","BAN55746.1"
"8600","PP4_38940","AP013070.1",4433205,4434137,"-",933,1122,37.6914706978277,5.27394366285528,"PP4_38940","BAN55747.1"
"8601","PP4_38950","AP013070.1",4434272,4434895,"-",624,1604,80.5659708315643,6.34989548296617,"PP4_38950","BAN55748.1"
"8602","PP4_38960","AP013070.1",4435180,4437627,"+",2448,25121,321.630614546678,8.33373953266714,"fadE","BAN55749.1"
"8603","PP4_38970","AP013070.1",4437749,4438222,"-",474,0,0,0,"PP4_38970","BAN55750.1"
"8604","PP4_38980","AP013070.1",4438409,4438819,"+",411,990,75.4962261938026,6.2573166716367,"PP4_38980","BAN55751.1"
"8605","PP4_38990","AP013070.1",4438982,4439362,"+",381,0,0,0,"PP4_38990","BAN55752.1"
"8606","PP4_39000","AP013070.1",4439500,4441023,"-",1524,0,0,0,"PP4_39000","BAN55753.1"
"8607","PP4_39010","AP013070.1",4440967,4441500,"+",534,0,0,0,"PP4_39010","BAN55754.1"
"8608","PP4_39020","AP013070.1",4441509,4442249,"-",741,0,0,0,"PP4_39020","BAN55755.1"
"8609","PP4_39030","AP013070.1",4442320,4442517,"-",198,0,0,0,"PP4_39030","BAN55756.1"
"8610","PP4_39040","AP013070.1",4442707,4445280,"+",2574,0,0,0,"PP4_39040","BAN55757.1"
"8611","PP4_39050","AP013070.1",4445280,4446362,"+",1083,0,0,0,"PP4_39050","BAN55758.1"
"8612","PP4_t0490","AP013070.1",4446504,4446576,"-",73,150,64.4021356696822,6.03126584176902,"PP4_t0490",NA
"8613","PP4_t0500","AP013070.1",4446665,4446737,"-",73,566,243.010725260267,7.93080075125034,"PP4_t0500",NA
"8614","PP4_t0510","AP013070.1",4446744,4446816,"-",73,607,260.613975676647,8.03129580286159,"PP4_t0510",NA
"8615","PP4_t0520","AP013070.1",4446911,4446983,"-",73,912,391.564984871667,8.61678768605092,"PP4_t0520",NA
"8616","PP4_t0530","AP013070.1",4446989,4447061,"-",73,778,334.032410340085,8.38815685542034,"PP4_t0530",NA
"8617","PP4_39060","AP013070.1",4447379,4448146,"+",768,3685,150.386254390823,7.24209040683903,"PP4_39060","BAN55759.1"
"8618","PP4_39070","AP013070.1",4448276,4448758,"-",483,1014,65.7995153421837,6.06176573028183,"PP4_39070","BAN55760.1"
"8619","PP4_39080","AP013070.1",4448759,4449646,"-",888,670,23.6479613784096,4.62339642177922,"PP4_39080","BAN55761.1"
"8620","PP4_39090","AP013070.1",4449893,4452208,"+",2316,2330,31.5318343582505,5.02378026817138,"sagS","BAN55762.1"
"8621","PP4_39100","AP013070.1",4452198,4452686,"-",489,1571,100.692980572681,6.66807628939804,"PP4_39100","BAN55763.1"
"8622","PP4_39110","AP013070.1",4452700,4453095,"-",396,2702,213.856290442797,7.74722820592673,"msrB","BAN55764.1"
"8623","PP4_39120","AP013070.1",4453264,4454475,"+",1212,1804,46.6515184302078,5.57445028167374,"alaA","BAN55765.1"
"8624","PP4_39130","AP013070.1",4454752,4455639,"+",888,7562,266.904304393333,8.06557395078715,"htpX","BAN55766.1"
"8625","PP4_39140","AP013070.1",4455687,4456337,"-",651,220,10.5918924613937,3.53504421099787,"tpm","BAN55767.1"
"8626","PP4_39150","AP013070.1",4456448,4457215,"+",768,124,5.06048725765593,2.59943378972863,"PP4_39150","BAN55768.1"
"8627","PP4_39160","AP013070.1",4457306,4458988,"-",1683,1980,36.8733796383278,5.24311226102396,"deaD","BAN55769.1"
