"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"8784","PP4_t0560","AP013070.1",4636295,4636367,"-",73,73,32.9903349604515,5.08705267398969,"PP4_t0560",NA
"8785","PP4_t0570","AP013070.1",4636540,4636613,"-",74,65,28.9779969247209,4.90583208313257,"PP4_t0570",NA
"8786","PP4_t0580","AP013070.1",4636630,4636702,"-",73,63,28.4711109932663,4.88122954266736,"PP4_t0580",NA
"8787","PP4_40710","AP013070.1",4636918,4637838,"+",921,680,24.3576848785092,4.664351130319,"rdgC","BAN55924.1"
"8788","PP4_40720","AP013070.1",4638023,4638988,"+",966,0,0,0,"PP4_40720","BAN55925.1"
"8789","PP4_40730","AP013070.1",4639161,4639478,"+",318,580,60.1710511857291,5.93477716297558,"sugE","BAN55926.1"
"8790","PP4_40740","AP013070.1",4639488,4641365,"-",1878,1043,18.3221082874073,4.2721806140011,"PP4_40740","BAN55927.1"
"8791","PP4_40750","AP013070.1",4641550,4642728,"+",1179,367,10.2692560903187,3.49432037790142,"PP4_40750","BAN55928.1"
"8792","PP4_40760","AP013070.1",4642854,4646333,"+",3480,2011,19.0642424153643,4.32655477882831,"PP4_40760","BAN55929.1"
"8793","PP4_40770","AP013070.1",4646305,4647720,"-",1416,594,13.8391659367996,3.89133809973966,"PP4_40770","BAN55930.1"
"8794","PP4_40780","AP013070.1",4647853,4648128,"-",276,20,2.39060398264141,1.76154228962922,"PP4_40780","BAN55931.1"
"8795","PP4_40790","AP013070.1",4649140,4649364,"+",225,131,19.2077061325295,4.33683365910641,"PP4_40790","BAN55932.1"
"8796","PP4_40800","AP013070.1",4649614,4650096,"+",483,885,60.4481292753614,5.9412971847979,"PP4_40800","BAN55933.1"
"8797","PP4_40810","AP013070.1",4650244,4651509,"+",1266,4128,107.570381292847,6.7624867699887,"PP4_40810","BAN55934.1"
"8798","PP4_40820","AP013070.1",4651552,4652481,"-",930,118,4.18587045734761,2.37458616822815,"PP4_40820","BAN55935.1"
"8799","PP4_40830","AP013070.1",4652597,4652857,"+",261,248,31.3471381999692,5.01556617534801,"PP4_40830","BAN55936.1"
"8800","PP4_40840","AP013070.1",4652838,4653068,"-",231,522,74.5495880924488,6.23935198451173,"PP4_40840","BAN55937.1"
"8801","PP4_40850","AP013070.1",4653440,4653808,"-",369,269,24.0498647814673,4.64673091069775,"PP4_40850","BAN55938.1"
"8802","PP4_40860","AP013070.1",4654414,4654965,"-",552,4044,241.690062645047,7.92297122588543,"PP4_40860","BAN55939.1"
"8803","PP4_40870","AP013070.1",4655012,4655134,"-",123,44,11.8014206362591,3.67823201692183,"PP4_40870","BAN55940.1"
"8804","PP4_40880","AP013070.1",4655131,4656333,"-",1203,116,3.18111293051735,2.06388701063798,"PP4_40880","BAN55941.1"
"8805","PP4_40890","AP013070.1",4656398,4656802,"-",405,244,19.8756585934572,4.38374980790048,"PP4_40890","BAN55942.1"
"8806","PP4_40900","AP013070.1",4657063,4657785,"-",723,21,0.958225496776599,0.969546906080295,"cobV","BAN55943.1"
"8807","PP4_40910","AP013070.1",4657787,4658353,"-",567,50,2.90920061379643,1.96687362328229,"PP4_40910","BAN55944.1"
"8808","PP4_40920","AP013070.1",4658350,4659405,"-",1056,229,7.15415407759791,3.02753521766608,"cobT","BAN55945.1"
"8809","PP4_40930","AP013070.1",4659402,4659923,"-",522,168,10.6175790677315,3.53823755856414,"cobP","BAN55946.1"
"8810","PP4_40940","AP013070.1",4659925,4661379,"-",1455,234,5.30566211735096,2.6566478667098,"cobQ","BAN55947.1"
"8811","PP4_40950","AP013070.1",4661376,4662368,"-",993,175,5.81400666473213,2.76850335852485,"cobC","BAN55948.1"
"8812","PP4_40960","AP013070.1",4662361,4663269,"-",909,188,6.82308357817918,2.96773737813117,"cobD","BAN55949.1"
"8813","PP4_40970","AP013070.1",4663266,4663916,"-",651,142,7.1960484859971,3.03492851903689,"PP4_40970","BAN55950.1"
"8814","PP4_40980","AP013070.1",4663913,4665208,"-",1296,446,11.3531553953406,3.62680769473468,"cobB","BAN55951.1"
"8815","PP4_40990","AP013070.1",4665205,4665918,"-",714,546,25.2279032050511,4.71303057055775,"cobO","BAN55952.1"
"8816","PP4_41000","AP013070.1",4667070,4668377,"+",1308,2,0.0504439372483968,0.0709991666639609,"PP4_41000","BAN55953.1"
"8817","PP4_41010","AP013070.1",4668434,4668967,"-",534,488,30.1484709001879,4.96108943698535,"PP4_41010","BAN55954.1"
"8818","PP4_41020","AP013070.1",4669107,4669754,"-",648,492,25.0482172847872,4.70311273409347,"PP4_41020","BAN55955.1"
"8819","PP4_41030","AP013070.1",4669875,4670582,"-",708,770,35.8793190954063,5.20474011435447,"PP4_41030","BAN55956.1"
"8820","PP4_41040","AP013070.1",4670835,4671908,"-",1074,385,11.8261442828434,3.68101563631744,"PP4_41040","BAN55957.1"
"8821","PP4_41050","AP013070.1",4671921,4672988,"-",1068,795,24.5574122598866,4.67566986275187,"PP4_41050","BAN55958.1"
"8822","PP4_41060","AP013070.1",4673244,4674302,"+",1059,2110,65.7314511487749,6.06029497206929,"purM","BAN55959.1"
"8823","PP4_41070","AP013070.1",4674302,4674955,"+",654,1060,53.4705734833006,5.76740515129205,"purN","BAN55960.1"
"8824","PP4_41080","AP013070.1",4674964,4675674,"+",711,1374,63.7534743117586,6.01688569676569,"PP4_41080","BAN55961.1"
"8825","PP4_41090","AP013070.1",4675908,4676090,"+",183,131,23.6160321301593,4.62152632675527,"PP4_41090","BAN55962.1"
"8826","PP4_41100","AP013070.1",4676136,4676675,"-",540,2169,132.511178757813,7.06081673216149,"PP4_41100","BAN55963.1"
"8827","PP4_41110","AP013070.1",4676702,4677535,"-",834,2130,84.2558914457574,6.41372762715788,"mazG","BAN55964.1"
"8828","PP4_41120","AP013070.1",4677660,4679900,"-",2241,7881,116.018219466005,6.87058936135161,"relA","BAN55965.1"
"8829","PP4_41130","AP013070.1",4679997,4681355,"-",1359,1436,34.8595445203888,5.16428525843248,"rumA","BAN55966.1"
"8830","PP4_41140","AP013070.1",4681356,4682294,"-",939,1505,52.8758829770815,5.75156770375207,"cysM","BAN55967.1"
"8831","PP4_41150","AP013070.1",4682415,4683806,"-",1392,1066,25.2641501924147,4.71502300003396,"PP4_41150","BAN55968.1"
"8832","PP4_41160","AP013070.1",4683810,4684529,"-",720,326,14.9372905515378,3.99433447703182,"PP4_41160","BAN55969.1"
"8833","PP4_41170","AP013070.1",4684723,4687506,"+",2784,1027,12.1699260073217,3.71917533500192,"gacS","BAN55970.1"
"8834","PP4_41180","AP013070.1",4687520,4688509,"+",990,1243,41.4211983392335,5.40671347043878,"ldhA","BAN55971.1"
"8835","PP4_41190","AP013070.1",4688541,4688978,"+",438,439,33.0656553599046,5.09024605669191,"PP4_41190","BAN55972.1"
"8836","PP4_41200","AP013070.1",4688948,4689379,"+",432,345,26.3464480586939,4.77328155310127,"PP4_41200","BAN55973.1"
"8837","PP4_41210","AP013070.1",4689505,4689969,"-",465,1300,92.2310439754557,6.54273851684899,"PP4_41210","BAN55974.1"
"8838","PP4_41220","AP013070.1",4690055,4690408,"+",354,1211,112.85676733646,6.83107623366556,"PP4_41220","BAN55975.1"
"8839","PP4_41230","AP013070.1",4690405,4691010,"+",606,2044,111.274331120731,6.81088431699861,"wrbA","BAN55976.1"
"8840","PP4_41240","AP013070.1",4691003,4691416,"+",414,302,24.0654134252569,4.64762612480451,"PP4_41240","BAN55977.1"
"8841","PP4_41250","AP013070.1",4691519,4692190,"-",672,162,7.95302717796598,3.16237556575412,"PP4_41250","BAN55978.1"
"8842","PP4_41260","AP013070.1",4692195,4693019,"-",825,841,33.6301475172602,5.11395662801784,"ttcA","BAN55979.1"
"8843","PP4_41270","AP013070.1",4693282,4693881,"+",600,5908,324.844831577246,8.34804130144835,"PP4_41270","BAN55980.1"
"8844","PP4_41280","AP013070.1",4694013,4694507,"+",495,486,32.3905106884433,5.0613662536388,"sprT","BAN55981.1"
"8845","PP4_41290","AP013070.1",4694679,4695458,"-",780,5836,246.835377986147,7.95323833367816,"fprA","BAN55982.1"
"8846","PP4_41300","AP013070.1",4695577,4696503,"+",927,4180,148.759007696534,7.2264989705403,"finR","BAN55983.1"
"8847","PP4_41310","AP013070.1",4696500,4696865,"-",366,225,20.2809436232284,4.41149021801826,"dgkA","BAN55984.1"
"8848","PP4_41320","AP013070.1",4696939,4697250,"-",312,396,41.8723482190346,5.42197553399645,"PP4_41320","BAN55985.1"
"8849","PP4_41330","AP013070.1",4697247,4697588,"-",342,658,63.4726327601669,6.0106149924813,"PP4_41330","BAN55986.1"
"8850","PP4_41340","AP013070.1",4697765,4698475,"-",711,149,6.91358637005242,2.98433166002009,"PP4_41340","BAN55987.1"
"8851","PP4_41350","AP013070.1",4698694,4699113,"+",420,1066,83.7326120662888,6.40484543883605,"PP4_41350","BAN55988.1"
"8852","PP4_41360","AP013070.1",4699129,4699338,"-",210,375,58.9113124293776,5.90475653270714,"PP4_41360","BAN55989.1"
"8853","PP4_41370","AP013070.1",4699499,4700617,"+",1119,8457,249.329099875369,7.967682198762,"PP4_41370","BAN55990.1"
"8854","PP4_41380","AP013070.1",4700752,4701222,"-",471,320,22.4138156843832,4.54928816049304,"recX","BAN55991.1"
"8855","PP4_41390","AP013070.1",4701243,4702310,"-",1068,7195,222.25230340866,7.80253125022361,"recA","BAN55992.1"
"8856","PP4_41400","AP013070.1",4702414,4702896,"-",483,874,59.6967965951027,5.92354847202214,"PP4_41400","BAN55993.1"
"8857","PP4_41410","AP013070.1",4702951,4704018,"-",1068,104,3.21254198116756,2.0746910639136,"PP4_41410","BAN55994.1"
"8858","PP4_41420","AP013070.1",4704206,4706779,"+",2574,1386,17.7640265171662,4.22989753963997,"mutS","BAN55995.1"
"8859","PP4_41430","AP013070.1",4706920,4707243,"+",324,375,38.1832580560781,5.2921654564011,"fdxA","BAN55996.1"
"8860","PP4_41440","AP013070.1",4707359,4708777,"-",1419,2,0.0464980055820317,0.0655695621051804,"PP4_41440","BAN55997.1"
"8861","PP4_41450","AP013070.1",4709361,4710368,"-",1008,106369,3481.29855100026,11.7658241808112,"rpoS","BAN55998.1"
"8862","PP4_41460","AP013070.1",4710477,4711334,"-",858,34921,1342.72201299991,10.3920189912699,"nlpD","BAN55999.1"
"8863","PP4_41470","AP013070.1",4711574,4712248,"-",675,1329,64.9543039443556,6.04339490260642,"pcm","BAN56000.1"
"8864","PP4_41480","AP013070.1",4712248,4712997,"-",750,1591,69.9834972294377,6.14941175003115,"surE","BAN56001.1"
"8865","PP4_41490","AP013070.1",4712985,4714043,"-",1059,546,17.0091811977399,4.17066068430402,"truD","BAN56002.1"
"8866","PP4_41500","AP013070.1",4714040,4714513,"-",474,1037,72.1750577088359,6.19328007329,"ispF","BAN56003.1"
"8867","PP4_41510","AP013070.1",4714680,4715534,"-",855,1136,43.832772532249,5.48648181566439,"PP4_41510","BAN56004.1"
"8868","PP4_41520","AP013070.1",4715545,4716657,"-",1113,3562,105.58092823821,6.73580549280827,"adhC","BAN56005.1"
"8869","PP4_41530","AP013070.1",4716765,4717661,"+",897,242,8.90040251998802,3.30748718193825,"PP4_41530","BAN56006.1"
"8870","PP4_41540","AP013070.1",4717732,4718439,"-",708,515,23.9972069274471,4.64369499869335,"ispD","BAN56007.1"
"8871","PP4_41550","AP013070.1",4718436,4718717,"-",282,694,81.1889803636643,6.3608730698111,"ftsB","BAN56008.1"
"8872","PP4_41560","AP013070.1",4718885,4720174,"-",1290,5877,150.29782834308,7.24124746972096,"eno","BAN56009.1"
"8873","PP4_41570","AP013070.1",4720329,4721174,"-",846,2629,102.519610651332,6.69376028609289,"kdsA","BAN56010.1"
"8874","PP4_41580","AP013070.1",4721178,4722806,"-",1629,11752,238.000255650845,7.9008683511858,"pyrG","BAN56011.1"
"8875","PP4_41590","AP013070.1",4723076,4724359,"-",1284,547,14.054293787669,3.91210312623623,"tilS","BAN56012.1"
"8876","PP4_41600","AP013070.1",4724494,4725441,"-",948,2817,98.0314067337466,6.62981422768998,"accA","BAN56013.1"
"8877","PP4_41610","AP013070.1",4725549,4729073,"-",3525,2326,21.7689415937617,4.50899532474922,"dnaE","BAN56014.1"
"8878","PP4_41620","AP013070.1",4729284,4729907,"-",624,51,2.69632545349844,1.88609178853889,"rnhB","BAN56015.1"
"8879","PP4_41630","AP013070.1",4729909,4730970,"-",1062,298,9.25717497007019,3.35856153364159,"lpxB","BAN56016.1"
"8880","PP4_41640","AP013070.1",4731038,4731814,"-",777,1098,46.6195467008697,5.57348198228435,"lpxA","BAN56017.1"
"8881","PP4_41650","AP013070.1",4731811,4732251,"-",441,859,64.2600855578862,6.02812897373389,"fabZ","BAN56018.1"
"8882","PP4_41660","AP013070.1",4732366,4733409,"-",1044,1138,35.9607291044002,5.20792131119024,"lpxD","BAN56019.1"
"8883","PP4_41670","AP013070.1",4733423,4733926,"-",504,1797,117.626253817324,6.89027952563208,"ompH","BAN56020.1"
"8884","PP4_41680","AP013070.1",4733971,4736334,"-",2364,3566,49.764608489412,5.66575114009129,"bamA","BAN56021.1"
"8885","PP4_41690","AP013070.1",4736408,4737760,"-",1353,1711,41.7194849352051,5.41682234757985,"rseP","BAN56022.1"
"8886","PP4_41700","AP013070.1",4737831,4739021,"-",1191,649,17.9771010825634,4.24618771984747,"dxr","BAN56023.1"
"8887","PP4_41710","AP013070.1",4739018,4739833,"-",816,351,14.1906955528413,3.9251160244812,"cdsA","BAN56024.1"
"8888","PP4_41720","AP013070.1",4739833,4740588,"-",756,502,21.9062806218871,4.5176713167784,"uppS","BAN56025.1"
"8889","PP4_41730","AP013070.1",4740604,4741161,"-",558,2296,135.745177543363,7.09534614559364,"frr","BAN56026.1"
"8890","PP4_41740","AP013070.1",4741158,4741901,"-",744,1545,68.508155260615,6.1191103513394,"pyrH","BAN56027.1"
"8891","PP4_41750","AP013070.1",4742081,4742944,"-",864,5017,191.565405667344,7.58920473638821,"tsf","BAN56028.1"
"8892","PP4_41760","AP013070.1",4743130,4743867,"-",738,15619,698.206018627767,9.4495737931016,"rpsB","BAN56029.1"
"8893","PP4_41770","AP013070.1",4744213,4744995,"+",783,2819,118.773632507679,6.90416653164701,"map","BAN56030.1"
"8894","PP4_41780","AP013070.1",4745037,4747739,"+",2703,3195,38.995234997648,5.32175622351849,"glnD","BAN56031.1"
"8895","PP4_41790","AP013070.1",4747770,4748966,"+",1197,1626,44.8139387182073,5.51771469452468,"PP4_41790","BAN56032.1"
"8896","PP4_41800","AP013070.1",4749108,4750754,"-",1647,520,10.415892033658,3.51297169052122,"PP4_41800","BAN56033.1"
"8897","PP4_41810","AP013070.1",4751294,4751593,"+",300,997,109.6378798519,6.78970160534851,"PP4_41810","BAN56034.1"
"8898","PP4_41820","AP013070.1",4751718,4752065,"+",348,475,45.0299112247542,5.52449975500879,"PP4_41820","BAN56035.1"
"8899","PP4_41830","AP013070.1",4752097,4753131,"+",1035,1680,53.5495292111676,5.76949484033368,"dapD","BAN56036.1"
"8900","PP4_41840","AP013070.1",4753209,4754414,"+",1206,926,25.330887374277,4.71868423719411,"csdA","BAN56037.1"
"8901","PP4_41850","AP013070.1",4754411,4754821,"+",411,86,6.90308712067841,2.98241631198706,"sufE","BAN56038.1"
"8902","PP4_41860","AP013070.1",4754931,4755746,"-",816,144,5.82182381655026,2.77015749574999,"csdL","BAN56039.1"
"8903","PP4_41870","AP013070.1",4755860,4758451,"+",2592,1531,19.4861893612852,4.356579748302,"ndvB","BAN56040.1"
"8904","PP4_41880","AP013070.1",4758652,4759803,"+",1152,402,11.5122523039075,3.64526960423144,"dapE","BAN56041.1"
"8905","PP4_41890","AP013070.1",4759803,4760615,"+",813,295,11.9706627470273,3.69718029208852,"rlmA","BAN56042.1"
"8906","PP4_41900","AP013070.1",4760633,4761010,"+",378,362,31.5939186658292,5.0265309081451,"PP4_41900","BAN56043.1"
"8907","PP4_41910","AP013070.1",4761101,4761310,"-",210,5051,793.496104215431,9.6338963351599,"PP4_41910","BAN56044.1"
"8908","PP4_41920","AP013070.1",4761543,4764029,"+",2487,686,9.09986722270596,3.33626442168594,"plsB","BAN56045.1"
"8909","PP4_41930","AP013070.1",4764107,4764505,"+",399,726,60.0275267701448,5.931388219155,"PP4_41930","BAN56046.1"
"8910","PP4_41940","AP013070.1",4764539,4765228,"+",690,596,28.4959994730856,4.88244739065953,"PP4_41940","BAN56047.1"
"8911","PP4_41950","AP013070.1",4765363,4768428,"-",3066,643,6.91871669261915,2.98526664606159,"PP4_41950","BAN56048.1"
"8912","PP4_41960","AP013070.1",4768435,4769535,"-",1101,867,25.9787651323446,4.7537524098817,"PP4_41960","BAN56049.1"
"8913","PP4_41970","AP013070.1",4770095,4770724,"+",630,743,38.9076490089134,5.31859338593686,"PP4_41970","BAN56050.1"
"8914","PP4_41980","AP013070.1",4770854,4771630,"-",777,571,24.2438626285943,4.65786077259124,"PP4_41980","BAN56051.1"
"8915","PP4_41990","AP013070.1",4771734,4772354,"+",621,561,29.8028629835963,4.94499254386855,"PP4_41990","BAN56052.1"
"8916","PP4_42000","AP013070.1",4772357,4773037,"-",681,388,18.7962554547066,4.30715565914068,"PP4_42000","BAN56053.1"
"8917","PP4_42010","AP013070.1",4773046,4773876,"-",831,1174,46.6072842882913,5.57311042897884,"PP4_42010","BAN56054.1"
"8918","PP4_42020","AP013070.1",4773905,4774774,"-",870,322,12.2102159278912,3.72358214327013,"PP4_42020","BAN56055.1"
"8919","PP4_42030","AP013070.1",4774778,4775068,"-",291,690,78.2245055763283,6.30787484596309,"PP4_42030","BAN56056.1"
"8920","PP4_42040","AP013070.1",4775200,4775874,"-",675,179,8.74854808580861,3.28518736497689,"PP4_42040","BAN56057.1"
"8921","PP4_42050","AP013070.1",4776067,4776717,"-",651,14481,733.844916378338,9.52129600165651,"adk","BAN56058.1"
"8922","PP4_42060","AP013070.1",4776975,4779602,"-",2628,5128,64.3738347325705,6.03064142090431,"ppc","BAN56059.1"
"8923","PP4_42070","AP013070.1",4779483,4779788,"+",306,572,61.6682078345694,5.96966183087058,"PP4_42070","BAN56060.1"
"8924","PP4_42080","AP013070.1",4779864,4780208,"+",345,942,90.0779580659284,6.50903004203623,"PP4_42080","BAN56061.1"
"8925","PP4_42090","AP013070.1",4780485,4780898,"+",414,2587,206.149750103111,7.69453026968528,"PP4_42090","BAN56062.1"
"8926","PP4_42100","AP013070.1",4780949,4781740,"+",792,3782,157.537180328823,7.30867741238342,"PP4_42100","BAN56063.1"
"8927","PP4_42110","AP013070.1",4781916,4782242,"-",327,92,9.281684453705,3.36200473626053,"PP4_42110","BAN56064.1"
"8928","PP4_42120","AP013070.1",4782239,4783108,"-",870,914,34.658811671095,5.15618672087932,"PP4_42120","BAN56065.1"
"8929","PP4_42130","AP013070.1",4783134,4784411,"-",1278,4267,110.148481436813,6.79634442749144,"PP4_42130","BAN56066.1"
"8930","PP4_42140","AP013070.1",4784566,4785114,"-",549,1495,89.8370687903005,6.5052092475424,"PP4_42140","BAN56067.1"
"8931","PP4_42150","AP013070.1",4785144,4785899,"-",756,385,16.8006335446744,4.15385668414052,"PP4_42150","BAN56068.1"
"8932","PP4_42160","AP013070.1",4786059,4787561,"-",1503,1987,43.6139691060659,5.47942359885881,"lysS","BAN56069.1"
"8933","PP4_42170","AP013070.1",4787633,4788484,"-",852,1229,47.588170969947,5.60253322023715,"prfB","BAN56070.1"
"8934","PP4_42180","AP013070.1",4788654,4788875,"-",222,316,46.9592155292913,5.58373615561495,"PP4_42180","BAN56071.1"
"8935","PP4_42190","AP013070.1",4788908,4789912,"-",1005,1560,51.2088781475665,5.70622325360517,"wspR","BAN56072.1"
"8936","PP4_42200","AP013070.1",4789964,4790977,"-",1014,1062,34.5520076213013,5.15185912599828,"PP4_42200","BAN56073.1"
"8937","PP4_42210","AP013070.1",4790974,4793271,"-",2298,1725,24.76428538154,4.6873006722102,"PP4_42210","BAN56074.1"
"8938","PP4_42220","AP013070.1",4793268,4793933,"-",666,297,14.7119061310121,3.97378631046168,"PP4_42220","BAN56075.1"
"8939","PP4_42230","AP013070.1",4793930,4795204,"-",1275,519,13.4290069368426,3.85090010597129,"PP4_42230","BAN56076.1"
"8940","PP4_42240","AP013070.1",4795201,4795707,"-",507,247,16.0722144679123,4.09357829998204,"PP4_42240","BAN56077.1"
"8941","PP4_42250","AP013070.1",4795713,4797335,"-",1623,2267,46.0807697814809,5.55706600385433,"PP4_42250","BAN56078.1"
"8942","PP4_42260","AP013070.1",4797583,4798266,"-",684,1411,68.0546237268963,6.10966611189834,"PP4_42260","BAN56079.1"
"8943","PP4_42270","AP013070.1",4798483,4799634,"+",1152,3961,113.432913870094,6.83835825804133,"PP4_42270","BAN56080.1"
"8944","PP4_42280","AP013070.1",4799782,4800813,"+",1032,699,22.3451978075151,4.54505390770015,"PP4_42280","BAN56081.1"
"8945","PP4_42290","AP013070.1",4800815,4801726,"+",912,223,8.06671567563671,3.18058004396612,"PP4_42290","BAN56082.1"
"8946","PP4_42300","AP013070.1",4801716,4802522,"+",807,613,25.059572900566,4.7037415341547,"PP4_42300","BAN56083.1"
"8947","PP4_42310","AP013070.1",4802519,4803964,"+",1446,3235,73.8061781445785,6.22508552022048,"prr","BAN56084.1"
"8948","PP4_42320","AP013070.1",4804029,4805135,"-",1107,19652,585.660399857988,9.19638180176585,"PP4_42320","BAN56085.1"
"8949","PP4_42330","AP013070.1",4805379,4807088,"-",1710,349,6.73311514689916,2.95104969508882,"recJ","BAN56086.1"
"8950","PP4_42340","AP013070.1",4807097,4807639,"-",543,619,37.6077667412881,5.27081919916837,"PP4_42340","BAN56087.1"
"8951","PP4_42350","AP013070.1",4807771,4808970,"+",1200,1574,43.2723226897922,5.46833315942642,"PP4_42350","BAN56088.1"
"8952","PP4_42360","AP013070.1",4808992,4809867,"+",876,76,2.86217517921725,1.94941360303954,"PP4_42360","BAN56089.1"
"8953","PP4_42370","AP013070.1",4809903,4810124,"+",222,95,14.1174856812743,3.91814630740986,"PP4_42370","BAN56090.1"
"8954","PP4_42380","AP013070.1",4810133,4810414,"-",282,188,21.993556640301,4.52315773408227,"PP4_42380","BAN56091.1"
"8955","PP4_42390","AP013070.1",4810493,4810912,"-",420,59,4.63435657777771,2.49425086948369,"PP4_42390","BAN56092.1"
"8956","PP4_42400","AP013070.1",4811042,4812451,"-",1410,2041,47.7540947902706,5.60745148883734,"thrC","BAN56093.1"
"8957","PP4_42410","AP013070.1",4812513,4813817,"-",1305,2880,72.8062564644447,6.20567121181868,"hom","BAN56094.1"
"8958","PP4_42420","AP013070.1",4813901,4814644,"-",744,1164,51.6139111478031,5.71737239422462,"dsbC","BAN56095.1"
"8959","PP4_42430","AP013070.1",4814798,4815694,"-",897,101,3.71463080379666,2.23714479987467,"xerD","BAN56096.1"
