"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_3.bam","TPM","log_normalized","ID","proteinID"
"9270","PP4_45520","AP013070.1",5163804,5164457,"+",654,1445,110.014618000706,6.7946058476887,"rplY","BAN56405.1"
"9271","PP4_45530","AP013070.1",5164537,5165121,"+",585,252,21.4488973630975,4.48857267981557,"pth","BAN56406.1"
"9272","PP4_45540","AP013070.1",5165146,5166246,"+",1101,500,22.6122085214957,4.56146108240887,"PP4_45540","BAN56407.1"
"9273","PP4_45550","AP013070.1",5166464,5168176,"+",1713,408,11.8594103508745,3.68475258643563,"PP4_45550","BAN56408.1"
"9274","PP4_45560","AP013070.1",5168204,5169226,"-",1023,177,8.61505251230404,3.26529473681985,"PP4_45560","BAN56409.1"
"9275","PP4_45570","AP013070.1",5169216,5170304,"-",1089,311,14.2197776529915,3.92787537742989,"PP4_45570","BAN56410.1"
"9276","PP4_45580","AP013070.1",5170301,5171815,"-",1515,1228,40.3595235153806,5.37014765998999,"PP4_45580","BAN56411.1"
"9277","PP4_45590","AP013070.1",5171819,5172916,"-",1098,1478,67.0243159534471,6.08797863882051,"PP4_45590","BAN56412.1"
"9278","PP4_45600","AP013070.1",5172956,5174152,"-",1197,772,32.1131898102469,5.04933408785618,"PP4_45600","BAN56413.1"
"9279","PP4_45610","AP013070.1",5174189,5175007,"-",819,2676,162.690616053427,7.35482780809729,"PP4_45610","BAN56414.1"
"9280","PP4_45620","AP013070.1",5175113,5175733,"-",621,8423,675.360252001902,9.40164806843939,"PP4_45620","BAN56415.1"
"9281","PP4_45630","AP013070.1",5176046,5176435,"+",390,18,2.29809614604616,1.72163345681121,"PP4_45630","BAN56416.1"
"9282","PP4_45640","AP013070.1",5176529,5178028,"+",1500,175,5.80907636917224,2.76745911424517,"PP4_45640","BAN56417.1"
"9283","PP4_45650","AP013070.1",5178042,5179472,"+",1431,144,5.0105240920084,2.58749079326191,"PP4_45650","BAN56418.1"
"9284","PP4_45660","AP013070.1",5179671,5180888,"+",1218,0,0,0,"PP4_45660","BAN56419.1"
"9285","PP4_45670","AP013070.1",5180918,5183329,"-",2412,525,10.8378290469631,3.56533262261475,"PP4_45670","BAN56420.1"
"9286","PP4_45680","AP013070.1",5183386,5184438,"-",1053,1604,75.8466300053096,6.26391008894484,"ada","BAN56421.1"
"9287","PP4_45690","AP013070.1",5184669,5185295,"-",627,1657,131.587690276397,7.05080302856179,"PP4_45690","BAN56422.1"
"9288","PP4_45700","AP013070.1",5185467,5185982,"+",516,787,75.9425764541288,6.26571023457337,"PP4_45700","BAN56423.1"
"9289","PP4_45710","AP013070.1",5185975,5186925,"+",951,453,23.7179954505185,4.627489844972,"PP4_45710","BAN56424.1"
"9290","PP4_45720","AP013070.1",5186934,5188091,"-",1158,25,1.07495861753743,1.05308256399263,"PP4_45720","BAN56425.1"
"9291","PP4_45730","AP013070.1",5188417,5189631,"-",1215,266,10.9009828162245,3.57300881510498,"PP4_45730","BAN56426.1"
"9292","PP4_45740","AP013070.1",5189814,5190749,"+",936,544,28.9389885057665,4.90395357538973,"PP4_45740","BAN56427.1"
"9293","PP4_t0610","AP013070.1",5190845,5190918,"+",74,31,20.8588456499235,4.45014531021083,"PP4_t0610",NA
"9294","PP4_45750","AP013070.1",5191028,5191642,"-",615,32,2.59080757928239,1.8443083453298,"PP4_45750","BAN56428.1"
"9295","PP4_45760","AP013070.1",5191889,5192806,"+",918,154,8.352920269398,3.22541688910583,"PP4_45760","BAN56429.1"
"9296","PP4_45770","AP013070.1",5192746,5193321,"-",576,259,22.3891485061847,4.54776743548897,"PP4_45770","BAN56430.1"
"9297","PP4_45780","AP013070.1",5193387,5193842,"-",456,321,35.0510059117348,5.17196760965512,"rimI","BAN56431.1"
"9298","PP4_45790","AP013070.1",5193839,5194648,"-",810,427,26.2484191495931,4.7681006274852,"PP4_45790","BAN56432.1"
"9299","PP4_45800","AP013070.1",5194863,5196152,"+",1290,304,11.7339482805871,3.67060790467314,"PP4_45800","BAN56433.1"
"9300","PP4_45810","AP013070.1",5196142,5196849,"+",708,155,10.9008091673329,3.57298776438788,"PP4_45810","BAN56434.1"
"9301","PP4_45820","AP013070.1",5196846,5199677,"+",2832,701,12.3249471391941,3.73605790463176,"PP4_45820","BAN56435.1"
"9302","PP4_45830","AP013070.1",5199825,5200286,"-",462,419,45.1577550776098,5.52850115385434,"PP4_45830","BAN56436.1"
"9303","PP4_45840","AP013070.1",5200283,5201401,"-",1119,1162,51.7054518650184,5.71988029720172,"proB","BAN56437.1"
"9304","PP4_45850","AP013070.1",5201487,5202713,"-",1227,1148,46.5862359190341,5.57247243642693,"obg","BAN56438.1"
"9305","PP4_45860","AP013070.1",5202902,5203159,"-",258,1682,324.61350342019,8.34701672019395,"rpmA","BAN56439.1"
"9306","PP4_45870","AP013070.1",5203198,5203512,"-",315,3373,533.170465121578,9.06115639974141,"rplU","BAN56440.1"
"9307","PP4_45880","AP013070.1",5203757,5204725,"+",969,1012,52.0016389703875,5.72796506773095,"ispB","BAN56441.1"
"9308","PP4_45890","AP013070.1",5204893,5205234,"+",342,368,53.5774462119144,5.77023298448652,"PP4_45890","BAN56442.1"
"9309","PP4_45900","AP013070.1",5205319,5205564,"+",246,3804,769.955627467987,9.59050401765293,"PP4_45900","BAN56443.1"
"9310","PP4_45910","AP013070.1",5205700,5206317,"-",618,4450,358.535226668745,8.48998932024605,"fklB","BAN56444.1"
"9311","PP4_45920","AP013070.1",5206403,5206708,"-",306,5629,915.946523307299,9.84069378748923,"PP4_45920","BAN56445.1"
"9312","PP4_45930","AP013070.1",5206837,5207325,"-",489,224,22.8086434127008,4.57341351484354,"PP4_45930","BAN56446.1"
"9313","PP4_45940","AP013070.1",5207521,5207859,"-",339,2298,337.528634547606,8.4031340595355,"PP4_45940","BAN56447.1"
"9314","PP4_45950","AP013070.1",5208021,5210459,"-",2439,4650,94.9295558483604,6.58390347224225,"PP4_45950","BAN56448.1"
"9315","PP4_45960","AP013070.1",5210721,5211209,"+",489,211771,21563.4340363887,14.3963662322502,"PP4_45960","BAN56449.1"
"9316","PP4_45970","AP013070.1",5211281,5213134,"+",1854,1498,40.2311437865003,5.36566257823858,"PP4_45970","BAN56450.1"
"9317","PP4_45980","AP013070.1",5213220,5213582,"+",363,333,45.6770349689341,5.54464101558398,"PP4_45980","BAN56451.1"
"9318","PP4_45990","AP013070.1",5213651,5214148,"+",498,453,45.2927985410504,5.53271587547471,"PP4_45990","BAN56452.1"
"9319","PP4_46000","AP013070.1",5214281,5215621,"-",1341,1125,41.7718818492731,5.4185907782505,"gdhA","BAN56453.1"
"9320","PP4_46010","AP013070.1",5215842,5217509,"-",1668,4816,143.764192157932,7.17756098152768,"PP4_46010","BAN56454.1"
"9321","PP4_46020","AP013070.1",5217801,5218214,"-",414,211,25.3771245112908,4.72121539338836,"PP4_46020","BAN56455.1"
"9322","PP4_46030","AP013070.1",5218463,5222293,"+",3831,1028,13.3610706063521,3.84409139982135,"morA","BAN56456.1"
"9323","PP4_46040","AP013070.1",5222479,5223732,"+",1254,3151,125.115513597141,6.97860194373607,"glyA","BAN56457.1"
"9324","PP4_46050","AP013070.1",5223977,5224933,"+",957,34,1.76899772997632,1.46936387098428,"PP4_46050","BAN56458.1"
"9325","PP4_46060","AP013070.1",5224938,5226911,"-",1974,944,23.8114116044229,4.63293191221232,"PP4_46060","BAN56459.1"
"9326","PP4_46070","AP013070.1",5227075,5227416,"-",342,231,33.6314947688919,5.11401275354949,"PP4_46070","BAN56460.1"
"9327","PP4_46080","AP013070.1",5227413,5227673,"-",261,640,122.095529598366,6.94363455888079,"hcp","BAN56461.1"
"9328","PP4_46090","AP013070.1",5227792,5228721,"-",930,5084,272.196721298357,8.09379635936545,"mdh","BAN56462.1"
"9329","PP4_46100","AP013070.1",5228868,5229416,"-",549,0,0,0,"PP4_46100","BAN56463.1"
"9330","PP4_46110","AP013070.1",5229463,5229831,"-",369,0,0,0,"PP4_46110","BAN56464.1"
"9331","PP4_46120","AP013070.1",5230122,5231039,"+",918,0,0,0,"PP4_46120","BAN56465.1"
"9332","PP4_46130","AP013070.1",5231079,5231321,"-",243,0,0,0,"PP4_46130","BAN56466.1"
"9333","PP4_46140","AP013070.1",5231694,5231921,"-",228,31,6.76997621971201,2.95791018322037,"PP4_46140","BAN56467.1"
"9334","PP4_46150","AP013070.1",5232717,5232944,"-",228,12,2.62063595601755,1.85624312548818,"PP4_46150","BAN56468.1"
"9335","PP4_46160","AP013070.1",5233480,5233767,"+",288,0,0,0,"PP4_46160","BAN56469.1"
"9336","PP4_46170","AP013070.1",5233828,5234139,"+",312,0,0,0,"PP4_46170","BAN56470.1"
"9337","PP4_46180","AP013070.1",5234234,5234830,"+",597,0,0,0,"PP4_46180","BAN56471.1"
"9338","PP4_46190","AP013070.1",5234926,5235834,"-",909,0,0,0,"PP4_46190","BAN56472.1"
"9339","PP4_46200","AP013070.1",5235958,5236188,"-",231,0,0,0,"PP4_46200","BAN56473.1"
"9340","PP4_46210","AP013070.1",5236416,5236796,"-",381,0,0,0,"PP4_46210","BAN56474.1"
"9341","PP4_46220","AP013070.1",5237646,5238974,"-",1329,0,0,0,"intB","BAN56475.1"
"9342","PP4_t0620","AP013070.1",5239142,5239214,"-",73,52,35.4683332129499,5.18857235761696,"PP4_t0620",NA
"9343","PP4_46230","AP013070.1",5239286,5239696,"-",411,186,22.5336434758298,4.5566527906128,"pilA","BAN56476.1"
"9344","PP4_46240","AP013070.1",5239913,5241121,"+",1209,890,36.6542216842488,5.23473971971781,"pilC","BAN56477.1"
"9345","PP4_46250","AP013070.1",5241124,5241990,"+",867,505,29.0023091095599,4.9070016360322,"pilD","BAN56478.1"
"9346","PP4_46260","AP013070.1",5241990,5242613,"+",624,1358,108.361616886482,6.77296266790509,"coaE","BAN56479.1"
"9347","PP4_46270","AP013070.1",5242610,5242810,"+",201,779,192.975287487641,7.5997290540943,"PP4_46270","BAN56480.1"
"9348","PP4_46280","AP013070.1",5243047,5243754,"-",708,1085,76.3056641713303,6.27250221890182,"PP4_46280","BAN56481.1"
"9349","PP4_46290","AP013070.1",5243948,5244577,"+",630,1192,94.2097827490247,6.57303791210127,"PP4_46290","BAN56482.1"
"9350","PP4_46300","AP013070.1",5244711,5244884,"+",174,374,107.024362663567,6.75521290892433,"PP4_46300","BAN56483.1"
"9351","PP4_46310","AP013070.1",5244969,5246264,"+",1296,2346,90.1328912835852,6.50989993406931,"ndh","BAN56484.1"
"9352","PP4_t0630","AP013070.1",5246474,5246546,"-",73,0,0,0,"PP4_t0630",NA
"9353","PP4_t0640","AP013070.1",5246555,5246628,"-",74,0,0,0,"PP4_t0640",NA
"9354","PP4_t0650","AP013070.1",5246678,5246750,"-",73,57,38.8787498680412,5.31754827926123,"PP4_t0650",NA
"9355","PP4_t0660","AP013070.1",5246760,5246833,"-",74,317,213.298518420186,7.74347806556968,"PP4_t0660",NA
"9356","PP4_t0670","AP013070.1",5246840,5246912,"-",73,405,276.243749062398,8.11501112248509,"PP4_t0670",NA
"9357","PP4_46320","AP013070.1",5247331,5249895,"-",2565,13113,254.551105861172,7.99746802418456,"clpB","BAN56485.1"
"9358","PP4_46330","AP013070.1",5250145,5250885,"-",741,576,38.704777196567,5.31124069477857,"PP4_46330","BAN56486.1"
"9359","PP4_46340","AP013070.1",5250882,5251940,"-",1059,1052,49.4629570244371,5.65715284261055,"rluD","BAN56487.1"
"9360","PP4_46350","AP013070.1",5251992,5253011,"+",1020,709,34.6103793759926,5.15422590045488,"bamD","BAN56488.1"
"9361","PP4_46360","AP013070.1",5253106,5253336,"+",231,406,87.5133582888286,6.46782329565057,"PP4_46360","BAN56489.1"
"9362","PP4_46370","AP013070.1",5253422,5254519,"-",1098,491,22.2658586827757,4.54014252911432,"PP4_46370","BAN56490.1"
"9363","PP4_46380","AP013070.1",5254574,5254963,"-",390,166,21.1935533468702,4.47206876672602,"pilE","BAN56491.1"
"9364","PP4_46390","AP013070.1",5254965,5255429,"-",465,31,3.31947221095557,2.11085504267703,"PP4_46390","BAN56492.1"
"9365","PP4_46400","AP013070.1",5255426,5256073,"-",648,19,1.45995305574435,1.29863078430799,"PP4_46400","BAN56493.1"
"9366","PP4_46410","AP013070.1",5256070,5256249,"-",180,33,9.12854858012781,3.34035554580069,"PP4_46410","BAN56494.1"
"9367","PP4_46420","AP013070.1",5256359,5256850,"+",492,27,2.7324923687744,1.90013931071679,"fimT","BAN56495.1"
"9368","PP4_46430","AP013070.1",5256895,5257842,"-",948,1580,82.9868052738892,6.39209078633628,"ispH","BAN56496.1"
"9369","PP4_46440","AP013070.1",5257857,5258294,"-",438,992,112.771110728354,6.82999045831486,"fkpB","BAN56497.1"
"9370","PP4_46450","AP013070.1",5258287,5258802,"-",516,758,73.1441841832651,6.21226162803896,"lspA","BAN56498.1"
"9371","PP4_46460","AP013070.1",5258795,5261626,"-",2832,4263,74.9518540005487,6.24701327653047,"ileS","BAN56499.1"
"9372","PP4_46470","AP013070.1",5261623,5262573,"-",951,1100,57.5933664361376,5.87266543613205,"ribF","BAN56500.1"
"9373","PP4_46480","AP013070.1",5262692,5264230,"-",1539,377,12.197280931094,3.72216881300825,"PP4_46480","BAN56501.1"
"9374","PP4_46490","AP013070.1",5264481,5264759,"+",279,385,68.7095054418222,6.12328348726179,"rpsT","BAN56502.1"
"9375","PP4_46500","AP013070.1",5265007,5267307,"-",2301,1395,30.1868561556911,4.96286622159122,"PP4_46500","BAN56503.1"
"9376","PP4_46510","AP013070.1",5267300,5267923,"-",624,499,39.8177075304526,5.35112325258084,"pqiA","BAN56504.1"
"9377","PP4_46520","AP013070.1",5267910,5268569,"-",660,355,26.7821053383915,4.79608402632214,"pqiA","BAN56505.1"
"9378","PP4_r0200","AP013070.1",5268823,5268938,"-",116,1,0.429242096244254,0.515250312142755,"PP4_r0200",NA
"9379","PP4_r0210","AP013070.1",5269075,5271964,"-",2890,107944,1859.77737892416,10.8616897481549,"PP4_r0210",NA
"9380","PP4_t0680","AP013070.1",5272214,5272286,"-",73,4,2.72833332407307,1.89853084697994,"PP4_t0680",NA
"9381","PP4_t0690","AP013070.1",5272314,5272387,"-",74,0,0,0,"PP4_t0690",NA
"9382","PP4_r0220","AP013070.1",5272475,5274014,"-",1540,75143,2429.56266572566,11.2470746154009,"PP4_r0220",NA
"9383","PP4_46530","AP013070.1",5274693,5275304,"-",612,497,40.4357276677676,5.37280335297278,"yedZ","BAN56506.1"
"9384","PP4_46540","AP013070.1",5275304,5276317,"-",1014,2839,139.408011936433,7.13348145056799,"yedY","BAN56507.1"
"9385","PP4_46550","AP013070.1",5276397,5277248,"-",852,741,43.3050864140506,5.46940043075762,"PP4_46550","BAN56508.1"
"9386","PP4_46560","AP013070.1",5277399,5278415,"-",1017,12719,622.71927804047,9.2847530404888,"ilvC","BAN56509.1"
"9387","PP4_46570","AP013070.1",5278470,5278961,"-",492,3776,382.144117944153,8.58174334728963,"ilvH","BAN56510.1"
"9388","PP4_46580","AP013070.1",5278963,5280663,"-",1701,8464,247.760253911181,7.95861218462465,"ilvB","BAN56511.1"
"9389","PP4_46590","AP013070.1",5281098,5281433,"-",336,544,80.6157536946352,6.35077574688188,"PP4_46590","BAN56512.1"
"9390","PP4_46600","AP013070.1",5281430,5282116,"-",687,2665,193.152695244467,7.60104792477716,"PP4_46600","BAN56513.1"
"9391","PP4_46610","AP013070.1",5282246,5284567,"-",2322,1244,26.6758619536739,4.79055634475511,"mrcB","BAN56514.1"
"9392","PP4_46620","AP013070.1",5284683,5286245,"+",1563,1561,49.7283696861962,5.66472089061298,"PP4_46620","BAN56515.1"
"9393","PP4_46630","AP013070.1",5286498,5286776,"+",279,4120,735.280941351448,9.52411254757532,"PP4_46630","BAN56516.1"
"9394","PP4_46640","AP013070.1",5286983,5287867,"-",885,187,10.5210390415032,3.52619892906571,"PP4_46640","BAN56517.1"
"9395","PP4_46650","AP013070.1",5287880,5288647,"-",768,235,15.2358587807531,4.02111179155118,"PP4_46650","BAN56518.1"
"9396","PP4_46660","AP013070.1",5288647,5289684,"-",1038,138,6.61975672126977,2.92974493700725,"PP4_46660","BAN56519.1"
"9397","PP4_46670","AP013070.1",5289681,5290562,"-",882,512,28.9042478232866,4.90227852507374,"PP4_46670","BAN56520.1"
"9398","PP4_46680","AP013070.1",5290714,5291031,"+",318,167,26.1486726051689,4.76280975616725,"PP4_46680","BAN56521.1"
"9399","PP4_46690","AP013070.1",5291021,5291734,"-",714,127,8.85657501662515,3.30108642298037,"sfsA","BAN56522.1"
"9400","PP4_46700","AP013070.1",5291734,5292906,"-",1173,658,27.9311088850226,4.8545497155024,"PP4_46700","BAN56523.1"
"9401","PP4_46710","AP013070.1",5293117,5293563,"+",447,3575,398.225273629737,8.64105924558545,"dksA1","BAN56524.1"
"9402","PP4_46720","AP013070.1",5293612,5294514,"+",903,335,18.4721460244205,4.28333998706959,"gluQ","BAN56525.1"
"9403","PP4_46730","AP013070.1",5294758,5294934,"+",177,312,87.7690957472998,6.47198559609968,"PP4_46730","BAN56526.1"
"9404","PP4_46740","AP013070.1",5294924,5297893,"+",2970,1531,25.6672320958231,4.7369961841609,"cbrA","BAN56527.1"
"9405","PP4_46750","AP013070.1",5297898,5299340,"+",1443,6002,207.104700729265,7.70116574322955,"cbrB","BAN56528.1"
"9406","PP4_46760","AP013070.1",5300183,5301571,"+",1389,1721,61.6934306161397,5.97024237182122,"pcnB","BAN56529.1"
"9407","PP4_46770","AP013070.1",5301568,5302047,"+",480,423,43.8792732885689,5.48797741006165,"folK","BAN56530.1"
"9408","PP4_46780","AP013070.1",5302310,5303110,"+",801,1617,100.51660234298,6.66557187934455,"panB","BAN56531.1"
"9409","PP4_46790","AP013070.1",5303107,5303970,"+",864,797,45.9308915300623,5.55246596189711,"panC","BAN56532.1"
"9410","PP4_46800","AP013070.1",5304148,5305812,"+",1665,8706,260.35427989711,8.02986297461597,"pgi","BAN56533.1"
"9411","PP4_46810","AP013070.1",5306011,5307945,"+",1935,15889,408.861193487388,8.67899158883829,"acs","BAN56534.1"
"9412","PP4_46820","AP013070.1",5307988,5308857,"+",870,1414,80.9264432119168,6.35625727731925,"PP4_46820","BAN56535.1"
"9413","PP4_46830","AP013070.1",5308936,5311872,"+",2937,4361,73.9336992440104,6.22754276949093,"PP4_46830","BAN56536.1"
"9414","PP4_46840","AP013070.1",5311994,5312407,"-",414,427,51.3556026839865,5.71027202615806,"PP4_46840","BAN56537.1"
"9415","PP4_46850","AP013070.1",5312468,5312770,"+",303,157,25.7998582732685,4.74415346613036,"PP4_46850","BAN56538.1"
"9416","PP4_46860","AP013070.1",5312849,5313199,"-",351,34091,4836.07380955924,12.2399188368913,"PP4_46860","BAN56539.1"
"9417","PP4_46870","AP013070.1",5313514,5314932,"+",1419,12,0.421074699064131,0.506982392115464,"PP4_46870","BAN56540.1"
"9418","PP4_46880","AP013070.1",5315051,5317156,"-",2106,10443,246.90347791317,7.95363470134815,"pnp","BAN56541.1"
"9419","PP4_46890","AP013070.1",5317406,5317675,"-",270,17693,3262.85676824649,11.6723620318384,"rpsO","BAN56542.1"
"9420","PP4_46900","AP013070.1",5317823,5318740,"-",918,7692,417.212095533827,8.70809097794402,"truB","BAN56543.1"
"9421","PP4_46910","AP013070.1",5318744,5319142,"-",399,287,35.8153580655732,5.20223582809459,"rbfA","BAN56544.1"
"9422","PP4_46920","AP013070.1",5319259,5321787,"-",2529,3850,75.8005220176687,6.26304421195023,"infB","BAN56545.1"
"9423","PP4_46930","AP013070.1",5321815,5323296,"-",1482,2351,78.9886555461188,6.32172349803857,"nusA","BAN56546.1"
"9424","PP4_46940","AP013070.1",5323356,5323865,"-",510,529,51.647082341044,5.71828167535502,"rimP","BAN56547.1"
"9425","PP4_t0700","AP013070.1",5323948,5324021,"-",74,154,103.62136226091,6.70903365016674,"PP4_t0700",NA
"9426","PP4_t0710","AP013070.1",5324126,5324208,"-",83,542,325.148302109262,8.3493843078102,"PP4_t0710",NA
"9427","PP4_46950","AP013070.1",5324230,5324628,"-",399,1447,180.574296588448,7.50441618090075,"secG","BAN56548.1"
"9428","PP4_46960","AP013070.1",5324633,5325388,"-",756,1255,82.6574925545484,6.38642285197365,"tpiA","BAN56549.1"
"9429","PP4_46970","AP013070.1",5325454,5326794,"-",1341,2341,86.9226448081318,6.45816287965251,"glmM","BAN56550.1"
"9430","PP4_46980","AP013070.1",5326811,5327662,"-",852,1579,92.2789898080782,6.54348025942526,"folP","BAN56551.1"
"9431","PP4_46990","AP013070.1",5327671,5329584,"-",1914,13837,359.965023377682,8.49571524006102,"ftsH","BAN56552.1"
"9432","PP4_47000","AP013070.1",5329778,5330344,"-",567,869,76.3127341619151,6.27263415456372,"rlmE","BAN56553.1"
"9433","PP4_47010","AP013070.1",5330507,5330815,"+",309,1900,306.16491266095,8.26286961670259,"PP4_47010","BAN56554.1"
"9434","PP4_47020","AP013070.1",5330828,5331277,"-",450,937,103.678182055512,6.70981696422677,"PP4_47020","BAN56555.1"
"9435","PP4_47030","AP013070.1",5331255,5331737,"-",483,3198,329.679258715401,8.36928874759024,"greA","BAN56556.1"
"9436","PP4_47040","AP013070.1",5331734,5334955,"-",3222,11728,181.241946415675,7.50971125056621,"carB","BAN56557.1"
"9437","PP4_47050","AP013070.1",5335061,5336197,"-",1137,4234,185.417484712215,7.54239337125079,"carA","BAN56558.1"
"9438","PP4_47060","AP013070.1",5336507,5337310,"-",804,1441,89.2417808952794,6.49572363407172,"dapB","BAN56559.1"
"9439","PP4_47070","AP013070.1",5337324,5338448,"-",1125,1711,75.7282260392664,6.26168549498619,"dnaJ","BAN56560.1"
"9440","PP4_47080","AP013070.1",5338645,5340570,"-",1926,19395,501.410930930555,8.97272404299262,"dnaK","BAN56561.1"
"9441","PP4_47090","AP013070.1",5340672,5341229,"-",558,2208,197.026737682524,7.62955142673467,"grpE","BAN56562.1"
"9442","PP4_47100","AP013070.1",5341423,5343096,"+",1674,640,19.0363997760893,4.32455139724303,"recN","BAN56563.1"
"9443","PP4_47110","AP013070.1",5343292,5343696,"-",405,2444,300.473706799089,8.23588837191769,"fur","BAN56564.1"
"9444","PP4_47120","AP013070.1",5343794,5344330,"+",537,2409,223.368954083574,7.80972925391972,"omlA","BAN56565.1"
"9445","PP4_47130","AP013070.1",5344394,5344828,"-",435,316,36.1708006435158,5.21609785847013,"PP4_47130","BAN56566.1"
"9446","PP4_47140","AP013070.1",5344991,5345473,"+",483,1496,154.221441850607,7.27818405087495,"smpB","BAN56567.1"
