"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_3.bam","TPM","log_normalized","ID","proteinID"
"7866","PP4_31810","AP013070.1",3613861,3614829,"-",969,58,1.43297941471131,1.28272411377427,"pstC","BAN55034.1"
"7867","PP4_31820","AP013070.1",3614900,3615931,"-",1032,242,5.61398701535305,2.72552021321815,"pstS","BAN55035.1"
"7868","PP4_31830","AP013070.1",3616120,3616500,"+",381,52,3.26748876588259,2.09338735537913,"PP4_31830","BAN55036.1"
"7869","PP4_31840","AP013070.1",3616565,3616792,"-",228,7,0.735019613580369,0.794951971884339,"PP4_31840","BAN55037.1"
"7870","PP4_31850","AP013070.1",3616871,3617296,"-",426,15,0.842980240927184,0.882040603540967,"PP4_31850","BAN55038.1"
"7871","PP4_31860","AP013070.1",3617293,3617607,"-",315,2,0.152004056141791,0.204145796437642,"PP4_31860","BAN55039.1"
"7872","PP4_31870","AP013070.1",3617715,3618533,"+",819,74,2.16313464509471,1.66135496833587,"PP4_31870","BAN55040.1"
"7873","PP4_31880","AP013070.1",3618523,3619308,"-",786,149,4.53836537850823,2.46946023470403,"PP4_31880","BAN55041.1"
"7874","PP4_31890","AP013070.1",3619573,3620916,"-",1344,55,0.979713643101385,0.985291765883407,"PP4_31890","BAN55042.1"
"7875","PP4_31900","AP013070.1",3620962,3622104,"-",1143,128,2.68101642328828,1.88010418649016,"gbd","BAN55043.1"
"7876","PP4_31910","AP013070.1",3622247,3623185,"+",939,68,1.73372038474822,1.4508656861894,"PP4_31910","BAN55044.1"
"7877","PP4_31920","AP013070.1",3623340,3624215,"+",876,23882,652.683032913896,9.35244744064611,"PP4_31920","BAN55045.1"
"7878","PP4_31930","AP013070.1",3624459,3625169,"+",711,0,0,0,"PP4_31930","BAN55046.1"
"7879","PP4_31940","AP013070.1",3625339,3626580,"+",1242,108,2.08179468194191,1.62377074854601,"PP4_31940","BAN55047.1"
"7880","PP4_31950","AP013070.1",3626798,3627181,"-",384,66,4.11479730102582,2.35467706722391,"PP4_31950","BAN55048.1"
"7881","PP4_31960","AP013070.1",3627203,3629917,"-",2715,645,5.68755508408993,2.74147886964841,"mgtB","BAN55049.1"
"7882","PP4_31970","AP013070.1",3630683,3632308,"-",1626,90,1.32512761119919,1.21730989858282,"PP4_31970","BAN55050.1"
"7883","PP4_31980","AP013070.1",3632464,3633354,"-",891,0,0,0,"PP4_31980","BAN55051.1"
"7884","PP4_31990","AP013070.1",3633581,3634822,"+",1242,0,0,0,"PP4_31990","BAN55052.1"
"7885","PP4_32000","AP013070.1",3634988,3636463,"-",1476,151,2.44921169728464,1.786266677726,"PP4_32000","BAN55053.1"
"7886","PP4_32010","AP013070.1",3636543,3638231,"+",1689,389,5.51385938997463,2.70351257764359,"PP4_32010","BAN55054.1"
"7887","PP4_32020","AP013070.1",3638316,3638768,"+",453,152,8.03306203981118,3.17521511736568,"PP4_32020","BAN55055.1"
"7888","PP4_32030","AP013070.1",3639027,3641450,"-",2424,0,0,0,"PP4_32030","BAN55056.1"
"7889","PP4_32040","AP013070.1",3641523,3642482,"-",960,0,0,0,"PP4_32040","BAN55057.1"
"7890","PP4_32050","AP013070.1",3642475,3642930,"-",456,0,0,0,"PP4_32050","BAN55058.1"
"7891","PP4_32060","AP013070.1",3643259,3644017,"-",759,32,1.00935499730517,1.00673247079466,"PP4_32060","BAN55059.1"
"7892","PP4_32070","AP013070.1",3644167,3644718,"-",552,0,0,0,"PP4_32070","BAN55060.1"
"7893","PP4_32080","AP013070.1",3644767,3645210,"-",444,0,0,0,"PP4_32080","BAN55061.1"
"7894","PP4_32090","AP013070.1",3645207,3645491,"-",285,0,0,0,"PP4_32090","BAN55062.1"
"7895","PP4_32100","AP013070.1",3645750,3646343,"+",594,1635,65.8972129751058,6.06387420245441,"PP4_32100","BAN55063.1"
"7896","PP4_32110","AP013070.1",3646340,3646699,"+",360,798,53.0684161005027,5.75671418910236,"PP4_32110","BAN55064.1"
"7897","PP4_32120","AP013070.1",3646757,3647752,"-",996,0,0,0,"PP4_32120","BAN55065.1"
"7898","PP4_32130","AP013070.1",3648163,3649296,"-",1134,0,0,0,"PP4_32130","BAN55066.1"
"7899","PP4_32140","AP013070.1",3649520,3650290,"+",771,0,0,0,"PP4_32140","BAN55067.1"
"7900","PP4_32150","AP013070.1",3650218,3652041,"-",1824,0,0,0,"PP4_32150","BAN55068.1"
"7901","PP4_32160","AP013070.1",3652528,3652761,"+",234,0,0,0,"PP4_32160","BAN55069.1"
"7902","PP4_32170","AP013070.1",3652974,3653726,"-",753,151,4.80084523929898,2.53626313018846,"PP4_32170","BAN55070.1"
"7903","PP4_32180","AP013070.1",3654074,3657592,"-",3519,124,0.843603073728096,0.882528078107543,"bcsC","BAN55071.1"
"7904","PP4_32190","AP013070.1",3657580,3658695,"-",1116,34,0.729374301648108,0.790250156249605,"bcsZ","BAN55072.1"
"7905","PP4_32200","AP013070.1",3658695,3660974,"-",2280,102,1.07102857978854,1.05034746260463,"bcsB","BAN55073.1"
"7906","PP4_32210","AP013070.1",3660974,3663583,"-",2610,133,1.2199635885173,1.15053601391938,"bcsA","BAN55074.1"
"7907","PP4_32220","AP013070.1",3663580,3664287,"-",708,24,0.811547079401086,0.857222299766293,"bcsQ","BAN55075.1"
"7908","PP4_32230","AP013070.1",3664284,3664502,"-",219,16,1.7490877693028,1.45895296807914,"PP4_32230","BAN55076.1"
"7909","PP4_32240","AP013070.1",3664499,3666118,"-",1620,51,0.753686778369712,0.810391094621193,"PP4_32240","BAN55077.1"
"7910","PP4_32250","AP013070.1",3666111,3666296,"-",186,1,0.128713112055548,0.174678839157615,"PP4_32250","BAN55078.1"
"7911","PP4_32260","AP013070.1",3666293,3667774,"-",1482,539,8.7071554224136,3.27904859129696,"PP4_32260","BAN55079.1"
"7912","PP4_32270","AP013070.1",3668074,3669930,"+",1857,2235,28.8138545032914,4.89791100202783,"PP4_32270","BAN55080.1"
"7913","PP4_32280","AP013070.1",3670077,3670904,"-",828,0,0,0,"PP4_32280","BAN55081.1"
"7914","PP4_32290","AP013070.1",3671154,3672173,"+",1020,2,0.0469424291026118,0.0661821112928281,"PP4_32290","BAN55082.1"
"7915","PP4_32300","AP013070.1",3672170,3673039,"+",870,0,0,0,"PP4_32300","BAN55083.1"
"7916","PP4_32310","AP013070.1",3673044,3673838,"+",795,0,0,0,"PP4_32310","BAN55084.1"
"7917","PP4_32320","AP013070.1",3673853,3674143,"+",291,0,0,0,"PP4_32320","BAN55085.1"
"7918","PP4_32330","AP013070.1",3674221,3674805,"+",585,0,0,0,"PP4_32330","BAN55086.1"
"7919","PP4_32340","AP013070.1",3674802,3675497,"+",696,0,0,0,"PP4_32340","BAN55087.1"
"7920","PP4_32350","AP013070.1",3675494,3676630,"+",1137,0,0,0,"PP4_32350","BAN55088.1"
"7921","PP4_32360","AP013070.1",3676627,3677670,"+",1044,0,0,0,"PP4_32360","BAN55089.1"
"7922","PP4_32370","AP013070.1",3677746,3678510,"-",765,352,11.0158233627462,3.58686360483262,"PP4_32370","BAN55090.1"
"7923","PP4_32380","AP013070.1",3678663,3679472,"+",810,93,2.74874001523071,1.90640577448079,"PP4_32380","BAN55091.1"
"7924","PP4_32390","AP013070.1",3679477,3681210,"+",1734,190,2.62325339102831,1.8572857037202,"PP4_32390","BAN55092.1"
"7925","PP4_32400","AP013070.1",3681195,3681515,"+",321,64,4.77321148258333,2.52937407469368,"PP4_32400","BAN55093.1"
"7926","PP4_32410","AP013070.1",3681558,3683240,"+",1683,107,1.5220727012059,1.33460986335744,"PP4_32410","BAN55094.1"
"7927","PP4_32420","AP013070.1",3683260,3685479,"-",2220,556,5.9959437821336,2.80651869612593,"PP4_32420","BAN55095.1"
"7928","PP4_32430","AP013070.1",3685497,3685964,"-",468,35,1.79043239205474,1.48048869249866,"PP4_32430","BAN55096.1"
"7929","PP4_32440","AP013070.1",3685928,3686188,"-",261,29,2.66007098248134,1.87187162803959,"PP4_32440","BAN55097.1"
"7930","PP4_32450","AP013070.1",3686363,3686548,"-",186,3,0.386139336166645,0.471072285969317,"PP4_32450","BAN55098.1"
"7931","PP4_32460","AP013070.1",3686493,3686882,"+",390,0,0,0,"PP4_32460","BAN55099.1"
"7932","PP4_32470","AP013070.1",3687331,3687528,"-",198,12,1.45094780862618,1.29333976325907,"PP4_32470","BAN55100.1"
"7933","PP4_32480","AP013070.1",3687853,3688266,"+",414,0,0,0,"turD","BAN55101.1"
"7934","PP4_32490","AP013070.1",3688538,3689863,"+",1326,83,1.49854677519876,1.32108922696538,"PP4_32490","BAN55102.1"
"7935","PP4_32500","AP013070.1",3690109,3690924,"-",816,71,2.0830702914284,1.62436778206239,"PP4_32500","BAN55103.1"
"7936","PP4_32510","AP013070.1",3690956,3692008,"-",1053,91,2.06894409748548,1.61774236655545,"PP4_32510","BAN55104.1"
"7937","PP4_32520","AP013070.1",3692149,3692925,"-",777,163,5.02229617927943,2.59031366220908,"PP4_32520","BAN55105.1"
"7938","PP4_32530","AP013070.1",3693120,3694832,"+",1713,105,1.46746472763857,1.30302946153086,"PP4_32530","BAN55106.1"
"7939","PP4_32540","AP013070.1",3694853,3697747,"-",2895,384,3.17554587753212,2.06196481634795,"PP4_32540","BAN55107.1"
"7940","PP4_32550","AP013070.1",3698097,3699590,"-",1494,70,1.1217166793596,1.08523202073321,"PP4_32550","BAN55108.1"
"7941","PP4_32560","AP013070.1",3699787,3701169,"-",1383,292,5.05471188861963,2.59805831140615,"PP4_32560","BAN55109.1"
"7942","PP4_32570","AP013070.1",3701212,3702054,"-",843,101,2.86833276758664,1.95171190585334,"PP4_32570","BAN55110.1"
"7943","PP4_32580","AP013070.1",3702336,3703718,"+",1383,55,0.952086143404383,0.965016718843488,"PP4_32580","BAN55111.1"
"7944","PP4_32590","AP013070.1",3703837,3705417,"+",1581,46,0.696565077006498,0.762616770145487,"PP4_32590","BAN55112.1"
"7945","PP4_32600","AP013070.1",3705449,3706315,"-",867,0,0,0,"PP4_32600","BAN55113.1"
"7946","PP4_32610","AP013070.1",3706428,3707297,"+",870,0,0,0,"PP4_32610","BAN55114.1"
"7947","PP4_32620","AP013070.1",3707294,3708094,"+",801,2,0.0597768760108165,0.0837605536974347,"phnC","BAN55115.1"
"7948","PP4_32630","AP013070.1",3708091,3708909,"+",819,0,0,0,"phnE","BAN55116.1"
"7949","PP4_32640","AP013070.1",3708987,3710192,"+",1206,20,0.397025519773334,0.482358375016636,"PP4_32640","BAN55117.1"
"7950","PP4_32650","AP013070.1",3710280,3711575,"+",1296,0,0,0,"PP4_32650","BAN55118.1"
"7951","PP4_32660","AP013070.1",3711618,3712484,"+",867,0,0,0,"PP4_32660","BAN55119.1"
"7952","PP4_32670","AP013070.1",3712566,3713393,"+",828,0,0,0,"phnX","BAN55120.1"
"7953","PP4_32680","AP013070.1",3713563,3714498,"+",936,0,0,0,"PP4_32680","BAN55121.1"
"7954","PP4_32690","AP013070.1",3714468,3715679,"-",1212,26,0.513578060974119,0.597963082351502,"PP4_32690","BAN55122.1"
"7955","PP4_32700","AP013070.1",3715934,3717247,"+",1314,484,8.81831750356826,3.2954758211567,"PP4_32700","BAN55123.1"
"7956","PP4_32710","AP013070.1",3717369,3718868,"+",1500,0,0,0,"PP4_32710","BAN55124.1"
"7957","PP4_32720","AP013070.1",3719043,3719783,"-",741,0,0,0,"PP4_32720","BAN55125.1"
"7958","PP4_32730","AP013070.1",3719897,3720670,"+",774,0,0,0,"PP4_32730","BAN55126.1"
"7959","PP4_32740","AP013070.1",3720697,3722034,"-",1338,0,0,0,"PP4_32740","BAN55127.1"
"7960","PP4_32750","AP013070.1",3721943,3722134,"+",192,0,0,0,"PP4_32750","BAN55128.1"
"7961","PP4_32760","AP013070.1",3722262,3722699,"-",438,20,1.09317985581425,1.06569628003281,"aroQ","BAN55129.1"
"7962","PP4_32770","AP013070.1",3722703,3723521,"-",819,19,0.555399435902696,0.637285120674584,"aroE","BAN55130.1"
"7963","PP4_32780","AP013070.1",3723518,3724750,"-",1233,58,1.12616143783881,1.08825114377733,"PP4_32780","BAN55131.1"
"7964","PP4_32790","AP013070.1",3724747,3725202,"-",456,27,1.41753782619071,1.27353846311714,"PP4_32790","BAN55132.1"
"7965","PP4_32800","AP013070.1",3725199,3725597,"-",399,21,1.26003362328063,1.17634423625966,"PP4_32800","BAN55133.1"
"7966","PP4_32810","AP013070.1",3725594,3726541,"-",948,44,1.11116889141625,1.07804199747341,"PP4_32810","BAN55134.1"
"7967","PP4_32820","AP013070.1",3726635,3727543,"+",909,32,0.84279476672676,0.881895406013264,"PP4_32820","BAN55135.1"
"7968","PP4_32830","AP013070.1",3727557,3728048,"-",492,400,19.4639340181561,4.35501161254674,"PP4_32830","BAN55136.1"
"7969","PP4_32840","AP013070.1",3728168,3728758,"+",591,221,8.95242163139658,3.31504760611158,"PP4_32840","BAN55137.1"
"7970","PP4_32850","AP013070.1",3729089,3729313,"+",225,229,24.366250199529,4.66483836169241,"PP4_32850","BAN55138.1"
"7971","PP4_32860","AP013070.1",3729449,3729604,"-",156,76,11.6633881539566,3.66259155170245,"PP4_32860","BAN55139.1"
"7972","PP4_32870","AP013070.1",3729808,3731562,"+",1755,116,1.58240119983505,1.36871315403335,"PP4_32870","BAN55140.1"
"7973","PP4_32880","AP013070.1",3731771,3732439,"+",669,0,0,0,"PP4_32880","BAN55141.1"
"7974","PP4_32890","AP013070.1",3732450,3733964,"+",1515,0,0,0,"PP4_32890","BAN55142.1"
"7975","PP4_32900","AP013070.1",3734143,3734616,"+",474,961,48.5378774841373,5.63046015061921,"PP4_32900","BAN55143.1"
"7976","PP4_32910","AP013070.1",3734665,3735570,"-",906,937,24.7597997740233,4.68704947459198,"PP4_32910","BAN55144.1"
"7977","PP4_32920","AP013070.1",3735786,3736193,"+",408,1629,95.5865212601933,6.59374996854627,"PP4_32920","BAN55145.1"
"7978","PP4_32930","AP013070.1",3736203,3736772,"+",570,980,41.1610983605007,5.39784054674405,"PP4_32930","BAN55146.1"
"7979","PP4_32940","AP013070.1",3736903,3738582,"-",1680,2135,30.4245618621303,4.97382072485571,"PP4_32940","BAN55147.1"
"7980","PP4_32950","AP013070.1",3738942,3739184,"-",243,0,0,0,"PP4_32950","BAN55148.1"
"7981","PP4_32960","AP013070.1",3739181,3739600,"-",420,653,37.221993247721,5.25633111060774,"PP4_32960","BAN55149.1"
"7982","PP4_32970","AP013070.1",3739676,3740602,"-",927,3254,84.0375823009152,6.41002867515169,"PP4_32970","BAN55150.1"
"7983","PP4_32980","AP013070.1",3740783,3745672,"+",4890,176,0.86166716487739,0.896595166074834,"PP4_32980","BAN55151.1"
"7984","PP4_32990","AP013070.1",3745967,3748438,"-",2472,436,4.22253986054076,2.38475159856764,"PP4_32990","BAN55152.1"
"7985","PP4_33000","AP013070.1",3748659,3749357,"+",699,217,7.43221549182553,3.07591173664016,"PP4_33000","BAN55153.1"
"7986","PP4_33010","AP013070.1",3749616,3752387,"+",2772,1540,13.3003549124067,3.83797904776621,"PP4_33010","BAN55154.1"
"7987","PP4_33020","AP013070.1",3752485,3753015,"+",531,0,0,0,"fecI","BAN55155.1"
"7988","PP4_33030","AP013070.1",3753018,3753965,"+",948,0,0,0,"PP4_33030","BAN55156.1"
"7989","PP4_33040","AP013070.1",3754051,3756501,"+",2451,0,0,0,"fpvA","BAN55157.1"
"7990","PP4_33050","AP013070.1",3756660,3758510,"-",1851,0,0,0,"PP4_33050","BAN55158.1"
"7991","PP4_33060","AP013070.1",3758590,3759075,"-",486,54,2.66007098248134,1.87187162803959,"PP4_33060","BAN55159.1"
"7992","PP4_33070","AP013070.1",3759135,3761621,"-",2487,0,0,0,"PP4_33070","BAN55160.1"
"7993","PP4_33080","AP013070.1",3761910,3762857,"-",948,0,0,0,"fecR","BAN55161.1"
"7994","PP4_33090","AP013070.1",3762861,3763409,"-",549,38,1.6570933989228,1.4098489405851,"fecI","BAN55162.1"
"7995","PP4_33100","AP013070.1",3763523,3764434,"-",912,0,0,0,"dmlR","BAN55163.1"
"7996","PP4_33110","AP013070.1",3764629,3765960,"+",1332,0,0,0,"dctA","BAN55164.1"
"7997","PP4_33120","AP013070.1",3766014,3766913,"+",900,0,0,0,"ttdA","BAN55165.1"
"7998","PP4_33130","AP013070.1",3766910,3767518,"+",609,0,0,0,"ttdB","BAN55166.1"
"7999","PP4_33140","AP013070.1",3767662,3768720,"-",1059,8,0.180854684361337,0.239831438020226,"PP4_33140","BAN55167.1"
"8000","PP4_33150","AP013070.1",3769014,3770087,"+",1074,0,0,0,"PP4_33150","BAN55168.1"
"8001","PP4_33160","AP013070.1",3770100,3771323,"+",1224,0,0,0,"PP4_33160","BAN55169.1"
"8002","PP4_33170","AP013070.1",3771336,3772535,"+",1200,0,0,0,"PP4_33170","BAN55170.1"
"8003","PP4_33180","AP013070.1",3772540,3774093,"+",1554,0,0,0,"PP4_33180","BAN55171.1"
"8004","PP4_33190","AP013070.1",3774303,3776261,"+",1959,0,0,0,"PP4_33190","BAN55172.1"
"8005","PP4_33200","AP013070.1",3776263,3776877,"+",615,0,0,0,"PP4_33200","BAN55173.1"
"8006","PP4_33210","AP013070.1",3776905,3777993,"+",1089,0,0,0,"PP4_33210","BAN55174.1"
"8007","PP4_33220","AP013070.1",3778058,3779842,"-",1785,0,0,0,"PP4_33220","BAN55175.1"
"8008","PP4_33230","AP013070.1",3779839,3780666,"-",828,0,0,0,"PP4_33230","BAN55176.1"
"8009","PP4_33240","AP013070.1",3780659,3781735,"-",1077,0,0,0,"PP4_33240","BAN55177.1"
"8010","PP4_33250","AP013070.1",3781728,3783302,"-",1575,0,0,0,"PP4_33250","BAN55178.1"
"8011","PP4_33260","AP013070.1",3783313,3784500,"-",1188,0,0,0,"PP4_33260","BAN55179.1"
"8012","PP4_33270","AP013070.1",3784664,3785395,"-",732,0,0,0,"PP4_33270","BAN55180.1"
"8013","PP4_33280","AP013070.1",3785414,3786475,"-",1062,0,0,0,"PP4_33280","BAN55181.1"
"8014","PP4_33290","AP013070.1",3786791,3788023,"+",1233,0,0,0,"PP4_33290","BAN55182.1"
"8015","PP4_33300","AP013070.1",3788115,3789890,"+",1776,0,0,0,"PP4_33300","BAN55183.1"
"8016","PP4_33310","AP013070.1",3789883,3791733,"+",1851,0,0,0,"PP4_33310","BAN55184.1"
"8017","PP4_33320","AP013070.1",3792005,3793156,"+",1152,0,0,0,"PP4_33320","BAN55185.1"
"8018","PP4_33330","AP013070.1",3793175,3794239,"+",1065,0,0,0,"PP4_33330","BAN55186.1"
"8019","PP4_33340","AP013070.1",3794236,3795294,"+",1059,0,0,0,"PP4_33340","BAN55187.1"
"8020","PP4_33350","AP013070.1",3795500,3797743,"+",2244,0,0,0,"PP4_33350","BAN55188.1"
"8021","PP4_33360","AP013070.1",3797884,3800331,"+",2448,0,0,0,"PP4_33360","BAN55189.1"
"8022","PP4_33370","AP013070.1",3800590,3801342,"+",753,0,0,0,"PP4_33370","BAN55190.1"
"8023","PP4_33380","AP013070.1",3801353,3802108,"+",756,0,0,0,"PP4_33380","BAN55191.1"
"8024","PP4_33390","AP013070.1",3802120,3802905,"+",786,0,0,0,"PP4_33390","BAN55192.1"
"8025","PP4_33400","AP013070.1",3803085,3803381,"+",297,0,0,0,"PP4_33400","BAN55193.1"
"8026","PP4_33410","AP013070.1",3803439,3803819,"-",381,10,0.62836322420819,0.703422544392336,"PP4_33410","BAN55194.1"
"8027","PP4_33420","AP013070.1",3804221,3805039,"+",819,178,5.20321576793052,2.63301630738742,"PP4_33420","BAN55195.1"
"8028","PP4_33430","AP013070.1",3805075,3805743,"+",669,28,1.00199983196606,1.00144185308413,"PP4_33430","BAN55196.1"
"8029","PP4_33440","AP013070.1",3805803,3807710,"-",1908,2231,27.9934828392258,4.85765674229401,"PP4_33440","BAN55197.1"
"8030","PP4_33450","AP013070.1",3807999,3809372,"+",1374,577,10.0536743901205,3.46645411547616,"PP4_33450","BAN55198.1"
"8031","PP4_33460","AP013070.1",3809513,3810925,"-",1413,1425,24.1439563696554,4.65213976874276,"PP4_33460","BAN55199.1"
"8032","PP4_33470","AP013070.1",3811126,3812070,"-",945,114,2.88807706669402,1.95905681530053,"PP4_33470","BAN55200.1"
"8033","PP4_33480","AP013070.1",3812207,3812917,"-",711,1845,62.1244425655451,5.9801268376554,"PP4_33480","BAN55201.1"
"8034","PP4_33490","AP013070.1",3813015,3814406,"-",1392,95,1.63387980604996,1.39718951143644,"PP4_33490","BAN55202.1"
"8035","PP4_33500","AP013070.1",3814422,3815738,"-",1317,36,0.654413818013632,0.726320140509495,"PP4_33500","BAN55203.1"
"8036","PP4_33510","AP013070.1",3815983,3816852,"+",870,92,2.53165376263741,1.82034391053706,"PP4_33510","BAN55204.1"
"8037","PP4_33520","AP013070.1",3816938,3817309,"+",372,246,15.8317127828325,4.07311008662174,"PP4_33520","BAN55205.1"
"8038","PP4_33530","AP013070.1",3817299,3818075,"-",777,1597,49.2061779037378,5.64979299457532,"tam","BAN55206.1"
"8039","PP4_33540","AP013070.1",3818238,3820643,"-",2406,2,0.0199007804175661,0.0284288085084666,"fpvA","BAN55207.1"
"8040","PP4_33550","AP013070.1",3820848,3821690,"-",843,0,0,0,"PP4_33550","BAN55208.1"
"8041","PP4_33560","AP013070.1",3821687,3822223,"-",537,0,0,0,"PP4_33560","BAN55209.1"
"8042","PP4_33570","AP013070.1",3822417,3822596,"+",180,10,1.33003549124067,1.22035193026451,"PP4_33570","BAN55210.1"
"8043","PP4_33580","AP013070.1",3822600,3824015,"-",1416,236,3.990106473722,2.31907059862304,"gabP","BAN55211.1"
"8044","PP4_33590","AP013070.1",3824341,3825765,"+",1425,426,7.15699098023399,3.02803705679403,"PP4_33590","BAN55212.1"
"8045","PP4_33600","AP013070.1",3825900,3827138,"-",1239,0,0,0,"PP4_33600","BAN55213.1"
"8046","PP4_33610","AP013070.1",3827170,3828474,"-",1305,0,0,0,"PP4_33610","BAN55214.1"
"8047","PP4_33620","AP013070.1",3828766,3829674,"+",909,0,0,0,"PP4_33620","BAN55215.1"
"8048","PP4_33630","AP013070.1",3829786,3830190,"+",405,0,0,0,"PP4_33630","BAN55216.1"
"8049","PP4_33640","AP013070.1",3830207,3830839,"+",633,0,0,0,"PP4_33640","BAN55217.1"
"8050","PP4_33650","AP013070.1",3830859,3831140,"-",282,0,0,0,"PP4_33650","BAN55218.1"
"8051","PP4_33660","AP013070.1",3831130,3831375,"-",246,0,0,0,"PP4_33660","BAN55219.1"
"8052","PP4_33670","AP013070.1",3831643,3832440,"+",798,0,0,0,"PP4_33670","BAN55220.1"
"8053","PP4_33680","AP013070.1",3832558,3833100,"+",543,558,24.6019824567611,4.67818362268302,"PP4_33680","BAN55221.1"
"8054","PP4_33690","AP013070.1",3833197,3834132,"+",936,0,0,0,"PP4_33690","BAN55222.1"
"8055","PP4_33700","AP013070.1",3834185,3834838,"-",654,1056,38.65644436927,5.30948342498109,"nfnB","BAN55223.1"
"8056","PP4_33710","AP013070.1",3834943,3835866,"+",924,335,8.6797770694602,3.27497382182965,"PP4_33710","BAN55224.1"
"8057","PP4_33720","AP013070.1",3835915,3836745,"+",831,1314,37.8555949925683,5.28005044865167,"PP4_33720","BAN55225.1"
"8058","PP4_33730","AP013070.1",3836796,3837380,"+",585,116,4.74720359950515,2.5228601587598,"PP4_33730","BAN55226.1"
"8059","PP4_33740","AP013070.1",3837428,3838603,"-",1176,131,2.66685687784481,1.87454395689956,"sotB","BAN55227.1"
"8060","PP4_33750","AP013070.1",3838833,3840149,"+",1317,628,11.4158854920156,3.63411525204316,"PP4_33750","BAN55228.1"
"8061","PP4_33760","AP013070.1",3840287,3841342,"-",1056,56,1.26957933254791,1.18242491818244,"PP4_33760","BAN55229.1"
"8062","PP4_33770","AP013070.1",3841524,3842429,"+",906,168,4.43932375884302,2.44342730029782,"PP4_33770","BAN55230.1"
"8063","PP4_33780","AP013070.1",3842549,3843148,"-",600,0,0,0,"PP4_33780","BAN55231.1"
"8064","PP4_33790","AP013070.1",3843240,3843851,"+",612,0,0,0,"PP4_33790","BAN55232.1"
"8065","PP4_33800","AP013070.1",3843974,3844480,"+",507,0,0,0,"PP4_33800","BAN55233.1"
"8066","PP4_33810","AP013070.1",3844477,3845451,"+",975,0,0,0,"PP4_33810","BAN55234.1"
"8067","PP4_33820","AP013070.1",3845545,3847977,"+",2433,0,0,0,"PP4_33820","BAN55235.1"
"8068","PP4_33830","AP013070.1",3847985,3848530,"-",546,282,12.3649453361495,3.74038203172557,"PP4_33830","BAN55236.1"
"8069","PP4_33840","AP013070.1",3848689,3849588,"+",900,804,21.3869706991499,4.48458741749553,"lpxO","BAN55237.1"
