"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_4h_1.bam","TPM","log_normalized","ID","proteinID"
"9879","PP4_51450","AP013070.1",5833993,5835210,"-",1218,6,0.108261842634536,0.148298778897341,"pilQ","BAN56998.1"
"9880","PP4_51460","AP013070.1",5835185,5836129,"-",945,0,0,0,"pilOP","BAN56999.1"
"9881","PP4_51470","AP013070.1",5836198,5836734,"-",537,0,0,0,"pilN","BAN57000.1"
"9882","PP4_51480","AP013070.1",5836731,5837612,"-",882,3,0.0747522246762274,0.104004096621321,"pilM","BAN57001.1"
"9883","PP4_51490","AP013070.1",5837869,5840256,"+",2388,27,0.248485410167459,0.320178961993365,"mrcA","BAN57002.1"
"9884","PP4_51500","AP013070.1",5840441,5841709,"-",1269,106,1.83575912514575,1.50373499247999,"maeB","BAN57003.1"
"9885","PP4_51510","AP013070.1",5841888,5842709,"-",822,5,0.133680985734859,0.181014727540014,"PP4_51510","BAN57004.1"
"9886","PP4_51520","AP013070.1",5842712,5842927,"-",216,39,3.96809725989641,2.3126934173178,"rpmE","BAN57005.1"
"9887","PP4_51530","AP013070.1",5843020,5845314,"+",2295,26,0.248978651601343,0.320748817624739,"priA","BAN57006.1"
"9888","PP4_51540","AP013070.1",5845435,5847171,"+",1737,103,1.30319336076311,1.20363553527486,"argS","BAN57007.1"
"9889","PP4_51550","AP013070.1",5847173,5847871,"+",699,13,0.408731048229673,0.494396201837439,"PP4_51550","BAN57008.1"
"9890","PP4_51560","AP013070.1",5847939,5848355,"-",417,17,0.895951124536654,0.922921773678446,"PP4_51560","BAN57009.1"
"9891","PP4_51570","AP013070.1",5848522,5849148,"+",627,5,0.175256411920342,0.232975551555215,"PP4_51570","BAN57010.1"
"9892","PP4_51580","AP013070.1",5849260,5850258,"-",999,2,0.0439983064160378,0.0621193715561065,"pilT","BAN57011.1"
"9893","PP4_51590","AP013070.1",5850324,5851010,"+",687,16,0.511840560228492,0.596305999944937,"PP4_51590","BAN57012.1"
"9894","PP4_51600","AP013070.1",5851049,5851867,"+",819,26,0.697687430311456,0.763570861570749,"proC","BAN57013.1"
"9895","PP4_51610","AP013070.1",5851878,5852468,"+",591,17,0.632168559952258,0.70679005733987,"PP4_51610","BAN57014.1"
"9896","PP4_51620","AP013070.1",5852557,5853696,"+",1140,30,0.578346159337128,0.658413648691755,"metX","BAN57015.1"
"9897","PP4_51630","AP013070.1",5853704,5854324,"+",621,41,1.45098762680716,1.2933632011411,"metW","BAN57016.1"
"9898","PP4_51640","AP013070.1",5854347,5854781,"+",435,19,0.959921671359555,0.97079599791231,"PP4_51640","BAN57017.1"
"9899","PP4_51650","AP013070.1",5854778,5855374,"+",597,29,1.06756694738612,1.0479340443171,"rdgB","BAN57018.1"
"9900","PP4_51660","AP013070.1",5855371,5856546,"+",1176,20,0.373761123381137,0.458131162762739,"PP4_51660","BAN57019.1"
"9901","PP4_51670","AP013070.1",5856556,5856882,"+",327,2,0.134416844371932,0.181950859685336,"PP4_51670","BAN57020.1"
"9902","PP4_51680","AP013070.1",5857244,5857966,"-",723,38,1.15509246761108,1.10774977172829,"trmB","BAN57021.1"
"9903","PP4_51690","AP013070.1",5857976,5858788,"-",813,49,1.32457632064666,1.21696779329542,"thiG","BAN57022.1"
"9904","PP4_51700","AP013070.1",5858843,5859058,"-",216,13,1.32269908663213,1.21580226032684,"thiS","BAN57023.1"
"9905","PP4_51710","AP013070.1",5859146,5859517,"-",372,6,0.354470226690498,0.437728681263766,"PP4_51710","BAN57024.1"
"9906","PP4_51720","AP013070.1",5859516,5860295,"+",780,3,0.0845275155954264,0.117066656154025,"mtgA","BAN57025.1"
"9907","PP4_51730","AP013070.1",5860430,5861284,"-",855,90,2.31338463734851,1.72830568974103,"rpoH","BAN57026.1"
"9908","PP4_51740","AP013070.1",5861396,5862421,"-",1026,27,0.578346159337128,0.658413648691755,"ftsX","BAN57027.1"
"9909","PP4_51750","AP013070.1",5862418,5863089,"-",672,21,0.686786064212839,0.754277007608224,"ftsE","BAN57028.1"
"9910","PP4_51760","AP013070.1",5863092,5864087,"-",996,24,0.529569977224358,0.613126111136179,"ftsY","BAN57029.1"
"9911","PP4_51770","AP013070.1",5864022,5864309,"+",288,3,0.228928688070946,0.297401201836425,"PP4_51770","BAN57030.1"
"9912","PP4_51780","AP013070.1",5864901,5866256,"+",1356,35,0.567256926193496,0.648241705503689,"PP4_51780","BAN57031.1"
"9913","PP4_51790","AP013070.1",5866249,5867739,"+",1491,8,0.117919002306162,0.16081566295353,"PP4_51790","BAN57032.1"
"9914","PP4_51800","AP013070.1",5867739,5868356,"+",618,2,0.0711234759055368,0.0991247992371705,"PP4_51800","BAN57033.1"
"9915","PP4_51810","AP013070.1",5868530,5869522,"+",993,0,0,0,"PP4_51810","BAN57034.1"
"9916","PP4_51820","AP013070.1",5869679,5870533,"-",855,41,1.05387522368099,1.03834853820692,"PP4_51820","BAN57035.1"
"9917","PP4_51830","AP013070.1",5870569,5871234,"-",666,18,0.59397713661651,0.672630936024408,"PP4_51830","BAN57036.1"
"9918","PP4_51840","AP013070.1",5871386,5872816,"+",1431,8,0.122863195274973,0.167182166811468,"PP4_51840","BAN57037.1"
"9919","PP4_51850","AP013070.1",5872827,5873312,"+",486,2,0.090440963188522,0.124911664136637,"PP4_51850","BAN57038.1"
"9920","PP4_51860","AP013070.1",5873333,5874931,"+",1599,0,0,0,"PP4_51860","BAN57039.1"
"9921","PP4_51870","AP013070.1",5875043,5875522,"+",480,31,1.41935786603987,1.2746241853471,"coaD","BAN57040.1"
"9922","PP4_51880","AP013070.1",5875631,5875882,"+",252,6,0.523265572733592,0.60716748947105,"PP4_51880","BAN57041.1"
"9923","PP4_51890","AP013070.1",5875999,5876811,"-",813,12,0.324386037709385,0.405323706368836,"mutM","BAN57042.1"
"9924","PP4_51900","AP013070.1",5876815,5877687,"-",873,6,0.15104573233547,0.202945154497847,"PP4_51900","BAN57043.1"
"9925","PP4_51910","AP013070.1",5877866,5879062,"+",1197,26,0.477365083897312,0.563026386457218,"rlmI","BAN57044.1"
"9926","PP4_51920","AP013070.1",5879335,5881176,"+",1842,144,1.71808370461062,1.44258988523231,"ilvD","BAN57045.1"
"9927","PP4_51930","AP013070.1",5881351,5882406,"-",1056,6,0.124870193493244,0.169758528545945,"pchP","BAN57046.1"
"9928","PP4_51940","AP013070.1",5882651,5884042,"+",1392,10,0.157881853842032,0.211488053351412,"PP4_51940","BAN57047.1"
"9929","PP4_51950","AP013070.1",5884078,5884593,"-",516,2,0.0851827676543056,0.117938043391219,"folA","BAN57048.1"
"9930","PP4_51960","AP013070.1",5884660,5886039,"+",1380,2,0.031850947905523,0.045234586799982,"PP4_51960","BAN57049.1"
"9931","PP4_51970","AP013070.1",5886032,5887396,"+",1365,8,0.128803833288269,0.174794792282919,"PP4_51970","BAN57050.1"
"9932","PP4_51980","AP013070.1",5887505,5888053,"-",549,0,0,0,"PP4_51980","BAN57051.1"
"9933","PP4_51990","AP013070.1",5888188,5889213,"-",1026,0,0,0,"PP4_51990","BAN57052.1"
"9934","PP4_52000","AP013070.1",5889232,5890944,"-",1713,8,0.102637030028305,0.140957957603818,"PP4_52000","BAN57053.1"
"9935","PP4_52010","AP013070.1",5890958,5892016,"-",1059,2,0.0415054845227778,0.0586704365681706,"PP4_52010","BAN57054.1"
"9936","PP4_52020","AP013070.1",5892360,5893313,"+",954,0,0,0,"PP4_52020","BAN57055.1"
"9937","PP4_52030","AP013070.1",5893407,5894276,"-",870,3,0.0757832898441754,0.1053874848133,"PP4_52030","BAN57056.1"
"9938","PP4_52040","AP013070.1",5894286,5896538,"-",2253,18,0.175583121609674,0.233376550810946,"cadA2","BAN57057.1"
"9939","PP4_52050","AP013070.1",5896622,5897065,"+",444,5,0.247490473590212,0.319028798523149,"cadR","BAN57058.1"
"9940","PP4_52060","AP013070.1",5897189,5898160,"-",972,16,0.361763852754088,0.445476543292161,"thyA","BAN57059.1"
"9941","PP4_52070","AP013070.1",5898209,5899018,"-",810,9,0.24419060060901,0.315207512389748,"lgt","BAN57060.1"
"9942","PP4_52080","AP013070.1",5899035,5899817,"-",783,16,0.449086162039558,0.535143379471469,"PP4_52080","BAN57061.1"
"9943","PP4_52090","AP013070.1",5899947,5900693,"+",747,0,0,0,"PP4_52090","BAN57062.1"
"9944","PP4_52100","AP013070.1",5900766,5903045,"-",2280,90,0.867519239005692,0.901123105598252,"ptsP","BAN57063.1"
"9945","PP4_52110","AP013070.1",5903068,5903547,"-",480,38,1.73985802933919,1.4541011392899,"rppH","BAN57064.1"
"9946","PP4_52120","AP013070.1",5903688,5904344,"+",657,3,0.100352301620141,0.137965507773351,"PP4_52120","BAN57065.1"
"9947","PP4_52130","AP013070.1",5904456,5904881,"-",426,15,0.773843452634185,0.82687869279905,"PP4_52130","BAN57066.1"
"9948","PP4_52140","AP013070.1",5905031,5906545,"-",1515,30,0.435191169402195,0.521242918628692,"ilvA","BAN57067.1"
"9949","PP4_52150","AP013070.1",5906681,5907355,"+",675,27,0.879086162192434,0.910031220519428,"rpiA","BAN57068.1"
"9950","PP4_52160","AP013070.1",5907473,5908375,"-",903,0,0,0,"PP4_52160","BAN57069.1"
"9951","PP4_52170","AP013070.1",5908465,5909385,"-",921,6,0.143173642050885,0.19304455796969,"PP4_52170","BAN57070.1"
"9952","PP4_52180","AP013070.1",5909567,5910232,"-",666,26,0.857966975112736,0.893724858413506,"PP4_52180","BAN57071.1"
"9953","PP4_52190","AP013070.1",5910258,5911655,"-",1398,21,0.33012892357012,0.411566086614449,"PP4_52190","BAN57072.1"
"9954","PP4_52200","AP013070.1",5911827,5913056,"+",1230,126,2.25131822024892,1.70102476559687,"serA","BAN57073.1"
"9955","PP4_52210","AP013070.1",5913104,5913580,"-",477,44,2.02724272203706,1.59800435400271,"PP4_52210","BAN57074.1"
"9956","PP4_52220","AP013070.1",5913804,5914292,"+",489,8,0.359544442614493,0.44312331288643,"PP4_52220","BAN57075.1"
"9957","PP4_52230","AP013070.1",5914398,5914889,"-",492,1,0.0446690123065261,0.0630459184376399,"PP4_52230","BAN57076.1"
"9958","PP4_52240","AP013070.1",5914876,5915508,"-",633,2,0.0694380854812349,0.0968529608995852,"PP4_52240","BAN57077.1"
"9959","PP4_52250","AP013070.1",5915622,5916374,"+",753,6,0.175116765376979,0.23280411718235,"PP4_52250","BAN57078.1"
"9960","PP4_52260","AP013070.1",5916375,5917301,"-",927,10,0.237078253018456,0.306936762780667,"PP4_52260","BAN57079.1"
"9961","PP4_52270","AP013070.1",5917519,5918088,"+",570,0,0,0,"PP4_52270","BAN57080.1"
"9962","PP4_52280","AP013070.1",5918067,5918633,"-",567,6,0.232562476770485,0.301660776536256,"PP4_52280","BAN57081.1"
"9963","PP4_52290","AP013070.1",5918720,5921083,"+",2364,18,0.167338736457951,0.223223260699987,"PP4_52290","BAN57082.1"
"9964","PP4_52300","AP013070.1",5921203,5922075,"-",873,0,0,0,"glnH","BAN57083.1"
"9965","PP4_52310","AP013070.1",5922072,5922845,"-",774,0,0,0,"artM","BAN57084.1"
"9966","PP4_52320","AP013070.1",5922842,5923501,"-",660,0,0,0,"glnP","BAN57085.1"
"9967","PP4_52330","AP013070.1",5923482,5924147,"-",666,0,0,0,"glnP","BAN57086.1"
"9968","PP4_52340","AP013070.1",5924453,5925238,"-",786,52,1.45395930133609,1.2951113222496,"PP4_52340","BAN57087.1"
"9969","PP4_52350","AP013070.1",5925414,5926244,"-",831,0,0,0,"PP4_52350","BAN57088.1"
"9970","PP4_52360","AP013070.1",5926309,5926890,"-",582,0,0,0,"PP4_52360","BAN57089.1"
"9971","PP4_52370","AP013070.1",5927186,5927587,"-",402,0,0,0,"PP4_52370","BAN57090.1"
"9972","PP4_52380","AP013070.1",5927589,5928308,"-",720,0,0,0,"PP4_52380","BAN57091.1"
"9973","PP4_52390","AP013070.1",5928339,5929139,"-",801,0,0,0,"tonB","BAN57092.1"
"9974","PP4_52400","AP013070.1",5929486,5930475,"-",990,24,0.532779492237839,0.616150163835026,"cysA","BAN57093.1"
"9975","PP4_52410","AP013070.1",5930479,5931351,"-",873,11,0.276917175948361,0.352664951255447,"cysW","BAN57094.1"
"9976","PP4_52420","AP013070.1",5931363,5932181,"-",819,18,0.483014374831008,0.568532581876764,"cysT","BAN57095.1"
"9977","PP4_52430","AP013070.1",5932385,5933392,"-",1008,31,0.675884698114223,0.744922894155988,"cysP","BAN57096.1"
"9978","PP4_52440","AP013070.1",5933441,5933623,"-",183,8,0.960749904035447,0.971405529809593,"PP4_52440","BAN57097.1"
"9979","PP4_52450","AP013070.1",5933862,5936927,"-",3066,10,0.0716802154429578,0.0998744762990691,"triC","BAN57098.1"
"9980","PP4_52460","AP013070.1",5936924,5937991,"-",1068,2,0.0411557192037657,0.0581858597247985,"triB","BAN57099.1"
"9981","PP4_52470","AP013070.1",5937988,5939076,"-",1089,12,0.242172496471745,0.312865529858217,"triA","BAN57100.1"
"9982","PP4_52480","AP013070.1",5939374,5939829,"+",456,1,0.048195513278094,0.0679078387542771,"PP4_52480","BAN57101.1"
"9983","PP4_52490","AP013070.1",5939894,5940787,"-",894,14,0.344161249180483,0.426706218056264,"spuH","BAN57102.1"
"9984","PP4_52500","AP013070.1",5940784,5941704,"-",921,35,0.835179578630163,0.875921242645041,"spuG","BAN57103.1"
"9985","PP4_52510","AP013070.1",5941701,5942843,"-",1143,34,0.653738615803648,0.725731225147851,"spuF","BAN57104.1"
"9986","PP4_52520","AP013070.1",5942904,5944049,"-",1146,25,0.479431807478422,0.565043198877191,"spuE","BAN57105.1"
"9987","PP4_52530","AP013070.1",5944157,5945254,"-",1098,103,2.06160916907606,1.61429012678823,"spuD","BAN57106.1"
"9988","PP4_52540","AP013070.1",5945424,5946785,"-",1362,24,0.387262626516491,0.472240934097226,"spuC","BAN57107.1"
"9989","PP4_52550","AP013070.1",5946834,5948192,"-",1359,35,0.566004703398367,0.647088545680875,"spuB","BAN57108.1"
"9990","PP4_52560","AP013070.1",5948767,5950143,"+",1377,218,3.47931705442902,2.16327878645791,"spuI","BAN57109.1"
"9991","PP4_52570","AP013070.1",5950293,5951591,"-",1299,18,0.304533312537795,0.38353378525881,"argA","BAN57110.1"
"9992","PP4_52580","AP013070.1",5951716,5952858,"-",1143,34,0.653738615803648,0.725731225147851,"argE","BAN57111.1"
"9993","PP4_52590","AP013070.1",5952974,5954341,"+",1368,29,0.465889961688242,0.551776810371486,"PP4_52590","BAN57112.1"
"9994","PP4_52600","AP013070.1",5954385,5954855,"-",471,4,0.186642497280772,0.246885356137702,"PP4_52600","BAN57113.1"
"9995","PP4_52610","AP013070.1",5954982,5955287,"+",306,6,0.430924589310017,0.516947643067241,"PP4_52610","BAN57114.1"
"9996","PP4_52620","AP013070.1",5955501,5957174,"+",1674,0,0,0,"PP4_52620","BAN57115.1"
"9997","PP4_52630","AP013070.1",5957263,5957577,"+",315,1,0.0697687430311456,0.0972989561207387,"PP4_52630","BAN57116.1"
"9998","PP4_52640","AP013070.1",5957687,5960560,"-",2874,21,0.160584632968347,0.214851731740306,"gcvP","BAN57117.1"
"9999","PP4_52650","AP013070.1",5960756,5961139,"-",384,8,0.457857376141893,0.543849586058899,"gcvH","BAN57118.1"
"10000","PP4_52660","AP013070.1",5961191,5962273,"-",1083,31,0.629078278577227,0.70405592823537,"gcvT","BAN57119.1"
"10001","PP4_52670","AP013070.1",5962397,5964019,"-",1623,0,0,0,"PP4_52670","BAN57120.1"
"10002","PP4_52680","AP013070.1",5964183,5965184,"-",1002,26,0.57026547447613,0.651008486717432,"PP4_52680","BAN57121.1"
"10003","PP4_52690","AP013070.1",5965305,5966528,"-",1224,18,0.323193441982513,0.404023989347677,"ubiF","BAN57122.1"
"10004","PP4_52700","AP013070.1",5966532,5967014,"-",483,11,0.500514895658218,0.585457640686002,"PP4_52700","BAN57123.1"
"10005","PP4_52710","AP013070.1",5967011,5968210,"-",1200,43,0.787514686964056,0.837955095722166,"ubiH","BAN57124.1"
"10006","PP4_52720","AP013070.1",5968207,5969541,"-",1335,61,1.00419954857188,1.00302615793571,"pepP","BAN57125.1"
"10007","PP4_52730","AP013070.1",5969563,5970117,"-",555,28,1.10875732168415,1.07639307761258,"PP4_52730","BAN57126.1"
"10008","PP4_52740","AP013070.1",5970263,5970481,"+",219,17,1.7059891275424,1.43615604268763,"PP4_52740","BAN57127.1"
"10009","PP4_52750","AP013070.1",5970478,5970798,"+",321,19,1.3008284331508,1.20215340951997,"PP4_52750","BAN57128.1"
"10010","PP4_52760","AP013070.1",5971082,5971690,"+",609,32,1.15479298810172,1.10754927563245,"PP4_52760","BAN57129.1"
"10011","PP4_52770","AP013070.1",5971709,5971861,"-",153,16,2.29826447632009,1.7217070880953,"PP4_52770","BAN57130.1"
"10012","PP4_52780","AP013070.1",5972041,5972490,"+",450,4,0.195352480487208,0.257436096756774,"PP4_52780","BAN57131.1"
"10013","PP4_52790","AP013070.1",5972586,5973545,"+",960,66,1.51092934126825,1.32822143106414,"PP4_52790","BAN57132.1"
"10014","PP4_52800","AP013070.1",5973542,5976262,"+",2721,60,0.484611996798475,0.570085932079056,"PP4_52800","BAN57133.1"
"10015","PP4_52810","AP013070.1",5976264,5977376,"+",1113,6,0.118475224015153,0.161533298787408,"PP4_52810","BAN57134.1"
"10016","PP4_52820","AP013070.1",5977434,5977820,"-",387,10,0.567885117695371,0.648819853966455,"PP4_52820","BAN57135.1"
"10017","PP4_52830","AP013070.1",5977996,5978973,"+",978,4,0.0898861106536231,0.124177386213469,"PP4_52830","BAN57136.1"
"10018","PP4_52840","AP013070.1",5979006,5979551,"-",546,10,0.40251197902584,0.488013093120963,"PP4_52840","BAN57137.1"
"10019","PP4_52850","AP013070.1",5979902,5980870,"-",969,14,0.317523381596855,0.397828565061358,"PP4_52850","BAN57138.1"
"10020","PP4_52860","AP013070.1",5980870,5982336,"-",1467,56,0.838937032767149,0.878872081125692,"ubiD","BAN57139.1"
"10021","PP4_52870","AP013070.1",5982460,5982774,"-",315,0,0,0,"PP4_52870","BAN57140.1"
"10022","PP4_52880","AP013070.1",5982771,5983091,"-",321,0,0,0,"PP4_52880","BAN57141.1"
"10023","PP4_52890","AP013070.1",5983305,5984564,"-",1260,163,2.84307627851918,1.94226161172448,"rho","BAN57142.1"
"10024","PP4_52900","AP013070.1",5984793,5985119,"-",327,99,6.65363379641063,2.93614487399551,"trxA","BAN57143.1"
"10025","PP4_52910","AP013070.1",5985376,5986878,"+",1503,59,0.862709307540812,0.897402546372069,"ppx","BAN57144.1"
"10026","PP4_52920","AP013070.1",5986865,5989120,"-",2256,102,0.993647922690917,0.99541065294765,"ppk","BAN57145.1"
"10027","PP4_52930","AP013070.1",5989379,5989762,"-",384,6,0.34339303210642,0.425881451091757,"PP4_52930","BAN57146.1"
"10028","PP4_52940","AP013070.1",5989811,5991106,"-",1296,4,0.0678307223913915,0.0946829622664884,"PP4_52940","BAN57147.1"
"10029","PP4_52950","AP013070.1",5991219,5991878,"+",660,4,0.13319487305946,0.180395979623897,"elbB","BAN57148.1"
"10030","PP4_52960","AP013070.1",5991971,5992423,"-",453,6,0.291088133176303,0.368587486281442,"PP4_52960","BAN57149.1"
"10031","PP4_52970","AP013070.1",5992591,5995440,"+",2850,30,0.231338463734851,0.30022737663553,"cyaA","BAN57150.1"
"10032","PP4_52980","AP013070.1",5995569,5995979,"-",411,8,0.42777915435155,0.513772843819594,"rnk","BAN57151.1"
"10033","PP4_52990","AP013070.1",5996126,5996350,"-",225,9,0.879086162192434,0.910031220519428,"PP4_52990","BAN57152.1"
"10034","PP4_53000","AP013070.1",5996352,5996684,"-",333,22,1.45194411172925,1.2939260954031,"cyaY","BAN57153.1"
"10035","PP4_53010","AP013070.1",5996875,5997087,"+",213,15,1.54768690526837,1.34918799032142,"lppL","BAN57154.1"
"10036","PP4_53020","AP013070.1",5997097,5998344,"+",1248,68,1.19747313760187,1.1358455296529,"lysA","BAN57155.1"
"10037","PP4_53030","AP013070.1",5998349,5999179,"+",831,41,1.08431205324578,1.05957128719789,"dapF","BAN57156.1"
"10038","PP4_53040","AP013070.1",5999193,5999903,"+",711,8,0.247281620869883,0.318787244767383,"PP4_53040","BAN57157.1"
"10039","PP4_53050","AP013070.1",5999903,6000802,"+",900,31,0.75699086188793,0.813106687906761,"xerC","BAN57158.1"
"10040","PP4_53060","AP013070.1",6000799,6001494,"+",696,26,0.820985639978567,0.864719545481476,"PP4_53060","BAN57159.1"
"10041","PP4_53070","AP013070.1",6001676,6002005,"-",330,66,4.39543081096217,2.4317381597178,"PP4_53070","BAN57160.1"
"10042","PP4_53080","AP013070.1",6002436,6003767,"-",1332,9,0.148494284154127,0.199743676704505,"amtB","BAN57161.1"
"10043","PP4_53090","AP013070.1",6003814,6004152,"-",339,77,4.99186095050276,2.58300414443289,"glnK","BAN57162.1"
"10044","PP4_53100","AP013070.1",6004514,6004777,"+",264,10,0.832467956621623,0.873787970949939,"PP4_53100","BAN57163.1"
"10045","PP4_53110","AP013070.1",6004802,6005230,"+",429,0,0,0,"PP4_53110","BAN57164.1"
"10046","PP4_53120","AP013070.1",6005236,6007254,"-",2019,8,0.0870813434564076,0.120459897504522,"PP4_53120","BAN57165.1"
"10047","PP4_53130","AP013070.1",6007512,6009002,"+",1491,2,0.0294797505765404,0.0419154530589334,"PP4_53130","BAN57166.1"
"10048","PP4_53140","AP013070.1",6009199,6010986,"+",1788,2,0.0245829463700345,0.0350367842249145,"kefB","BAN57167.1"
"10049","PP4_53150","AP013070.1",6010991,6011275,"-",285,0,0,0,"PP4_53150","BAN57168.1"
"10050","PP4_53160","AP013070.1",6012038,6012667,"-",630,0,0,0,"PP4_53160","BAN57169.1"
"10051","PP4_53170","AP013070.1",6012803,6013714,"+",912,4,0.096391026556188,0.132762425545693,"PP4_53170","BAN57170.1"
"10052","PP4_53180","AP013070.1",6013854,6015836,"-",1983,18,0.199490051934743,0.262421192575968,"PP4_53180","BAN57171.1"
"10053","PP4_53190","AP013070.1",6015941,6016261,"-",321,0,0,0,"PP4_53190","BAN57172.1"
"10054","PP4_53200","AP013070.1",6016378,6017007,"-",630,0,0,0,"PP4_53200","BAN57173.1"
"10055","PP4_53210","AP013070.1",6017329,6018756,"+",1428,0,0,0,"PP4_53210","BAN57174.1"
"10056","PP4_53220","AP013070.1",6018864,6020150,"-",1287,12,0.204915189322246,0.268931602679088,"PP4_53220","BAN57175.1"
"10057","PP4_53230","AP013070.1",6020298,6021788,"-",1491,38,0.560115260954267,0.641652619000586,"PP4_53230","BAN57176.1"
"10058","PP4_53240","AP013070.1",6021924,6022814,"+",891,2,0.0493314344664666,0.0694704294301924,"PP4_53240","BAN57177.1"
