"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_2.bam","TPM","log_normalized","ID","proteinID"
"8735","PP4_40230","AP013070.1",4580970,4581197,"+",228,49,4.44147390443593,2.44399747989686,"PP4_40230","BAN55876.1"
"8736","PP4_40240","AP013070.1",4581250,4581429,"-",180,1,0.114813611135078,0.156802522011843,"PP4_40240","BAN55877.1"
"8737","PP4_40250","AP013070.1",4581720,4581872,"+",153,83,11.2112114402488,3.61013442806627,"PP4_40250","BAN55878.1"
"8738","PP4_40260","AP013070.1",4582026,4582835,"-",810,176,4.49048790217195,2.45693435738491,"PP4_40260","BAN55879.1"
"8739","PP4_40270","AP013070.1",4582877,4586146,"-",3270,53,0.334960810467476,0.416797390321743,"PP4_40270","BAN55880.1"
"8740","PP4_40280","AP013070.1",4586156,4586782,"-",627,0,0,0,"PP4_40280","BAN55881.1"
"8741","PP4_40290","AP013070.1",4586812,4588008,"-",1197,0,0,0,"PP4_40290","BAN55882.1"
"8742","PP4_40300","AP013070.1",4588005,4588739,"-",735,0,0,0,"matC","BAN55883.1"
"8743","PP4_40310","AP013070.1",4588856,4591366,"-",2511,2,0.0164607327792227,0.0235544830440178,"PP4_40310","BAN55884.1"
"8744","PP4_40320","AP013070.1",4591458,4591937,"-",480,0,0,0,"PP4_40320","BAN55885.1"
"8745","PP4_40330","AP013070.1",4592159,4593823,"-",1665,4522,56.1283404921972,5.83613471690706,"actP","BAN55886.1"
"8746","PP4_40340","AP013070.1",4593820,4594131,"-",312,2125,140.757071343486,7.14727689346233,"PP4_40340","BAN55887.1"
"8747","PP4_40350","AP013070.1",4594373,4595233,"-",861,31974,767.466983087038,9.58583946613858,"PP4_40350","BAN55888.1"
"8748","PP4_40360","AP013070.1",4595443,4596996,"+",1554,495,6.58294256894175,2.92275779639508,"ndvC","BAN55889.1"
"8749","PP4_40370","AP013070.1",4597123,4597491,"-",369,81,4.53653780582505,2.46898408967108,"PP4_40370","BAN55890.1"
"8750","PP4_40380","AP013070.1",4597727,4598980,"+",1254,577,9.50920386960865,3.39358147618823,"PP4_40380","BAN55891.1"
"8751","PP4_40390","AP013070.1",4598973,4599800,"+",828,494,12.3299834566802,3.73660308484311,"PP4_40390","BAN55892.1"
"8752","PP4_40400","AP013070.1",4599915,4601063,"-",1149,115,2.06844364708105,1.61750708817698,"PP4_40400","BAN55893.1"
"8753","PP4_40410","AP013070.1",4601207,4602142,"-",936,244,5.38740790710752,2.67523058559358,"htrB","BAN55894.1"
"8754","PP4_40420","AP013070.1",4602254,4603015,"+",762,541,14.6726370765537,3.97017604286482,"minC","BAN55895.1"
"8755","PP4_40430","AP013070.1",4603117,4603929,"+",813,5035,127.989638095598,7.01111136652002,"minD","BAN55896.1"
"8756","PP4_40440","AP013070.1",4603933,4604187,"+",255,2003,162.332938661338,7.35167195220783,"minE","BAN55897.1"
"8757","PP4_40450","AP013070.1",4604339,4604974,"+",636,405,13.1602393895396,3.82377375036352,"rluA","BAN55898.1"
"8758","PP4_40460","AP013070.1",4605144,4606433,"+",1290,2029,32.5056023711266,5.06633043933173,"apeB","BAN55899.1"
"8759","PP4_40470","AP013070.1",4606622,4606789,"+",168,778,95.7053458533118,6.59552373870414,"PP4_40470","BAN55900.1"
"8760","PP4_40480","AP013070.1",4606834,4608987,"+",2154,897,8.60622360903889,3.26396939132536,"PP4_40480","BAN55901.1"
"8761","PP4_40490","AP013070.1",4609105,4609818,"-",714,421,12.1856799045045,3.7209000589277,"PP4_40490","BAN55902.1"
"8762","PP4_40500","AP013070.1",4610147,4611205,"+",1059,14605,285.017471494814,8.15995946708975,"PP4_40500","BAN55903.1"
"8763","PP4_40510","AP013070.1",4611335,4612141,"+",807,1567,40.1292777655021,5.36209383306952,"PP4_40510","BAN55904.1"
"8764","PP4_40520","AP013070.1",4612138,4612989,"+",852,332,8.05312371060127,3.17841566890601,"PP4_40520","BAN55905.1"
"8765","PP4_40530","AP013070.1",4612979,4613773,"+",795,385,10.0082808196993,3.46051727345753,"PP4_40530","BAN55906.1"
"8766","PP4_40540","AP013070.1",4613775,4614764,"+",990,846,17.6604209127775,4.22190962351691,"PP4_40540","BAN55907.1"
"8767","PP4_40550","AP013070.1",4614779,4615432,"+",654,1011,31.947677300247,5.04210485858723,"PP4_40550","BAN55908.1"
"8768","PP4_40560","AP013070.1",4615553,4616515,"-",963,1468,31.503996475943,5.02254520815318,"PP4_40560","BAN55909.1"
"8769","PP4_40570","AP013070.1",4616692,4618737,"+",2046,14408,145.533827791866,7.19508994352772,"prc","BAN55910.1"
"8770","PP4_40580","AP013070.1",4618856,4619824,"+",969,232,4.94800454179657,2.5724057490085,"PP4_40580","BAN55911.1"
"8771","PP4_40590","AP013070.1",4619869,4620237,"-",369,813,45.5333979769848,5.54019463477758,"PP4_40590","BAN55912.1"
"8772","PP4_40600","AP013070.1",4620234,4620572,"-",339,2472,150.700484987211,7.24508188767032,"PP4_40600","BAN55913.1"
"8773","PP4_40610","AP013070.1",4620683,4621123,"-",441,559,26.1962484181669,4.76533574776759,"PP4_40610","BAN55914.1"
"8774","PP4_40620","AP013070.1",4621412,4622176,"-",765,2120,57.2717307309097,5.8647242557497,"fklB","BAN55915.1"
"8775","PP4_40630","AP013070.1",4622405,4623337,"-",933,346,7.66408542496536,3.11504746750376,"PP4_40630","BAN55916.1"
"8776","PP4_40640","AP013070.1",4623515,4624849,"+",1335,851,13.1738943473193,3.82516429517992,"PP4_40640","BAN55917.1"
"8777","PP4_40650","AP013070.1",4625000,4625362,"-",363,18,1.02478264484202,1.01776704674355,"nirD","BAN55918.1"
"8778","PP4_40660","AP013070.1",4625362,4627914,"-",2553,22,0.178089267565574,0.236448860895696,"nirB","BAN55919.1"
"8779","PP4_40670","AP013070.1",4628219,4632244,"-",4026,191,0.980450062301042,0.985828323671742,"PP4_40670","BAN55920.1"
"8780","PP4_40680","AP013070.1",4632485,4633438,"-",954,0,0,0,"PP4_40680","BAN55921.1"
"8781","PP4_40690","AP013070.1",4633756,4634526,"+",771,0,0,0,"map","BAN55922.1"
"8782","PP4_40700","AP013070.1",4634643,4636061,"+",1419,10,0.145640944357393,0.196154959486619,"PP4_40700","BAN55923.1"
"8783","PP4_t0550","AP013070.1",4636205,4636278,"-",74,33,9.21611959651846,3.35277541426285,"PP4_t0550",NA
"8784","PP4_t0560","AP013070.1",4636295,4636367,"-",73,35,9.90857191987663,3.44739034054836,"PP4_t0560",NA
"8785","PP4_t0570","AP013070.1",4636540,4636613,"-",74,70,19.5493445986755,4.36102047617539,"PP4_t0570",NA
"8786","PP4_t0580","AP013070.1",4636630,4636702,"-",73,64,18.1185315106316,4.25689980943556,"PP4_t0580",NA
"8787","PP4_40710","AP013070.1",4636918,4637838,"+",921,1596,35.8128710172479,5.20213836405583,"rdgC","BAN55924.1"
"8788","PP4_40720","AP013070.1",4638023,4638988,"+",966,0,0,0,"PP4_40720","BAN55925.1"
"8789","PP4_40730","AP013070.1",4639161,4639478,"+",318,485,31.5195856984036,5.02323697239053,"sugE","BAN55926.1"
"8790","PP4_40740","AP013070.1",4639488,4641365,"-",1878,615,6.76776717393673,2.95749995899078,"PP4_40740","BAN55927.1"
"8791","PP4_40750","AP013070.1",4641550,4642728,"+",1179,362,6.34542400471731,2.87684577081526,"PP4_40750","BAN55928.1"
"8792","PP4_40760","AP013070.1",4642854,4646333,"+",3480,1888,11.2121429908463,3.61024448202562,"PP4_40760","BAN55929.1"
"8793","PP4_40770","AP013070.1",4646305,4647720,"-",1416,462,6.74286716242452,2.95286789131288,"PP4_40770","BAN55930.1"
"8794","PP4_40780","AP013070.1",4647853,4648128,"-",276,14,1.04829818862463,1.03442575632172,"PP4_40780","BAN55931.1"
"8795","PP4_40790","AP013070.1",4649140,4649364,"+",225,146,13.4102297805772,3.84902143530329,"PP4_40790","BAN55932.1"
"8796","PP4_40800","AP013070.1",4649614,4650096,"+",483,879,37.6103717469816,5.2709165397381,"PP4_40800","BAN55933.1"
"8797","PP4_40810","AP013070.1",4650244,4651509,"+",1266,6194,101.112157446068,6.67401083310099,"PP4_40810","BAN55934.1"
"8798","PP4_40820","AP013070.1",4651552,4652481,"-",930,93,2.06664500043141,1.61666116766135,"PP4_40820","BAN55935.1"
"8799","PP4_40830","AP013070.1",4652597,4652857,"+",261,364,28.8221754849438,4.89831359888231,"PP4_40830","BAN55936.1"
"8800","PP4_40840","AP013070.1",4652838,4653068,"-",231,365,32.654780309847,5.07273953403193,"PP4_40840","BAN55937.1"
"8801","PP4_40850","AP013070.1",4653440,4653808,"-",369,191,10.6972681594146,3.54809972956315,"PP4_40850","BAN55938.1"
"8802","PP4_40860","AP013070.1",4654414,4654965,"-",552,3447,129.052994863896,7.02295581185872,"PP4_40860","BAN55939.1"
"8803","PP4_40870","AP013070.1",4655012,4655134,"-",123,30,5.04059756202783,2.59469127424099,"PP4_40870","BAN55940.1"
"8804","PP4_40880","AP013070.1",4655131,4656333,"-",1203,91,1.56329754812351,1.35800095669672,"PP4_40880","BAN55941.1"
"8805","PP4_40890","AP013070.1",4656398,4656802,"-",405,161,8.21555173011005,3.20407054181538,"PP4_40890","BAN55942.1"
"8806","PP4_40900","AP013070.1",4657063,4657785,"-",723,10,0.285843015274054,0.362714519096456,"cobV","BAN55943.1"
"8807","PP4_40910","AP013070.1",4657787,4658353,"-",567,75,2.73365740797806,1.90058955517892,"PP4_40910","BAN55944.1"
"8808","PP4_40920","AP013070.1",4658350,4659405,"-",1056,391,7.65206624212767,3.11304471093365,"cobT","BAN55945.1"
"8809","PP4_40930","AP013070.1",4659402,4659923,"-",522,256,10.1352705002,3.47706469967288,"cobP","BAN55946.1"
"8810","PP4_40940","AP013070.1",4659925,4661379,"-",1455,374,5.31220089457971,2.65814312185988,"cobQ","BAN55947.1"
"8811","PP4_40950","AP013070.1",4661376,4662368,"-",993,274,5.70252497601417,2.74470469021748,"cobC","BAN55948.1"
"8812","PP4_40960","AP013070.1",4662361,4663269,"-",909,262,5.95666655789912,2.7983961721074,"cobD","BAN55949.1"
"8813","PP4_40970","AP013070.1",4663266,4663916,"-",651,144,4.57138064611556,2.47803488671845,"PP4_40970","BAN55950.1"
"8814","PP4_40980","AP013070.1",4663913,4665208,"-",1296,757,12.0713755040631,3.70833905916346,"cobB","BAN55951.1"
"8815","PP4_40990","AP013070.1",4665205,4665918,"-",714,871,25.2107534366353,4.71208691988808,"cobO","BAN55952.1"
"8816","PP4_41000","AP013070.1",4667070,4668377,"+",1308,0,0,0,"PP4_41000","BAN55953.1"
"8817","PP4_41010","AP013070.1",4668434,4668967,"-",534,1059,40.9845890534993,5.39178796144325,"PP4_41010","BAN55954.1"
"8818","PP4_41020","AP013070.1",4669107,4669754,"-",648,817,26.0563111937108,4.75789325329615,"PP4_41020","BAN55955.1"
"8819","PP4_41030","AP013070.1",4669875,4670582,"-",708,547,15.9668759214122,4.08464904352741,"PP4_41030","BAN55956.1"
"8820","PP4_41040","AP013070.1",4670835,4671908,"-",1074,393,7.56230433118757,3.09799911435897,"PP4_41040","BAN55957.1"
"8821","PP4_41050","AP013070.1",4671921,4672988,"-",1068,815,15.7707460238914,4.06787496154929,"PP4_41050","BAN55958.1"
"8822","PP4_41060","AP013070.1",4673244,4674302,"+",1059,4303,83.9733091298995,6.40893784398524,"purM","BAN55959.1"
"8823","PP4_41070","AP013070.1",4674302,4674955,"+",654,1641,51.8557254695404,5.72398785143607,"purN","BAN55960.1"
"8824","PP4_41080","AP013070.1",4674964,4675674,"+",711,1894,55.0523998708452,5.80870423790286,"PP4_41080","BAN55961.1"
"8825","PP4_41090","AP013070.1",4675908,4676090,"+",183,106,11.9707306035918,3.69718783958821,"PP4_41090","BAN55962.1"
"8826","PP4_41100","AP013070.1",4676136,4676675,"-",540,1901,72.753558255928,6.2046407490539,"PP4_41100","BAN55963.1"
"8827","PP4_41110","AP013070.1",4676702,4677535,"-",834,1557,38.5823293246008,5.30678460889405,"mazG","BAN55964.1"
"8828","PP4_41120","AP013070.1",4677660,4679900,"-",2241,6772,62.4512268760442,5.98757615479098,"relA","BAN55965.1"
"8829","PP4_41130","AP013070.1",4679997,4681355,"-",1359,1348,20.4991718953756,4.42620918607682,"rumA","BAN55966.1"
"8830","PP4_41140","AP013070.1",4681356,4682294,"-",939,1716,37.7674421804079,5.2767736461907,"cysM","BAN55967.1"
"8831","PP4_41150","AP013070.1",4682415,4683806,"-",1392,786,11.669417890367,3.66327833475887,"PP4_41150","BAN55968.1"
"8832","PP4_41160","AP013070.1",4683810,4684529,"-",720,168,4.82217166767329,2.54155737818443,"PP4_41160","BAN55969.1"
"8833","PP4_41170","AP013070.1",4684723,4687506,"+",2784,1618,12.0108894062429,3.7016476809337,"gacS","BAN55970.1"
"8834","PP4_41180","AP013070.1",4687520,4688509,"+",990,1664,34.7363361688674,5.15931982602232,"ldhA","BAN55971.1"
"8835","PP4_41190","AP013070.1",4688541,4688978,"+",438,563,26.5644094804312,4.78473478941346,"PP4_41190","BAN55972.1"
"8836","PP4_41200","AP013070.1",4688948,4689379,"+",432,405,19.3747968790445,4.34871377174981,"PP4_41200","BAN55973.1"
"8837","PP4_41210","AP013070.1",4689505,4689969,"-",465,939,41.7328958151633,5.41727518013989,"PP4_41210","BAN55974.1"
"8838","PP4_41220","AP013070.1",4690055,4690408,"+",354,1173,68.4795080651425,6.11851563427689,"PP4_41220","BAN55975.1"
"8839","PP4_41230","AP013070.1",4690405,4691010,"+",606,2074,70.7297315329166,6.16449932600861,"wrbA","BAN55976.1"
"8840","PP4_41240","AP013070.1",4691003,4691416,"+",414,350,17.4716364770771,4.20723978106576,"PP4_41240","BAN55977.1"
"8841","PP4_41250","AP013070.1",4691519,4692190,"-",672,299,9.19534010608619,3.34983799787107,"PP4_41250","BAN55978.1"
"8842","PP4_41260","AP013070.1",4692195,4693019,"-",825,1065,26.6785081873873,4.79069428176888,"ttcA","BAN55979.1"
"8843","PP4_41270","AP013070.1",4693282,4693881,"+",600,2668,91.8968143525168,6.53755721898046,"PP4_41270","BAN55980.1"
"8844","PP4_41280","AP013070.1",4694013,4694507,"+",495,409,17.0759152560898,4.17599679334962,"sprT","BAN55981.1"
"8845","PP4_41290","AP013070.1",4694679,4695458,"-",780,5264,139.472042080397,7.13413921156912,"fprA","BAN55982.1"
"8846","PP4_41300","AP013070.1",4695577,4696503,"+",927,2926,65.2319662487843,6.04945578348634,"finR","BAN55983.1"
"8847","PP4_41310","AP013070.1",4696500,4696865,"-",366,245,13.8340990466037,3.890845401856,"dgkA","BAN55984.1"
"8848","PP4_41320","AP013070.1",4696939,4697250,"-",312,421,27.8864597814623,4.85232149821216,"PP4_41320","BAN55985.1"
"8849","PP4_41330","AP013070.1",4697247,4697588,"-",342,818,49.4302810044706,5.65621835910044,"PP4_41330","BAN55986.1"
"8850","PP4_41340","AP013070.1",4697765,4698475,"-",711,168,4.88321181536536,2.55660397904844,"PP4_41340","BAN55987.1"
"8851","PP4_41350","AP013070.1",4698694,4699113,"+",420,790,38.872608341448,5.31732607991125,"PP4_41350","BAN55988.1"
"8852","PP4_41360","AP013070.1",4699129,4699338,"-",210,209,20.5680383376269,4.43082306094183,"PP4_41360","BAN55989.1"
"8853","PP4_41370","AP013070.1",4699499,4700617,"+",1119,7728,142.725938903789,7.16717664510374,"PP4_41370","BAN55990.1"
"8854","PP4_41380","AP013070.1",4700752,4701222,"-",471,306,13.4266108308283,3.85066050962647,"recX","BAN55991.1"
"8855","PP4_41390","AP013070.1",4701243,4702310,"-",1068,6307,122.044288555439,6.94303388240233,"recA","BAN55992.1"
"8856","PP4_41400","AP013070.1",4702414,4702896,"-",483,792,33.8878434853349,5.12465251818157,"PP4_41400","BAN55993.1"
"8857","PP4_41410","AP013070.1",4702951,4704018,"-",1068,104,2.01246329630025,1.5909436637266,"PP4_41410","BAN55994.1"
"8858","PP4_41420","AP013070.1",4704206,4706779,"+",2574,1636,13.1353194277614,3.82123258022414,"mutS","BAN55995.1"
"8859","PP4_41430","AP013070.1",4706920,4707243,"+",324,283,18.0512510840151,4.25181383661848,"fdxA","BAN55996.1"
"8860","PP4_41440","AP013070.1",4707359,4708777,"-",1419,6,0.087384566614436,0.120862257042264,"PP4_41440","BAN55997.1"
"8861","PP4_41450","AP013070.1",4709361,4710368,"-",1008,80135,1642.96227291241,10.6829614758309,"rpoS","BAN55998.1"
"8862","PP4_41460","AP013070.1",4710477,4711334,"-",858,24957,601.133557992619,9.2339397134419,"nlpD","BAN55999.1"
"8863","PP4_41470","AP013070.1",4711574,4712248,"-",675,1372,42.006473193954,5.42648192079407,"pcm","BAN56000.1"
"8864","PP4_41480","AP013070.1",4712248,4712997,"-",750,1806,49.7648116103884,5.66575691263732,"surE","BAN56001.1"
"8865","PP4_41490","AP013070.1",4712985,4714043,"-",1059,651,12.7043049601591,3.77655725588878,"truD","BAN56002.1"
"8866","PP4_41500","AP013070.1",4714040,4714513,"-",474,961,41.8997013800546,5.42289570021093,"ispF","BAN56003.1"
"8867","PP4_41510","AP013070.1",4714680,4715534,"-",855,1768,42.7348346288039,5.45071093357561,"PP4_41510","BAN56004.1"
"8868","PP4_41520","AP013070.1",4715545,4716657,"-",1113,5581,103.629341845532,6.70914368188412,"adhC","BAN56005.1"
"8869","PP4_41530","AP013070.1",4716765,4717661,"+",897,186,4.28535083701497,2.40199923963489,"PP4_41530","BAN56006.1"
"8870","PP4_41540","AP013070.1",4717732,4718439,"-",708,445,12.9895060055364,3.80627311414873,"ispD","BAN56007.1"
"8871","PP4_41550","AP013070.1",4718436,4718717,"-",282,647,47.4155785559973,5.59739942935449,"ftsB","BAN56008.1"
"8872","PP4_41560","AP013070.1",4718885,4720174,"-",1290,9770,156.520322900891,7.29939416351025,"eno","BAN56009.1"
"8873","PP4_41570","AP013070.1",4720329,4721174,"-",846,4120,100.645122952452,6.66739718448409,"kdsA","BAN56010.1"
"8874","PP4_41580","AP013070.1",4721178,4722806,"-",1629,16786,212.957047128555,7.74117738773582,"pyrG","BAN56011.1"
"8875","PP4_41590","AP013070.1",4723076,4724359,"-",1284,464,7.46824984579575,3.08206383500128,"tilS","BAN56012.1"
"8876","PP4_41600","AP013070.1",4724494,4725441,"-",948,2763,60.2335457404218,5.93625031993596,"accA","BAN56013.1"
"8877","PP4_41610","AP013070.1",4725549,4729073,"-",3525,4682,27.4497358638861,4.83034335305611,"dnaE","BAN56014.1"
"8878","PP4_41620","AP013070.1",4729284,4729907,"-",624,105,3.4775276449567,2.16270233966379,"rnhB","BAN56015.1"
"8879","PP4_41630","AP013070.1",4729909,4730970,"-",1062,381,7.41423488855337,3.07283209239018,"lpxB","BAN56016.1"
"8880","PP4_41640","AP013070.1",4731038,4731814,"-",777,1120,29.789477483696,4.94436547905876,"lpxA","BAN56017.1"
"8881","PP4_41650","AP013070.1",4731811,4732251,"-",441,708,33.1787904831165,5.09502943880356,"fabZ","BAN56018.1"
"8882","PP4_41660","AP013070.1",4732366,4733409,"-",1044,1246,24.6651309438461,4.68173771610429,"lpxD","BAN56019.1"
"8883","PP4_41670","AP013070.1",4733423,4733926,"-",504,1800,73.8087500154075,6.22513511988726,"ompH","BAN56020.1"
"8884","PP4_41680","AP013070.1",4733971,4736334,"-",2364,3891,34.01571783705,5.12993075852777,"bamA","BAN56021.1"
"8885","PP4_41690","AP013070.1",4736408,4737760,"-",1353,1284,19.6125068777083,4.36544806992956,"rseP","BAN56022.1"
"8886","PP4_41700","AP013070.1",4737831,4739021,"-",1191,699,12.1291759471163,3.71470446318844,"dxr","BAN56023.1"
"8887","PP4_41710","AP013070.1",4739018,4739833,"-",816,509,12.8912047208283,3.79609981799328,"cdsA","BAN56024.1"
"8888","PP4_41720","AP013070.1",4739833,4740588,"-",756,820,22.4159907454201,4.54942217555794,"uppS","BAN56025.1"
"8889","PP4_41730","AP013070.1",4740604,4741161,"-",558,3688,136.59116060199,7.10424397838086,"frr","BAN56026.1"
"8890","PP4_41740","AP013070.1",4741158,4741901,"-",744,2700,74.9992137253335,6.24791258764845,"pyrH","BAN56027.1"
"8891","PP4_41750","AP013070.1",4742081,4742944,"-",864,6225,148.898901940805,7.22784600487932,"tsf","BAN56028.1"
"8892","PP4_41760","AP013070.1",4743130,4743867,"-",738,18804,526.574425313174,9.04323082000456,"rpsB","BAN56029.1"
"8893","PP4_41770","AP013070.1",4744213,4744995,"+",783,3579,94.4638883338955,6.5768831947992,"map","BAN56030.1"
"8894","PP4_41780","AP013070.1",4745037,4747739,"+",2703,4946,37.8158570926147,5.27857423893339,"glnD","BAN56031.1"
"8895","PP4_41790","AP013070.1",4747770,4748966,"+",1197,1890,32.631236848917,5.07172993241931,"PP4_41790","BAN56032.1"
"8896","PP4_41800","AP013070.1",4749108,4750754,"-",1647,556,6.97665221760695,2.99578337771972,"PP4_41800","BAN56033.1"
"8897","PP4_41810","AP013070.1",4751294,4751593,"+",300,650,44.7773083426806,5.51656073133209,"PP4_41810","BAN56034.1"
"8898","PP4_41820","AP013070.1",4751718,4752065,"+",348,409,24.2890173901278,4.66043907677068,"PP4_41820","BAN56035.1"
"8899","PP4_41830","AP013070.1",4752097,4753131,"+",1035,1770,35.3426246450589,5.18359070889185,"dapD","BAN56036.1"
"8900","PP4_41840","AP013070.1",4753209,4754414,"+",1206,615,10.5388613206079,3.52842895767792,"csdA","BAN56037.1"
"8901","PP4_41850","AP013070.1",4754411,4754821,"+",411,58,2.91643333394214,1.96954040083083,"sufE","BAN56038.1"
"8902","PP4_41860","AP013070.1",4754931,4755746,"-",816,215,5.44520435162688,2.68822610139607,"csdL","BAN56039.1"
"8903","PP4_41870","AP013070.1",4755860,4758451,"+",2592,1973,15.7310593589937,4.06445689014893,"ndvB","BAN56040.1"
"8904","PP4_41880","AP013070.1",4758652,4759803,"+",1152,536,9.61563993256282,3.40811943737015,"dapE","BAN56041.1"
"8905","PP4_41890","AP013070.1",4759803,4760615,"+",813,421,10.7018148238822,3.54866038831779,"rlmA","BAN56042.1"
"8906","PP4_41900","AP013070.1",4760633,4761010,"+",378,510,27.8833055613762,4.85216395636813,"PP4_41900","BAN56043.1"
"8907","PP4_41910","AP013070.1",4761101,4761310,"-",210,3537,348.082065072662,8.44742242665564,"PP4_41910","BAN56044.1"
"8908","PP4_41920","AP013070.1",4761543,4764029,"+",2487,592,4.91939622137272,2.56545002841261,"plsB","BAN56045.1"
"8909","PP4_41930","AP013070.1",4764107,4764505,"+",399,755,39.1056886046545,5.32573497844189,"PP4_41930","BAN56046.1"
"8910","PP4_41940","AP013070.1",4764539,4765228,"+",690,681,20.3968876129535,4.41932905263925,"PP4_41940","BAN56047.1"
"8911","PP4_41950","AP013070.1",4765363,4768428,"-",3066,572,3.85558036610165,2.27964374492478,"PP4_41950","BAN56048.1"
