"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_2.bam","TPM","log_normalized","ID","proteinID"
"9069","PP4_43530","AP013070.1",4933013,4933585,"+",573,2908,159.394942292969,7.32548484002208,"PP4_43530","BAN56206.1"
"9070","PP4_43540","AP013070.1",4933572,4934096,"+",525,5702,341.116452234841,8.41834367414038,"PP4_43540","BAN56207.1"
"9071","PP4_43550","AP013070.1",4934097,4934822,"+",726,2890,125.024745353791,6.97756322900839,"PP4_43550","BAN56208.1"
"9072","PP4_43560","AP013070.1",4935040,4936491,"+",1452,6619,143.172800950994,7.17165520709751,"rpoN","BAN56209.1"
"9073","PP4_43570","AP013070.1",4936571,4936879,"+",309,100699,10235.3202319223,13.3214095658593,"rpoX","BAN56210.1"
"9074","PP4_43580","AP013070.1",4936892,4937356,"+",465,32301,2181.71376385941,11.0919072356339,"ptsN","BAN56211.1"
"9075","PP4_43590","AP013070.1",4937359,4938213,"+",855,4250,156.119651060978,7.29571982053567,"yhbJ","BAN56212.1"
"9076","PP4_43600","AP013070.1",4938233,4938505,"+",273,282,32.4430157873841,5.06363304593426,"ptsO","BAN56213.1"
"9077","PP4_43610","AP013070.1",4938664,4939557,"-",894,182,6.39394101897586,2.88634353527922,"PP4_43610","BAN56214.1"
"9078","PP4_43620","AP013070.1",4939569,4940180,"-",612,242,12.419345252221,3.7462423771246,"sodA","BAN56215.1"
"9079","PP4_43630","AP013070.1",4940182,4940643,"-",462,432,29.3681458191407,4.92448691978414,"PP4_43630","BAN56216.1"
"9080","PP4_43640","AP013070.1",4940672,4942048,"-",1377,911,20.7787392557821,4.4448485355319,"fumC","BAN56217.1"
"9081","PP4_43650","AP013070.1",4942041,4942442,"-",402,170,13.2818210604116,3.83610804255408,"PP4_43650","BAN56218.1"
"9082","PP4_43660","AP013070.1",4942570,4943916,"-",1347,3418,79.6964945306068,6.33443409883461,"pmbA","BAN56219.1"
"9083","PP4_43670","AP013070.1",4944026,4944544,"+",519,2652,160.487391587771,7.33527771813733,"PP4_43670","BAN56220.1"
"9084","PP4_43680","AP013070.1",4944683,4946122,"-",1440,4636,101.115024588641,6.67405134105229,"tldD","BAN56221.1"
"9085","PP4_43690","AP013070.1",4946125,4946976,"-",852,3791,139.749076382823,7.13698164492362,"PP4_43690","BAN56222.1"
"9086","PP4_43700","AP013070.1",4946985,4950806,"-",3822,3057,25.1211497624197,4.7071464956015,"PP4_43700","BAN56223.1"
"9087","PP4_43710","AP013070.1",4950889,4952346,"-",1458,3515,75.7185976478388,6.26150444421891,"cafA","BAN56224.1"
"9088","PP4_43720","AP013070.1",4952401,4953012,"-",612,387,19.8606884818576,4.38271486794019,"maf","BAN56225.1"
"9089","PP4_43730","AP013070.1",4953046,4953534,"-",489,240,15.414773197504,4.03692291125596,"mreD","BAN56226.1"
"9090","PP4_43740","AP013070.1",4953534,4954538,"-",1005,475,14.8443882439894,3.98590005284665,"mreC","BAN56227.1"
"9091","PP4_43750","AP013070.1",4954765,4955802,"-",1038,3412,103.23962671521,6.70376001247453,"mreB","BAN56228.1"
"9092","PP4_43760","AP013070.1",4956008,4956295,"+",288,2682,292.483278631078,8.19713449711945,"gatC","BAN56229.1"
"9093","PP4_43770","AP013070.1",4956311,4957762,"+",1452,8714,188.488863497048,7.56596925162915,"gatA","BAN56230.1"
"9094","PP4_43780","AP013070.1",4957774,4959219,"+",1446,7084,153.866833445473,7.27488439686469,"gatB","BAN56231.1"
"9095","PP4_43790","AP013070.1",4959355,4959729,"+",375,167,13.9868513736419,3.90562541047649,"PP4_43790","BAN56232.1"
"9096","PP4_43800","AP013070.1",4959790,4960833,"+",1044,177,5.3248517902441,2.6610316736433,"PP4_43800","BAN56233.1"
"9097","PP4_43810","AP013070.1",4960929,4962287,"-",1359,596,13.774046970117,3.88499316432019,"aroP","BAN56234.1"
"9098","PP4_43820","AP013070.1",4962344,4963285,"-",942,328,10.9359797536008,3.57724508842454,"PP4_43820","BAN56235.1"
"9099","PP4_43830","AP013070.1",4963500,4964060,"-",561,4395,246.054195568046,7.94868374616252,"roxR","BAN56236.1"
"9100","PP4_43840","AP013070.1",4964060,4965316,"-",1257,2982,74.5087226433768,6.23857140670875,"roxS","BAN56237.1"
"9101","PP4_43850","AP013070.1",4965518,4966234,"+",717,2781,121.819437495609,6.94039509054309,"PP4_43850","BAN56238.1"
"9102","PP4_43860","AP013070.1",4966588,4968213,"+",1626,12945,250.043903473211,7.97179587978444,"dppA","BAN56239.1"
"9103","PP4_43870","AP013070.1",4968356,4969948,"+",1593,1021,20.1300439410562,4.40122386232482,"dppA","BAN56240.1"
"9104","PP4_43880","AP013070.1",4970177,4971556,"+",1380,396,9.01261576406239,3.32374701779832,"opdP","BAN56241.1"
"9105","PP4_43890","AP013070.1",4971636,4973246,"+",1611,1548,30.1793702070686,4.96251988218171,"dppA","BAN56242.1"
"9106","PP4_43900","AP013070.1",4973338,4974348,"+",1011,591,18.3599325721458,4.27500202280977,"dppB","BAN56243.1"
"9107","PP4_43910","AP013070.1",4974359,4975285,"+",927,644,21.8193038307496,4.51218287357594,"dppC","BAN56244.1"
"9108","PP4_43920","AP013070.1",4975296,4976264,"+",969,1654,53.6100836376867,5.7710954612506,"dppD","BAN56245.1"
"9109","PP4_43930","AP013070.1",4976264,4977232,"+",969,1056,34.227477824303,5.13862928102799,"dppF","BAN56246.1"
"9110","PP4_43940","AP013070.1",4977456,4978355,"-",900,0,0,0,"PP4_43940","BAN56247.1"
"9111","PP4_43950","AP013070.1",4978567,4979367,"+",801,188,7.37157162709601,3.06549849084878,"PP4_43950","BAN56248.1"
"9112","PP4_43960","AP013070.1",4979408,4980838,"+",1431,238,5.22362606065662,2.63775538027221,"PP4_43960","BAN56249.1"
"9113","PP4_43970","AP013070.1",4980872,4981213,"+",342,39,3.58156846551655,2.19584157868228,"PP4_43970","BAN56250.1"
"9114","PP4_43980","AP013070.1",4981266,4982345,"+",1080,161,4.68205894701501,2.50641379846253,"PP4_43980","BAN56251.1"
"9115","PP4_43990","AP013070.1",4982462,4984045,"-",1584,2613,51.8106438250292,5.7227568245852,"prfC","BAN56252.1"
"9116","PP4_44000","AP013070.1",4984137,4984466,"-",330,0,0,0,"PP4_44000","BAN56253.1"
"9117","PP4_44010","AP013070.1",4984467,4984766,"-",300,0,0,0,"PP4_44010","BAN56254.1"
"9118","PP4_44020","AP013070.1",4985215,4985928,"+",714,525,23.0938238161135,4.59059146989855,"PP4_44020","BAN56255.1"
"9119","PP4_44030","AP013070.1",4985942,4986856,"+",915,134,4.59958300792189,2.48531939595552,"PP4_44030","BAN56256.1"
"9120","PP4_44040","AP013070.1",4986853,4987506,"+",654,133,6.38717255635873,2.88502227784014,"PP4_44040","BAN56257.1"
"9121","PP4_44050","AP013070.1",4987503,4988660,"+",1158,278,7.53999387598981,3.0942350352928,"PP4_44050","BAN56258.1"
"9122","PP4_44060","AP013070.1",4988797,4991226,"-",2430,530,6.85021736899367,2.97273260213515,"PP4_44060","BAN56259.1"
"9123","PP4_44070","AP013070.1",4991335,4992321,"-",987,207,6.5870043370945,2.92353036243602,"PP4_44070","BAN56260.1"
"9124","PP4_44080","AP013070.1",4992318,4992815,"-",498,136,8.5771760100971,3.25960031599947,"PP4_44080","BAN56261.1"
"9125","PP4_44090","AP013070.1",4993310,4994473,"+",1164,1356,36.5882355057765,5.23220928782045,"PP4_44090","BAN56262.1"
"9126","PP4_44100","AP013070.1",4994578,4995996,"-",1419,0,0,0,"PP4_44100","BAN56263.1"
"9127","PP4_44110","AP013070.1",4996219,4996968,"-",750,304,12.7305473580453,3.77931723348217,"PP4_44110","BAN56264.1"
"9128","PP4_44120","AP013070.1",4996972,4997652,"-",681,595,27.4412954948591,4.82991527578849,"PP4_44120","BAN56265.1"
"9129","PP4_44130","AP013070.1",4997874,5000165,"+",2292,451,6.18011683065069,2.84400731892703,"PP4_44130","BAN56266.1"
"9130","PP4_44140","AP013070.1",5000419,5002974,"+",2556,791,9.71964472160496,3.42218518660913,"PP4_44140","BAN56267.1"
"9131","PP4_44150","AP013070.1",5003104,5003895,"-",792,3878,153.786204939505,7.27413308921436,"PP4_44150","BAN56268.1"
"9132","PP4_44160","AP013070.1",5003883,5005031,"-",1149,4159,113.685126215539,6.84153448673864,"PP4_44160","BAN56269.1"
"9133","PP4_44170","AP013070.1",5005270,5006121,"-",852,0,0,0,"PP4_44170","BAN56270.1"
"9134","PP4_44180","AP013070.1",5006427,5007890,"-",1464,3736,80.1494501753553,6.3425094147749,"der","BAN56271.1"
"9135","PP4_44190","AP013070.1",5008007,5009149,"-",1143,3605,99.0589671090475,6.64470665461008,"bamB","BAN56272.1"
"9136","PP4_44200","AP013070.1",5009150,5009791,"-",642,2838,138.839205461958,7.12762508264815,"PP4_44200","BAN56273.1"
"9137","PP4_44210","AP013070.1",5009831,5011120,"-",1290,3070,74.7452195325869,6.24308293430779,"hisS","BAN56274.1"
"9138","PP4_44220","AP013070.1",5011146,5012255,"-",1110,2296,64.9656310767959,6.0436426528473,"ispG","BAN56275.1"
"9139","PP4_44230","AP013070.1",5012259,5013284,"-",1026,3754,114.916307859394,6.8569397381106,"PP4_44230","BAN56276.1"
"9140","PP4_44240","AP013070.1",5013281,5014042,"-",762,2628,108.319125754193,6.77240201728842,"pilF","BAN56277.1"
"9141","PP4_44250","AP013070.1",5014057,5015202,"-",1146,8541,234.077063638969,7.8769899725404,"rlmN","BAN56278.1"
"9142","PP4_44260","AP013070.1",5015231,5015656,"-",426,12640,931.906265090417,9.86558832156694,"ndk","BAN56279.1"
"9143","PP4_44270","AP013070.1",5015745,5015945,"-",201,405,63.2839709349021,6.00638714448448,"iscX","BAN56280.1"
"9144","PP4_44280","AP013070.1",5015956,5016297,"-",342,380,34.8973337665715,5.16580478838998,"fdx","BAN56281.1"
"9145","PP4_44290","AP013070.1",5016301,5018163,"-",1863,1623,27.3615327068336,4.82586359533495,"hscA","BAN56282.1"
"9146","PP4_44300","AP013070.1",5018206,5018727,"-",522,1075,64.6804031018352,6.03739107631541,"hscB","BAN56283.1"
"9147","PP4_44310","AP013070.1",5018736,5019059,"-",324,1481,143.563753634146,7.17556206151504,"iscA","BAN56284.1"
"9148","PP4_44320","AP013070.1",5019092,5019478,"-",387,2233,181.222665815707,7.50955861009001,"iscU","BAN56285.1"
"9149","PP4_44330","AP013070.1",5019525,5020739,"-",1215,5272,136.280550827678,7.1009834364396,"iscS","BAN56286.1"
"9150","PP4_44340","AP013070.1",5020786,5021334,"-",549,1725,98.6850831923539,6.63930573176273,"iscR","BAN56287.1"
"9151","PP4_44350","AP013070.1",5021457,5022242,"-",786,1405,56.14208466645,5.83648176474737,"cysE","BAN56288.1"
"9152","PP4_44360","AP013070.1",5022246,5023097,"-",852,2211,81.5049348146722,6.36640850781837,"trmJ","BAN56289.1"
"9153","PP4_44370","AP013070.1",5023153,5023971,"+",819,6215,238.337285010156,7.90290135350924,"suhB","BAN56290.1"
"9154","PP4_44380","AP013070.1",5024177,5024719,"-",543,5794,335.130085928479,8.39287586921697,"PP4_44380","BAN56291.1"
"9155","PP4_44390","AP013070.1",5024842,5025750,"-",909,451,15.5828688403206,4.05162170990383,"secF","BAN56292.1"
"9156","PP4_44400","AP013070.1",5025761,5027623,"-",1863,1295,21.8319068732899,4.51297945036567,"secD","BAN56293.1"
"9157","PP4_44410","AP013070.1",5027687,5028022,"-",336,1061,99.1769762312475,6.64640716044583,"yajC","BAN56294.1"
"9158","PP4_44420","AP013070.1",5028065,5029180,"-",1116,1693,47.646117795811,5.60425277018742,"tgt","BAN56295.1"
"9159","PP4_44430","AP013070.1",5029195,5030244,"-",1050,1071,32.0357523977127,5.04595629772538,"queA","BAN56296.1"
"9160","PP4_t0590","AP013070.1",5030352,5030433,"+",82,8,3.0641561356014,2.02295582822496,"PP4_t0590",NA
"9161","PP4_44440","AP013070.1",5030511,5031008,"-",498,0,0,0,"PP4_44440","BAN56297.1"
"9162","PP4_44450","AP013070.1",5031088,5032503,"-",1416,0,0,0,"PP4_44450","BAN56298.1"
"9163","PP4_44460","AP013070.1",5032905,5033327,"-",423,0,0,0,"PP4_44460","BAN56299.1"
"9164","PP4_44470","AP013070.1",5033660,5034307,"+",648,164,7.94883713571907,3.16170022231779,"PP4_44470","BAN56300.1"
"9165","PP4_44480","AP013070.1",5034460,5034939,"+",480,424,27.7433803444244,4.84515783376541,"PP4_44480","BAN56301.1"
"9166","PP4_44490","AP013070.1",5034950,5035246,"-",297,1151,121.717670197951,6.93919918833961,"PP4_44490","BAN56302.1"
"9167","PP4_44500","AP013070.1",5035243,5035479,"-",237,600,79.5129123795301,6.33114827105918,"PP4_44500","BAN56303.1"
"9168","PP4_44510","AP013070.1",5035760,5036653,"+",894,292,10.2584108656096,3.49293129902837,"PP4_44510","BAN56304.1"
"9169","PP4_44520","AP013070.1",5036690,5037457,"-",768,147,6.01161101213205,2.80974596095276,"PP4_44520","BAN56305.1"
"9170","PP4_44530","AP013070.1",5037454,5038281,"-",828,116,4.40009860535032,2.43298575100779,"PP4_44530","BAN56306.1"
"9171","PP4_44540","AP013070.1",5038275,5039084,"-",810,596,23.1097899165296,4.59154717479083,"PP4_44540","BAN56307.1"
"9172","PP4_44550","AP013070.1",5039081,5039935,"-",855,2560,94.0391309920243,6.57044973953584,"PP4_44550","BAN56308.1"
"9173","PP4_44560","AP013070.1",5040062,5041096,"+",1035,2814,85.3922584514194,6.43283013419578,"selD","BAN56309.1"
"9174","PP4_44570","AP013070.1",5041096,5042208,"+",1113,978,27.5980531728089,4.83784503302623,"selU","BAN56310.1"
"9175","PP4_44580","AP013070.1",5042332,5042718,"-",387,494,40.0913555364798,5.3607630183231,"PP4_44580","BAN56311.1"
"9176","PP4_44590","AP013070.1",5042739,5043278,"-",540,462,26.8709470002601,4.80069011811731,"PP4_44590","BAN56312.1"
"9177","PP4_44600","AP013070.1",5043384,5043947,"-",564,2999,167.006016966938,7.39236909237946,"PP4_44600","BAN56313.1"
"9178","PP4_44610","AP013070.1",5044138,5044521,"-",384,50,4.0895313007701,2.34753280341509,"PP4_44610","BAN56314.1"
"9179","PP4_44620","AP013070.1",5044648,5045775,"-",1128,94,2.61730003249287,1.85491326551864,"PP4_44620","BAN56315.1"
"9180","PP4_44630","AP013070.1",5045894,5047102,"-",1209,3083,80.0906799024864,6.34146420376714,"alaC","BAN56316.1"
"9181","PP4_44640","AP013070.1",5047438,5048325,"-",888,3009,106.425078348257,6.74718701908672,"cyoE","BAN56317.1"
"9182","PP4_44650","AP013070.1",5048337,5048669,"-",333,2841,267.954933056297,8.07122064023995,"cyoD","BAN56318.1"
"9183","PP4_44660","AP013070.1",5048669,5049295,"-",627,3028,151.67817221796,7.25435001036493,"cyoC","BAN56319.1"
"9184","PP4_44670","AP013070.1",5049299,5051317,"-",2019,7993,124.339252063688,6.96969447905209,"cyoB","BAN56320.1"
"9185","PP4_44680","AP013070.1",5051321,5052265,"-",945,5383,178.906997776623,7.4911074934363,"cyoA","BAN56321.1"
"9186","PP4_44690","AP013070.1",5052825,5053331,"-",507,1132,70.1250564918798,6.15228598818388,"dsbB","BAN56322.1"
"9187","PP4_44700","AP013070.1",5053781,5054959,"-",1179,1247,33.2190650434463,5.09672843695868,"hmp","BAN56323.1"
"9188","PP4_44710","AP013070.1",5055114,5056670,"+",1557,1114,22.4714623213646,4.55283582247749,"fhpR","BAN56324.1"
"9189","PP4_44720","AP013070.1",5056861,5077080,"+",20220,585167,908.93626594288,9.8296216889012,"PP4_44720","BAN56325.1"
"9190","PP4_44730","AP013070.1",5077144,5078580,"+",1437,6661,145.585265272943,7.19559628106344,"PP4_44730","BAN56326.1"
"9191","PP4_44740","AP013070.1",5078577,5080745,"+",2169,2940,42.5718511509213,5.44532450236863,"PP4_44740","BAN56327.1"
"9192","PP4_44750","AP013070.1",5080742,5081926,"+",1185,1671,44.2886921953982,5.50107897407545,"PP4_44750","BAN56328.1"
"9193","PP4_44760","AP013070.1",5082074,5082973,"+",900,1363,47.565065923837,5.60184701487464,"PP4_44760","BAN56329.1"
"9194","PP4_44770","AP013070.1",5083062,5083373,"+",312,1177,118.483159163235,6.90066347824144,"PP4_44770","BAN56330.1"
"9195","PP4_44780","AP013070.1",5083370,5084104,"+",735,493,21.0665945472487,4.46379209610066,"PP4_44780","BAN56331.1"
"9196","PP4_44790","AP013070.1",5084360,5085523,"+",1164,0,0,0,"PP4_44790","BAN56332.1"
"9197","PP4_44800","AP013070.1",5085520,5088612,"+",3093,31,0.314786812831344,0.394828891529162,"PP4_44800","BAN56333.1"
"9198","PP4_44810","AP013070.1",5088622,5089296,"+",675,2,0.0930595567108574,0.128372010186922,"PP4_44810","BAN56334.1"
"9199","PP4_44820","AP013070.1",5089271,5090659,"+",1389,120,2.71339960172046,1.89274057304354,"copS","BAN56335.1"
"9200","PP4_44830","AP013070.1",5090938,5091162,"+",225,99,13.8193441715623,3.88940969763431,"PP4_44830","BAN56336.1"
"9201","PP4_44840","AP013070.1",5091368,5092702,"+",1335,350,8.23420234941575,3.20698734656316,"opdC","BAN56337.1"
"9202","PP4_44850","AP013070.1",5092926,5094416,"+",1491,360,7.58332403780629,3.10153646405996,"PP4_44850","BAN56338.1"
"9203","PP4_44860","AP013070.1",5094413,5094889,"-",477,525,34.5681136366982,5.152512557644,"PP4_44860","BAN56339.1"
"9204","PP4_44870","AP013070.1",5095090,5095353,"+",264,50,5.94840916475651,2.7966827112424,"PP4_44870","BAN56340.1"
"9205","PP4_44880","AP013070.1",5095350,5097089,"-",1740,980,17.6893381506414,4.22414357442018,"fruA","BAN56341.1"
"9206","PP4_44890","AP013070.1",5097086,5098033,"-",948,767,25.4110015812915,4.72306710858332,"fruK","BAN56342.1"
"9207","PP4_44900","AP013070.1",5098034,5100886,"-",2853,2523,27.7747549189464,4.84673173553934,"fruB","BAN56343.1"
"9208","PP4_44910","AP013070.1",5101171,5102166,"+",996,4680,147.5778813502,7.21507554897896,"fruR","BAN56344.1"
"9209","PP4_44920","AP013070.1",5102169,5102945,"+",777,1229,49.6781735897101,5.66329262645866,"PP4_44920","BAN56345.1"
"9210","PP4_44930","AP013070.1",5103053,5103883,"-",831,1270,47.9995818233348,5.61469753178918,"PP4_44930","BAN56346.1"
"9211","PP4_44940","AP013070.1",5103880,5104452,"-",573,2151,117.901829735961,6.89362710612563,"ampD","BAN56347.1"
"9212","PP4_44950","AP013070.1",5104541,5106697,"-",2157,1263,18.3902639278914,4.27726053550941,"PP4_44950","BAN56348.1"
"9213","PP4_44960","AP013070.1",5106940,5107788,"+",849,1052,38.917309317067,5.31894257193149,"nadC","BAN56349.1"
"9214","PP4_44970","AP013070.1",5107848,5108810,"-",963,4519,147.384160085175,7.2131932831738,"trxB","BAN56350.1"
"9215","PP4_44980","AP013070.1",5109141,5109869,"+",729,373,16.0700067838657,4.09339172660084,"PP4_44980","BAN56351.1"
"9216","PP4_44990","AP013070.1",5110048,5111364,"-",1317,614,14.6425714801879,3.96740579146909,"PP4_44990","BAN56352.1"
"9217","PP4_45000","AP013070.1",5111543,5112715,"+",1173,385,10.308547442555,3.49934172518732,"PP4_45000","BAN56353.1"
"9218","PP4_45010","AP013070.1",5112712,5113215,"-",504,0,0,0,"PP4_45010","BAN56354.1"
"9219","PP4_45020","AP013070.1",5113649,5114131,"-",483,1695,110.219218759637,6.79726229810122,"PP4_45020","BAN56355.1"
"9220","PP4_45030","AP013070.1",5114277,5114762,"-",486,10583,683.923117132642,9.41979824389671,"slyD","BAN56356.1"
"9221","PP4_45040","AP013070.1",5114743,5115063,"+",321,1641,160.560349656852,7.33592936328328,"PP4_45040","BAN56357.1"
"9222","PP4_45050","AP013070.1",5115096,5117183,"+",2088,3372,50.7214695952065,5.69269136283513,"pta","BAN56358.1"
"9223","PP4_45060","AP013070.1",5117216,5117938,"-",723,2564,111.381863623431,6.81226541953535,"PP4_45060","BAN56359.1"
"9224","PP4_45070","AP013070.1",5118048,5118692,"-",645,533,25.9538775315106,4.75242092605009,"PP4_45070","BAN56360.1"
"9225","PP4_45080","AP013070.1",5120031,5120723,"-",693,1199,54.3401340079471,5.79025423237275,"PP4_45080","BAN56361.1"
"9226","PP4_45090","AP013070.1",5120720,5122327,"-",1608,4113,80.3354853256952,6.34581300849299,"PP4_45090","BAN56362.1"
"9227","PP4_45100","AP013070.1",5122487,5125204,"-",2718,5706,65.9351610834626,6.06469235351225,"PP4_45100","BAN56363.1"
"9228","PP4_45110","AP013070.1",5125243,5125611,"+",369,271,23.0662864652217,4.58894163962746,"PP4_45110","BAN56364.1"
"9229","PP4_45120","AP013070.1",5125624,5126988,"-",1365,54064,1243.97106775116,10.2818965001306,"PP4_45120","BAN56365.1"
"9230","PP4_45130","AP013070.1",5127014,5128900,"-",1887,57941,964.381438363555,9.91495527775644,"PP4_45130","BAN56366.1"
"9231","PP4_45140","AP013070.1",5129233,5130915,"-",1683,12043,224.742561791883,7.81853464152181,"PP4_45140","BAN56367.1"
"9232","PP4_45150","AP013070.1",5131077,5132042,"+",966,1208,39.2757570093339,5.3318398004759,"hprA","BAN56368.1"
"9233","PP4_45160","AP013070.1",5132097,5133095,"+",999,409,12.8585671266016,3.79270619607035,"rsmC","BAN56369.1"
"9234","PP4_45170","AP013070.1",5133363,5133947,"+",585,299,16.0527735326229,4.09193449902504,"PP4_45170","BAN56370.1"
"9235","PP4_45180","AP013070.1",5134085,5134900,"-",816,3368,129.633331021117,7.02937923645792,"PP4_45180","BAN56371.1"
"9236","PP4_45190","AP013070.1",5135099,5135719,"-",621,598,30.2443559310287,4.96552369567877,"PP4_45190","BAN56372.1"
"9237","PP4_45200","AP013070.1",5135735,5135995,"-",261,606,72.9233940087667,6.20795909091635,"PP4_45200","BAN56373.1"
"9238","PP4_45210","AP013070.1",5135995,5136177,"-",183,307,52.689253113135,5.74656143017376,"PP4_45210","BAN56374.1"
"9239","PP4_45220","AP013070.1",5136303,5137469,"+",1167,2320,62.4384172275933,5.98728487150322,"PP4_45220","BAN56375.1"
"9240","PP4_45230","AP013070.1",5137591,5137851,"-",261,414,49.8189523426228,5.66729472872644,"PP4_45230","BAN56376.1"
"9241","PP4_45240","AP013070.1",5138011,5138217,"+",207,51,7.73810444389195,3.12732034997811,"PP4_45240","BAN56377.1"
"9242","PP4_45250","AP013070.1",5138385,5138969,"-",585,6484,348.114326373,8.44755575079943,"PP4_45250","BAN56378.1"
"9243","PP4_45260","AP013070.1",5139115,5139348,"+",234,562,75.4319291415892,6.25610353931801,"PP4_45260","BAN56379.1"
